    6787,       10,     8098,    -1097,     3232,    23015
    8876,       11,     8140,    -1098,     3231,    23555
   12670,       12,     8222,    -1099,     3230,    24094
   13083,       10,    10451,    -3562,     3034,    23015
   13087,       11,    10512,    -3561,     3035,    23555
   14462,       12,    10603,    -3562,     3034,    24094
   15033,       10,    15119,    -3237,     -412,    23015
   16711,       11,    15226,    -3237,     -410,    23555
   16820,       12,    15367,    -3236,     -411,    24094
   16899,       10,    15632,     1000,    -3510,    23015
   17094,       11,    15741,     1001,    -3509,    23555
   18289,       12,    15869,     1001,    -3510,    24094
   18513,       10,    15637,    -2626,     2747,    23015
   18521,       11,    15746,    -2626,     2747,    23555
   20108,       12,    15874,    -2626,     2747,    24094
   20270,       10,    17238,     -292,     3878,    23015
   20665,       11,    17362,     -292,     3877,    23555
   21749,       12,    17475,     -293,     3877,    24094
   22050,       10,    17976,     3141,     1527,    23015
   22467,       11,    18104,     3141,     1527,    23555
   22669,       12,    18250,     3141,     1527,    24094
   22759,       10,    19993,     1428,     -915,    23015
   22795,       11,    20161,     1427,     -916,    23555
   22867,       12,    20298,     1428,     -915,    24094
   22933,       10,    20110,       80,      445,    23015
   23432,       11,    20276,       82,      444,    23555
   23891,       12,    20421,       81,      446,    24094
   24152,       10,    20208,      506,     1527,    23015
   25528,       11,    20372,      506,     1529,    23555
   26313,       12,    20522,      506,     1528,    24094
   26549,       10,    20471,    -1843,     1798,    23015
   28494,       11,    20646,    -1843,     1798,    23555
   29687,       12,    20795,    -1842,     1798,    24094
   29878,       10,    21947,     1721,     3898,    23015
   31344,       11,    22128,     1722,     3897,    23555
   32335,       12,    22287,     1722,     3897,    24094
   32597,       10,    22194,      338,     -909,    23015
   32929,       11,    22376,      337,     -908,    23555
   33811,       12,    22533,      337,     -909,    24094
   34486,       10,    22202,      229,    -2084,    23015
   34773,       11,    22384,      228,    -2083,    23555
   35304,       12,    22542,      229,    -2084,    24094
   36015,       10,    24091,      589,    -3247,    23015
   37224,       11,    24303,      590,    -3248,    23555
   37300,       12,    24510,      590,    -3248,    24094
   37679,       10,    24281,      358,      946,    23015
   37727,       11,    24491,      358,      946,    23555
   38804,       12,    24706,      357,      946,    24094
   39046,       10,    24743,     3315,     1740,    23015
   39455,       11,    24972,     3314,     1740,    23555
   39553,       12,    25196,     3314,     1741,    24094
   40501,       10,    25998,      948,    -3893,    23015
   40629,       11,    26240,      948,    -3892,    23555
   42367,       12,    26449,      949,    -3893,    24094
   43153,       11,    26592,      740,      828,    23555
   43389,       12,    26795,      742,      828,    24094
   43652,       11,    27100,    -2433,     2141,    23555
   44524,       12,    27304,    -2433,     2141,    24094
   44606,       10,    27067,    -3113,    -2167,    23015
   44898,       11,    27325,    -3114,    -2167,    23555
   45252,       12,    27533,    -3113,    -2169,    24094
   45801,       10,    27169,      257,       10,    23015
   45957,       11,    27427,      257,       10,    23555
   46780,       12,    27635,      257,        9,    24094
   46898,       10,    27226,    -2729,     3724,    23015
   47150,       11,    27482,    -2729,     3723,    23555
   47340,       12,    27693,    -2728,     3724,    24094
   47597,       10,    27302,     3899,     1117,    23015
   47634,       11,    27563,     3898,     1116,    23555
   48460,       12,    27775,     3899,     1117,    24094
   48511,       10,    27384,    -3761,     2401,    23015
   49611,       11,    27666,    -3761,     2400,    23555
   49661,       12,    27877,    -3761,     2401,    24094
   49667,       10,    28012,     3366,     2199,    23015
   49919,       11,    28312,     3367,     2200,    23555
   50053,       12,    28533,     3367,     2199,    24094
   50198,       10,    28599,     2661,     3816,    23015
   51393,       11,    28889,     2662,     3817,    23555
   51488,       12,    29127,     2662,     3817,    24094
   52333,       10,    28881,    -3875,    -3892,    23015
   57591,       11,    29179,    -3876,    -3892,    23555
   57713,       12,    29410,    -3876,    -3891,    24094
   58243,       10,    30514,      327,     -957,    23015
   58244,       11,    30859,      328,     -956,    23555
   58454,       12,    31086,      328,     -957,    24094
   58762,       10,    31440,    -2313,    -1083,    23015
   58862,       11,    31787,    -2312,    -1083,    23555
   59318,       12,    32059,    -2312,    -1082,    24094
   59920,       11,    32036,      784,    -3523,    23555
   60421,       12,    32305,      784,    -3523,    24094
   60427,       10,    34021,    -2452,     1993,    23015
   61728,       11,    34424,    -2452,     1993,    23555
   61740,       12,    34713,    -2453,     1992,    24094
   63811,       10,    35496,     1795,     -669,    23015
   63902,       11,    35936,     1795,     -668,    23555
   65129,       12,    36248,     1796,     -669,    24094
   65409,       10,    35733,     2789,     -489,    23015
   65623,       11,    36187,     2788,     -490,    23555
   66610,       12,    36483,     2789,     -490,    24094
   66838,       10,    37373,    -1905,     1332,    23015
   66928,       11,    37811,    -1906,     1332,    23555
   66957,       12,    38155,    -1906,     1332,    24094
   67599,       10,    38626,    -3410,    -2501,    23015
   67600,       11,    39065,    -3409,    -2500,    23555
   70253,       12,    39405,    -3409,    -2501,    24094
   70313,       10,    38897,     -424,      506,    23015
   70715,       11,    39345,     -423,      506,    23555
   71286,       10,    39276,     1972,     -895,    23015
   72293,       11,    39739,     1972,     -894,    23555
   73669,       10,    40290,     1825,    -1840,    23015
   75457,       11,    40737,     1824,    -1840,    23555
   75626,       12,    41101,     1825,    -1840,    24094
   75721,       10,    41135,     1793,    -2351,    23015
   75862,       11,    41574,     1794,    -2351,    23555
   76312,       12,    41953,     1793,    -2351,    24094
   77109,       10,    41490,    -3113,    -3754,    23015
   78006,       11,    41930,    -3113,    -3755,    23555
   78565,       12,    42317,    -3112,    -3755,    24094
   78900,       10,    42162,    -2343,     -173,    23015
   79030,       11,    42625,    -2344,     -172,    23555
   79154,       12,    43023,    -2344,     -173,    24094
   79871,       10,    43016,    -3922,    -3719,    23015
   80249,       11,    43509,    -3922,    -3719,    23555
   80948,       12,    43916,    -3922,    -3719,    24094
   80981,       10,    44573,    -2001,     2082,    23015
   81471,       11,    45076,    -2002,     2082,    23555
   81474,       12,    45499,    -2002,     2082,    24094
   81520,       10,    44668,    -1251,     1948,    23015
   81869,       11,    45168,    -1251,     1948,    23555
   82776,       12,    45592,    -1251,     1947,    24094
   84194,       10,    45103,     2360,     2582,    23015
   84492,       11,    45587,     2360,     2582,    23555
   85264,       12,    46030,     2360,     2583,    24094
   86212,       10,    45153,     3469,    -2581,    23015
   86437,       11,    45640,     3468,    -2582,    23555
   88943,       12,    46077,     3469,    -2582,    24094
   89207,       10,    46456,     1111,    -3055,    23015
   89381,       11,    46973,     1111,    -3055,    23555
   90622,       12,    47417,     1112,    -3055,    24094
   91036,       10,    46751,     -534,    -3938,    23015
   91766,       11,    47283,     -534,    -3938,    23555
   91854,       12,    47747,     -534,    -3938,    24094
   92575,       10,    47204,    -3642,     2484,    23015
   92926,       11,    47725,    -3648,     2489,    23555
   92928,       12,    48222,    -3655,     2494,    24094
   93534,       10,    47311,      -93,     1872,    23015
   94572,       11,    47831,      -92,     1871,    23555
   94597,       12,    48324,      -92,     1872,    24094
   95590,       10,    48422,    -1597,     2607,    23015
   97576,       11,    48960,    -1597,     2608,    23555
   97759,       12,    49433,    -1597,     2607,    24094
   98405,       10,    48553,     1807,    -3560,    23015
   98679,       11,    49091,     1807,    -3561,    23555
   98708,       12,    49577,     1807,    -3560,    24094
   99743,       10,    50626,     1565,    -3689,    23015
   99979,       11,    51203,     1566,    -3688,    23555
  100294,       12,    51681,     1566,    -3689,    24094
  100467,       10,    51529,     3614,     -797,    23015
  101267,       12,    52606,     3615,     -797,    24094
  101686,       10,    51847,    -1182,    -1190,    23015
  101701,       11,    52442,    -1183,    -1189,    23555
  101966,       12,    52941,    -1182,    -1190,    24094
  102047,       10,    52174,     2041,    -1214,    23015
  102565,       11,    52765,     2042,    -1214,    23555
  102586,       12,    53266,     2040,    -1215,    24094
  102815,       10,    53205,     2221,     2372,    23015
  103658,       11,    53797,     2221,     2372,    23555
  103705,       12,    54309,     2221,     2373,    24094
  105923,       10,    53304,    -3345,     -874,    23015
  105924,       11,    53890,    -3345,     -874,    23555
  107061,       12,    54410,    -3345,     -874,    24094
  107066,       10,    53672,      189,     1252,    23015
  107093,       11,    54249,      188,     1251,    23555
  107242,       12,    54783,      189,     1252,    24094
  108414,       10,    54115,     1643,     -850,    23015
  108494,       11,    54711,     1643,     -851,    23555
  108634,       12,    55256,     1644,     -850,    24094
  108869,       10,    54834,    -1707,    -3982,    23015
  109093,       11,    55458,    -1707,    -3981,    23555
  110089,       12,    55981,    -1707,    -3981,    24094
  110219,       11,    66155,    -1038,     2495,    23555
  110278,       12,    66858,    -1040,     2490,    24094
  110456,       10,    55962,     2460,     -490,    23015
  110553,       12,    57133,     2459,     -490,    24094
  111028,       10,    56132,    -3516,      288,    23015
  111363,       11,    56761,    -3515,      287,    23555
  111642,       12,    57304,    -3516,      287,    24094
  112258,       10,    56459,     1064,     1089,    23015
  112488,       11,    57093,     1065,     1089,    23555
  118924,       12,    57639,     1064,     1090,    24094
  119212,       10,    56671,    -3082,      -81,    23015
  120000,       11,    57303,    -3082,      -81,    23555
  120305,       12,    57864,    -3082,      -82,    24094
  120750,       10,    56993,     1108,     -565,    23015
  120858,       11,    57625,     1108,     -566,    23555
  121468,       12,    58193,     1108,     -566,    24094
  123154,       10,    57074,      797,     1202,    23015
  124100,       11,    57703,      797,     1202,    23555
  124263,       12,    58277,      797,     1202,    24094
  124630,       10,    57973,      463,    -3224,    23015
  124708,       11,    58601,      462,    -3223,    23555
  125079,       12,    59236,      463,    -3223,    24094
  125579,       10,    58047,     2857,      -52,    23015
  126087,       11,    58679,     2859,      -52,    23555
  126736,       12,    59316,     2858,      -52,    24094
  126755,       10,    59336,    -3199,    -1868,    23015
  126809,       11,    59961,    -3198,    -1868,    23555
  127306,       12,    60612,    -3199,    -1869,    24094
  127320,       10,    59388,    -3535,    -3475,    23015
  128089,       11,    60013,    -3534,    -3475,    23555
  128145,       12,    60660,    -3534,    -3475,    24094
  128753,       10,    59394,    -1366,    -1130,    23015
  128756,       11,    60019,    -1365,    -1130,    23555
  128961,       12,    60665,    -1366,    -1130,    24094
  128963,       10,    59714,    -2593,    -3506,    23015
  128964,       11,    60354,    -2594,    -3507,    23555
  129141,       12,    61003,    -2593,    -3506,    24094
  129222,       10,    59855,     2852,     1169,    23015
  129639,       11,    60496,     2852,     1172,    23555
  130170,       12,    61154,     2852,     1175,    24094
  130951,       10,    60023,      524,    -1131,    23015
  131277,       11,    60666,      524,    -1131,    23555
  131760,       12,    61343,      523,    -1132,    24094
  131841,       10,    61392,    -2204,     2864,    23015
