   16845,       10,    20017,    -1983,    -2173,    45854
   40392,       11,    20079,    -1983,    -2173,    46395
   45777,       12,    20350,    -1983,    -2173,    46935
   56561,       10,    47880,     -540,     -724,    45854
   57645,       11,    48122,     -541,     -725,    46395
   57814,       12,    48675,     -542,     -727,    46935
   59036,       10,    54047,     -904,     -939,    45854
   63196,       11,    54374,     -903,     -939,    46395
   63618,       12,    55073,     -904,     -940,    46935
   65204,       10,    66824,     1848,    -3649,    45854
   69856,       11,    67311,     1849,    -3649,    46395
   71777,       12,    68057,     1848,    -3650,    46935
   73036,       10,    68114,     2184,    -3447,    45854
   74468,       11,    68619,     2184,    -3447,    46395
   75574,       10,    68303,     3042,     1592,    45854
   80286,       11,    68800,     3041,     1593,    46395
   81907,       12,    69559,     3041,     1592,    46935
   85038,       10,    69702,     2066,     3727,    45854
   85296,       11,    70213,     2065,     3725,    46395
   85435,       10,    74727,    -3991,    -2217,    45854
   87390,       11,    75306,    -3991,    -2217,    46395
   91969,       12,    76125,    -3991,    -2217,    46935
   92740,       10,    75246,     3046,    -3157,    45854
   98728,       11,    75828,     3047,    -3157,    46395
   99168,       12,    76639,     3047,    -3158,    46935
  106955,       10,    76986,     -440,    -1740,    45854
  115584,       11,    77595,     -441,    -1740,    46395
  120382,       12,    78399,     -440,    -1741,    46935
  123840,       10,    82446,    -3928,     1208,    45854
  124605,       11,    83070,    -3929,     1209,    46395
  124725,       12,    83925,    -3928,     1209,    46935
  127044,       10,    84615,    -2130,      252,    45854
  127325,       11,    85295,    -2131,      252,    46395
  131744,       12,    86145,    -2131,      252,    46935
  142631,       10,    86051,     3006,    -2878,    45854
  143015,       11,    86746,     3005,    -2879,    46395
  143286,       12,    87587,     3006,    -2879,    46935
  146663,       10,    87779,    -3923,    -3719,    45854
  146813,       11,    88510,    -3922,    -3718,    46395
  149461,       12,    89339,    -3922,    -3719,    46935
  149682,       10,    89083,     3710,     -599,    45854
  149935,       11,    89830,     3710,     -599,    46395
  156633,       12,    90662,     3710,     -599,    46935
  157791,       10,    94554,     -250,     3390,    45854
  161038,       11,    95333,     -253,     3411,    46395
  163324,       12,    96227,     -258,     3431,    46935
  163325,       10,    96423,      270,     2979,    45854
  167441,       11,    97224,      268,     2979,    46395
  170969,       12,    98113,      269,     2980,    46935
  171778,       11,   100948,     2566,    -1715,    46395
  172244,       12,   101833,     2566,    -1716,    46935
  174532,       10,   100431,     1135,      452,    45854
  175074,       11,   101259,     1135,      451,    46395
  179058,       12,   102153,     1135,      451,    46935
