   14228,        0,    14228,    -1983,    -2174,    34435
   23294,        1,    14364,    -1982,    -2174,    34975
   28835,        2,    14510,    -1983,    -2174,    35515
   32377,        0,    23294,     3616,     1344,    34435
   33799,        1,    23418,     3615,     1343,    34975
   34089,        2,    23658,     3615,     1344,    35515
   36620,        0,    28835,     -406,      449,    34435
   39521,        1,    28992,     -406,      450,    34975
   39561,        2,    29271,     -405,      450,    35515
   40241,        0,    32377,     3805,    -2029,    34435
   42040,        1,    32586,     3806,    -2028,    34975
   44756,        2,    32857,     3805,    -2029,    35515
   45835,        0,    33799,    -1232,    -1296,    34435
   46441,        1,    34059,    -1232,    -1296,    34975
   46512,        2,    34328,    -1231,    -1296,    35515
   46995,        0,    34089,     -893,     1694,    34435
   47495,        1,    34348,     -894,     1692,    34975
   48138,        2,    34630,     -893,     1692,    35515
   48417,        0,    36620,    -2725,    -3452,    34435
   49284,        1,    36885,    -2724,    -3452,    34975
   49614,        2,    37170,    -2724,    -3453,    35515
   49677,        0,    39521,    -1428,    -2247,    34435
   49700,        1,    39827,    -1428,    -2246,    34975
   50382,        2,    40160,    -1428,    -2246,    35515
   51653,        0,    39561,     -249,      671,    34435
   53250,        1,    39869,     -247,      670,    34975
   55267,        2,    40197,     -248,      670,    35515
   57776,        0,    40241,     2517,     -408,    34435
   59248,        1,    40577,     2517,     -408,    34975
   60927,        2,    40921,     2516,     -409,    35515
   61436,        0,    42040,     2888,    -1308,    34435
   67472,        1,    42393,     2888,    -1309,    34975
   67853,        2,    42796,     2888,    -1308,    35515
   68908,        0,    44756,    -3014,     3778,    34435
   69611,        1,    45149,    -3013,     3778,    34975
   69688,        2,    45603,    -3014,     3778,    35515
   74542,        0,    45835,     1028,     2171,    34435
   74630,        1,    46255,     1026,     2171,    34975
   74636,        2,    46701,     1023,     2171,    35515
   81308,        0,    46441,    -2283,     2876,    34435
   82095,        1,    46848,    -2283,     2876,    34975
   82436,        2,    47307,    -2283,     2876,    35515
   83163,        0,    46512,    -2011,     -217,    34435
   87134,        1,    46919,    -2010,     -218,    34975
   88497,        2,    47377,    -2011,     -217,    35515
   90215,        0,    46995,    -2206,    -2691,    34435
   90649,        1,    47411,    -2206,    -2692,    34975
   91607,        2,    47889,    -2206,    -2692,    35515
   93143,        0,    47495,     1661,     1003,    34435
   94787,        1,    47898,     1662,     1004,    34975
   95402,        2,    48392,     1662,     1004,    35515
   96793,        0,    48138,    -3028,     2080,    34435
   97103,        1,    48607,    -3028,     2080,    34975
   97852,        2,    49105,    -3029,     2080,    35515
   98010,        0,    48417,    -1518,    -3653,    34435
   98782,        1,    48886,    -1518,    -3653,    34975
   98886,        2,    49394,    -1518,    -3653,    35515
   99092,        0,    49284,     3551,     -682,    34435
   99819,        1,    49753,     3551,     -683,    34975
