   14228,       10,    16845,    -1983,    -2173,    40145
   23294,       11,    17029,    -1983,    -2173,    40685
   28835,       12,    17163,    -1982,    -2174,    41225
   32377,       10,    27600,     3615,     1343,    40145
   33799,       11,    27879,     3615,     1344,    40685
   34089,       12,    28077,     3615,     1344,    41225
   36620,       10,    34168,     -405,      450,    40145
   39521,       11,    34480,     -406,      450,    40685
   40241,       10,    38280,     3807,    -2029,    40145
   42040,       11,    38610,     3806,    -2028,    40685
   44756,       12,    38870,     3806,    -2028,    41225
   45835,       10,    40052,    -1231,    -1296,    40145
   46441,       11,    40406,    -1232,    -1296,    40685
   46512,       12,    40672,    -1233,    -1296,    41225
   46995,       10,    40369,     -893,     1693,    40145
   47495,       11,    40727,     -894,     1693,    40685
   48138,       12,    40996,     -894,     1693,    41225
   48417,       10,    43301,    -2724,    -3453,    40145
   49284,       11,    43641,    -2724,    -3454,    40685
   49614,       12,    43932,    -2723,    -3453,    41225
   49677,       10,    46719,    -1429,    -2246,    40145
   49700,       11,    47089,    -1427,    -2246,    40685
   50382,       12,    47431,    -1428,    -2245,    41225
   53250,       11,    48010,     2517,     -409,    40685
   55267,       12,    48339,     2517,     -409,    41225
   57776,       11,    50210,     2888,    -1308,    40685
   59248,       12,    50518,     2887,    -1307,    41225
   60927,       10,    53208,    -3014,     3777,    40145
   61436,       11,    53671,    -3014,     3779,    40685
   67472,       12,    54007,    -3014,     3778,    41225
   67853,       10,    54486,     1005,     2176,    40145
   68908,       11,    54949,     1003,     2177,    40685
   69611,       12,    55292,     1001,     2177,    41225
   69688,       10,    55162,    -2283,     2875,    40145
   74542,       11,    55640,    -2284,     2876,    40685
   74630,       12,    55987,    -2284,     2876,    41225
   74636,       10,    55238,    -2011,     -217,    40145
   81308,       11,    55718,    -2011,     -217,    40685
   82095,       12,    56064,    -2010,     -217,    41225
   82436,       10,    55806,    -2207,    -2691,    40145
   83163,       11,    56321,    -2206,    -2691,    40685
   87134,       12,    56650,    -2206,    -2692,    41225
   88497,       10,    56371,     1662,     1005,    40145
   90215,       11,    56890,     1662,     1004,    40685
   90649,       10,    57242,    -3029,     2081,    40145
   91607,       11,    57771,    -3029,     2081,    40685
   93143,       12,    58109,    -3028,     2081,    41225
   94787,       10,    57572,    -1517,    -3651,    40145
   95402,       11,    58103,    -1516,    -3651,    40685
   96793,       12,    58434,    -1518,    -3650,    41225
   97103,       11,    59117,     3551,     -682,    40685
   97852,       12,    59441,     3551,     -682,    41225
   98010,       10,    58953,     3137,     1301,    40145
   98782,       11,    59515,     3137,     1301,    40685
   98886,       12,    59818,     3138,     1301,    41225
   99092,       10,    59026,    -2452,     1994,    40145
   99819,       11,    59592,    -2453,     1993,    40685
  101771,       12,    59895,    -2453,     1994,    41225
  101985,       11,    59615,    -3281,     1722,    40685
  103107,       12,    59917,    -3281,     1722,    41225
  103369,       10,    59853,    -2457,      500,    40145
  104139,       11,    60436,    -2457,      499,    40685
  104698,       12,    60724,    -2458,      501,    41225
  104707,       10,    63196,    -3992,    -2218,    40145
  106517,       11,    63804,    -3991,    -2218,    40685
  106774,       12,    64180,    -3991,    -2218,    41225
  106869,       10,    65560,     2619,     2588,    40145
  108582,       11,    66181,     2618,     2588,    40685
  109017,       12,    66551,     2620,     2588,    41225
  109172,       10,    68561,      961,      389,    40145
  110515,       11,    69179,      961,      390,    40685
  110830,       12,    69588,      961,      390,    41225
  121840,       12,    71350,    -2099,     -462,    41225
  122713,       10,    72350,    -3648,      486,    40145
  123047,       11,    72977,    -3647,      486,    40685
  123757,       12,    73350,    -3648,      487,    41225
  124727,       10,    73028,     2244,      943,    40145
  132924,       11,    73644,     2245,      943,    40685
  134598,       12,    74020,     2245,      943,    41225
  134841,       10,    80167,    -3644,    -1696,    40145
  135333,       11,    80898,    -3644,    -1696,    40685
  139112,       12,    81324,    -3644,    -1697,    41225
  140156,       10,    80644,     -796,      -30,    40145
  140647,       11,    81373,     -796,      -29,    40685
  144277,       12,    81807,     -795,      -30,    41225
  144301,       10,    81907,      269,     2979,    40145
  144394,       11,    82641,      269,     2979,    40685
  144761,       12,    83094,      270,     2979,    41225
  144803,       10,    82717,    -1968,    -2085,    40145
  150616,       11,    83456,    -1968,    -2085,    40685
  153383,       12,    83918,    -1968,    -2085,    41225
  154755,       11,    83542,     2277,     1474,    40685
  156712,       12,    84006,     2278,     1475,    41225
  158452,       10,    88480,    -3288,     -579,    40145
  158857,       11,    89312,    -3288,     -580,    40685
  162531,       12,    89812,    -3288,     -580,    41225
  164910,       10,    88569,     1426,     -773,    40145
  165722,       10,    88576,     1033,    -3763,    40145
  166249,       11,    89408,     1032,    -3762,    40685
  168108,       12,    89915,     1032,    -3763,    41225
  168905,       10,    96431,     -317,      959,    40145
  171125,       11,    97278,     -317,      959,    40685
  171201,       12,    97870,     -317,      958,    41225
  173131,       10,    97383,    -2651,    -2094,    40145
  175045,       11,    98237,    -2650,    -2095,    40685
  176012,       12,    98829,    -2650,    -2095,    41225
  177084,       10,    97815,    -3090,      718,    40145
  177086,       11,    98669,    -3089,      717,    40685
  177943,       12,    99276,    -3090,      717,    41225
  178058,       10,    98674,      536,    -2658,    40145
  178139,       11,    99530,      537,    -2656,    40685
  181255,       12,   100140,      537,    -2658,    41225
  183857,       10,   103317,      571,     2585,    40145
  184576,       11,   104208,      572,     2585,    40685
  185966,       12,   104844,      571,     2586,    41225
  188067,       10,   104901,     -482,     1884,    40145
  190663,       11,   105813,     -484,     1886,    40685
  191861,       10,   106960,    -2333,     3405,    40145
  193024,       11,   107875,    -2333,     3405,    40685
  193352,       12,   108561,    -2333,     3406,    41225
  194789,       10,   107422,    -2828,     -399,    40145
  197240,       11,   108356,    -2828,     -398,    40685
  197243,       12,   109027,    -2827,     -399,    41225
  197691,       10,   108539,     3688,    -1808,    40145
  198357,       11,   109479,     3688,    -1808,    40685
