    4377,        0,     4377,    -1110,     2139,    11595
    4788,        1,     4402,    -1109,     2138,    12135
    5139,        2,     4439,    -1110,     2138,    12675
    6791,        0,     4788,     2019,     2595,    11595
    9735,        1,     4815,     2019,     2595,    12135
   10375,        2,     4855,     2019,     2597,    12675
   11144,        0,     5139,      223,     2030,    11595
   11181,        1,     5166,      224,     2030,    12135
   11208,        2,     5212,      224,     2031,    12675
   11396,        0,     6791,     2620,    -1742,    11595
   12136,        1,     6808,     2619,    -1743,    12135
   12327,        2,     6857,     2619,    -1743,    12675
   13408,        0,     9735,    -3100,    -2467,    11595
   13716,        1,     9795,    -3099,    -2467,    12135
   14147,        2,     9871,    -3100,    -2467,    12675
   15303,        0,    10375,     1579,     3622,    11595
   15393,        1,    10463,     1579,     3621,    12135
   15481,        2,    10546,     1580,     3622,    12675
   16073,        0,    11144,     2076,    -3653,    11595
   16798,        1,    11232,     2076,    -3652,    12135
   17016,        2,    11326,     2076,    -3652,    12675
   17205,        0,    11181,     -255,     2597,    11595
   17366,        1,    11269,     -255,     2597,    12135
   17767,        2,    11361,     -255,     2597,    12675
   17799,        0,    11208,    -2450,     2767,    11595
   17901,        1,    11297,    -2450,     2767,    12135
   17906,        2,    11392,    -2451,     2766,    12675
   17936,        0,    11396,     3549,    -1279,    11595
   18517,        1,    11484,     3550,    -1279,    12135
   18519,        2,    11589,     3549,    -1278,    12675
   19027,        0,    12136,     3963,     3607,    11595
   19252,        1,    12223,     3963,     3607,    12135
   19272,        2,    12359,     3963,     3608,    12675
   19737,        0,    12327,     -168,    -1212,    11595
   19859,        1,    12414,     -168,    -1212,    12135
   20355,        2,    12558,     -168,    -1212,    12675
   20367,        0,    13408,    -2299,    -2639,    11595
   20776,        1,    13512,    -2300,    -2640,    12135
   20933,        2,    13641,    -2300,    -2640,    12675
   21573,        0,    13716,     3937,     1775,    11595
   21662,        1,    13816,     3937,     1776,    12135
   21859,        2,    13949,     3937,     1775,    12675
   21892,        0,    14147,     2856,    -3818,    11595
   21893,        1,    14237,     2856,    -3818,    12135
   21953,        2,    14370,     2856,    -3818,    12675
   22008,        0,    15303,     2037,    -1001,    11595
   22034,        1,    15418,     2037,    -1000,    12135
   22187,        2,    15562,     2036,    -1000,    12675
   22232,        0,    15393,     3807,    -2029,    11595
   22337,        1,    15509,     3807,    -2029,    12135
   22889,        2,    15651,     3807,    -2029,    12675
   23078,        0,    15481,      271,    -1553,    11595
   23165,        1,    15599,      273,    -1553,    12135
   23498,        2,    15736,      271,    -1552,    12675
   23523,        0,    16073,      435,    -3494,    11595
   24010,        1,    16184,      435,    -3494,    12135
   24082,        2,    16326,      434,    -3493,    12675
   24492,        0,    16798,      153,     2479,    11595
   24502,        1,    16925,      153,     2479,    12135
   24511,        2,    17072,      152,     2479,    12675
   24708,        0,    17016,    -2276,     -371,    11595
   24880,        1,    17152,    -2275,     -371,    12135
   25191,        2,    17298,    -2275,     -371,    12675
   25241,        0,    17205,     2488,     3328,    11595
   25346,        1,    17343,     2489,     3328,    12135
   25350,        2,    17488,     2491,     3328,    12675
   25496,        0,    17366,     3167,    -3441,    11595
   25876,        2,    17649,     3167,    -3441,    12675
   28037,        0,    17767,      444,     -845,    11595
   28455,        1,    17915,      443,     -844,    12135
   28466,        2,    18065,      445,     -844,    12675
   28625,        0,    17799,    -3302,    -2607,    11595
   29874,        1,    17946,    -3301,    -2607,    12135
   30318,        2,    18099,    -3302,    -2608,    12675
   30452,        0,    17901,      949,    -3893,    11595
   31148,        1,    18049,      949,    -3893,    12135
   31651,        2,    18207,      948,    -3893,    12675
   31738,        0,    17906,      499,    -3979,    11595
   32282,        1,    18054,      499,    -3979,    12135
   32959,        2,    18212,      498,    -3979,    12675
   33114,        0,    17936,     2802,     -685,    11595
   33314,        1,    18083,     2803,     -685,    12135
   33797,        2,    18241,     2802,     -686,    12675
   33998,        0,    18517,    -2433,     2140,    11595
   34213,        1,    18670,    -2433,     2141,    12135
   34317,        2,    18816,    -2434,     2141,    12675
   34723,        0,    18519,     2650,      461,    11595
   35084,        1,    18672,     2651,      462,    12135
   35127,        2,    18818,     2650,      462,    12675
   35562,        0,    19027,      900,    -2433,    11595
   35598,        1,    19193,      901,    -2433,    12135
   35701,        2,    19322,      900,    -2434,    12675
   35962,        0,    19252,    -1722,    -3784,    11595
   36272,        1,    19414,    -1721,    -3784,    12135
   36412,        2,    19540,    -1721,    -3784,    12675
   37026,        0,    19272,    -3317,      517,    11595
   37153,        1,    19435,    -3318,      517,    12135
   37593,        2,    19564,    -3317,      517,    12675
   38023,        0,    19737,    -1730,     3572,    11595
   38158,        1,    19896,    -1730,     3571,    12135
   38887,        2,    20033,    -1730,     3573,    12675
   38892,        0,    19859,    -3876,    -3892,    11595
   39094,        1,    20019,    -3877,    -3891,    12135
   39322,        2,    20156,    -3877,    -3892,    12675
   39563,        0,    20355,     2620,    -3812,    11595
   39870,        1,    20514,     2619,    -3811,    12135
   39924,        2,    20653,     2620,    -3812,    12675
   41068,        0,    20367,     -105,     3316,    11595
   41283,        1,    20526,     -106,     3317,    12135
   41804,        2,    20666,     -106,     3317,    12675
   43150,        0,    20776,      891,     2734,    11595
   43251,        1,    20937,      892,     2734,    12135
   44000,        2,    21091,      892,     2734,    12675
   44540,        0,    20933,     2147,     3400,    11595
   44652,        1,    21090,     2146,     3400,    12135
   44730,        2,    21247,     2147,     3399,    12675
   45620,        0,    21573,     1398,    -2221,    11595
