    5009,       10,     6334,      569,      903,    11595
    7556,       11,     6356,      569,      903,    12135
    7619,       12,     6407,      568,      903,    12675
    7624,       10,     9453,     -281,    -3118,    11595
    7673,       11,     9507,     -280,    -3119,    12135
    8027,       10,     9528,      414,     2999,    11595
    8084,       11,     9578,      413,     2999,    12135
    8301,       12,     9644,      414,     2998,    12675
    8377,       10,     9533,     2072,    -2454,    11595
    8378,       11,     9583,     2072,    -2454,    12135
    8749,       12,     9649,     2073,    -2455,    12675
    9151,       10,     9601,     3091,     3200,    11595
    9863,       11,     9657,     3091,     3200,    12135
    9990,       12,     9720,     3091,     3200,    12675
   10012,       10,    10031,    -2872,     2874,    11595
   10250,       11,    10101,    -2874,     2875,    12135
   10304,       12,    10182,    -2874,     2875,    12675
   10319,       10,    10088,    -2252,    -2612,    11595
   10629,       11,    10156,    -2251,    -2612,    12135
   10764,       12,    10240,    -2251,    -2613,    12675
   10926,       10,    10319,     2047,    -2711,    11595
   11379,       11,    10409,     2046,    -2711,    12135
   12840,       12,    10491,     2047,    -2712,    12675
   13109,       10,    10403,     -798,     2309,    11595
   13501,       11,    10491,     -797,     2309,    12135
   13534,       12,    10575,     -797,     2310,    12675
   13780,       10,    10404,     2427,    -3440,    11595
   13806,       11,    10492,     2427,    -3440,    12135
   13832,       12,    10576,     2426,    -3440,    12675
   13834,       10,    10910,     1407,    -2394,    11595
   14110,       11,    11001,     1407,    -2392,    12135
   14119,       12,    11090,     1406,    -2393,    12675
   14724,       10,    11394,     3716,    -3384,    11595
   14794,       12,    11587,     3716,    -3383,    12675
   14821,       10,    12282,     -370,     1153,    11595
   15110,       11,    12368,     -370,     1152,    12135
   15146,       12,    12509,     -370,     1153,    12675
   15536,       10,    12442,     2164,     3367,    11595
   15710,       11,    12543,     2164,     3367,    12135
   15904,       12,    12685,     2165,     3366,    12675
   16085,       10,    12465,    -1265,     2857,    11595
   16766,       11,    12566,    -1265,     2857,    12135
   16825,       12,    12706,    -1265,     2857,    12675
   17005,       10,    12742,    -2504,     2894,    11595
   17017,       11,    12845,    -2504,     2895,    12135
   17140,       12,    12985,    -2503,     2895,    12675
   17142,       10,    12810,     2304,     1575,    11595
   17143,       11,    12910,     2305,     1573,    12135
   17424,       12,    13052,     2305,     1572,    12675
   17544,       10,    12829,     3961,    -3860,    11595
   18254,       11,    12933,     3961,    -3859,    12135
   18647,       12,    13074,     3961,    -3860,    12675
   19411,       10,    13226,      206,    -3403,    11595
   19820,       11,    13320,      206,    -3404,    12135
   20469,       12,    13458,      206,    -3404,    12675
   21579,       10,    13409,    -2842,    -3050,    11595
   21772,       11,    13513,    -2843,    -3050,    12135
   22953,       12,    13642,    -2843,    -3051,    12675
   23247,       10,    13593,     1239,       93,    11595
   23655,       11,    13692,     1239,       93,    12135
   23765,       12,    13821,     1238,       93,    12675
   24041,       10,    14147,     2856,    -3818,    11595
   24080,       11,    14237,     2856,    -3818,    12135
   25645,       12,    14370,     2856,    -3818,    12675
   25976,       10,    16008,    -1773,     -945,    11595
   26503,       11,    16122,    -1772,     -946,    12135
   27396,       12,    16258,    -1773,     -946,    12675
   28256,       11,    16428,     3566,     2327,    12135
   28309,       12,    16578,     3567,     2328,    12675
   28310,       10,    16841,     3595,      800,    11595
   28367,       11,    16966,     3594,      800,    12135
   28442,       12,    17116,     3595,      800,    12675
   28655,       10,    16874,     3771,    -2851,    11595
   28774,       11,    17000,     3772,    -2850,    12135
   29258,       12,    17151,     3772,    -2851,    12675
   29298,       10,    17144,     -130,     3411,    11595
   29537,       11,    17283,     -131,     3413,    12135
   29742,       12,    17426,     -130,     3411,    12675
   30025,       10,    17167,    -3162,     -169,    11595
   30770,       11,    17307,    -3161,     -169,    12135
   31255,       12,    17449,    -3162,     -169,    12675
   31391,       10,    17193,    -3001,     2493,    11595
   31395,       11,    17332,    -3002,     2493,    12135
   31456,       12,    17477,    -3001,     2492,    12675
   31484,       10,    17195,     -634,     -169,    11595
   31544,       11,    17334,     -634,     -169,    12135
   31720,       12,    17479,     -636,     -169,    12675
   31919,       10,    17530,     2992,     2571,    11595
   32024,       11,    17667,     2993,     2572,    12135
   32556,       12,    17813,     2993,     2572,    12675
   32996,       12,    17826,     1596,     1400,    12675
   33021,       10,    18290,     3601,     2005,    11595
   33169,       11,    18447,     3600,     2005,    12135
   33213,       12,    18590,     3600,     2005,    12675
   33297,       10,    18365,    -1084,     3326,    11595
   34034,       11,    18522,    -1084,     3326,    12135
   34195,       12,    18667,    -1084,     3327,    12675
   34615,       10,    18395,     -831,    -3919,    11595
   34798,       11,    18550,     -833,    -3919,    12135
   35023,       12,    18696,     -831,    -3919,    12675
   35547,       10,    18783,      252,      938,    11595
   35745,       11,    18939,      252,      938,    12135
   36767,       12,    19077,      251,      937,    12675
   36771,       10,    18825,    -2729,     3724,    11595
   37016,       11,    18982,    -2729,     3724,    12135
   37160,       12,    19121,    -2729,     3724,    12675
   37397,       11,    19410,       95,    -3047,    12135
   37779,       12,    19536,       94,    -3046,    12675
   38026,       10,    19454,      -10,     2295,    11595
   38064,       11,    19614,      -10,     2294,    12135
   38428,       12,    19747,       -8,     2295,    12675
   38444,       10,    19690,     2663,     3817,    11595
   38566,       12,    19987,     2663,     3817,    12675
   39913,       10,    19889,     -287,      795,    11595
   40027,       11,    20046,     -287,      795,    12135
   40372,       12,    20186,     -287,      795,    12675
   40405,       10,    20798,    -3481,     -470,    11595
   40790,       11,    20957,    -3482,     -470,    12135
   40852,       12,    21110,    -3482,     -470,    12675
   41036,       10,    20896,      982,    -2557,    11595
   41191,       11,    21053,      983,    -2557,    12135
   41451,       12,    21211,      983,    -2556,    12675
   42563,       10,    21071,    -1469,     3239,    11595
   42732,       11,    21238,    -1468,     3240,    12135
   42822,       12,    21396,    -1469,     3239,    12675
   43278,       10,    21084,    -1778,    -3418,    11595
   43412,       11,    21250,    -1778,    -3416,    12135
   43763,       12,    21408,    -1778,    -3417,    12675
   44073,       10,    21214,    -3348,       50,    11595
   44452,       11,    21382,    -3347,       50,    12135
   44593,       12,    21544,    -3347,       50,    12675
   44864,       10,    21216,      456,    -3889,    11595
   45038,       11,    21384,      456,    -3890,    12135
   45106,       12,    21546,      456,    -3891,    12675
   45225,       11,    21385,     1859,     2917,    12135
   45392,       10,    21515,     -776,    -2032,    11595
   45835,       11,    21680,     -777,    -2033,    12135
   46187,       12,    21857,     -777,    -2033,    12675
   46305,       10,    21654,    -3058,      479,    11595
   46470,       11,    21818,    -3057,      480,    12135
   46497,       12,    21996,    -3057,      479,    12675
   46886,       10,    22537,      208,    -1787,    11595
   46941,       11,    22701,      207,    -1787,    12135
   46957,       12,    22876,      208,    -1786,    12675
   47645,       10,    23089,     2181,    -1297,    11595
   47787,       11,    23265,     2182,    -1296,    12135
   47981,       12,    23438,     2182,    -1296,    12675
   48497,       10,    24022,     2685,     -143,    11595
   48575,       11,    24216,     2684,     -142,    12135
   48580,       12,    24397,     2685,     -143,    12675
   48921,       10,    24578,    -1357,     2224,    11595
   49467,       11,    24788,    -1357,     2224,    12135
   49586,       12,    24989,    -1357,     2224,    12675
   49700,       10,    25374,     -763,    -1097,    11595
   50036,       11,    25602,     -760,    -1098,    12135
   53165,       12,    25788,     -756,    -1097,    12675
   53301,       10,    26739,    -1036,     3207,    11595
   53806,       11,    26995,    -1036,     3206,    12135
   53810,       12,    27189,    -1036,     3206,    12675
   54248,       10,    26977,     1157,    -2291,    11595
   54442,       11,    27241,     1157,    -2290,    12135
   55100,       12,    27437,     1157,    -2290,    12675
   55101,       10,    28402,     1694,     -919,    11595
   55690,       11,    28695,     1694,     -919,    12135
   56442,       12,    28895,     1693,     -920,    12675
   56505,       10,    28696,    -2129,      251,    11595
   56707,       11,    29008,    -2129,      253,    12135
   57130,       12,    29204,    -2129,      252,    12675
   57977,       10,    29128,     3061,      767,    11595
   58260,       11,    29448,     3061,      767,    12135
   59351,       12,    29630,     3061,      768,    12675
   59352,       10,    29317,     -909,     2752,    11595
   59408,       12,    29816,     -908,     2753,    12675
   59563,       10,    29617,       18,     3938,    11595
   60167,       11,    29947,       17,     3938,    12135
   60320,       12,    30122,       17,     3939,    12675
   60965,       10,    29674,     -819,      809,    11595
   61001,       11,    30007,     -819,      809,    12135
   61328,       12,    30182,     -819,      810,    12675
   62409,       10,    31718,    -3152,    -1144,    11595
   62462,       11,    32053,    -3151,    -1144,    12135
   62479,       12,    32241,    -3151,    -1144,    12675
   62551,       10,    32121,     3940,     3523,    11595
   62863,       11,    32457,     3939,     3523,    12135
   62890,       12,    32652,     3940,     3523,    12675
   62958,       10,    32781,      -92,     1870,    11595
   63214,       11,    33119,      -92,     1871,    12135
   64660,       12,    33329,      -92,     1870,    12675
   64679,       10,    33841,    -2931,    -3394,    11595
   64826,       11,    34193,    -2932,    -3394,    12135
   64855,       12,    34406,    -2932,    -3394,    12675
   65356,       10,    34856,     -428,     1357,    11595
   65463,       11,    35222,     -428,     1357,    12135
   65901,       10,    34916,     -362,    -2892,    11595
   66322,       11,    35286,     -361,    -2892,    12135
   66339,       12,    35527,     -363,    -2892,    12675
   66377,       10,    34917,     -353,    -2828,    11595
