    6787,        0,     6787,    -1093,     3249,    17305
    8876,        1,     6825,    -1093,     3248,    17845
   12670,        2,     6861,    -1094,     3246,    18385
   13083,        0,     8876,    -3562,     3035,    17305
   13087,        1,     8943,    -3562,     3035,    17845
   14462,        2,     8955,    -3562,     3035,    18385
   15033,        0,    12670,    -3237,     -412,    17305
   16711,        1,    12749,    -3236,     -411,    17845
   16820,        2,    12798,    -3238,     -411,    18385
   16899,        0,    13083,     1000,    -3509,    17305
   17094,        1,    13167,     1000,    -3509,    17845
   18289,        2,    13211,     1000,    -3510,    18385
   18513,        0,    13087,    -2625,     2747,    17305
   18521,        1,    13172,    -2626,     2747,    17845
   20108,        0,    14462,     -291,     3878,    17305
   20270,        1,    14556,     -292,     3878,    17845
   20665,        2,    14623,     -292,     3877,    18385
   21749,        0,    15033,     3141,     1528,    17305
   22050,        1,    15139,     3141,     1527,    17845
   22467,        2,    15202,     3140,     1526,    18385
   22669,        0,    16711,     1428,     -916,    17305
   22759,        1,    16852,     1428,     -915,    17845
   22795,        2,    16920,     1428,     -916,    18385
   22867,        0,    16820,       81,      446,    17305
   22933,        1,    16955,       81,      445,    17845
   23432,        2,    17021,       81,      445,    18385
   23891,        0,    16899,      506,     1528,    17305
   24152,        1,    17044,      507,     1528,    17845
   25528,        2,    17103,      506,     1528,    18385
   26313,        0,    17094,    -1842,     1799,    17305
   26549,        1,    17228,    -1841,     1798,    17845
   28494,        2,    17286,    -1842,     1798,    18385
   29687,        0,    18289,     1722,     3898,    17305
   29878,        1,    18413,     1721,     3897,    17845
   31344,        2,    18498,     1721,     3897,    18385
   32335,        0,    18513,      337,     -909,    17305
   32597,        1,    18633,      338,     -909,    17845
   32929,        0,    18521,      229,    -2084,    17305
   33811,        1,    18641,      229,    -2085,    17845
   34486,        2,    18726,      230,    -2083,    18385
   34773,        0,    20108,      590,    -3249,    17305
   35304,        1,    20253,      589,    -3248,    17845
   36015,        2,    20362,      589,    -3248,    18385
   37224,        0,    20270,      358,      946,    17305
   37300,        1,    20430,      357,      946,    17845
   37679,        2,    20538,      358,      946,    18385
   37727,        0,    20665,     3315,     1740,    17305
   38804,        1,    20832,     3315,     1740,    17845
   39046,        2,    20940,     3314,     1739,    18385
   39455,        0,    21749,      949,    -3892,    17305
   39553,        1,    21921,      949,    -3893,    17845
   40501,        0,    22050,      742,      829,    17305
   40629,        1,    22223,      742,      829,    17845
   42367,        2,    22356,      742,      828,    18385
   43153,        0,    22467,    -2433,     2141,    17305
   43389,        1,    22641,    -2433,     2141,    17845
   43652,        2,    22790,    -2433,     2140,    18385
   44524,        0,    22669,    -3114,    -2168,    17305
   44606,        1,    22851,    -3114,    -2168,    17845
   44898,        2,    22999,    -3114,    -2168,    18385
   45252,        0,    22759,      256,       11,    17305
   45801,        1,    22945,      256,       11,    17845
   45957,        2,    23095,      257,       11,    18385
   46780,        0,    22795,    -2730,     3724,    17305
   46898,        1,    22981,    -2728,     3724,    17845
   47150,        2,    23129,    -2729,     3725,    18385
   47340,        0,    22867,     3899,     1116,    17305
   47597,        2,    23202,     3899,     1117,    18385
   47634,        0,    22933,    -3762,     2401,    17305
   48460,        1,    23120,    -3761,     2401,    17845
   48511,        2,    23270,    -3761,     2402,    18385
   49611,        0,    23432,     3366,     2200,    17305
   49661,        1,    23631,     3366,     2200,    17845
   49667,        2,    23763,     3367,     2200,    18385
   49919,        0,    23891,     2662,     3817,    17305
   50053,        1,    24091,     2662,     3817,    17845
   50198,        0,    24152,    -3876,    -3891,    17305
   51393,        1,    24349,    -3876,    -3891,    17845
   51488,        2,    24489,    -3875,    -3891,    18385
   52333,        0,    25528,      328,     -957,    17305
   57591,        1,    25721,      328,     -957,    17845
