   17811,       10,    21815,     -473,      757,    28725
   18184,       11,    22005,     -474,      757,    29265
   18392,       12,    22122,     -474,      757,    29805
   19667,       10,    22266,     3523,     -476,    28725
   20209,       11,    22462,     3523,     -476,    29265
   20457,       12,    22585,     3523,     -476,    29805
   21422,       10,    22504,     3516,     3349,    28725
   21933,       11,    22710,     3516,     3349,    29265
   23224,       12,    22834,     3516,     3349,    29805
   23333,       11,    24256,     2971,    -1844,    29265
   23384,       12,    24419,     2971,    -1843,    29805
   24918,       10,    24723,     1421,     1366,    28725
   25860,       11,    24895,     1419,     1365,    29265
   26274,       12,    25047,     1421,     1366,    29805
   26572,       10,    25035,     2364,     2474,    28725
   27168,       11,    25209,     2365,     2474,    29265
   30201,       10,    26177,      561,     3069,    28725
   31275,       11,    26386,      561,     3070,    29265
   31541,       12,    26513,      562,     3069,    29805
   31720,       10,    26773,    -3809,    -2114,    28725
   31736,       11,    26981,    -3809,    -2113,    29265
   32430,       12,    27108,    -3810,    -2114,    29805
   32673,       10,    28309,    -3370,     2541,    28725
   33362,       11,    28531,    -3370,     2541,    29265
   33437,       12,    28687,    -3370,     2541,    29805
   36505,       10,    28430,     -421,     3636,    28725
   36559,       12,    28807,     -422,     3635,    29805
   37473,       10,    28481,    -2961,      590,    28725
   38136,       11,    28698,    -2960,      591,    29265
   38162,       12,    28858,    -2961,      591,    29805
   39722,       10,    30438,      702,      -31,    28725
   40724,       11,    30718,      700,      -35,    29265
   40769,       12,    30879,      697,      -37,    29805
   41378,       10,    31647,    -3138,     1864,    28725
   42834,       11,    31925,    -3137,     1865,    29265
   43304,       12,    32074,    -3138,     1865,    29805
   43356,       10,    32138,     2122,    -1519,    28725
   43406,       12,    32563,     2123,    -1519,    29805
   43876,       10,    32479,    -2975,     3666,    28725
   44556,       11,    32751,    -2975,     3666,    29265
   45328,       12,    32925,    -2975,     3667,    29805
   47022,       10,    33190,     -114,    -1687,    28725
   47353,       11,    33467,     -115,    -1688,    29265
   47361,       12,    33633,     -115,    -1688,    29805
   47919,       10,    36999,    -1040,    -3617,    28725
   47957,       11,    37256,    -1040,    -3618,    29265
   48316,       12,    37432,    -1040,    -3618,    29805
   48348,       10,    38330,     -982,      701,    28725
   48534,       11,    38613,     -981,      703,    29265
   50371,       12,    38813,     -981,      702,    29805
   50639,       10,    38695,    -3606,     -114,    28725
   52901,       11,    38985,    -3607,     -115,    29265
   53653,       12,    39171,    -3606,     -114,    29805
   53885,       10,    38903,     3878,     -905,    28725
   55379,       11,    39190,     3877,     -904,    29265
   56664,       12,    39389,     3877,     -904,    29805
   56826,       10,    38918,     2532,    -1644,    28725
   61418,       11,    39207,     2532,    -1643,    29265
   61515,       12,    39406,     2532,    -1644,    29805
   63934,       10,    39790,    -2237,      230,    28725
   64254,       11,    40080,    -2238,      230,    29265
   64279,       12,    40300,    -2237,      229,    29805
   64280,       10,    40060,    -2612,     2296,    28725
   64936,       11,    40341,    -2611,     2295,    29265
   65225,       12,    40578,    -2611,     2296,    29805
   65230,       10,    40834,    -3039,    -2897,    28725
   66976,       11,    41126,    -3038,    -2895,    29265
   67144,       12,    41363,    -3038,    -2895,    29805
   67239,       10,    40922,     2182,    -1297,    28725
   67471,       12,    41451,     2181,    -1298,    29805
   67641,       10,    44682,    -3991,    -2218,    28725
   67839,       11,    45004,    -3990,    -2217,    29265
   68238,       12,    45288,    -3991,    -2217,    29805
   70749,       10,    44760,    -3574,      333,    28725
   72420,       11,    45081,    -3574,      333,    29265
   74078,       12,    45363,    -3574,      333,    29805
   75044,       10,    45890,     -627,    -1384,    28725
   75197,       11,    46233,     -627,    -1384,    29265
   75464,       12,    46526,     -627,    -1384,    29805
   75529,       10,    46651,    -2243,    -3751,    28725
   76224,       11,    46990,    -2243,    -3751,    29265
   76817,       12,    47283,    -2244,    -3750,    29805
   78426,       10,    46676,     2546,     3487,    28725
   78914,       11,    47010,     2554,     3487,    29265
   80289,       10,    48512,      960,      391,    28725
   80496,       11,    48866,      961,      390,    29265
   80911,       12,    49173,      961,      390,    29805
   80978,       10,    49724,    -2100,     -462,    28725
   82823,       11,    50072,    -2099,     -462,    29265
   84630,       12,    50385,    -2100,     -462,    29805
   84759,       10,    49808,     2678,     1925,    28725
   85007,       11,    50154,     2678,     1925,    29265
   85504,       12,    50468,     2678,     1926,    29805
   86539,       10,    50593,    -2931,    -1462,    28725
   86904,       11,    50932,    -2932,    -1462,    29265
   87449,       12,    51258,    -2932,    -1461,    29805
   90790,       10,    52367,     2399,     -848,    28725
   90971,       11,    52731,     2399,     -848,    29265
   91189,       12,    53087,     2399,     -848,    29805
   91568,       10,    52934,    -3273,       16,    28725
   92440,       11,    53309,    -3273,       15,    29265
   92820,       12,    53657,    -3274,       15,    29805
   93193,       10,    53000,      528,    -1509,    28725
   93997,       11,    53377,      528,    -1508,    29265
   94222,       12,    53725,      527,    -1509,    29805
   94604,       10,    53051,     1841,     3187,    28725
   95536,       11,    53430,     1841,     3187,    29265
   95558,       12,    53778,     1842,     3188,    29805
   97054,       10,    53606,    -3427,     1919,    28725
   97099,       11,    54001,    -3428,     1919,    29265
   97233,       12,    54366,    -3427,     1919,    29805
   97353,       10,    54437,     2742,    -1364,    28725
   98603,       11,    54825,     2742,    -1363,    29265
   98873,       12,    55212,     2741,    -1363,    29805
   99249,       10,    55344,       89,    -2377,    28725
   99560,       11,    55731,       90,    -2377,    29265
   99735,       12,    56098,       90,    -2377,    29805
  100204,       10,    57413,     1228,     3369,    28725
  100470,       11,    57801,     1228,     3368,    29265
  100771,       12,    58205,     1228,     3369,    29805
  100808,       10,    57872,      269,     2980,    28725
  101854,       11,    58258,      270,     2979,    29265
  105002,       12,    58667,      269,     2980,    29805
  105939,       10,    57881,    -1746,      469,    28725
  107577,       11,    58266,    -1746,      468,    29265
  108296,       12,    58676,    -1746,      469,    29805
  108545,       10,    58509,    -1967,    -2086,    28725
  108552,       11,    58905,    -1968,    -2085,    29265
  109239,       12,    59306,    -1968,    -2085,    29805
  109290,       10,    58562,     3384,    -2762,    28725
  109712,       11,    58955,     3385,    -2762,    29265
  111334,       12,    59354,     3385,    -2761,    29805
  119343,       10,    58948,    -3952,     2641,    28725
  119510,       11,    59353,    -3952,     2641,    29265
  119591,       12,    59754,    -3952,     2641,    29805
  119867,       11,    59383,    -1524,     1700,    29265
  120165,       12,    59784,    -1524,     1700,    29805
  120642,       10,    59243,      489,    -3812,    28725
  123007,       11,    59646,      489,    -3811,    29265
  123379,       12,    60048,      490,    -3812,    29805
  123784,       10,    61446,     -557,     3939,    28725
  124232,       11,    61869,     -556,     3940,    29265
  124775,       12,    62301,     -556,     3940,    29805
  128164,       11,    62211,     1436,     1204,    29265
  128762,       12,    62649,     1436,     1204,    29805
  128921,       10,    64541,    -2488,     1621,    28725
  129160,       11,    65019,    -2487,     1621,    29265
  129663,       12,    65434,    -2486,     1621,    29805
  129869,       11,    65856,     3473,     3683,    29265
  129955,       12,    66304,     3473,     3683,    29805
  130240,       10,    65668,    -1630,     -587,    28725
  130402,       11,    66134,    -1630,     -588,    29265
  130894,       12,    66585,    -1629,     -588,    29805
  131048,       10,    67377,      734,      499,    28725
  132475,       12,    68279,      733,      498,    29805
  132567,       10,    69033,    -3089,      717,    28725
  134008,       11,    69482,    -3090,      717,    29265
  134481,       12,    69942,    -3089,      718,    29805
  135079,       10,    69231,     1006,    -1548,    28725
  135199,       11,    69679,     1006,    -1548,    29265
  135245,       12,    70133,     1005,    -1550,    29805
  136115,       10,    74888,    -1923,     -161,    28725
  136164,       11,    75362,    -1923,     -161,    29265
  137883,       12,    75844,    -1923,     -161,    29805
  138113,       10,    74996,    -1001,     2119,    28725
  139191,       11,    75468,    -1001,     2119,    29265
  139224,       12,    75949,    -1001,     2120,    29805
  140036,       10,    77806,     1647,    -2710,    28725
  140132,       11,    78267,     1647,    -2709,    29265
  140451,       12,    78777,     1648,    -2709,    29805
