   16845,        0,    16845,    -1983,    -2173,    40145
   40392,        1,    17029,    -1983,    -2173,    40685
   45777,        2,    17163,    -1982,    -2174,    41225
   56561,        0,    40392,     -533,     -708,    40145
   57645,        1,    40752,     -535,     -709,    40685
   57814,        2,    41015,     -535,     -711,    41225
   59036,        0,    45777,     -903,     -939,    40145
   63196,        1,    46132,     -904,     -939,    40685
   63618,        2,    46469,     -903,     -939,    41225
   65204,        0,    56561,     1848,    -3650,    40145
   69856,        1,    57080,     1848,    -3651,    40685
   71777,        2,    57421,     1848,    -3650,    41225
   73036,        0,    57645,     2184,    -3449,    40145
   74468,        1,    58172,     2183,    -3447,    40685
   75574,        2,    58505,     2184,    -3448,    41225
   80286,        0,    57814,     3042,     1592,    40145
   81907,        1,    58340,     3041,     1591,    40685
   85038,        2,    58669,     3042,     1592,    41225
   85296,        0,    59036,     2065,     3726,    40145
   85435,        1,    59601,     2066,     3727,    40685
   87390,        2,    59904,     2066,     3727,    41225
   91969,        0,    63196,    -3992,    -2218,    40145
   92740,        1,    63804,    -3991,    -2218,    40685
   98728,        2,    64180,    -3991,    -2218,    41225
   99168,        0,    63618,     3047,    -3157,    40145
  106955,        1,    64229,     3047,    -3157,    40685
  115584,        2,    64598,     3047,    -3157,    41225
  120382,        0,    65204,     -441,    -1739,    40145
  123840,        1,    65818,     -440,    -1740,    40685
  124605,        2,    66190,     -440,    -1741,    41225
  124725,        0,    69856,    -3927,     1208,    40145
  127044,        1,    70453,    -3928,     1208,    40685
  127325,        2,    70858,    -3927,     1209,    41225
  131744,        0,    71777,    -2130,      253,    40145
  142631,        1,    72401,    -2130,      252,    40685
  143015,        2,    72788,    -2131,      252,    41225
  143286,        0,    73036,     3006,    -2878,    40145
  146663,        1,    73652,     3005,    -2878,    40685
  146813,        2,    74028,     3005,    -2879,    41225
  149461,        0,    74468,    -3922,    -3718,    40145
  149682,        1,    75101,    -3922,    -3718,    40685
  149935,        2,    75496,    -3923,    -3719,    41225
  156633,        0,    75574,     3709,     -600,    40145
  157791,        1,    76226,     3709,     -599,    40685
  161038,        2,    76607,     3710,     -600,    41225
  163324,        0,    80286,     -275,     3179,    40145
  163325,        1,    81021,     -271,     3199,    40685
  167441,        2,    81446,     -266,     3221,    41225
  170969,        0,    81907,      269,     2979,    40145
  171778,        1,    82641,      269,     2979,    40685
  172244,        2,    83094,      270,     2979,    41225
  174532,        0,    85038,     2567,    -1717,    40145
  175074,        1,    85827,     2566,    -1717,    40685
  179058,        2,    86301,     2567,    -1716,    41225
  179140,        0,    85296,     1134,      451,    40145
  183896,        1,    86103,     1135,      451,    40685
  192411,        2,    86581,     1135,      451,    41225
  192570,        0,    85435,     -464,     3817,    40145
  193800,        1,    86250,     -463,     3818,    40685
  194970,        2,    86720,     -463,     3817,    41225
  195128,        0,    87390,     3830,    -3997,    40145
  199294,        1,    88204,     3829,    -3998,    40685
  199607,        2,    88703,     3831,    -3998,    41225
  202249,        0,    91969,     2220,     2373,    40145
  204398,        1,    92797,     2221,     2372,    40685
  204795,        2,    93361,     2221,     2373,    41225
  205409,        0,    92740,     3616,     3704,    40145
  206201,        1,    93602,     3616,     3703,    40685
  209007,        2,    94165,     3616,     3704,    41225
  210444,        0,    98728,     -228,      682,    40145
  217116,        1,    99582,     -229,      682,    40685
  219820,        2,   100197,     -230,      683,    41225
  226240,        0,    99168,    -3128,      179,    40145
  228647,        1,   100022,    -3128,      179,    40685
  230311,        2,   100663,    -3127,      179,    41225
  231033,        0,   106955,     -705,     2423,    40145
  233238,        1,   107868,     -704,     2423,    40685
  238809,        2,   108556,     -704,     2423,    41225
  240596,        0,   115584,     1984,     2983,    40145
  240727,        1,   116584,     1985,     2983,    40685
  240855,        2,   117341,     1984,     2982,    41225
  242866,        0,   120382,     2280,    -1931,    40145
  244850,        1,   121407,     2280,    -1930,    40685
  245334,        2,   122217,     2279,    -1930,    41225
  246537,        0,   123840,     1406,     2598,    40145
  250388,        1,   124901,     1407,     2597,    40685
  250705,        2,   125757,     1407,     2598,    41225
  251958,        0,   124605,    -1052,     3072,    40145
  253563,        1,   125664,    -1052,     3073,    40685
  254081,        2,   126523,    -1052,     3073,    41225
  260623,        0,   124725,      598,     1037,    40145
  261763,        1,   125779,      599,     1037,    40685
  280876,        2,   126642,      599,     1037,    41225
  281344,        0,   127044,    -3008,    -1582,    40145
  283855,        1,   128103,    -3008,    -1582,    40685
  294302,        2,   128980,    -3007,    -1582,    41225
  294968,        0,   127325,     1939,    -1712,    40145
  297879,        1,   128383,     1940,    -1713,    40685
  299240,        2,   129272,     1940,    -1712,    41225
  302802,        0,   131744,    -3704,    -3106,    40145
  305020,        1,   132827,    -3704,    -3106,    40685
  305597,        2,   133755,    -3705,    -3107,    41225
  306404,        0,   142631,     3197,     1355,    40145
  306947,        1,   143837,     3199,     1356,    40685
  313441,        2,   144840,     3199,     1356,    41225
  315108,        0,   143015,      369,    -2706,    40145
  315279,        1,   144220,      369,    -2705,    40685
  321535,        2,   145234,      369,    -2706,    41225
  323040,        0,   143286,     3351,     3906,    40145
  323621,        1,   144483,     3350,     3906,    40685
  324463,        0,   146663,    -1788,     2287,    40145
  325959,        1,   147938,    -1788,     2287,    40685
  326205,        2,   149019,    -1788,     2286,    41225
  327133,        0,   146813,    -1562,      824,    40145
  330844,        1,   148089,    -1562,      825,    40685
  334948,        2,   149167,    -1562,      825,    41225
  335248,        0,   149461,     -856,     2187,    40145
  338739,        1,   150738,     -855,     2185,    40685
  340028,        2,   151799,     -856,     2186,    41225
  341541,        0,   149682,    -3422,    -2601,    40145
  342169,        1,   150963,    -3422,    -2601,    40685
  342293,        2,   152022,    -3422,    -2601,    41225
  342791,        0,   149935,      273,    -1244,    40145
  344943,        1,   151222,      274,    -1243,    40685
  353157,        0,   156633,    -2567,     3833,    40145
  359961,        1,   157952,    -2567,     3831,    40685
  361575,        0,   157791,     2890,      885,    40145
  361862,        1,   159105,     2889,      885,    40685
  362034,        2,   160191,     2889,      885,    41225
  364917,        0,   161038,      555,    -2180,    40145
  366978,        1,   162371,      556,    -2181,    40685
  367210,        2,   163426,      556,    -2181,    41225
  367221,        0,   163324,      732,    -1515,    40145
  367446,        1,   164693,      732,    -1514,    40685
  369613,        2,   165774,      731,    -1515,    41225
  375519,        0,   163325,    -3508,    -1481,    40145
  383049,        0,   167441,    -2085,     3533,    40145
  385763,        1,   168858,    -2085,     3532,    40685
  386371,        2,   169951,    -2087,     3530,    41225
  386458,        0,   170969,     3892,    -3157,    40145
  389054,        1,   172472,     3892,    -3156,    40685
  390616,        2,   173606,     3891,    -3156,    41225
  391041,        0,   171778,     -265,    -3455,    40145
  391295,        1,   173267,     -264,    -3457,    40685
  393014,        2,   174430,     -264,    -3456,    41225
  395992,        0,   172244,     2333,     2177,    40145
  398061,        1,   173743,     2333,     2178,    40685
  398869,        2,   174907,     2333,     2178,    41225
  400172,        0,   174532,      152,    -1730,    40145
  403855,        1,   176056,      152,    -1730,    40685
  406155,        2,   177250,      152,    -1730,    41225
  408934,        0,   175074,     2103,     3026,    40145
  410294,        1,   176601,     2103,     3025,    40685
  411197,        2,   177796,     2103,     3025,    41225
