Vector Track Size:    15056

   28835,        0,    28835,     -406,      449,    34435
   33799,        1,    28992,     -406,      450,    34975
   34089,        2,    29271,     -405,      450,    35515
   39561,        0,    33799,    -1232,    -1296,    34435
   47495,        1,    34059,    -1232,    -1296,    34975
   47640,        2,    34328,    -1231,    -1296,    35515
   57776,        0,    34089,     -893,     1694,    34435
   67853,        1,    34348,     -894,     1692,    34975
   74630,        2,    34630,     -893,     1692,    35515
   81308,        0,    39561,     -249,      671,    34435
   88497,        1,    39869,     -247,      670,    34975
   89543,        2,    40197,     -248,      670,    35515
  102984,        0,    47495,     1661,     1003,    34435
  103107,        1,    47898,     1662,     1004,    34975
  106774,        2,    48392,     1662,     1004,    35515
  107922,        0,    47640,    -1098,     1773,    34435
  108582,        1,    48058,    -1099,     1773,    34975
  110494,        2,    48547,    -1098,     1773,    35515
  112056,        0,    57776,      962,      390,    34435
  112503,        1,    58362,      961,      390,    34975
  116419,        2,    58909,      961,      390,    35515
  134598,        0,    67853,     -796,      -29,    34435
  144301,        1,    68519,     -796,      -30,    34975
  153383,        2,    69192,     -796,      -30,    35515
  156712,        0,    74630,     1428,     -772,    34435
  158857,        1,    75382,     1429,     -772,    34975
  162531,        2,    76081,     1428,     -773,    35515
  164910,        0,    81308,     -317,      956,    34435
  171125,        1,    82066,     -316,      958,    34975
  171534,        2,    82775,     -317,      958,    35515
  174019,        0,    88497,     -463,     1863,    34435
  175870,        1,    89295,     -466,     1866,    34975
  176012,        2,    90025,     -466,     1869,    35515
  177943,        0,    89543,    -1160,    -1226,    34435
  184576,        1,    90346,    -1160,    -1227,    34975
  194789,        2,    91091,    -1161,    -1227,    35515
  216540,        0,   102984,    -1526,     1839,    34435
  217741,        1,   103882,    -1526,     1839,    34975
  220220,        2,   104722,    -1526,     1838,    35515
  222047,        0,   103107,     -179,    -1972,    34435
  223272,        1,   104014,     -178,    -1972,    34975
  223745,        2,   104853,     -178,    -1972,    35515
  224164,        0,   106774,      142,     1965,    34435
  226560,        1,   107697,      142,     1965,    34975
  227380,        2,   108627,      141,     1965,    35515
  233189,        0,   107922,     -797,     1987,    34435
  236375,        1,   108831,     -798,     1987,    34975
  238207,        2,   109804,     -798,     1986,    35515
  240056,        0,   108582,     1831,     1826,    34435
  241663,        1,   109546,     1830,     1827,    34975
  244611,        2,   110527,     1831,     1826,    35515
  250755,        0,   110494,     -624,    -1736,    34435
  287983,        1,   111459,     -625,    -1737,    34975
  291071,        2,   112438,     -625,    -1737,    35515
  303882,        0,   112056,     1041,    -1922,    34435
  303887,        1,   113027,     1040,    -1922,    34975
  305237,        2,   114026,     1040,    -1922,    35515
  306167,        0,   112503,     1842,     -227,    34435
  311547,        1,   113488,     1841,     -226,    34975
  316711,        2,   114472,     1841,     -227,    35515
  323295,        0,   116419,    -1561,       40,    34435
  329982,        1,   117409,    -1560,       40,    34975
  332088,        2,   118455,    -1559,       40,    35515
  334863,        0,   134598,      411,     1993,    34435
  337556,        1,   135748,      411,     1993,    34975
  338527,        2,   136989,      410,     1993,    35515
  344998,        0,   144301,     -537,    -1990,    34435
  349116,        1,   145464,     -536,    -1990,    34975
  349724,        2,   146817,     -536,    -1990,    35515
  355271,        0,   153383,     1900,     1635,    34435
  359629,        1,   154617,     1900,     1636,    34975
  360833,        2,   155972,     1900,     1634,    35515
  365435,        0,   156712,    -1249,      695,    34435
  368778,        1,   157962,    -1249,      695,    34975
  369862,        2,   159347,    -1250,      695,    35515
  380267,        0,   158857,     -219,    -1714,    34435
  381909,        1,   160118,     -219,    -1714,    34975
  386620,        2,   161482,     -220,    -1714,    35515
  388052,        0,   162531,     1469,    -1008,    34435
  390090,        1,   163810,     1468,    -1007,    34975
  394222,        2,   165178,     1469,    -1008,    35515
  394456,        0,   164910,     -915,     -860,    34435
  404727,        1,   166214,     -917,     -859,    34975
  405098,        2,   167576,     -916,     -860,    35515
  408646,        0,   171125,     1560,      164,    34435
  412452,        1,   172516,     1558,      165,    34975
  413741,        2,   173928,     1559,      164,    35515
  415151,        0,   171534,     1888,     1640,    34435
  417373,        1,   172921,     1887,     1640,    34975
  423068,        2,   174338,     1887,     1640,    35515
  427410,        0,   174019,    -1925,     -232,    34435
  427874,        1,   175448,    -1924,     -231,    34975
  431246,        2,   176890,    -1925,     -232,    35515
  432095,        0,   175870,     -223,      822,    34435
  434243,        1,   177334,     -219,      829,    34975
  440430,        2,   178774,     -216,      834,    35515
  442109,        0,   176012,    -1649,     -994,    34435
  443530,        1,   177478,    -1649,     -994,    34975
  445726,        2,   178919,    -1649,     -995,    35515
  448928,        0,   177943,     1166,     1770,    34435
  450523,        1,   179434,     1166,     1770,    34975
  451006,        2,   180862,     1164,     1771,    35515
  453007,        0,   184576,     1963,      828,    34435
  455677,        1,   186093,     1963,      827,    34975
  463257,        2,   187562,     1964,      827,    35515
  468028,        0,   194789,     -739,    -1195,    34435
  469259,        1,   196371,     -738,    -1202,    34975
  471265,        2,   197933,     -735,    -1207,    35515
  474589,        0,   216540,     1148,     1558,    34435
  480270,        1,   218323,     1148,     1558,    34975
  481626,        2,   220045,     1149,     1558,    35515
  484420,        0,   217741,     1141,     1007,    34435
  489285,        1,   219549,     1140,     1007,    34975
  490681,        2,   221279,     1141,     1007,    35515
  495902,        0,   220220,      221,     1914,    34435
  500882,        1,   222028,      221,     1915,    34975
  506773,        2,   223752,      221,     1914,    35515
  511258,        0,   222047,    -1896,    -1840,    34435
  549663,        1,   223887,    -1897,    -1841,    34975
  550074,        2,   225608,    -1896,    -1840,    35515
  550277,        0,   223272,     -794,     1156,    34435
  551151,        1,   225115,     -795,     1156,    34975
  553931,        2,   226843,     -795,     1155,    35515
  555587,        0,   223745,       25,      975,    34435
  556472,        1,   225582,       24,      974,    34975
  563264,        2,   227315,       23,      974,    35515
  566276,        0,   224164,     1028,    -1237,    34435
  566279,        1,   226006,     1028,    -1236,    34975
  573290,        2,   227744,     1028,    -1237,    35515
  575135,        0,   226560,     1965,    -1943,    34435
  576843,        1,   228425,     1964,    -1943,    34975
  581013,        2,   230215,     1964,    -1943,    35515
  583715,        0,   227380,      727,    -1281,    34435
  585407,        1,   229251,      689,    -1281,    34975
  594162,        2,   231049,      652,    -1281,    35515
  594536,        0,   233189,    -1167,    -1519,    34435
  595492,        1,   235231,    -1168,    -1520,    34975
  595717,        2,   237000,    -1167,    -1519,    35515
  597184,        0,   236375,    -1808,     1842,    34435
  598943,        1,   238434,    -1808,     1841,    34975
  603706,        2,   240213,    -1808,     1843,    35515
  615463,        0,   238207,    -1097,     1558,    34435
  616978,        1,   240320,    -1097,     1558,    34975
  619586,        2,   242055,    -1096,     1558,    35515
  622790,        0,   240056,     1117,     -831,    34435
  623034,        1,   242173,     1116,     -831,    34975
  623700,        2,   243908,     1116,     -831,    35515
  623902,        0,   241663,     -951,     -523,    34435
  626112,        1,   243822,     -951,     -522,    34975
  631266,        2,   245520,     -951,     -522,    35515
  640228,        0,   244611,      797,     -524,    34435
  640738,        1,   246787,      796,     -524,    34975
  645467,        2,   248529,      798,     -524,    35515
  645873,        0,   250755,      -61,    -1658,    34435
  652434,        1,   252920,      -62,    -1658,    34975
  667079,        2,   254757,      -61,    -1658,    35515
  670128,        0,   287983,    -1535,     -506,    34435
  672863,        1,   290510,    -1535,     -506,    34975
  676893,        2,   292725,    -1535,     -506,    35515
  698269,        0,   291071,     -241,       25,    34435
  698911,        1,   293618,     -241,       25,    34975
  704988,        2,   295829,     -241,       24,    35515
  705283,        0,   303882,     1525,       36,    34435
  705519,        2,   308860,     1525,       35,    35515
  711578,        0,   303887,    -1865,    -1021,    34435
  721267,        1,   306501,    -1865,    -1021,    34975
  732889,        2,   308865,    -1865,    -1022,    35515
  736280,        0,   305237,    -1385,     -286,    34435
  746313,        1,   307869,    -1384,     -287,    34975
  746374,        2,   310253,    -1384,     -286,    35515
  751717,        0,   306167,    -1483,     -443,    34435
  765270,        1,   308787,    -1482,     -444,    34975
  766626,        2,   311178,    -1482,     -444,    35515
  770146,        0,   311547,    -1414,     1297,    34435
  770653,        1,   314150,    -1413,     1297,    34975
  775803,        2,   316621,    -1413,     1297,    35515
  776195,        0,   316711,      394,      -28,    34435
  778985,        1,   319342,      393,      -27,    34975
  780656,        2,   321838,      393,      -27,    35515
  783551,        0,   323295,    -1658,      266,    34435
  783564,        1,   325947,    -1658,      266,    34975
  785546,        2,   328454,    -1658,      266,    35515
  796957,        0,   329982,      764,     1775,    34435
  797674,        2,   335181,      764,     1774,    35515
  797778,        0,   332088,     -972,    -1633,    34435
  801722,        2,   337287,     -972,    -1634,    35515
  804285,        0,   334863,     -630,      583,    34435
  806761,        1,   337566,     -631,      583,    34975
  807132,        2,   340066,     -631,      583,    35515
  807891,        0,   337556,     1944,     -500,    34435
  808579,        1,   340312,     1943,     -500,    34975
  809200,        2,   342808,     1943,     -499,    35515
  816876,        0,   338527,    -1460,     -301,    34435
  818953,        1,   341281,    -1459,     -302,    34975
  820029,        2,   343766,    -1460,     -301,    35515
  822506,        0,   344998,     -132,    -1227,    34435
  822810,        1,   347817,     -140,    -1206,    34975
  827690,        0,   349116,    -1161,     -612,    34435
  828152,        1,   351992,    -1162,     -612,    34975
  828424,        2,   354482,    -1162,     -611,    35515
  832529,        0,   349724,     -656,    -1959,    34435
  835650,        1,   352599,     -656,    -1961,    34975
  836221,        2,   355102,     -656,    -1962,    35515
  838349,        0,   355271,     1724,      914,    34435
  840260,        1,   358187,     1724,      914,    34975
  841377,        2,   360721,     1723,      914,    35515
  841780,        0,   359629,     1953,     -640,    34435
  842662,        1,   362608,     1953,     -641,    34975
  843921,        2,   365178,     1953,     -640,    35515
  844171,        0,   360833,      946,      165,    34435
  844552,        1,   363854,      947,      166,    34975
  847919,        2,   366421,      947,      166,    35515
  848318,        0,   365435,      242,    -1081,    34435
  849793,        1,   368464,      243,    -1080,    34975
  855707,        2,   371064,      242,    -1080,    35515
  855826,        0,   368778,    -1111,     1264,    34435
  858125,        1,   371781,    -1111,     1265,    34975
  861793,        2,   374384,    -1112,     1264,    35515
  865698,        0,   369862,    -1220,     1706,    34435
  884254,        1,   372851,    -1221,     1708,    34975
  889859,        2,   375467,    -1220,     1707,    35515
  893521,        0,   380267,      234,     -441,    34435
  901535,        1,   383426,      236,     -447,    34975
  907956,        2,   386192,      238,     -454,    35515
  911993,        0,   381909,    -1382,     -720,    34435
  912951,        1,   385055,    -1381,     -719,    34975
  913287,        2,   387874,    -1382,     -719,    35515
  915347,        0,   386620,     1739,     1974,    34435
  920066,        1,   389788,     1739,     1974,    34975
  922018,        2,   392678,     1739,     1974,    35515
  928642,        0,   388052,     -168,     1649,    34435
  931663,        1,   391254,     -168,     1648,    34975
  932998,        2,   394118,     -167,     1649,    35515
  940029,        0,   390090,     1207,     1230,    34435
  941133,        1,   393295,     1207,     1230,    34975
  941262,        2,   396219,     1208,     1230,    35515
  956823,        0,   394222,     1848,     1949,    34435
  967553,        1,   397391,     1848,     1948,    34975
  969761,        2,   400405,     1848,     1948,    35515
  973581,        0,   394456,     -435,     -753,    34435
  975602,        1,   397625,     -434,     -752,    34975
  977681,        2,   400644,     -435,     -753,    35515
  984659,        0,   404727,     1250,      760,    34435
  986730,        1,   407943,     1249,      761,    34975
  986731,        2,   411056,     1250,      760,    35515
  987115,        0,   405098,     -375,    -1928,    34435
  990285,        1,   408316,     -375,    -1928,    34975
  993527,        2,   411447,     -375,    -1929,    35515
  995135,        0,   408646,     -524,     1537,    34435
  995855,        1,   411894,     -525,     1537,    34975
 1001686,        2,   415054,     -524,     1537,    35515
 1004706,        0,   412452,      870,     -735,    34435
 1007754,        1,   415726,      870,     -735,    34975
 1012874,        2,   418878,      871,     -734,    35515
 1013382,        0,   413741,    -1517,     -727,    34435
 1024623,        1,   417012,    -1516,     -728,    34975
 1025650,        2,   420189,    -1516,     -728,    35515
 1034693,        0,   415151,     -729,     1159,    34435
 1042968,        1,   418416,     -729,     1161,    34975
 1044512,        2,   421612,     -731,     1163,    35515
 1045268,        0,   417373,      910,     1761,    34435
 1045272,        2,   423825,      909,     1760,    35515
 1046292,        0,   423068,     -844,    -1908,    34435
 1050564,        1,   426384,     -843,    -1908,    34975
 1050673,        2,   429594,     -843,    -1907,    35515
 1055064,        0,   427410,      792,     -540,    34435
 1057875,        1,   430788,      792,     -541,    34975
 1064633,        2,   434048,      792,     -541,    35515
 1075520,        0,   427874,       90,     1916,    34435
 1076542,        1,   431251,       90,     1917,    34975
 1079584,        2,   434509,       90,     1916,    35515
 1081874,        0,   431246,     1014,     -325,    34435
 1083151,        1,   434641,     1017,     -343,    34975
 1087210,        2,   437902,     1020,     -361,    35515
 1088882,        0,   432095,      633,      767,    34435
 1090962,        1,   435571,      634,      767,    34975
 1092371,        2,   438824,      633,      767,    35515
 1105339,        0,   434243,     1618,     1818,    34435
 1110616,        1,   437733,     1619,     1819,    34975
 1110917,        2,   441047,     1618,     1818,    35515
 1112880,        0,   440430,     1558,     1150,    34435
 1115459,        1,   443981,     1557,     1150,    34975
 1122127,        2,   447346,     1559,     1150,    35515
 1123739,        0,   442109,     -720,     -589,    34435
 1123896,        1,   445697,     -721,     -589,    34975
 1124426,        2,   449047,     -720,     -589,    35515
 1126046,        0,   443530,      255,     1332,    34435
 1130256,        1,   447134,      255,     1333,    34975
 1131920,        2,   450494,      255,     1332,    35515
 1134954,        0,   445726,     -253,     1555,    34435
 1144542,        1,   449341,     -252,     1556,    34975
 1150425,        2,   452710,     -253,     1556,    35515
 1152844,        0,   448928,      536,     1469,    34435
 1155369,        1,   452504,      535,     1469,    34975
 1155837,        2,   455927,      535,     1469,    35515
