Vector Track Size:    15714

   12327,        0,    12327,     -168,    -1212,    11595
   15481,        1,    12414,     -168,    -1212,    12135
   17767,        2,    12558,     -168,    -1212,    12675
   20130,        0,    15481,      271,    -1553,    11595
   21662,        1,    15599,      273,    -1553,    12135
   21893,        2,    15736,      271,    -1552,    12675
   22187,        0,    17767,      444,     -845,    11595
   24082,        1,    17915,      443,     -844,    12135
   24492,        2,    18065,      445,     -844,    12675
   25346,        0,    20130,      526,     1916,    11595
   28455,        1,    20294,      526,     1915,    12135
   28466,        2,    20434,      526,     1915,    12675
   31651,        0,    21662,      203,     -653,    11595
   32282,        1,    21827,      203,     -653,    12135
   35598,        2,    22004,      203,     -653,    12675
   36272,        0,    21893,     1665,     1950,    11595
   38706,        1,    22057,     1665,     1949,    12135
   39924,        2,    22233,     1666,     1950,    12675
   44828,        0,    22187,    -1986,     -748,    11595
   45620,        1,    22347,    -1985,     -748,    12135
   47526,        2,    22525,    -1985,     -748,    12675
   49170,        0,    24082,     1878,     1092,    11595
   50695,        1,    24274,     1879,     1092,    12135
   54988,        2,    24456,     1879,     1091,    12675
   56381,        0,    24492,     1795,     -668,    11595
   57134,        1,    24708,     1796,     -669,    12135
   57366,        0,    25346,     1169,     1017,    11595
   57749,        1,    25572,     1168,     1015,    12135
   59314,        2,    25758,     1169,     1015,    12675
   59957,        0,    28455,     -553,      322,    11595
   60646,        1,    28750,     -554,      324,    12135
   61119,        2,    28946,     -554,      324,    12675
   61349,        0,    28466,      -71,      218,    11595
   61807,        1,    28761,      -71,      218,    12135
   61934,        2,    28956,      -71,      218,    12675
   63172,        0,    31651,      499,     1110,    11595
   63463,        1,    31984,      500,     1111,    12135
   63710,        2,    32170,      499,     1110,    12675
   64072,        0,    32282,     -796,      -30,    11595
   73482,        1,    32614,     -797,      -29,    12135
   75766,        2,    32816,     -797,      -29,    12675
   76051,        0,    35598,      455,       -3,    11595
   78430,        2,    36205,      456,       -3,    12675
   78861,        0,    36272,       69,     1358,    11595
   79112,        1,    36643,       70,     1356,    12135
   79583,        2,    36911,       70,     1356,    12675
   80253,        0,    38706,      519,      327,    11595
   83648,        1,    39105,      519,      326,    12135
   84208,        2,    39405,      520,      327,    12675
   84558,        0,    39924,       74,     1140,    11595
   84559,        1,    40336,       74,     1140,    12135
   86941,        2,    40653,       73,     1140,    12675
   87424,        0,    44828,     1195,    -1144,    11595
   87459,        1,    45292,     1195,    -1143,    12135
   87567,        2,    45664,     1196,    -1144,    12675
   91220,        0,    45620,    -1368,      573,    11595
   91387,        1,    46086,    -1368,      574,    12135
