Vector Track Size:    15840

    5009,        0,     5009,      569,      904,     5885
    9863,        1,     5038,      569,      903,     6425
   10926,        2,     5198,      568,      902,     6965
   12840,        0,     9863,     -371,     1154,     5885
   13834,        1,     9938,     -371,     1153,     6425
   14119,        2,    10171,     -371,     1153,     6965
   15110,        0,    10926,     1239,       93,     5885
   16085,        1,    11025,     1239,       93,     6425
   18254,        2,    11269,     1239,       93,     6965
   20469,        0,    12840,    -1772,     -946,     5885
   22953,        1,    12952,    -1772,     -946,     6425
   24080,        2,    13258,    -1773,     -945,     6965
   26503,        0,    13834,     -635,     -168,     5885
   28090,        1,    13974,     -634,     -168,     6425
   28256,        2,    14303,     -634,     -169,     6965
   28774,        0,    14119,     1596,     1401,     5885
   29298,        1,    14258,     1595,     1399,     6425
   29537,        2,    14623,     1596,     1399,     6965
   30771,        0,    15110,      251,      938,     5885
   31255,        1,    15265,      251,      938,     6425
   31391,        2,    15645,      251,      938,     6965
   32996,        0,    16085,     -287,      795,     5885
   34798,        1,    16226,     -287,      795,     6425
   35023,        2,    16630,     -287,      795,     6965
   37160,        0,    18254,      208,    -1786,     5885
   37779,        2,    18843,      208,    -1786,     6965
   40027,        0,    20469,     -791,    -1103,     5885
   40405,        1,    20668,     -788,    -1103,     6425
   40790,        0,    22953,     1693,     -920,     5885
   41191,        1,    23223,     1694,     -920,     6425
   42563,        0,    24080,     -819,      809,     5885
   44593,        1,    24364,     -819,      809,     6425
   44864,        2,    24926,     -820,      810,     6965
   46305,        0,    26503,      -91,     1870,     5885
   47645,        1,    26803,      -92,     1870,     6425
   47981,        2,    27391,      -91,     1870,     6965
   48497,        0,    28090,    -1254,    -1108,     5885
   49467,        1,    28410,    -1253,    -1108,     6425
   53810,        2,    29016,    -1253,    -1108,     6965
   54248,        0,    28256,     -428,     1356,     5885
   54442,        1,    28564,     -428,     1357,     6425
   54752,        2,    29172,     -428,     1356,     6965
   55101,        0,    28774,     -773,      103,     5885
   57130,        1,    29077,     -772,      103,     6425
   59351,        2,    29687,     -773,      103,     6965
   59408,        0,    29298,     -298,     -897,     5885
   60320,        1,    29603,     -299,     -898,     6425
   62409,        2,    30213,     -298,     -897,     6965
   62462,        0,    29537,     1302,     -797,     5885
   64660,        1,    29849,     1302,     -797,     6425
   66322,        2,    30484,     1302,     -797,     6965
   66383,        0,    30771,      496,     1327,     5885
   66638,        0,    31255,    -1794,     -850,     5885
   68490,        1,    31603,    -1794,     -851,     6425
   70853,        2,    32305,    -1794,     -850,     6965
   73233,        0,    31391,    -1098,     -888,     5885
   73533,        1,    31741,    -1097,     -889,     6425
   74976,        2,    32444,    -1099,     -889,     6965
   75296,        0,    32996,     1885,      423,     5885
   75578,        1,    33350,     1886,      422,     6425
   76925,        2,    34062,     1886,      422,     6965
   78219,        0,    34798,      344,      228,     5885
   78623,        1,    35149,      344,      227,     6425
   79530,        2,    35918,      345,      229,     6965
   81286,        0,    35023,      779,     1659,     5885
   83663,        1,    35373,      778,     1658,     6425
   84222,        2,    36138,      779,     1659,     6965
   84929,        0,    37160,    -1681,      446,     5885
   85846,        1,    37531,    -1680,      447,     6425
   86048,        2,    38289,    -1680,      446,     6965
   86061,        0,    37779,      990,     1219,     5885
   89454,        1,    38137,      991,     1219,     6425
   89757,        2,    38899,      989,     1219,     6965
   90145,        0,    40027,     -258,     1841,     5885
   93507,        1,    40402,     -258,     1841,     6425
   94927,        2,    41199,     -259,     1841,     6965
   94931,        0,    40405,    -1644,    -1264,     5885
   94975,        1,    40780,    -1644,    -1264,     6425
   95522,        2,    41572,    -1644,    -1265,     6965
   95902,        0,    40790,     -792,      330,     5885
   97238,        1,    41173,     -791,      331,     6425
   97648,        2,    41962,     -792,      331,     6965
   97934,        0,    41191,     1424,    -1097,     5885
   99855,        2,    42359,     1424,    -1096,     6965
  107560,        0,    42563,    -1316,     1796,     5885
  107950,        1,    42989,    -1317,     1796,     6425
  108172,        2,    43795,    -1316,     1796,     6965
  108823,        0,    44593,      950,      349,     5885
  109905,        1,    45021,      950,      349,     6425
  110606,        2,    45846,      949,      349,     6965
  110758,        0,    44864,    -1916,      -47,     5885
  111546,        1,    45282,    -1916,      -47,     6425
  113142,        2,    46127,    -1917,      -47,     6965
  114001,        0,    46305,    -1628,       17,     5885
  116308,        1,    46726,    -1628,       17,     6425
  119863,        2,    47613,    -1628,       17,     6965
  121008,        0,    47645,    -1563,      825,     5885
  121026,        1,    48098,    -1563,      824,     6425
  125815,        0,    47981,     1525,     1590,     5885
  126008,        1,    48430,     1525,     1589,     6425
  129379,        2,    49344,     1525,     1590,     6965
  129898,        0,    48497,      754,     -853,     5885
  129950,        1,    48961,      755,     -853,     6425
  130141,        2,    49882,      755,     -853,     6965
  130449,        0,    49467,    -1196,    -1018,     5885
  130674,        1,    49961,    -1196,    -1019,     6425
  132331,        2,    50907,    -1196,    -1018,     6965
  132874,        0,    53810,     -351,     1252,     5885
  133945,        1,    54294,     -351,     1251,     6425
  133993,        2,    55304,     -351,     1252,     6965
  135419,        0,    54248,      423,     1298,     5885
  138510,        1,    54747,      424,     1298,     6425
  138560,        2,    55749,      424,     1298,     6965
  139923,        0,    54442,      871,      118,     5885
  140892,        1,    54936,      871,      119,     6425
  142033,        2,    55946,      870,      118,     6965
  143115,        0,    54752,     1896,       37,     5885
  145056,        1,    55249,     1895,       36,     6425
  145611,        2,    56274,     1895,       37,     6965
  148317,        0,    55101,     -596,     -853,     5885
  148350,        1,    55611,     -596,     -854,     6425
  154482,        2,    56632,     -596,     -854,     6965
  154560,        0,    57130,    -1707,     -511,     5885
  154771,        1,    57679,    -1707,     -511,     6425
  156290,        2,    58715,    -1707,     -510,     6965
  158249,        0,    59351,      423,     -282,     5885
  158780,        1,    59923,      423,     -282,     6425
  159701,        2,    61013,      424,     -282,     6965
  159903,        0,    59408,     -296,      270,     5885
  160370,        1,    59977,     -296,      269,     6425
  160388,        0,    60320,     -791,    -1198,     5885
  161607,        1,    60917,     -791,    -1198,     6425
  162176,        2,    62008,     -791,    -1198,     6965
  163430,        0,    62409,      105,     1449,     5885
  163999,        1,    63024,      106,     1449,     6425
  166395,        2,    64108,      106,     1448,     6965
  168007,        0,    62462,     -959,      588,     5885
  168914,        1,    63095,     -960,      589,     6425
  169350,        2,    64173,     -959,      588,     6965
  170582,        0,    64660,    -1891,     -585,     5885
  170874,        1,    65352,    -1890,     -585,     6425
  171322,        2,    66435,    -1890,     -584,     6965
  171653,        0,    66322,     1680,      869,     5885
  172988,        1,    67061,     1679,      867,     6425
  173465,        2,    68171,     1679,      868,     6965
  176322,        0,    66383,     1128,    -1311,     5885
  178423,        1,    67118,     1129,    -1310,     6425
  178770,        2,    68226,     1129,    -1310,     6965
  179115,        2,    68482,    -1999,     -571,     6965
  179166,        0,    68490,      105,      478,     5885
  180580,        1,    69257,      105,      478,     6425
  181413,        2,    70401,      105,      479,     6965
  181504,        0,    70853,     -296,     1716,     5885
  182595,        1,    71637,     -296,     1717,     6425
  183006,        2,    72788,     -296,     1716,     6965
  183244,        0,    73233,       45,       59,     5885
  184433,        1,    74068,       46,       59,     6425
  186396,        2,    75221,       45,       60,     6965
  186924,        0,    73533,     -726,      945,     5885
  187180,        1,    74370,     -726,      945,     6425
  187581,        2,    75525,     -725,      946,     6965
  187593,        0,    74976,      959,     -622,     5885
