Vector Track Size:    15978

    6401,        0,     6401,     1826,      902,      175
    6810,        1,     6468,     1827,      901,      715
    6926,        2,     6572,     1826,      902,     1254
    7215,        0,     6810,    -1946,    -1749,      175
    7357,        1,     6914,    -1947,    -1749,      715
    8616,        2,     7023,    -1947,    -1748,     1254
    8871,        0,     6926,     1536,    -1835,      175
   13392,        1,     7040,     1537,    -1835,      715
   14502,        2,     7159,     1536,    -1835,     1254
   15274,        0,     7215,     -196,    -1238,      175
   15608,        1,     7326,     -196,    -1238,      715
   16963,        2,     7454,     -196,    -1239,     1254
   17801,        0,     7357,      650,    -1475,      175
   20646,        1,     7474,      651,    -1474,      715
   21408,        2,     7597,      650,    -1475,     1254
   22370,        0,     8616,      957,     -874,      175
   22784,        1,     8746,      956,     -874,      715
   24869,        0,     8871,     1421,     1368,      175
   28111,        1,     9004,     1420,     1368,      715
   30055,        2,     9141,     1420,     1366,     1254
   30533,        0,    13392,     -354,      372,      175
   31633,        1,    13541,     -353,      371,      715
   32989,        2,    13786,     -353,      371,     1254
   33782,        0,    14502,    -1735,      554,      175
   34652,        1,    14653,    -1736,      553,      715
   35606,        2,    14920,    -1736,      554,     1254
   36184,        0,    15274,    -1693,     1239,      175
   36424,        1,    15459,    -1694,     1240,      715
   36774,        2,    15713,    -1693,     1239,     1254
   37390,        0,    15608,      446,    -1659,      175
   37999,        1,    15800,      447,    -1659,      715
   38011,        2,    16055,      446,    -1659,     1254
   38212,        0,    16963,    -1017,    -1005,      175
   39513,        1,    17186,    -1017,    -1006,      715
   40120,        2,    17488,    -1017,    -1006,     1254
   40592,        0,    17801,     1694,     -919,      175
   41789,        1,    18060,     1694,     -920,      715
   42298,        2,    18365,     1694,     -920,     1254
   43191,        0,    20646,    -1746,      468,      175
   44222,        1,    20960,    -1747,      468,      715
   44754,        2,    21283,    -1747,      468,     1254
   48255,        0,    21408,      324,      341,      175
   49148,        1,    21737,      324,      340,      715
   50628,        2,    22078,      323,      340,     1254
   51746,        0,    22370,      437,      295,      175
   52295,        1,    22710,      438,      294,      715
   53205,        2,    23067,      438,      296,     1254
   53212,        0,    22784,     1302,     -797,      175
   53428,        1,    23133,     1302,     -797,      715
   53930,        0,    24869,      857,     1394,      175
   54588,        1,    25232,      857,     1393,      715
   54651,        2,    25654,      856,     1395,     1254
   56348,        0,    28111,     1250,    -1676,      175
   56536,        1,    28510,     1249,    -1676,      715
   56807,        2,    28962,     1248,    -1676,     1254
   57099,        0,    30055,    -1293,     -560,      175
   58171,        1,    30520,    -1293,     -560,      715
   59775,        2,    31050,    -1293,     -560,     1254
   62740,        0,    30533,      711,     1114,      175
   62747,        1,    30995,      712,     1113,      715
   63622,        2,    31530,      711,     1113,     1254
   67567,        0,    31633,     -458,      395,      175
   68889,        1,    32105,     -458,      394,      715
   69383,        2,    32661,     -458,      394,     1254
   71618,        0,    32989,     1948,    -1369,      175
   72703,        1,    33477,     1948,    -1369,      715
   72707,        2,    34045,     1948,    -1370,     1254
   74108,        0,    33782,     1541,     -781,      175
   75296,        1,    34267,     1542,     -782,      715
   76866,        2,    34860,     1541,     -781,     1254
   77999,        0,    34652,    -1283,      823,      175
   78385,        1,    35131,    -1281,      823,      715
   78767,        2,    35795,    -1281,      823,     1254
   79573,        0,    35606,     1591,     1800,      175
   80470,        1,    36106,     1591,     1800,      715
   82533,        2,    36785,     1591,     1800,     1254
   83824,        0,    36184,     -453,    -1017,      175
   84033,        1,    36725,     -453,    -1016,      715
   87518,        2,    37410,     -453,    -1017,     1254
   89004,        0,    36424,      347,     1078,      175
   89709,        1,    36965,      347,     1078,      715
   89946,        2,    37655,      348,     1078,     1254
   99260,        0,    36774,     -115,     1429,      175
