Vector Track Size:    14645

   13854,       10,    16433,    -1872,     -829,    45854
   40392,       11,    16474,    -1870,     -829,    46395
   45777,       12,    16638,    -1871,     -829,    46935
   65204,       10,    47880,     -540,     -724,    45854
   85296,       11,    48122,     -541,     -725,    46395
   88323,       12,    48675,     -542,     -727,    46935
   98728,       10,    54047,     -904,     -939,    45854
  101102,       11,    54374,     -903,     -939,    46395
  102174,       12,    55073,     -904,     -940,    46935
  110101,       10,    76986,     -440,    -1740,    45854
  122166,       11,    77595,     -441,    -1740,    46395
  124725,       12,    78399,     -440,    -1741,    46935
  127325,       10,   100431,     1135,      452,    45854
  146813,       11,   101259,     1135,      451,    46395
  149935,       12,   102153,     1135,      451,    46935
  156834,       10,   104139,     1828,    -1814,    45854
  163324,       11,   105005,     1827,    -1814,    46395
  163441,       12,   105920,     1827,    -1814,    46935
  174532,       10,   116411,     -232,      687,    45854
  187217,       12,   118251,     -233,      689,    46935
  194970,       10,   119196,    -1755,      987,    45854
  199294,       11,   120095,    -1755,      987,    46395
  199425,       12,   121040,    -1755,      988,    46935
  209007,       10,   120411,     -751,    -1301,    45854
  210444,       11,   121357,     -751,    -1301,    46395
  217116,       12,   122313,     -751,    -1302,    46935
  226240,       10,   129970,     -367,    -1082,    45854
  240596,       11,   130969,     -368,    -1081,    46395
  242866,       12,   132008,     -367,    -1081,    46935
  244850,       10,   144060,    -1300,     -966,    45854
  246537,       11,   145195,    -1303,     -965,    46395
  249077,       12,   146284,    -1306,     -965,    46935
  249548,       10,   147038,      598,     1038,    45854
  250705,       11,   148197,      598,     1038,    46395
  283855,       12,   149286,      598,     1037,    46935
  305020,       11,   151275,     1939,    -1712,    46395
  306404,       12,   152399,     1939,    -1712,    46935
  306947,       10,   172903,    -1561,      825,    45854
  310364,       11,   174307,    -1562,      825,    46395
  315279,       12,   175709,    -1561,      825,    46935
  322213,       10,   176438,      274,    -1243,    45854
  323040,       11,   177833,      274,    -1243,    46395
  323621,       12,   179311,      275,    -1243,    46935
  326205,       10,   184494,    -1704,      689,    45854
  331164,       12,   187544,    -1705,      689,    46935
  332824,       10,   191916,      732,    -1514,    45854
  342791,       11,   193415,      731,    -1515,    46395
  353157,       12,   195111,      732,    -1514,    46935
  355705,       10,   192047,     1586,     1221,    45854
  366105,       11,   193545,     1585,     1222,    46395
  398061,       12,   195254,     1585,     1223,    46935
  400172,       10,   205369,      152,    -1729,    45854
  403855,       11,   206823,      153,    -1728,    46395
  408934,       12,   208737,      153,    -1729,    46935
  410294,       10,   220543,     -785,      218,    45854
  412628,       11,   222096,     -784,      218,    46395
  417035,       12,   224070,     -784,      219,    46935
  425028,       10,   229626,     -989,    -1999,    45854
  430342,       10,   234765,    -1641,    -1306,    45854
  431067,       11,   236488,    -1641,    -1305,    46395
  436549,       12,   238527,    -1641,    -1307,    46935
  445495,       10,   234898,      250,     -104,    45854
  447403,       11,   236623,      249,     -104,    46395
  450203,       12,   238656,      249,     -104,    46935
  450208,       10,   246045,    -1325,     -169,    45854
  460489,       11,   247862,    -1324,     -168,    46395
  474426,       12,   249963,    -1324,     -168,    46935
  476435,       10,   247739,    -1705,      381,    45854
  484647,       11,   249568,    -1706,      381,    46395
  487768,       12,   251673,    -1706,      381,    46935
  487980,       10,   255572,      -74,     -946,    45854
  526366,       11,   257450,      -73,     -945,    46395
  531724,       12,   259638,      -74,     -945,    46935
