       0,   944119,        3,   211478,     -255,     -615,    24635
       0,   958292,        4,   212934,     -254,     -615,    25175
       0,   467189,        0,   212319,       11,     -578,    23015
       0,   425925,        1,   214557,       11,     -579,    23555
       0,   273767,        2,   216597,       11,     -579,    24094
       0,     9210,        3,   218606,       10,     -578,    24635
       0,   218212,        4,   220111,       11,     -579,    25175
       0,   261156,        0,   215307,       -9,      811,    23015
       0,   579795,        1,   217598,       -9,      809,    23555
       0,   750401,        2,   219641,       -9,      809,    24094
       0,   529592,        3,   221712,       -9,      809,    24635
       0,   562429,        4,   223242,       -9,      810,    25175
       0,   720708,        0,   215761,      -79,     -716,    23015
       0,   189440,        1,   218055,      -79,     -716,    23555
       0,   598934,        2,   220093,      -80,     -716,    24094
       0,   694058,        3,   222174,      -79,     -716,    24635
       0,   283396,        4,   223698,      -79,     -716,    25175
       0,      617,        0,   219594,     -698,     -122,    23015
       0,      674,        1,   221924,     -698,     -123,    23555
       0,     1389,        2,   224028,     -698,     -122,    24094
       0,     2783,        3,   226136,     -698,     -123,    24635
       0,     3111,        4,   227679,     -699,     -123,    25175
       0,     3249,        0,   243303,      538,      -25,    23015
       0,     3325,        1,   245966,      536,      -25,    23555
       0,     4342,        2,   248192,      537,      -26,    24094
       0,     4548,        3,   250502,      537,      -26,    24635
       0,     4764,        4,   252307,      536,      -25,    25175
       0,     5220,        0,   253203,     -655,      640,    23015
       0,     5581,        1,   255953,     -654,      640,    23555
       0,     5859,        2,   258342,     -654,      640,    24094
       0,     6347,        3,   260747,     -654,      641,    24635
       0,     6417,        0,   256096,     -774,      897,    23015
       0,     6425,        2,   261282,     -775,      897,    24094
       0,     8064,        3,   263670,     -775,      897,    24635
       0,     8203,        4,   265587,     -774,      897,    25175
       0,     9168,        0,   260436,      907,      -95,    23015
       0,     9187,        1,   263300,      907,      -94,    23555
       0,     9925,        4,   270199,      906,      -94,    25175
       0,    10352,        0,   280391,      195,     -619,    23015
       0,    10819,        1,   283489,      195,     -620,    23555
       0,    11163,        2,   286071,      194,     -619,    24094
       0,    11427,        3,   288779,      195,     -620,    24635
       0,    11483,        4,   290954,      195,     -620,    25175
       0,    12713,        0,   298001,     -476,      421,    23015
       0,    12776,        1,   301149,     -476,      422,    23555
       0,    15215,        2,   303983,     -477,      420,    24094
       0,    15769,        3,   306836,     -476,      421,    24635
       0,    15947,        4,   309192,     -476,      422,    25175
       0,    16980,        0,   308275,     -321,      511,    23015
       0,    17523,        1,   311452,     -322,      511,    23555
       0,    18093,        2,   314367,     -321,      512,    24094
       0,    18263,        3,   317329,     -322,      512,    24635
       0,    18737,        4,   319806,     -321,      511,    25175
       0,    19194,        0,   326213,     -268,     -536,    23015
       0,    19447,        1,   329558,     -268,     -535,    23555
       0,    19635,        2,   332525,     -268,     -535,    24094
       0,    19775,        3,   335779,     -268,     -536,    24635
       0,    20001,        4,   338398,     -269,     -536,    25175
       0,    20110,        0,   375801,     -186,     -664,    23015
       0,    20415,        1,   379473,     -186,     -664,    23555
       0,    20456,        2,   383053,     -187,     -664,    24094
       0,    20588,        3,   386857,     -186,     -664,    24635
       0,    20598,        4,   389825,     -186,     -664,    25175
       0,    20726,        0,   382902,      110,     -856,    23015
       0,    21075,        1,   386611,      110,     -856,    23555
       0,    22194,        2,   390215,      111,     -856,    24094
       0,    22203,        3,   394128,      110,     -855,    24635
       0,    23562,        4,   397194,      110,     -855,    25175
       0,    23729,        0,   413496,      204,      414,    23015
       0,    24281,        1,   417584,      203,      414,    23555
       0,    24617,        2,   421494,      204,      414,    24094
       0,    24965,        3,   425611,      203,      414,    24635
       0,    25536,        4,   429059,      204,      415,    25175
       0,    25804,        0,   414541,     -732,      205,    23015
       0,    25993,        1,   418630,     -732,      206,    23555
       0,    26165,        2,   422570,     -732,      205,    24094
       0,    26531,        3,   426670,     -733,      205,    24635
       0,    26748,        4,   430136,     -732,      206,    25175
       0,    27137,        0,   419844,      171,     -935,    23015
       0,    27161,        1,   423961,      171,     -934,    23555
       0,    27169,        2,   428006,      171,     -934,    24094
       0,    28297,        3,   432148,      171,     -934,    24635
       0,    29114,        4,   435615,      171,     -934,    25175
       0,    29536,        0,   430063,      709,     -638,    23015
       0,    29849,        1,   434234,      709,     -638,    23555
       0,    30092,        2,   438440,      709,     -638,    24094
       0,    30514,        3,   442639,      709,     -638,    24635
       0,    30578,        4,   446213,      709,     -638,    25175
       0,    31501,        0,   445096,      978,     -681,    23015
       0,    32514,        1,   449316,      978,     -681,    23555
       0,    32528,        2,   453720,      977,     -682,    24094
       0,    36027,        3,   458119,      978,     -682,    24635
       0,    36809,        4,   461779,      978,     -681,    25175
       0,    38897,        0,   454213,     -393,       39,    23015
       0,    39122,        1,   458519,     -393,       38,    23555
       0,    40601,        2,   463044,     -393,       38,    24094
       0,    41427,        3,   467541,     -393,       39,    24635
       0,    41588,        4,   471277,     -393,       38,    25175
       0,    42924,        0,   470403,      420,      584,    23015
       0,    44841,        1,   474877,      420,      585,    23555
       0,    45833,        2,   479585,      420,      584,    24094
       0,    46410,        3,   484179,      419,      585,    24635
       0,    46665,        4,   488076,      419,      585,    25175
       0,    46898,        0,   472242,      419,     -455,    23015
       0,    48077,        1,   476739,      418,     -455,    23555
       0,    48554,        2,   481420,      419,     -456,    24094
       0,    49597,        3,   486072,      419,     -455,    24635
       0,    49937,        4,   489944,      419,     -455,    25175
       0,    50438,        0,   479495,      850,     -659,    23015
       0,    51274,        1,   484036,      849,     -660,    23555
       0,    51336,        2,   488777,      850,     -660,    24094
       0,    51968,        3,   493491,      850,     -660,    24635
       0,    52116,        4,   497407,      850,     -661,    25175
       0,    52344,        0,   483415,      804,      502,    23015
       0,    53384,        1,   488018,      805,      503,    23555
       0,    54727,        2,   492767,      805,      502,    24094
       0,    55051,        3,   497502,      804,      503,    24635
       0,    55102,        4,   501421,      805,      502,    25175
       0,    55832,        0,   490693,      308,     -837,    23015
       0,    55969,        1,   495342,      308,     -837,    23555
       0,    56475,        3,   504976,      308,     -837,    24635
       0,    56906,        4,   509028,      308,     -838,    25175
       0,    57617,        0,   491081,      719,     -168,    23015
       0,    57842,        1,   495729,      719,     -168,    23555
       0,    58809,        3,   505364,      719,     -168,    24635
       0,    60134,        4,   509429,      718,     -168,    25175
       0,    61025,        0,   492382,      889,     -382,    23015
       0,    63101,        1,   497063,      889,     -382,    23555
       0,    63607,        2,   501888,      889,     -383,    24094
       0,    65232,        3,   506697,      889,     -382,    24635
       0,    66044,        4,   510773,      889,     -382,    25175
       0,    66986,        0,   494714,      566,     -192,    23015
       0,    67929,        1,   499435,      567,     -192,    23555
       0,    67992,        2,   504272,      567,     -192,    24094
       0,    68560,        3,   509085,      567,     -192,    24635
       0,    68987,        4,   513201,      567,     -192,    25175
       0,    69353,        0,   498539,     -778,     -301,    23015
       0,    69373,        1,   503272,     -778,     -300,    23555
       0,    69780,        2,   508163,     -778,     -301,    24094
       0,    70606,        3,   513025,     -777,     -301,    24635
       0,    71172,        4,   517144,     -777,     -301,    25175
       0,    71458,        0,   502611,      194,      341,    23015
       0,    72171,        1,   507394,      194,      341,    23555
       0,    72796,        2,   512309,      194,      341,    24094
       0,    73097,        3,   517261,      195,      342,    24635
       0,    73305,        4,   521386,      194,      342,    25175
       0,    73313,        0,   509962,     -753,     -205,    23015
       0,    73788,        1,   514837,     -752,     -205,    23555
       0,    75720,        2,   519792,     -753,     -205,    24094
       0,    76963,        3,   524814,     -753,     -206,    24635
       0,    79032,        4,   528992,     -752,     -206,    25175
       0,    79581,        0,   510183,     -538,      352,    23015
       0,    79584,        1,   515060,     -538,      350,    23555
       0,    80507,        3,   525052,     -538,      351,    24635
       0,    81666,        4,   529221,     -538,      352,    25175
       0,    81780,        0,   517445,      583,      567,    23015
       0,    81918,        1,   522423,      584,      566,    23555
       0,    81989,        2,   527401,      583,      566,    24094
       0,    82031,        3,   532529,      583,      566,    24635
       0,    82424,        4,   536764,      583,      566,    25175
       0,    82755,        0,   527787,     -379,      895,    23015
       0,    83209,        1,   532857,     -378,      895,    23555
       0,    83288,        2,   537928,     -379,      896,    24094
       0,    83538,        3,   543111,     -379,      895,    24635
       0,    83730,        4,   547543,     -379,      895,    25175
       0,    84192,        0,   530851,     -447,      789,    23015
       0,    85395,        1,   535970,     -448,      791,    23555
       0,    85817,        2,   541089,     -447,      790,    24094
       0,    87604,        3,   546253,     -447,      790,    24635
       0,    87608,        4,   550726,     -447,      790,    25175
       0,    87619,        0,   538374,     -881,     -885,    23015
       0,    88549,        1,   543565,     -881,     -885,    23555
       0,    88687,        2,   548727,     -881,     -885,    24094
       0,    88847,        3,   553912,     -881,     -885,    24635
       0,    88985,        4,   558488,     -881,     -885,    25175
       0,    89960,        0,   551373,     -654,      610,    23015
       0,    90060,        1,   556705,     -655,      609,    23555
       0,    90856,        2,   561904,     -654,      608,    24094
       0,    91002,        3,   567269,     -654,      610,    24635
       0,    91325,        4,   571948,     -654,      610,    25175
       0,    91999,        0,   556009,      -95,      302,    23015
       0,    92441,        1,   561355,      -95,      302,    23555
       0,    93095,        2,   566622,      -95,      302,    24094
       0,    93473,        3,   572024,      -94,      302,    24635
       0,    93686,        4,   576792,      -95,      301,    25175
       0,    94483,        0,   556729,       96,     -193,    23015
       0,    95803,        1,   562080,       95,     -192,    23555
       0,    96278,        2,   567344,       95,     -191,    24094
       0,    97326,        3,   572755,       95,     -192,    24635
       0,    98206,        4,   577542,       95,     -192,    25175
       0,    99435,        0,   557027,     -956,     -704,    23015
       0,   100125,        1,   562384,     -956,     -704,    23555
       0,   100565,        2,   567633,     -957,     -704,    24094
       0,   101673,        3,   573056,     -957,     -703,    24635
       0,   102119,        0,   559067,      442,       56,    23015
       0,   102985,        1,   564452,      441,       56,    23555
       0,   106040,        2,   569745,      441,       56,    24094
       0,   106547,        3,   575189,      440,       55,    24635
       0,   106760,        4,   579979,      440,       55,    25175
       0,   106765,        0,   559367,      -37,     -520,    23015
       0,   107102,        1,   564752,      -37,     -520,    23555
       0,   107135,        2,   570042,      -36,     -520,    24094
       0,   107300,        3,   575483,      -37,     -521,    24635
       0,   107330,        4,   580281,      -37,     -520,    25175
       0,   107420,        0,   565190,     -748,     -656,    23015
       0,   110118,        1,   570677,     -747,     -657,    23555
       0,   110669,        2,   575943,     -746,     -657,    24094
       0,   111046,        3,   581456,     -747,     -656,    24635
       0,   111386,        4,   586378,     -747,     -656,    25175
       0,   111597,        0,   572685,       54,      412,    23015
       0,   111720,        1,   578206,       54,      411,    23555
       0,   112344,        2,   583488,       54,      411,    24094
       0,   112374,        3,   589063,       54,      412,    24635
       0,   113174,        4,   594126,       54,      411,    25175
       0,   113342,        0,   576788,      413,     -187,    23015
       0,   113698,        1,   582316,      413,     -186,    23555
       0,   114327,        2,   587723,      413,     -187,    24094
       0,   114754,        3,   593339,      412,     -186,    24635
       0,   114965,        4,   598499,      413,     -186,    25175
       0,   116751,        0,   578410,     -859,      570,    23015
       0,   116913,        1,   583929,     -858,      570,    23555
       0,   116926,        2,   589336,     -858,      570,    24094
       0,   117225,        3,   594929,     -860,      570,    24635
       0,   118072,        4,   600129,     -860,      570,    25175
       0,   118834,        0,   580305,     -739,      298,    23015
       0,   119376,        1,   585834,     -739,      297,    23555
       0,   121006,        2,   591262,     -738,      298,    24094
       0,   121607,        3,   596875,     -739,      297,    24635
       0,   122193,        4,   602114,     -739,      297,    25175
       0,   123009,        0,   614132,     -952,      789,    23015
       0,   123443,        1,   620072,     -952,      790,    23555
       0,   123657,        2,   625718,     -951,      789,    24094
       0,   123824,        3,   631570,     -951,      790,    24635
       0,   126345,        4,   637308,     -952,      790,    25175
       0,   126365,        0,   617317,      576,     -898,    23015
       0,   126686,        1,   623324,      576,     -896,    23555
       0,   127317,        2,   629005,      576,     -897,    24094
       0,   127947,        3,   634929,      576,     -897,    24635
       0,   128506,        4,   640712,      576,     -897,    25175
       0,   128689,        0,   631787,      916,      938,    23015
       0,   129634,        1,   638002,      916,      938,    23555
       0,   129841,        2,   643816,      915,      937,    24094
       0,   129850,        3,   649851,      917,      937,    24635
       0,   131063,        4,   655770,      916,      937,    25175
       0,   132162,        0,   635026,     -398,      949,    23015
       0,   132361,        1,   641274,     -399,      948,    23555
       0,   132659,        2,   647132,     -399,      948,    24094
       0,   132690,        3,   653181,     -399,      949,    24635
       0,   134215,        4,   659113,     -400,      948,    25175
       0,   134677,        0,   635931,     -608,     -179,    23015
       0,   135794,        1,   642180,     -608,     -178,    23555
       0,   135882,        2,   648048,     -608,     -178,    24094
       0,   137161,        3,   654081,     -609,     -178,    24635
       0,   138396,        4,   660046,     -608,     -179,    25175
       0,   138503,        0,   636085,     -925,     -659,    23015
       0,   138842,        1,   642332,     -925,     -660,    23555
       0,   139097,        2,   648202,     -926,     -660,    24094
       0,   139381,        3,   654237,     -925,     -660,    24635
       0,   140330,        4,   660192,     -925,     -661,    25175
       0,   140718,        0,   646753,     -951,       17,    23015
       0,   142795,        1,   653161,     -951,       17,    23555
       0,   143949,        2,   659071,     -951,       17,    24094
       0,   144049,        3,   665133,     -951,       16,    24635
       0,   144451,        4,   671279,     -952,       17,    25175
       0,   145714,        0,   692531,      404,      997,    23015
       0,   145916,        1,   699375,      404,      997,    23555
       0,   146552,        2,   705571,      404,      997,    24094
       0,   146877,        3,   712077,      403,      996,    24635
       0,   146917,        4,   718666,      403,      996,    25175
       0,   148411,        0,   696811,      -23,      795,    23015
       0,   148524,        1,   703713,      -23,      795,    23555
       0,   148872,        2,   709930,      -23,      795,    24094
       0,   148900,        3,   716482,      -22,      795,    24635
       0,   151173,        4,   723027,      -22,      796,    25175
       0,   151258,        0,   716642,      653,      909,    23015
       0,   152045,        1,   723755,      653,      909,    23555
       0,   152065,        0,   718827,      487,      842,    23015
       0,   152072,        1,   725943,      487,      841,    23555
       0,   152572,        2,   732122,      487,      841,    24094
       0,   152584,        4,   745703,      487,      841,    25175
       0,   152858,        0,   719423,      565,     -446,    23015
       0,   153391,        1,   726533,      565,     -447,    23555
       0,   154077,        2,   732736,      565,     -446,    24094
       0,   154755,        3,   739560,      564,     -447,    24635
       0,   154851,        4,   746341,      565,     -447,    25175
       0,   155025,        0,   729411,      238,     -899,    23015
       0,   155324,        1,   736550,      239,     -900,    23555
       0,   155350,        2,   742863,      238,     -899,    24094
       0,   155406,        3,   749801,      239,     -899,    24635
       0,   155456,        4,   756642,      238,     -900,    25175
       0,   156114,        0,   737989,       38,     -922,    23015
       0,   156240,        1,   745265,       39,     -921,    23555
       0,   156468,        2,   751685,       38,     -921,    24094
       0,   157433,        3,   758702,       38,     -922,    24635
       0,   157528,        4,   765590,       38,     -921,    25175
       0,   157686,        0,   740310,      512,      802,    23015
       0,   157717,        1,   747563,      512,      802,    23555
       0,   158143,        2,   754022,      512,      802,    24094
       0,   158344,        3,   761051,      512,      803,    24635
       0,   158356,        4,   767971,      512,      802,    25175
       0,   159235,        0,   759743,      -82,     -510,    23015
       0,   160140,        1,   767220,      -83,     -509,    23555
       0,   160934,        2,   773777,      -83,     -509,    24094
       0,   161921,        3,   780951,      -83,     -509,    24635
       0,   162211,        4,   788112,      -83,     -510,    25175
       0,   162377,        0,   764610,      409,     -201,    23015
       0,   163199,        1,   772149,      410,     -201,    23555
       0,   163782,        2,   778627,      409,     -201,    24094
       0,   163822,        3,   785860,      410,     -200,    24635
       0,   164169,        4,   793085,      409,     -201,    25175
       0,   164818,        0,   793439,     -919,      635,    23015
       0,   165570,        1,   801276,     -919,      635,    23555
       0,   165595,        2,   808057,     -920,      635,    24094
       0,   166950,        3,   815518,     -920,      635,    24635
       0,   167266,        4,   822946,     -920,      635,    25175
       0,   168014,        0,   821914,     -436,     -829,    23015
       0,   168027,        1,   830025,     -435,     -829,    23555
       0,   168193,        3,   844601,     -435,     -829,    24635
       0,   168472,        4,   852393,     -435,     -829,    25175
       0,   169132,        0,   828508,     -155,      206,    23015
       0,   169314,        1,   836626,     -155,      206,    23555
       0,   169452,        2,   843700,     -155,      206,    24094
       0,   169522,        3,   851264,     -156,      206,    24635
       0,   170142,        4,   859162,     -155,      207,    25175
       0,   170999,        0,   840596,     -646,      122,    23015
       0,   171698,        1,   848830,     -647,      122,    23555
       0,   173012,        2,   855960,     -647,      122,    24094
       0,   173104,        3,   863724,     -647,      122,    24635
       0,   173373,        4,   871654,     -647,      123,    25175
       0,   173419,        0,   904696,       13,      622,    23015
       0,   173500,        2,   921032,       17,      632,    24094
       0,   174142,        3,   929503,       18,      638,    24635
       0,   175936,        4,   938107,       21,      644,    25175
       0,   175937,        0,   909108,     -808,     -632,    23015
       0,   176212,        1,   917809,     -807,     -632,    23555
       0,   179664,        2,   925510,     -807,     -632,    24094
       0,   180002,        3,   934021,     -807,     -632,    24635
       0,   180278,        4,   942685,     -807,     -632,    25175
       0,   180378,        0,   930355,     -862,     -460,    23015
       0,   183577,        1,   939222,     -862,     -459,    23555
       0,   183748,        2,   947146,     -862,     -460,    24094
       0,   183785,        3,   955752,     -862,     -460,    24635
       0,   184952,        0,   943064,     -829,       43,    23015
       0,   184963,        1,   951973,     -830,       44,    23555
       0,   186040,        2,   960142,     -829,       44,    24094
       0,   187611,        3,   968773,     -831,       43,    24635
       0,   187930,        4,   977904,     -830,       43,    25175
       0,   188338,        0,   952550,      323,     -535,    23015
       0,   188580,        1,   961528,      324,     -536,    23555
       0,   188893,        2,   969811,      323,     -536,    24094
       0,   190091,        3,   978483,      324,     -536,    24635
       0,   190148,        4,   987783,      324,     -536,    25175
       0,   190151,        0,   954331,      178,      -91,    23015
       0,   190742,        1,   963284,      178,      -91,    23555
       0,   190745,        2,   971580,      178,      -91,    24094
       0,   192416,        3,   980255,      178,      -92,    24635
       0,   192485,        4,   989591,      177,      -91,    25175
       0,   192571,        0,   974075,     -582,     -873,    23015
       0,   193196,        1,   983234,     -581,     -874,    23555
       0,   194129,        2,   991675,     -581,     -874,    24094
       0,   195429,        3,  1000519,     -581,     -874,    24635
       0,   195629,        4,  1010052,     -581,     -873,    25175
       0,   195952,        0,   975272,     -266,     -785,    23015
       0,   196290,        1,   984493,     -266,     -785,    23555
       0,   196566,        2,   992935,     -266,     -785,    24094
       0,   196833,        3,  1001794,     -266,     -785,    24635
       0,   197492,        4,  1011355,     -266,     -785,    25175
       0,   197888,        0,   979599,      700,      135,    23015
       0,   199161,        1,   988835,      700,      135,    23555
       0,   199600,        2,   997365,      699,      135,    24094
       0,   199664,        3,  1006302,      699,      135,    24635
       0,   200536,        4,  1015930,      701,      135,    25175
       0,   201565,        0,   982963,     -834,     -886,    23015
       0,   201859,        1,   992218,     -834,     -886,    23555
       0,   201991,        2,  1000770,     -835,     -886,    24094
       0,   202394,        3,  1009749,     -834,     -885,    24635
       0,   202477,        4,  1019417,     -833,     -885,    25175
       0,   203765,        0,   988402,      593,      248,    23015
       0,   204272,        1,   997702,      592,      249,    23555
       0,   204334,        2,  1006325,      593,      248,    24094
       0,   204585,        3,  1015358,      593,      248,    24635
       0,   204678,        4,  1025113,      593,      248,    25175
       0,   205005,        0,   204333,     -516,      891,    23015
       0,   205791,        1,   206553,     -516,      891,    23555
       0,   205864,        2,   208529,     -517,      892,    24094
       0,   206346,        4,   784907,     -525,      902,    25175
       0,   207206,        0,   944119,      849,     -621,    23015
       0,   207853,        1,   953030,      849,     -620,    23555
       0,   207857,        3,   969825,      849,     -621,    24635
       0,   207876,        0,   958292,      572,     -936,    23015
       0,   207964,        1,   967251,      572,     -935,    23555
       0,   208440,        2,   975588,      572,     -936,    24094
       0,   209448,        3,   984296,      573,     -936,    24635
       0,   210005,        4,   993688,      571,     -935,    25175
       0,   210029,        0,   467189,      240,      784,    23015
       0,   210433,        1,   471652,      239,      784,    23555
       0,   211290,        2,   476332,      239,      783,    24094
       0,   211291,        3,   480878,      240,      784,    24635
       0,   211428,        4,   484712,      240,      783,    25175
       0,   211866,        0,   425925,     -975,     -342,    23015
       0,   211904,        2,   434225,     -976,     -341,    24094
       0,   212552,        3,   438356,     -976,     -341,    24635
       0,   212563,        4,   441884,     -976,     -341,    25175
       0,   213440,        0,   273767,      402,     -733,    23015
       0,   213505,        1,   276786,      402,     -734,    23555
       0,   213849,        2,   279335,      402,     -734,    24094
       0,   213889,        3,   281934,      402,     -733,    24635
       0,   214322,        4,   284038,      402,     -733,    25175
       0,   214672,        0,     9210,     -533,      169,    23015
       0,   217093,        1,     9265,     -534,      169,    23555
       0,   217520,        2,     9343,     -534,      168,    24094
       0,   218088,        3,     9430,     -533,      168,    24635
       0,   218715,        4,     9560,     -533,      168,    25175
       0,   218982,        0,   218212,     -684,     -685,    23015
       0,   219296,        1,   220520,     -684,     -685,    23555
       0,   219449,        2,   222606,     -684,     -685,    24094
       0,   219621,        4,   226242,     -684,     -685,    25175
       0,   220198,        0,   261156,       46,      977,    23015
       0,   220447,        1,   264019,       46,      977,    23555
       0,   223683,        2,   266480,       46,      976,    24094
       0,   223972,        3,   268940,       46,      977,    24635
       0,   225290,        4,   270932,       47,      977,    25175
       0,   225791,        0,   579795,      542,      440,    23015
       0,   227516,        1,   585310,      543,      440,    23555
       0,   228039,        2,   590740,      542,      440,    24094
       0,   229245,        3,   596336,      543,      440,    24635
       0,   230392,        0,   750401,     -577,      818,    23015
       0,   231209,        1,   757800,     -577,      818,    23555
       0,   231836,        2,   764269,     -579,      819,    24094
       0,   232049,        3,   771409,     -578,      818,    24635
       0,   233295,        4,   778392,     -578,      818,    25175
       0,   234307,        0,   529592,     -379,      298,    23015
       0,   235102,        1,   534698,     -380,      298,    23555
       0,   236077,        3,   544920,     -379,      299,    24635
       0,   236419,        4,   549393,     -379,      298,    25175
       0,   236879,        0,   562429,      843,      242,    23015
       0,   237334,        1,   567915,      843,      241,    23555
       0,   237976,        2,   573182,      843,      241,    24094
       0,   238167,        3,   578650,      843,      242,    24635
       0,   238217,        4,   583523,      843,      242,    25175
       0,   238877,        0,   720708,     -869,     -496,    23015
       0,   239065,        1,   727833,     -867,     -495,    23555
       0,   239148,        2,   734056,     -868,     -495,    24094
       0,   240072,        3,   740889,     -868,     -496,    24635
       0,   240187,        4,   747692,     -869,     -495,    25175
       0,   240196,        0,   189440,      292,     -420,    23015
       0,   241232,        1,   191441,      291,     -420,    23555
       0,   241297,        2,   193270,      291,     -420,    24094
       0,   244392,        3,   195111,      291,     -420,    24635
       0,   245587,        0,   598934,      598,      863,    23015
       0,   246521,        1,   604727,      597,      863,    23555
       0,   246730,        2,   610228,      599,      862,    24094
       0,   246880,        3,   615942,      599,      861,    24635
       0,   247116,        4,   621461,      599,      860,    25175
       0,   247170,        0,   694058,     -931,      971,    23015
       0,   247268,        1,   700919,     -931,      972,    23555
       0,   247421,        2,   707144,     -931,      972,    24094
