       0,   135089,        1,     8878,      951,     -298,     6425
       0,   135229,        2,     9106,      952,     -297,     6965
       0,   135596,        4,     9375,      951,     -298,     8045
       0,   135692,        0,     8907,     -801,      882,     5885
       0,   135910,        1,     8976,     -800,      882,     6425
       0,   136499,        2,     9199,     -801,      882,     6965
       0,   136577,        3,     9339,     -800,      881,     7505
       0,   136785,        4,     9473,     -801,      882,     8045
       0,   136808,        0,     9456,     -723,     -756,     5885
       0,   137059,        1,     9530,     -722,     -756,     6425
       0,   137103,        2,     9756,     -722,     -756,     6965
       0,   137213,        3,     9906,     -722,     -756,     7505
       0,   137267,        4,    10050,     -723,     -757,     8045
       0,   137436,        0,     9688,     -805,     -365,     5885
       0,   137716,        1,     9766,     -805,     -366,     6425
       0,   137946,        2,     9989,     -805,     -365,     6965
       0,   138025,        3,    10144,     -806,     -365,     7505
       0,   138236,        4,    10281,     -806,     -366,     8045
       0,   138886,        0,     9749,       29,      126,     5885
       0,   138948,        1,     9823,       30,      126,     6425
       0,   139380,        2,    10051,       30,      126,     6965
       0,   139443,        3,    10204,       30,      126,     7505
       0,   140239,        4,    10344,       30,      126,     8045
       0,   140558,        0,     9877,     -472,      756,     5885
       0,   140651,        1,     9952,     -472,      756,     6425
       0,   141407,        2,    10184,     -472,      756,     6965
       0,   141808,        3,    10336,     -472,      756,     7505
       0,   142047,        4,    10476,     -473,      756,     8045
       0,   142055,        0,    10044,      528,     -571,     5885
       0,   142763,        1,    10128,      527,     -572,     6425
       0,   142881,        2,    10366,      528,     -571,     6965
       0,   142956,        3,    10517,      528,     -572,     7505
       0,   143017,        4,    10668,      528,     -572,     8045
       0,   143331,        0,    10127,     -974,     -585,     5885
       0,   143351,        1,    10210,     -975,     -585,     6425
       0,   143469,        2,    10449,     -973,     -585,     6965
       0,   143479,        3,    10602,     -974,     -585,     7505
       0,   143944,        4,    10745,     -974,     -585,     8045
       0,   144197,        0,    10433,      530,      134,     5885
       0,   144213,        1,    10522,      530,      133,     6425
       0,   144356,        2,    10762,      530,      133,     6965
       0,   144444,        3,    10922,      530,      133,     7505
       0,   144914,        4,    11067,      531,      134,     8045
       0,   144990,        0,    10701,     -339,     -663,     5885
       0,   145375,        1,    10789,     -339,     -663,     6425
       0,   145488,        2,    11031,     -339,     -663,     6965
       0,   145870,        3,    11195,     -339,     -663,     7505
       0,   145983,        4,    11340,     -338,     -662,     8045
       0,   146032,        0,    10889,     -803,     -671,     5885
       0,   146052,        1,    10984,     -802,     -672,     6425
       0,   146434,        2,    11228,     -802,     -672,     6965
       0,   146585,        3,    11393,     -804,     -671,     7505
       0,   146879,        4,    11557,     -803,     -672,     8045
       0,   147113,        0,    10912,      956,     -875,     5885
       0,   147793,        1,    11012,      957,     -874,     6425
       0,   148240,        2,    11254,      957,     -874,     6965
       0,   148326,        3,    11419,      957,     -874,     7505
       0,   148766,        4,    11585,      956,     -874,     8045
       0,   148776,        0,    11027,     -406,      450,     5885
       0,   149143,        3,    11533,     -406,      450,     7505
       0,   149552,        4,    11700,     -407,      450,     8045
       0,   149642,        0,    11342,     -717,      545,     5885
       0,   150024,        1,    11437,     -718,      545,     6425
       0,   150370,        2,    11707,     -718,      544,     6965
       0,   150732,        3,    11874,     -717,      544,     7505
       0,   150959,        4,    12036,     -718,      545,     8045
       0,   151306,        0,    11372,       84,     -535,     5885
       0,   151422,        2,    11734,       83,     -535,     6965
       0,   151741,        3,    11903,       84,     -535,     7505
       0,   151748,        4,    12062,       84,     -534,     8045
       0,   151780,        0,    11461,      295,      677,     5885
       0,   151943,        1,    11551,      295,      677,     6425
       0,   152019,        2,    11820,      294,      676,     6965
       0,   152101,        3,    11990,      294,      676,     7505
       0,   152531,        4,    12150,      295,      677,     8045
       0,   152744,        0,    11472,      788,     -696,     5885
       0,   153464,        1,    11561,      788,     -697,     6425
       0,   154263,        2,    11831,      788,     -696,     6965
       0,   154815,        3,    12001,      788,     -696,     7505
       0,   154939,        4,    12160,      788,     -697,     8045
       0,   155053,        0,    11527,      338,      816,     5885
       0,   155072,        1,    11618,      338,      816,     6425
       0,   155546,        2,    11887,      337,      815,     6965
       0,   155749,        3,    12064,      337,      816,     7505
       0,   155932,        4,    12227,      338,      815,     8045
       0,   157217,        0,    11528,      318,      199,     5885
       0,   158314,        1,    11619,      318,      199,     6425
       0,   158321,        2,    11888,      318,      199,     6965
       0,   158326,        3,    12065,      318,      199,     7505
       0,   158432,        4,    12228,      318,      198,     8045
       0,   158906,        0,    11540,     -369,      202,     5885
       0,   158976,        1,    11630,     -370,      202,     6425
       0,   159267,        2,    11898,     -369,      202,     6965
       0,   159302,        3,    12099,     -370,      202,     7505
       0,   159456,        4,    12265,     -369,      202,     8045
       0,   159459,        0,    11686,       59,     -121,     5885
       0,   159537,        1,    11776,       60,     -121,     6425
       0,   159697,        2,    12050,       60,     -120,     6965
       0,   160471,        3,    12247,       60,     -120,     7505
       0,   160472,        4,    12416,       60,     -121,     8045
       0,   160725,        0,    11975,      855,      461,     5885
       0,   161274,        1,    12067,      855,      461,     6425
       0,   161597,        2,    12364,      854,      461,     6965
       0,   161612,        3,    12569,      855,      462,     7505
       0,   161841,        4,    12729,      855,      462,     8045
       0,   162600,        0,    12355,      338,     -909,     5885
       0,   162632,        1,    12460,      338,     -908,     6425
       0,   162713,        2,    12768,      338,     -909,     6965
       0,   162734,        4,    13140,      338,     -909,     8045
       0,   162946,        0,    12363,      971,     -968,     5885
       0,   163154,        1,    12469,      970,     -967,     6425
       0,   163264,        2,    12779,      971,     -967,     6965
       0,   163486,        3,    12993,      971,     -967,     7505
       0,   163568,        4,    13150,      971,     -967,     8045
       0,   163588,        0,    13153,      897,     -160,     5885
       0,   163965,        1,    13271,      896,     -160,     6425
       0,   164500,        2,    13565,      896,     -159,     6965
       0,   164861,        3,    13787,      896,     -160,     7505
       0,   165170,        4,    13971,      896,     -159,     8045
       0,   165254,        0,    13371,      357,      947,     5885
       0,   165505,        1,    13507,      358,      947,     6425
       0,   165575,        2,    13841,      358,      947,     6965
       0,   165584,        3,    14064,      358,      946,     7505
       0,   165649,        4,    14250,      358,      946,     8045
       0,   165693,        0,    13515,     -898,     -983,     5885
       0,   165882,        2,    13982,     -897,     -982,     6965
       0,   166756,        3,    14212,     -897,     -983,     7505
       0,   166989,        4,    14396,     -897,     -983,     8045
       0,   167903,        0,    13596,      351,      821,     5885
       0,   167910,        1,    13738,      350,      822,     6425
       0,   168783,        2,    14070,      351,      822,     6965
       0,   168789,        3,    14301,      351,      822,     7505
       0,   168791,        4,    14481,      350,      822,     8045
       0,   169039,        0,    13803,      738,        5,     5885
       0,   170083,        1,    13945,      738,        5,     6425
       0,   170264,        2,    14275,      738,        6,     6965
       0,   170482,        3,    14506,      738,        5,     7505
       0,   170708,        4,    14684,      738,        5,     8045
       0,   170780,        0,    13857,     -461,      189,     5885
       0,   170924,        1,    13995,     -461,      188,     6425
       0,   170972,        2,    14325,     -462,      188,     6965
       0,   171146,        3,    14560,     -462,      188,     7505
       0,   171496,        4,    14734,     -461,      189,     8045
       0,   171788,        0,    14335,      444,     -845,     5885
       0,   171814,        1,    14464,      444,     -844,     6425
       0,   172183,        2,    14842,      444,     -844,     6965
       0,   172282,        3,    15073,      443,     -845,     7505
       0,   172452,        4,    15257,      444,     -845,     8045
       0,   172455,        0,    14435,     -220,      878,     5885
       0,   172517,        1,    14572,     -220,      878,     6425
       0,   173025,        2,    14950,     -220,      878,     6965
       0,   173081,        3,    15181,     -221,      878,     7505
       0,   173134,        4,    15370,     -219,      878,     8045
       0,   173140,        0,    14546,      388,      105,     5885
       0,   173584,        1,    14681,      387,      105,     6425
       0,   173891,        2,    15061,      387,      105,     6965
       0,   174149,        3,    15295,      387,      104,     7505
       0,   174166,        4,    15485,      387,      105,     8045
       0,   174491,        0,    14613,      742,      829,     5885
       0,   174696,        1,    14754,      742,      828,     6425
       0,   175070,        2,    15133,      742,      828,     6965
       0,   175539,        3,    15369,      741,      828,     7505
       0,   175828,        4,    15572,      742,      828,     8045
       0,   175977,        0,    14716,     -902,     -939,     5885
       0,   176110,        1,    14860,     -901,     -941,     6425
       0,   176828,        2,    15241,     -902,     -941,     6965
       0,   176988,        3,    15474,     -902,     -940,     7505
       0,   177176,        4,    15677,     -903,     -940,     8045
       0,   177644,        0,    14852,      771,      205,     5885
       0,   177796,        1,    15005,      771,      204,     6425
       0,   177936,        2,    15392,      771,      205,     6965
       0,   178015,        3,    15627,      771,      204,     7505
       0,   178037,        4,    15829,      771,      204,     8045
       0,   178612,        0,    14947,      -64,     -501,     5885
       0,   178648,        1,    15105,      -63,     -501,     6425
       0,   179012,        2,    15481,      -64,     -501,     6965
       0,   179764,        3,    15727,      -63,     -501,     7505
       0,   179938,        4,    15924,      -64,     -501,     8045
       0,   180004,        0,    14992,      550,     -194,     5885
       0,   180287,        1,    15150,      550,     -194,     6425
       0,   180533,        2,    15529,      550,     -194,     6965
       0,   180541,        3,    15774,      550,     -194,     7505
       0,   180783,        4,    15968,      550,     -194,     8045
       0,   181494,        0,    15099,     -248,      670,     5885
       0,   181541,        1,    15253,     -247,      672,     6425
       0,   181667,        2,    15633,     -246,      671,     6965
       0,   181842,        3,    15886,     -247,      670,     7505
       0,   182129,        4,    16074,     -248,      671,     8045
       0,   182422,        0,    15118,      255,       10,     5885
       0,   182465,        1,    15273,      257,       11,     6425
       0,   182733,        2,    15653,      256,        9,     6965
       0,   182775,        3,    15905,      256,       10,     7505
       0,   182862,        4,    16094,      256,       10,     8045
       0,   183175,        0,    15614,       42,     -613,     5885
       0,   183215,        1,    15761,       42,     -613,     6425
       0,   183493,        2,    16154,       42,     -613,     6965
       0,   183572,        3,    16402,       42,     -613,     7505
       0,   183715,        4,    16594,       42,     -612,     8045
       0,   183955,        0,    15788,      622,      632,     5885
       0,   184458,        1,    15939,      622,      631,     6425
       0,   184908,        2,    16335,      622,      631,     6965
       0,   185198,        3,    16588,      622,      632,     7505
       0,   185332,        4,    16779,      622,      631,     8045
       0,   186007,        0,    16191,       57,     -806,     5885
       0,   186052,        1,    16335,       55,     -806,     6425
       0,   187084,        2,    16738,       55,     -807,     6965
       0,   187119,        3,    17005,       55,     -806,     7505
       0,   187635,        0,    16553,     -522,      734,     5885
       0,   188169,        1,    16707,     -522,      733,     6425
       0,   188178,        2,    17125,     -523,      734,     6965
       0,   189003,        3,    17396,     -521,      733,     7505
       0,   189054,        4,    17609,     -522,      733,     8045
       0,   189232,        0,    16594,     -901,     -405,     5885
       0,   189267,        1,    16753,     -900,     -406,     6425
       0,   189387,        2,    17166,     -899,     -405,     6965
       0,   189555,        3,    17437,     -900,     -406,     7505
       0,   190281,        4,    17648,     -901,     -405,     8045
       0,   190342,        0,    16595,      506,      621,     5885
       0,   190653,        1,    16754,      507,      621,     6425
       0,   191062,        2,    17167,      506,      621,     6965
       0,   191145,        3,    17438,      506,      621,     7505
       0,   191309,        4,    17649,      506,      621,     8045
       0,   191341,        0,    16718,     -809,      540,     5885
       0,   191790,        1,    16880,     -808,      540,     6425
       0,   191806,        2,    17290,     -809,      541,     6965
       0,   191873,        3,    17566,     -809,      541,     7505
       0,   192115,        4,    17778,     -808,      541,     8045
       0,   192123,        0,    16720,     -874,     -105,     5885
       0,   192266,        1,    16882,     -874,     -105,     6425
       0,   192685,        2,    17292,     -874,     -105,     6965
       0,   192845,        3,    17568,     -874,     -105,     7505
       0,   192923,        4,    17780,     -873,     -105,     8045
       0,   193189,        0,    16808,       42,      113,     5885
       0,   193374,        1,    16976,       42,      112,     6425
       0,   193753,        2,    17385,       42,      113,     6965
       0,   193831,        3,    17666,       42,      113,     7505
       0,   193963,        4,    17880,       42,      113,     8045
       0,   194331,        0,    16920,      328,     -956,     5885
       0,   194797,        1,    17097,      328,     -957,     6425
       0,   194913,        2,    17500,      329,     -958,     6965
       0,   194943,        3,    17786,      328,     -957,     7505
       0,   195322,        4,    17996,      329,     -958,     8045
       0,   195324,        0,    16952,      691,     -577,     5885
       0,   195421,        1,    17125,      691,     -576,     6425
       0,   195900,        3,    17818,      690,     -576,     7505
       0,   196200,        4,    18024,      691,     -576,     8045
       0,   196298,        0,    17126,     -354,      370,     5885
       0,   196463,        1,    17298,     -354,      371,     6425
       0,   196564,        2,    17701,     -354,      371,     6965
       0,   196603,        3,    17989,     -354,      371,     7505
       0,   196649,        0,    17151,     -578,      639,     5885
       0,   196702,        1,    17323,     -577,      639,     6425
       0,   197003,        2,    17730,     -579,      638,     6965
       0,   197233,        4,    84275,     -579,      638,     8045
       0,   197893,        0,    17416,     -982,      702,     5885
       0,   197966,        1,    17579,     -981,      702,     6425
       0,   198954,        2,    17999,     -982,      702,     6965
       0,   199343,        3,    18286,     -981,      702,     7505
       0,   199402,        4,    18478,     -981,      702,     8045
       0,   199587,        0,    17554,      203,     -653,     5885
       0,   199598,        1,    17717,      203,     -654,     6425
       0,   199682,        2,    18141,      204,     -653,     6965
       0,   199939,        3,    18423,      203,     -653,     7505
       0,   200161,        4,    18623,      203,     -653,     8045
       0,   200267,        0,    17620,     -695,     -547,     5885
       0,   200739,        1,    17780,     -695,     -547,     6425
       0,   201327,        2,    18207,     -695,     -546,     6965
       0,   201624,        3,    18489,     -696,     -546,     7505
       0,   201711,        4,    18689,     -695,     -547,     8045
       0,   201868,        0,    17946,     -440,     -243,     5885
       0,   201947,        1,    18105,     -440,     -242,     6425
       0,   202015,        2,    18538,     -439,     -243,     6965
       0,   202164,        3,    18819,     -439,     -243,     7505
       0,   202206,        4,    19020,     -438,     -243,     8045
       0,   202232,        0,    18072,      851,      615,     5885
       0,   202281,        1,    18224,      851,      616,     6425
       0,   202617,        2,    18660,      850,      615,     6965
       0,   202618,        3,    18950,      851,      615,     7505
       0,   202644,        4,    19149,      851,      616,     8045
       0,   203459,        0,    18149,     -473,      512,     5885
       0,   203776,        1,    18300,     -473,      512,     6425
       0,   203852,        2,    18741,     -472,      512,     6965
       0,   203939,        3,    19028,     -472,      512,     7505
       0,   205850,        4,    19228,     -472,      512,     8045
       0,   206498,        0,    18154,      724,      -34,     5885
       0,   206508,        1,    18304,      724,      -34,     6425
       0,   206549,        2,    18745,      724,      -33,     6965
       0,   206576,        3,    19032,      724,      -33,     7505
       0,   206601,        4,    19232,      724,      -34,     8045
       0,   206685,        0,    18168,     -242,      743,     5885
       0,   206873,        1,    18316,     -243,      742,     6425
       0,   206888,        2,    18757,     -243,      743,     6965
       0,   207178,        3,    19044,     -242,      742,     7505
       0,   207269,        4,    19245,     -243,      742,     8045
       0,   207625,        0,    18442,     -265,     -161,     5885
       0,   207637,        1,    18594,     -265,     -161,     6425
       0,   207840,        2,    19053,     -265,     -161,     6965
       0,   208575,        3,    19360,     -265,     -160,     7505
       0,   208690,        4,    19565,     -265,     -161,     8045
       0,   209036,        0,    19129,       54,     -896,     5885
       0,   209190,        1,    19312,       55,     -897,     6425
       0,   209607,        2,    19792,       54,     -896,     6965
       0,   209614,        3,    20087,       55,     -896,     7505
       0,   209758,        4,    20319,       55,     -896,     8045
       0,   209814,        0,    20038,      566,     -817,     5885
       0,   209845,        1,    20237,      565,     -817,     6425
       0,   210257,        2,    20715,      565,     -817,     6965
       0,   210302,        3,    21020,      566,     -817,     7505
       0,   210456,        4,    21259,      566,     -818,     8045
       0,   210575,        0,    20496,     -487,      349,     5885
       0,   210776,        1,    20696,     -486,      350,     6425
       0,   211268,        2,    21182,     -487,      348,     6965
       0,   211643,        3,    21489,     -487,      349,     7505
       0,   211746,        4,    21741,     -487,      349,     8045
       0,   211794,        0,    20670,       16,     -974,     5885
       0,   211932,        1,    20880,       16,     -973,     6425
       0,   211937,        2,    21357,       16,     -975,     6965
       0,   212370,        3,    21674,       17,     -974,     7505
       0,   212506,        4,    21919,       16,     -975,     8045
       0,   212628,        0,    21464,     -410,      845,     5885
       0,   212656,        1,    21691,     -410,      844,     6425
       0,   212708,        2,    22207,     -410,      844,     6965
       0,   213051,        3,    22532,     -410,      844,     7505
       0,   213185,        4,    22784,     -409,      844,     8045
       0,   213379,        0,    21726,     -310,      -95,     5885
       0,   213516,        1,    21978,     -311,      -94,     6425
       0,   213691,        2,    22493,     -310,      -94,     6965
       0,   213894,        3,    22812,     -310,      -95,     7505
       0,   214344,        4,    23084,     -310,      -94,     8045
       0,   214453,        0,    21747,     -425,      506,     5885
       0,   214512,        1,    21999,     -424,      505,     6425
       0,   215056,        2,    22515,     -425,      505,     6965
       0,   215084,        3,    22833,     -424,      505,     7505
       0,   215310,        4,    23106,     -424,      505,     8045
       0,   215398,        0,    21890,     -585,     -836,     5885
       0,   215570,        1,    22143,     -585,     -836,     6425
       0,   215798,        2,    22657,     -585,     -837,     6965
       0,   216533,        3,    22975,     -585,     -836,     7505
       0,   218003,        4,    23267,     -585,     -837,     8045
       0,   218017,        0,    22541,     -653,     -307,     5885
       0,   218446,        1,    22814,     -654,     -307,     6425
       0,   218585,        2,    23330,     -652,     -308,     6965
       0,   219138,        3,    23647,     -653,     -308,     7505
       0,   219208,        4,    23958,     -653,     -308,     8045
       0,   219625,        0,    22751,       89,      809,     5885
       0,   219767,        1,    23020,       90,      809,     6425
       0,   219823,        2,    23555,       90,      808,     6965
       0,   220267,        3,    23875,       89,      808,     7505
       0,   220372,        4,    24181,       90,      810,     8045
       0,   220721,        0,    22890,      289,     -200,     5885
       0,   221568,        1,    23162,      289,     -200,     6425
       0,   221755,        2,    23695,      289,     -200,     6965
       0,   223021,        3,    24012,      288,     -200,     7505
       0,   223278,        4,    24322,      289,     -200,     8045
       0,   223280,        0,    23006,     -554,      323,     5885
       0,   223423,        1,    23277,     -554,      323,     6425
       0,   223921,        2,    23821,     -553,      323,     6965
       0,   224127,        3,    24136,     -555,      324,     7505
       0,   224690,        4,    24453,     -554,      324,     8045
       0,   224706,        0,    23017,      -71,      218,     5885
       0,   224885,        1,    23288,      -70,      217,     6425
       0,   224892,        2,    23832,      -70,      218,     6965
       0,   224893,        3,    24146,      -71,      218,     7505
       0,   224912,        4,    24463,      -71,      217,     8045
       0,   225066,        0,    23210,     -611,     -413,     5885
       0,   225202,        1,    23474,     -612,     -413,     6425
       0,   225508,        2,    24021,     -612,     -412,     6965
       0,   225513,        3,    24332,     -612,     -413,     7505
       0,   225595,        4,    24648,     -613,     -412,     8045
       0,   225626,        0,    23344,      395,      911,     5885
       0,   226025,        1,    23613,      395,      913,     6425
       0,   226555,        2,    24160,      395,      912,     6965
       0,   226594,        3,    24464,      395,      912,     7505
       0,   226780,        4,    24786,      395,      911,     8045
       0,   226806,        0,    23515,      999,      708,     5885
       0,   227288,        1,    23787,      999,      708,     6425
       0,   227341,        2,    24329,      999,      708,     6965
       0,   227867,        3,    24637,      999,      709,     7505
       0,   227885,        4,    24956,      999,      708,     8045
       0,   228063,        0,    23710,     -957,     -425,     5885
       0,   228112,        1,    23977,     -957,     -426,     6425
       0,   228296,        2,    24529,     -956,     -426,     6965
       0,   228536,        3,    24856,     -958,     -425,     7505
       0,   228707,        4,    25168,     -957,     -425,     8045
       0,   228881,        0,    24903,      321,       -7,     5885
       0,   229038,        1,    25187,      320,       -7,     6425
       0,   229089,        2,    25752,      320,       -7,     6965
       0,   229154,        3,    26148,      320,       -8,     7505
       0,   229162,        4,    26507,      320,       -7,     8045
       0,   229201,        0,    25105,      261,     -137,     5885
       0,   229365,        1,    25388,      261,     -138,     6425
       0,   229450,        2,    25957,      261,     -138,     6965
       0,   229564,        3,    26348,      260,     -138,     7505
       0,   229899,        4,    26710,      261,     -137,     8045
       0,   229920,        0,    25292,     -706,     -628,     5885
       0,   230712,        1,    25572,     -705,     -627,     6425
       0,   230841,        2,    26146,     -705,     -628,     6965
       0,   231151,        3,    26536,     -705,     -628,     7505
       0,   231230,        4,    26908,     -706,     -628,     8045
       0,   231811,        0,    25974,     -991,     -548,     5885
       0,   231966,        1,    26264,     -991,     -548,     6425
       0,   232006,        3,    27234,     -991,     -548,     7505
       0,   232108,        4,    27619,     -991,     -548,     8045
       0,   232844,        0,    26123,     -797,      -28,     5885
       0,   232903,        1,    26413,     -797,      -29,     6425
       0,   232912,        2,    26992,     -797,      -29,     6965
       0,   233222,        3,    27387,     -797,      -29,     7505
       0,   233354,        4,    27769,     -797,      -29,     8045
       0,   233657,        0,    26974,      272,     -974,     5885
       0,   234138,        1,    27291,      273,     -974,     6425
       0,   234230,        2,    27888,      272,     -974,     6965
       0,   234348,        3,    28295,      273,     -974,     7505
       0,   234393,        4,    28648,      272,     -974,     8045
       0,   235147,        0,    27632,      323,      340,     5885
       0,   235780,        1,    27945,      324,      340,     6425
       0,   235895,        2,    28553,      323,      341,     6965
       0,   235999,        3,    28948,      323,      341,     7505
       0,   236044,        4,    29321,      322,      340,     8045
       0,   236127,        0,    27907,      784,      254,     5885
       0,   236421,        1,    28224,      783,      255,     6425
       0,   236428,        2,    28834,      783,      254,     6965
       0,   236753,        3,    29227,      783,      254,     7505
       0,   236882,        4,    29601,      784,      254,     8045
       0,   237051,        0,    27962,     -485,      320,     5885
       0,   237256,        1,    28279,     -485,      320,     6425
       0,   237309,        2,    28890,     -484,      320,     6965
       0,   237487,        3,    29283,     -485,      320,     7505
       0,   237543,        0,    28115,     -891,      266,     5885
       0,   237595,        1,    28434,     -891,      266,     6425
       0,   237674,        2,    29037,     -892,      268,     6965
       0,   238455,        3,    29454,     -891,      267,     7505
       0,   238470,        4,    29828,     -891,      266,     8045
       0,   238589,        0,    28351,      133,     -321,     5885
       0,   238614,        1,    28658,      134,     -322,     6425
       0,   239063,        3,    29687,      135,     -322,     7505
       0,   239166,        4,    30051,      134,     -323,     8045
       0,   239167,        0,    28647,      635,      411,     5885
       0,   239280,        1,    28953,      635,      412,     6425
       0,   239355,        2,    29564,      635,      412,     6965
       0,   239595,        3,    29975,      635,      412,     7505
       0,   239864,        4,    30351,      635,      411,     8045
       0,   240087,        0,    28828,      455,       -3,     5885
       0,   240091,        1,    29132,      456,       -2,     6425
       0,   241164,        2,    29741,      455,       -2,     6965
       0,   241244,        3,    30153,      455,       -3,     7505
       0,   241534,        4,    30530,      455,       -3,     8045
       0,   242003,        0,    28835,     -712,      965,     5885
       0,   242127,        1,    29139,     -711,      965,     6425
       0,   242139,        2,    29748,     -711,      965,     6965
       0,   242362,        3,    30160,     -711,      964,     7505
       0,   242720,        4,    30537,     -711,      965,     8045
       0,   242838,        0,    28965,      378,      277,     5885
       0,   243603,        1,    29270,      369,      274,     6425
       0,   243825,        2,    29881,      359,      270,     6965
       0,   244704,        3,    30293,      350,      268,     7505
       0,   244867,        4,    30672,      340,      265,     8045
       0,   244955,        0,    29426,      906,      759,     5885
       0,   245036,        1,    29742,      906,      758,     6425
       0,   245121,        2,    30349,      906,      758,     6965
       0,   245184,        3,    30791,      906,      757,     7505
       0,   245723,        4,    31187,      906,      758,     8045
       0,   246193,        0,    29622,     -861,     -219,     5885
       0,   246195,        1,    29930,     -862,     -219,     6425
       0,   246503,        2,    30566,     -861,     -219,     6965
       0,   246675,        3,    31013,     -863,     -219,     7505
       0,   246858,        4,    31409,     -862,     -219,     8045
       0,   246879,        0,    29818,     -866,      -44,     5885
       0,   247216,        1,    30135,     -865,      -44,     6425
       0,   247239,        2,    30790,     -866,      -44,     6965
       0,   247323,        3,    31268,     -867,      -43,     7505
       0,   247481,        4,    31671,     -866,      -43,     8045
       0,   247503,        0,    29846,     -947,      827,     5885
       0,   247634,        1,    30165,     -947,      826,     6425
       0,   248290,        2,    30820,     -947,      827,     6965
       0,   248514,        3,    31298,     -946,      826,     7505
       0,   249079,        4,    31700,     -947,      827,     8045
       0,   249120,        0,    29977,      722,      253,     5885
       0,   249358,        1,    30300,      723,      252,     6425
       0,   249757,        2,    30952,      723,      252,     6965
       0,   249888,        3,    31436,      722,      253,     7505
       0,   250274,        4,    31837,      722,      252,     8045
       0,   250550,        0,    30102,      -36,      193,     5885
       0,   250808,        1,    30424,      -37,      193,     6425
       0,   251171,        2,    31088,      -37,      192,     6965
       0,   251324,        3,    31581,      -36,      193,     7505
       0,   251430,        4,    31982,      -37,      193,     8045
       0,   251557,        0,    30647,     -575,      157,     5885
       0,   251845,        1,    30973,     -575,      157,     6425
       0,   252449,        2,    31666,     -574,      157,     6965
       0,   252509,        3,    32165,     -575,      157,     7505
       0,   252814,        4,    32562,     -574,      157,     8045
       0,   253891,        0,    30870,      785,     -995,     5885
       0,   254484,        1,    31204,      785,     -996,     6425
       0,   254761,        2,    31896,      785,     -996,     6965
       0,   255450,        3,    32398,      786,     -996,     7505
       0,   255475,        4,    32797,      786,     -996,     8045
       0,   255780,        0,    30905,      781,      514,     5885
       0,   256175,        1,    31242,      782,      514,     6425
       0,   256528,        2,    31937,      782,      514,     6965
       0,   256731,        3,    32436,      781,      514,     7505
       0,   256872,        4,    32834,      781,      514,     8045
       0,   257200,        0,    31045,      733,      499,     5885
       0,   257362,        1,    31388,      733,      500,     6425
       0,   257728,        2,    32084,      733,      499,     6965
       0,   258307,        3,    32577,      733,      500,     7505
       0,   258460,        4,    32977,      733,      499,     8045
       0,   258501,        0,    31176,      809,      800,     5885
       0,   258510,        1,    31521,      809,      799,     6425
       0,   258558,        2,    32219,      809,      800,     6965
       0,   259140,        3,    32712,      810,      800,     7505
       0,   259183,        4,    33122,      810,      799,     8045
       0,   259493,        0,    31269,      526,      587,     5885
       0,   259965,        1,    31617,      525,      587,     6425
       0,   260450,        2,    32319,      525,      587,     6965
       0,   260883,        3,    32815,      526,      586,     7505
       0,   260885,        4,    33216,      525,      587,     8045
       0,   260994,        0,    31326,     -318,      956,     5885
       0,   261030,        2,    32376,     -317,      956,     6965
       0,   261220,        3,    32873,     -318,      956,     7505
       0,   261671,        4,    33274,     -318,      956,     8045
       0,   262006,        0,    31408,     -837,      209,     5885
       0,   262008,        1,    31760,     -838,      209,     6425
       0,   262091,        2,    32463,     -838,      210,     6965
       0,   262205,        3,    32956,     -838,      209,     7505
       0,   262379,        4,    33362,     -838,      209,     8045
       0,   262435,        0,    31832,      350,      -39,     5885
       0,   262620,        1,    32187,      349,      -40,     6425
       0,   262698,        2,    32898,      350,      -40,     6965
       0,   263010,        3,    33404,      350,      -39,     7505
       0,   263066,        4,    33814,      350,      -39,     8045
       0,   263069,        0,    32244,     -413,     -604,     5885
       0,   264030,        1,    32599,     -412,     -603,     6425
       0,   264068,        2,    33310,     -412,     -604,     6965
       0,   264748,        3,    33818,     -412,     -604,     7505
       0,   264792,        4,    34237,     -412,     -603,     8045
       0,   264913,        0,    32390,     -361,      187,     5885
       0,   264998,        1,    32748,     -361,      186,     6425
       0,   265043,        2,    33454,     -361,      187,     6965
       0,   265093,        3,    33966,     -361,      187,     7505
       0,   265368,        4,    34387,     -361,      187,     8045
       0,   265442,        0,    32429,     -663,     -393,     5885
       0,   265578,        1,    32788,     -661,     -392,     6425
       0,   265978,        2,    33493,     -662,     -393,     6965
       0,   266101,        3,    34008,     -662,     -393,     7505
       0,   266274,        4,    34429,     -662,     -393,     8045
       0,   266420,        0,    32990,      491,      546,     5885
       0,   266797,        1,    33344,      492,      547,     6425
       0,   267347,        2,    34057,      491,      547,     6965
       0,   267564,        3,    34589,      491,      547,     7505
       0,   267710,        0,    33212,     -434,      115,     5885
       0,   267969,        1,    33568,     -434,      115,     6425
       0,   268351,        2,    34290,     -433,      114,     6965
       0,   268464,        3,    34809,     -434,      115,     7505
       0,   268813,        4,    35246,     -433,      115,     8045
       0,   268855,        0,    33466,      649,       53,     5885
       0,   268902,        1,    33815,      649,       53,     6425
       0,   269556,        2,    34546,      650,       53,     6965
       0,   269719,        3,    35066,      649,       54,     7505
       0,   269863,        4,    35509,      649,       53,     8045
       0,   269952,        0,    33506,     -147,      120,     5885
       0,   270450,        1,    33856,     -148,      120,     6425
