       0,    25202,       10,   111365,     -273,     -929,    34435
       0,    25369,       11,   112327,     -273,     -929,    34975
       0,    25670,       12,   113331,     -273,     -929,    35515
       0,    25798,       13,   114157,     -272,     -929,    36055
       0,    27062,       14,   115102,     -273,     -930,    36595
       0,    27071,       15,   124242,     -275,     -929,    37445
       0,    28707,       16,   127503,     -273,     -930,    37985
       0,    28918,       17,   128906,     -273,     -929,    38525
       0,    29622,       18,   130030,     -273,     -930,    39065
       0,    30067,       19,   131289,     -273,     -929,    39605
       0,    30526,       20,   131832,     -273,     -929,    40145
       0,    31225,       21,   132914,     -273,     -930,    40685
       0,    31588,       22,   133844,     -273,     -930,    41225
       0,    32416,       23,   134823,     -273,     -930,    41765
       0,    32682,       24,   135771,     -274,     -929,    42305
       0,    33152,       25,   146454,     -274,     -929,    43154
       0,    33191,       26,   150505,     -273,     -930,    43695
       0,    35386,       27,   152238,     -273,     -931,    44235
       0,    36528,       29,   154344,     -273,     -929,    45315
       0,    36861,        0,   107569,      400,      447,    28725
       0,    37130,        1,   108226,      401,      447,    29265
       0,    37386,        2,   108978,      401,      447,    29805
       0,    38330,        3,   110095,      401,      447,    30344
       0,    38636,        4,   111122,      401,      447,    30885
       0,    38740,        5,   120500,      401,      447,    31735
       0,    39560,        6,   123345,      400,      447,    32275
       0,    39755,        7,   124835,      402,      447,    32815
       0,    39891,        8,   125845,      401,      447,    33355
       0,    47536,        9,   126865,      401,      447,    33895
       0,    48512,       10,   127873,      400,      448,    34435
       0,    50687,       11,   128954,      401,      448,    34975
       0,    50910,       12,   130183,      401,      448,    35515
       0,    51239,       13,   131108,      401,      448,    36055
       0,    52464,       14,   132262,      401,      448,    36595
       0,    54748,       15,   142707,      401,      447,    37445
       0,    56651,       16,   146589,      401,      448,    37985
       0,    56981,       17,   148057,      401,      448,    38525
       0,    57253,       18,   149403,      401,      449,    39065
       0,    58700,       20,   151607,      401,      448,    40145
       0,    60544,       21,   152884,      401,      448,    40685
       0,    61525,       22,   153918,      401,      448,    41225
       0,    62668,       23,   155187,      401,      448,    41765
       0,    62899,       24,   156235,      401,      448,    42305
       0,    63633,       25,   168540,      401,      449,    43154
       0,    63653,       26,   172928,      402,      449,    43695
       0,    63904,       27,   174942,      401,      448,    44235
       0,    65082,       28,   176334,      402,      449,    44775
       0,    66666,       29,   177429,      401,      449,    45315
       0,    67002,        0,   140235,      679,     -316,    28725
       0,    67017,        2,   142189,      680,     -317,    29805
       0,    67909,        4,   144915,      680,     -317,    30885
       0,    67928,        5,   157218,      680,     -317,    31735
       0,    68091,        6,   161202,      679,     -318,    32275
       0,    69335,        7,   163064,      679,     -317,    32815
       0,    70257,        8,   164386,      680,     -317,    33355
       0,    70512,        9,   165698,      680,     -317,    33895
       0,    71607,       10,   167058,      679,     -317,    34435
       0,    73323,       11,   168394,      680,     -317,    34975
       0,    74387,       12,   169762,      680,     -316,    35515
       0,    76154,       13,   171129,      679,     -318,    36055
       0,    77416,       14,   172607,      680,     -318,    36595
       0,    78992,       15,   186176,      679,     -317,    37445
       0,    79005,       16,   191080,      680,     -317,    37985
       0,    80243,       17,   192983,      680,     -317,    38525
       0,    80840,       18,   194897,      680,     -316,    39065
       0,    81320,       19,   196602,      680,     -318,    39605
       0,    82464,       20,   197572,      679,     -317,    40145
       0,    82503,       21,   199259,      680,     -317,    40685
       0,    83195,       22,   200702,      679,     -317,    41225
       0,    83722,       23,   202432,      680,     -316,    41765
       0,    84182,       24,   203775,      679,     -317,    42305
       0,    84679,       25,   220299,      679,     -317,    43154
       0,    85736,       26,   225879,      680,     -317,    43695
       0,    86455,       27,   228504,      680,     -317,    44235
       0,    86762,       28,   230119,      680,     -317,    44775
       0,    86768,       29,   231540,      680,     -317,    45315
       0,    87583,        0,   141921,      352,      755,    28725
       0,    88984,        1,   142868,      352,      754,    29265
       0,    89553,        2,   143928,      352,      753,    29805
       0,    95926,        3,   145320,      353,      754,    30344
       0,    96589,        5,   159139,      352,      755,    31735
       0,    96592,        6,   163129,      353,      754,    32275
       0,    96599,        7,   165014,      353,      754,    32815
       0,    97692,        8,   166337,      353,      753,    33355
       0,    98182,        9,   167705,      353,      754,    33895
       0,    99038,       10,   169041,      353,      755,    34435
       0,    99070,       11,   170421,      352,      755,    34975
       0,    99349,       12,   171791,      353,      755,    35515
       0,    99420,       13,   173155,      352,      755,    36055
       0,    99460,       14,   174680,      353,      755,    36595
       0,    99967,       15,   188410,      353,      754,    37445
       0,   100971,       16,   193367,      353,      755,    37985
       0,   101046,       17,   195282,      353,      754,    38525
       0,   101337,       18,   197187,      353,      754,    39065
       0,   101582,       19,   198903,      354,      755,    39605
       0,   102134,       20,   199926,      354,      754,    40145
       0,   103510,       21,   201576,      353,      755,    40685
       0,   104030,       22,   203029,      354,      754,    41225
       0,   104495,       23,   204804,      353,      755,    41765
       0,   106037,       24,   206118,      354,      755,    42305
       0,   106043,       25,   222800,      353,      755,    43154
       0,   106054,       26,   228421,      354,      755,    43695
       0,   107197,       27,   231089,      353,      755,    44235
       0,   107710,       28,   232752,      355,      753,    44775
       0,   108872,       29,   234222,      353,      756,    45315
       0,   110094,        0,   142972,      -61,      220,    28725
       0,   110136,        1,   143938,      -61,      209,    29265
       0,   110508,        2,   144981,      -59,      199,    29805
       0,   111332,        3,   146376,      -57,      191,    30344
       0,   113001,        4,   147780,      -56,      181,    30885
       0,   113249,        5,   160312,      -53,      166,    31735
       0,   117461,        7,   166235,      -49,      147,    32815
       0,   118835,        8,   167577,      -49,      137,    33355
       0,   121315,        9,   168954,      -46,      127,    33895
       0,   122111,       10,   170275,      -45,      118,    34435
       0,   123766,       11,   171664,      -44,      108,    34975
       0,   124863,       12,   173069,      -41,      100,    35515
       0,   129823,       13,   174448,      -40,       89,    36055
       0,   129894,       14,   175965,      -38,       80,    36595
       0,   130147,       15,   189774,      -35,       64,    37445
       0,   132271,       16,   194757,      -34,       55,    37985
       0,   133261,       17,   196695,      -33,       44,    38525
       0,   135288,       18,   198603,      -30,       36,    39065
       0,   136076,       19,   200348,      -28,       25,    39605
       0,   136109,       20,   201415,      -26,       16,    40145
       0,   137074,       21,   203103,      -24,        7,    40685
       0,   137721,       22,   204554,      -23,       -2,    41225
       0,   138454,       23,   206335,      -20,      -12,    41765
       0,   139163,       24,   207641,      -18,      -21,    42305
       0,   141556,       25,   224391,      -15,      -37,    43154
       0,   141561,       26,   230037,      -14,      -47,    43695
       0,   142189,       27,   232717,      -11,      -56,    44235
       0,   142622,       28,   234379,       -9,      -66,    44775
       0,   143820,       29,   235882,       -8,      -76,    45315
       0,   144084,        0,   160538,     -121,     -454,    28725
       0,   146387,        1,   161694,     -121,     -454,    29265
       0,   147154,        2,   162900,     -121,     -455,    29805
       0,   147844,        3,   164504,     -121,     -455,    30344
       0,   148863,        4,   166092,     -121,     -455,    30885
       0,   148896,        5,   180047,     -121,     -454,    31735
       0,   149380,        6,   184608,     -121,     -454,    32275
       0,   149646,        7,   186736,     -122,     -454,    32815
       0,   149850,        8,   188184,     -121,     -455,    33355
       0,   152828,        9,   189709,     -121,     -454,    33895
       0,   153263,       10,   191341,     -121,     -455,    34435
       0,   154068,       11,   192914,     -122,     -454,    34975
       0,   154218,       12,   194408,     -120,     -454,    35515
       0,   154838,       13,   196018,     -121,     -454,    36055
       0,   155065,       14,   197660,     -121,     -454,    36595
       0,   155457,       15,   213324,     -121,     -455,    37445
       0,   155675,       16,   218924,     -121,     -455,    37985
       0,   157074,       17,   220925,     -121,     -454,    38525
       0,   158405,       18,   223007,     -122,     -454,    39065
       0,   158611,       19,   224968,     -121,     -454,    39605
       0,   159972,       20,   226192,     -121,     -455,    40145
       0,   160202,       21,   228023,     -122,     -454,    40685
       0,   160574,       22,   229628,     -121,     -455,    41225
       0,   162502,       23,   231714,     -122,     -455,    41765
       0,   163881,       24,   233214,     -121,     -455,    42305
       0,   166008,       25,   251900,     -121,     -454,    43154
       0,   167453,       26,   258153,     -122,     -454,    43695
       0,   167598,       27,   261236,     -121,     -454,    44235
       0,   167980,       28,   263062,     -121,     -454,    44775
       0,   168086,       29,   264786,     -121,     -454,    45315
       0,   168260,        0,   174156,     -866,     -297,    28725
       0,   169358,        1,   175508,     -865,     -297,    29265
       0,   169738,        2,   176830,     -865,     -297,    29805
       0,   170241,        3,   178514,     -865,     -297,    30344
       0,   172060,        4,   180173,     -865,     -296,    30885
       0,   172710,        5,   195207,     -866,     -297,    31735
       0,   174228,        6,   200251,     -866,     -297,    32275
       0,   174747,        8,   204188,     -865,     -297,    33355
       0,   176490,        9,   205803,     -865,     -297,    33895
       0,   177209,       10,   207509,     -866,     -296,    34435
       0,   177611,       11,   209245,     -865,     -297,    34975
       0,   177652,       12,   210849,     -866,     -297,    35515
       0,   179070,       13,   212680,     -865,     -297,    36055
       0,   179659,       14,   214340,     -865,     -296,    36595
       0,   180120,       15,   231255,     -866,     -297,    37445
       0,   180153,       16,   237167,     -865,     -298,    37985
       0,   182855,       17,   239483,     -865,     -297,    38525
       0,   182974,       18,   241645,     -865,     -296,    39065
       0,   183866,       19,   243834,     -865,     -297,    39605
       0,   184515,       20,   245186,     -866,     -297,    40145
       0,   185461,       22,   248884,     -865,     -296,    41225
       0,   186231,       23,   251167,     -866,     -297,    41765
       0,   186234,       25,   272956,     -864,     -296,    43154
       0,   186311,       26,   279767,     -866,     -298,    43695
       0,   187236,       27,   282990,     -865,     -297,    44235
       0,   187429,       28,   284977,     -865,     -297,    44775
       0,   187781,       29,   286886,     -865,     -297,    45315
       0,   187811,        0,   183873,      483,      618,    28725
       0,   187932,        1,   185343,      483,      618,    29265
       0,   189190,        2,   186743,      483,      619,    29805
       0,   190294,        3,   188580,      483,      619,    30344
       0,   190562,        4,   190389,      483,      619,    30885
       0,   191069,        5,   206182,      483,      619,    31735
       0,   191311,        6,   211577,      484,      619,    32275
       0,   191323,        7,   214000,      483,      619,    32815
       0,   192340,        8,   215787,      484,      619,    33355
       0,   195541,        9,   217429,      483,      619,    33895
       0,   195891,       10,   219250,      483,      619,    34435
       0,   196109,       12,   222790,      483,      619,    35515
       0,   196202,       13,   224644,      483,      619,    36055
       0,   197808,       14,   226443,      484,      619,    36595
       0,   198200,       15,   244347,      484,      619,    37445
       0,   199819,       16,   250563,      484,      619,    37985
       0,   201384,       17,   253137,      484,      619,    38525
       0,   202071,       18,   255436,      483,      618,    39065
       0,   202673,       19,   257710,      483,      619,    39605
       0,   202895,       20,   259130,      483,      618,    40145
       0,   204035,       21,   261364,      483,      618,    40685
       0,   204509,       22,   263213,      483,      619,    41225
       0,   205193,       24,   267530,      484,      619,    42305
       0,   205303,       25,   288707,      484,      618,    43154
       0,   206400,       26,   295915,      483,      619,    43695
       0,   207154,       27,   299382,      483,      619,    44235
       0,   208729,       28,   301449,      484,      620,    44775
       0,   208853,       29,   303472,      485,      619,    45315
       0,   209171,        0,   209329,     -209,      360,    28725
       0,   210083,        1,   210941,     -210,      362,    29265
       0,   210926,        2,   212506,     -208,      361,    29805
       0,   212186,        3,   214615,     -209,      362,    30344
       0,   212187,        4,   216505,     -209,      361,    30885
       0,   212509,        5,   234539,     -208,      361,    31735
       0,   215237,        6,   240656,     -209,      362,    32275
       0,   216411,        7,   243400,     -209,      361,    32815
       0,   216736,        8,   245588,     -209,      362,    33355
       0,   217643,        9,   247375,     -210,      361,    33895
       0,   218958,       10,   249529,     -209,      361,    34435
       0,   221493,       11,   251683,     -209,      361,    34975
       0,   223111,       12,   253502,     -209,      361,    35515
       0,   223120,       13,   255496,     -209,      362,    36055
       0,   224321,       14,   257651,     -209,      361,    36595
       0,   224347,       15,   278181,     -210,      362,    37445
       0,   226321,       17,   288217,     -209,      361,    38525
       0,   227416,       18,   290733,     -210,      361,    39065
       0,   227819,       19,   293295,     -210,      361,    39605
       0,   228238,       20,   295130,     -210,      361,    40145
       0,   229183,       21,   297451,     -209,      362,    40685
       0,   229245,       22,   299754,     -209,      362,    41225
       0,   229248,       23,   302331,     -210,      362,    41765
       0,   229945,       24,   304621,     -209,      361,    42305
       0,   232060,       25,   328559,     -209,      362,    43154
       0,   232149,       26,   336797,     -209,      362,    43695
       0,   235682,       27,   340600,     -209,      362,    44235
       0,   235936,       28,   342928,     -210,      361,    44775
       0,   236067,       29,   345262,     -209,      362,    45315
       0,   236500,        0,   231977,      483,     -129,    28725
       0,   236829,        1,   233761,      482,     -130,    29265
       0,   237131,        2,   235461,      483,     -130,    29805
       0,   238026,        3,   237835,      482,     -130,    30344
       0,   238553,        4,   239885,      483,     -130,    30885
       0,   240054,        5,   260165,      483,     -130,    31735
       0,   240603,        6,   266904,      482,     -130,    32275
       0,   240695,        7,   269999,      482,     -129,    32815
       0,   241765,        8,   272509,      482,     -130,    33355
       0,   242978,        9,   274446,      483,     -131,    33895
       0,   243345,       10,   276838,      483,     -130,    34435
       0,   243513,       11,   279308,      482,     -130,    34975
       0,   244129,       12,   281353,      481,     -130,    35515
       0,   245693,       13,   283555,      482,     -131,    36055
       0,   246320,       14,   285916,      483,     -130,    36595
       0,   246413,       15,   308755,      483,     -131,    37445
       0,   246715,       16,   316765,      483,     -129,    37985
       0,   247286,       17,   320000,      483,     -130,    38525
       0,   247690,       18,   322852,      483,     -131,    39065
       0,   248269,       19,   325502,      482,     -130,    39605
       0,   249039,       20,   327640,      482,     -130,    40145
       0,   250064,       21,   330094,      483,     -130,    40685
       0,   250820,       22,   332620,      482,     -130,    41225
       0,   250825,       23,   335370,      482,     -131,    41765
       0,   250844,       24,   338064,      483,     -130,    42305
       0,   250941,       25,   364975,      483,     -131,    43154
       0,   251495,       26,   374034,      483,     -130,    43695
       0,   252796,       27,   378268,      482,     -130,    44235
       0,   253409,       28,   380905,      483,     -131,    44775
       0,   253445,        0,   233965,      731,      426,    28725
       0,   254144,        1,   235765,      732,      426,    29265
       0,   254160,        2,   237507,      732,      426,    29805
       0,   254914,        3,   239888,      732,      426,    30344
       0,   254915,        4,   241930,      732,      426,    30885
       0,   255081,        5,   262406,      731,      426,    31735
       0,   255626,        6,   269161,      731,      426,    32275
       0,   256150,        7,   272322,      732,      425,    32815
       0,   256426,        8,   274838,      732,      425,    33355
       0,   257460,        9,   276818,      732,      426,    33895
       0,   257996,       10,   279230,      732,      426,    34435
       0,   258047,       11,   281667,      731,      426,    34975
       0,   259848,       13,   285998,      731,      426,    36055
       0,   260445,       14,   288363,      731,      426,    36595
       0,   261398,       16,   319474,      732,      425,    37985
       0,   262115,       17,   322696,      731,      425,    38525
       0,   262141,       18,   325619,      731,      425,    39065
       0,   262636,       19,   328295,      732,      426,    39605
       0,   263410,       20,   330493,      732,      426,    40145
       0,   264202,       21,   332949,      732,      425,    40685
       0,   264910,       22,   335501,      731,      425,    41225
       0,   265091,       23,   338285,      731,      425,    41765
       0,   265293,       24,   341000,      731,      425,    42305
       0,   266059,       25,   368141,      731,      425,    43154
       0,   270315,       26,   377275,      731,      425,    43695
       0,   271682,       27,   381546,      731,      425,    44235
       0,   272278,       28,   384207,      732,      426,    44775
       0,   272884,       29,   386827,      732,      426,    45315
       0,   273320,        0,   259060,      398,     -343,    28725
       0,   274209,        1,   261072,      399,     -343,    29265
       0,   274956,        2,   263002,      398,     -344,    29805
       0,   275539,        3,   265642,      399,     -343,    30344
       0,   275716,        4,   268044,      399,     -343,    30885
       0,   276989,        5,   290802,      399,     -344,    31735
       0,   278376,        6,   298228,      399,     -343,    32275
       0,   279923,        7,   301595,      399,     -343,    32815
       0,   280163,        8,   304505,      399,     -344,    33355
       0,   280403,        9,   306785,      399,     -343,    33895
       0,   281964,       10,   309444,      399,     -344,    34435
       0,   283164,       11,   312063,      398,     -343,    34975
       0,   284077,       12,   314496,      398,     -344,    35515
       0,   285201,       13,   317114,      398,     -344,    36055
       0,   285607,       14,   319559,      399,     -344,    36595
       0,   286198,       15,   345298,      399,     -344,    37445
       0,   287742,       16,   354300,      399,     -343,    37985
       0,   288149,       17,   357923,      399,     -343,    38525
       0,   288838,       18,   361049,      399,     -344,    39065
       0,   288954,       19,   364102,      400,     -343,    39605
       0,   290034,       20,   366467,      399,     -343,    40145
       0,   290182,       21,   369261,      399,     -344,    40685
       0,   290191,       22,   372102,      399,     -343,    41225
       0,   291120,       23,   375190,      399,     -343,    41765
       0,   291529,       24,   378138,      398,     -344,    42305
       0,   291607,       25,   408281,      399,     -343,    43154
       0,   293982,       27,   423059,      398,     -343,    44235
       0,   295245,       28,   426145,      399,     -343,    44775
       0,   295915,       29,   429044,      399,     -343,    45315
       0,   296711,        0,   299713,     -542,     -581,    28725
       0,   297213,        1,   302067,     -541,     -580,    29265
       0,   298129,        2,   304390,     -542,     -581,    29805
       0,   298299,        3,   307323,     -541,     -581,    30344
       0,   298657,        4,   310021,     -541,     -581,    30885
       0,   298712,        5,   336415,     -541,     -580,    31735
       0,   301897,        6,   345106,     -541,     -581,    32275
       0,   302200,        7,   348838,     -541,     -582,    32815
       0,   302937,        8,   352310,     -541,     -580,    33355
       0,   303708,        9,   354894,     -542,     -580,    33895
       0,   304895,       10,   357855,     -541,     -580,    34435
       0,   305883,       11,   360820,     -541,     -581,    34975
       0,   311224,       12,   363379,     -541,     -581,    35515
       0,   311383,       13,   366541,     -542,     -580,    36055
       0,   312510,       15,   399049,     -542,     -581,    37445
       0,   314064,       16,   409423,     -543,     -581,    37985
       0,   315129,       17,   413636,     -542,     -581,    38525
       0,   315431,       18,   417258,     -543,     -581,    39065
       0,   315785,       19,   420550,     -542,     -581,    39605
       0,   317010,       20,   423438,     -542,     -581,    40145
       0,   317339,       21,   426429,     -542,     -580,    40685
       0,   317904,       22,   430044,     -542,     -580,    41225
       0,   319167,       23,   433445,     -542,     -580,    41765
       0,   319499,       24,   436703,     -542,     -581,    42305
       0,   322970,       25,   471283,     -542,     -581,    43154
       0,   323880,       26,   483386,     -541,     -581,    43695
       0,   325672,       27,   488426,     -542,     -581,    44235
       0,   325873,       28,   492269,     -542,     -581,    44775
       0,   327337,       29,   495487,     -542,     -581,    45315
       0,   329420,        0,   300338,      624,      423,    28725
       0,   330131,        1,   302698,      624,      423,    29265
       0,   330138,        2,   305031,      625,      422,    29805
       0,   330197,        3,   307970,      625,      423,    30344
       0,   331004,        4,   310664,      625,      423,    30885
       0,   331878,        5,   337112,      624,      423,    31735
       0,   335835,        6,   345835,      625,      422,    32275
       0,   336507,        7,   349552,      625,      423,    32815
       0,   336567,        8,   353045,      625,      422,    33355
       0,   338399,        9,   355616,      625,      423,    33895
       0,   338557,       10,   358584,      625,      423,    34435
       0,   338891,       11,    74932,      623,      422,    34975
       0,   339683,       12,  1254400,      617,      426,    35515
       0,   341653,       13,  1264856,      617,      425,    36055
       0,   343668,       14,  1274785,      617,      426,    36595
       0,   343962,        0,   320124,     -122,     -656,    28725
       0,   343968,        1,   322618,     -122,     -656,    29265
       0,   344508,        2,   325177,     -121,     -656,    29805
       0,   345227,        3,   328179,     -121,     -657,    30344
       0,   346089,        4,   331162,     -121,     -656,    30885
       0,   346301,        5,   359527,     -122,     -656,    31735
       0,   346304,        6,   368967,     -122,     -656,    32275
       0,   346435,        7,   372941,     -121,     -656,    32815
       0,   347296,        8,   376572,     -121,     -656,    33355
       0,   348492,        9,   379350,     -121,     -656,    33895
       0,   348749,       10,   382439,     -121,     -656,    34435
       0,   351770,       11,   385589,     -121,     -656,    34975
       0,   353397,       12,   388419,     -121,     -657,    35515
       0,   353582,       14,   394693,     -121,     -656,    36595
       0,   353611,       15,   426725,     -121,     -656,    37445
       0,   353941,       16,   437870,     -121,     -657,    37985
       0,   355335,       17,   442393,     -121,     -657,    38525
       0,   356220,       18,   446291,     -122,     -657,    39065
       0,   357287,       19,   449624,     -121,     -657,    39605
       0,   357982,       20,   452727,     -121,     -657,    40145
       0,   358612,       21,   455966,     -121,     -657,    40685
       0,   359366,       22,   459712,     -121,     -657,    41225
       0,   359375,       23,   463443,     -121,     -657,    41765
       0,   359377,       24,   466878,     -121,     -656,    42305
       0,   359563,       25,   503731,     -122,     -656,    43154
       0,   359676,       26,   516740,     -121,     -656,    43695
       0,   361962,       27,   521985,     -122,     -658,    44235
       0,   362420,       28,   526148,     -121,     -657,    44775
       0,   362864,       29,   529604,     -120,     -657,    45315
       0,   362936,        0,   328162,      413,      531,    28725
       0,   364260,        1,   330764,      414,      530,    29265
       0,   364267,        2,   333400,      414,      529,    29805
       0,   366255,        3,   336479,      413,      530,    30344
       0,   366478,        4,   339578,      414,      530,    30885
       0,   366800,        5,   368574,      413,      530,    31735
       0,   367608,        6,   378259,      413,      530,    32275
       0,   367881,        7,   382315,      414,      530,    32815
       0,   369131,        8,   385963,      413,      530,    33355
       0,   370716,        9,   388825,      413,      530,    33895
       0,   371059,       10,   392006,      413,      531,    34435
       0,   371656,       11,   395194,      413,      530,    34975
       0,   372313,       12,   398159,      412,      531,    35515
       0,   373111,       13,   401652,      414,      530,    36055
       0,   373631,       14,   404585,      414,      529,    36595
       0,   374930,       15,   437490,      413,      530,    37445
       0,   375086,       16,   448983,      413,      530,    37985
       0,   376143,       17,   453582,      414,      530,    38525
       0,   376531,       18,   457531,      413,      530,    39065
       0,   376802,       19,   460972,      413,      530,    39605
       0,   377282,       20,   464170,      413,      530,    40145
       0,   381284,       21,   467470,      414,      531,    40685
       0,   381527,       22,   471390,      413,      530,    41225
       0,   381767,       23,   475156,      414,      531,    41765
       0,   383844,       24,   478767,      414,      530,    42305
       0,   384193,       25,   516607,      413,      530,    43154
       0,   384628,       26,   529980,      414,      529,    43695
       0,   385625,       27,   535343,      413,      531,    44235
       0,   387318,       28,   539604,      413,      531,    44775
       0,   387403,       29,   543201,      414,      531,    45315
