       0,   451467,        2,    90647,     -404,      214,    18385
       0,   459558,        3,    91771,     -403,      213,    18925
       0,   462770,        4,    92418,     -404,      213,    19465
       0,   467634,        0,    89207,      765,      312,    17305
       0,   477623,        1,    90109,      764,      312,    17845
       0,   478908,        2,    90923,      765,      312,    18385
       0,   480710,        3,    92049,      765,      312,    18925
       0,   493446,        4,    92700,      764,      313,    19465
       0,   499329,        0,   101701,     -592,      594,    17305
       0,   499677,        1,   102735,     -592,      593,    17845
       0,   499753,        2,   103688,     -592,      593,    18385
       0,   505792,        3,   104942,     -592,      593,    18925
       0,   533173,        4,   105693,     -591,      593,    19465
       0,   534352,        0,   110219,     -720,     -686,    17305
       0,   597006,        2,   112350,     -720,     -686,    18385
       0,   607954,        3,   113652,     -721,     -686,    18925
       0,   623838,        4,   114446,     -719,     -686,    19465
       0,   624714,        0,   110456,     -120,     -454,    17305
       0,   643734,        1,   111563,     -120,     -455,    17845
       0,   645224,        2,   112590,     -122,     -455,    18385
       0,   645577,        3,   113890,     -121,     -455,    18925
       0,   649098,        4,   114690,     -121,     -455,    19465
       0,   649491,        0,   127306,     -671,     -216,    17305
       0,   661562,        1,   128530,     -671,     -216,    17845
       0,   669016,        2,   129667,     -670,     -215,    18385
       0,   669526,        3,   131122,     -671,     -216,    18925
       0,   671672,        4,   132088,     -670,     -216,    19465
       0,   675011,        0,   128961,      492,     -600,    17305
       0,   675106,        1,   130204,      492,     -599,    17845
       0,   681851,        2,   131404,      492,     -599,    18385
       0,   683786,        3,   132845,      493,     -599,    18925
       0,   693681,        4,   133823,      493,     -599,    19465
       0,   694722,        0,   129222,     -845,     -557,    17305
       0,   699763,        1,   130456,     -844,     -557,    17845
       0,   702519,        2,   131665,     -843,     -557,    18385
       0,   704560,        3,   133101,     -845,     -556,    18925
       0,   710384,        4,   134087,     -845,     -557,    19465
       0,   711879,        0,   146804,     -915,      331,    17305
       0,   719104,        1,   148163,     -914,      329,    17845
       0,   732722,        2,   149503,     -914,      326,    18385
       0,   734649,        3,   151223,     -913,      324,    18925
       0,   735925,        4,   152312,     -914,      321,    19465
       0,   743029,        0,   151058,     -843,     -864,    17305
       0,   758866,        1,   152387,     -844,     -864,    17845
       0,   763170,        2,   153784,     -845,     -864,    18385
       0,   774666,        3,   155543,     -844,     -865,    18925
       0,   774974,        4,   156677,     -845,     -865,    19465
       0,   781266,        0,   155544,      481,     -917,    17305
       0,   785037,        1,   156912,      481,     -917,    17845
       0,   789383,        2,   158330,      481,     -917,    18385
       0,   808993,        3,   160172,      480,     -917,    18925
       0,   810097,        4,   161396,      481,     -916,    19465
       0,   815238,        0,   160476,     -342,     -511,    17305
       0,   820789,        1,   161881,     -342,     -512,    17845
       0,   723232,        2,   163358,     -343,     -511,    18385
       0,    49404,        3,   165294,     -342,     -512,    18925
       0,   618290,        4,   166544,     -342,     -511,    19465
       0,   665317,        0,   168146,     -155,      709,    17305
       0,   716699,        1,   169629,     -155,      709,    17845
       0,   106835,        2,   171180,     -154,      708,    18385
       0,    45976,        3,   173206,     -155,      709,    18925
       0,   388770,        4,   174586,     -155,      708,    19465
       0,   777831,        0,   168706,     -241,       25,    17305
       0,    15596,        1,   170193,     -240,       25,    17845
       0,    42795,        2,   171746,     -241,       24,    18385
       0,      194,        3,   173771,     -241,       25,    18925
       0,      487,        4,   175157,     -241,       25,    19465
       0,      533,        0,   171566,     -830,     -381,    17305
       0,     1139,        1,   173061,     -830,     -380,    17845
       0,     2313,        2,   174658,     -830,     -381,    18385
       0,     2546,        3,   176704,     -829,     -381,    18925
       0,     2679,        4,   178097,     -830,     -381,    19465
       0,     2733,        0,   175843,      487,     -318,    17305
       0,     3750,        1,   177410,      486,     -319,    17845
       0,     3928,        2,   179098,      487,     -317,    18385
       0,     4250,        3,   181132,      488,     -318,    18925
       0,     4574,        4,   182603,      486,     -318,    19465
       0,     4827,        0,   195884,      717,     -811,    17305
       0,     5268,        1,   197695,      717,     -810,    17845
       0,     5333,        2,   199510,      718,     -810,    18385
       0,     5343,        3,   201746,      718,     -810,    18925
       0,     6394,        4,   203377,      717,     -810,    19465
       0,     6763,        0,   196890,     -236,     -895,    17305
       0,     6910,        1,   198724,     -236,     -896,    17845
       0,     7498,        2,   200551,     -236,     -896,    18385
       0,     7707,        3,   202858,     -236,     -896,    18925
       0,     7723,        4,   204503,     -236,     -896,    19465
       0,     8383,        0,   198241,     -177,      857,    17305
       0,     8602,        1,   200122,     -177,      858,    17845
       0,     8765,        2,   201960,     -177,      858,    18385
       0,     9192,        3,   204260,     -176,      858,    18925
       0,     9333,        4,   205931,     -177,      858,    19465
       0,     9415,        0,   212339,      332,     -295,    17305
       0,     9638,        1,   214315,      333,     -295,    17845
       0,     9700,        2,   216247,      333,     -294,    18385
       0,    10765,        3,   218775,      333,     -295,    18925
       0,    11033,        4,   220507,      333,     -295,    19465
       0,    12749,        0,   239164,     -101,     -273,    17305
       0,    13010,        1,   241483,     -102,     -273,    17845
       0,    13210,        2,   243582,     -102,     -273,    18385
       0,    13354,        3,   246457,     -101,     -273,    18925
       0,    14225,        4,   248405,     -101,     -272,    19465
       0,    14624,        0,   239780,      592,     -773,    17305
       0,    14687,        2,   244202,      592,     -773,    18385
       0,    14892,        3,   247091,      592,     -773,    18925
       0,    15146,        4,   249039,      592,     -773,    19465
       0,    15261,        0,   244594,      938,     -326,    17305
       0,    15708,        1,   246890,      937,     -326,    17845
       0,    16084,        2,   249081,      938,     -326,    18385
       0,    16265,        3,   251978,      938,     -326,    18925
       0,    16418,        4,   253939,      938,     -326,    19465
       0,    16546,        0,   248277,     -292,       77,    17305
       0,    16719,        1,   250647,     -291,       76,    17845
       0,    17043,        2,   252870,     -291,       76,    18385
       0,    17075,        3,   255807,     -291,       76,    18925
       0,    17176,        4,   257755,     -291,       77,    19465
       0,    17186,        0,   253108,      -11,      453,    17305
       0,    17266,        1,   255571,      -10,      453,    17845
       0,    17306,        2,   257867,      -11,      452,    18385
       0,    17563,        3,   260827,      -11,      453,    18925
       0,    17958,        0,   270921,     -680,     -861,    17305
       0,    18522,        1,   273587,     -680,     -859,    17845
       0,    19796,        2,   276042,     -679,     -857,    18385
       0,    20236,        3,   279188,     -678,     -855,    18925
       0,    20557,        4,   281317,     -677,     -855,    19465
       0,    20825,        0,   271285,     -301,     -236,    17305
       0,    20864,        1,   273960,     -300,     -236,    17845
       0,    21328,        2,   276409,     -301,     -236,    18385
       0,    21581,        3,   279553,     -301,     -237,    18925
       0,    21744,        4,   281680,     -301,     -235,    19465
       0,    21906,        0,   287748,     -438,      211,    17305
       0,    22197,        1,   290611,     -439,      211,    17845
       0,    22379,        2,   293163,     -439,      211,    18385
       0,    22505,        3,   296585,     -438,      212,    18925
       0,    22591,        4,   298800,     -439,      212,    19465
       0,    22742,        0,   291816,     -979,       -9,    17305
       0,    22752,        1,   294668,     -979,       -8,    17845
       0,    23657,        2,   297310,     -979,       -9,    18385
       0,    24353,        3,   300782,     -978,       -9,    18925
       0,    24702,        0,   303394,      901,     -868,    17305
       0,    24942,        1,   306353,      901,     -869,    17845
       0,    24996,        2,   309095,      901,     -870,    18385
       0,    24997,        3,   312621,      901,     -869,    18925
       0,    25182,        4,   314950,      901,     -869,    19465
       0,    25563,        0,   314920,     -630,      631,    17305
       0,    26167,        1,   317915,     -631,      631,    17845
       0,    26375,        2,   320816,     -631,      631,    18385
       0,    26944,        3,   324454,     -630,      631,    18925
       0,    27222,        4,   326886,     -629,      631,    19465
       0,    27226,        0,   326948,     -290,      292,    17305
       0,    27239,        2,   333209,     -290,      291,    18385
       0,    28645,        3,   337010,     -290,      291,    18925
       0,    30145,        4,   339557,     -290,      291,    19465
       0,    30821,        0,   334893,      826,     -699,    17305
       0,    32798,        1,   338216,      825,     -699,    17845
       0,    34077,        2,   341393,      826,     -699,    18385
       0,    34470,        3,   345243,      825,     -699,    18925
       0,    34731,        4,   347803,      825,     -699,    19465
       0,    34870,        0,   336905,     -831,      982,    17305
       0,    35057,        1,   340228,     -832,      982,    17845
       0,    35371,        2,   343438,     -832,      982,    18385
       0,    35932,        3,   347311,     -832,      982,    18925
       0,    37458,        4,   349875,     -832,      982,    19465
       0,    38775,        0,   337235,      829,     -765,    17305
       0,    38982,        1,   340544,      830,     -765,    17845
       0,    40194,        2,   343762,      829,     -764,    18385
       0,    41528,        3,   347644,      829,     -764,    18925
       0,    41825,        4,   350206,      829,     -764,    19465
       0,    41826,        0,   346701,      598,      423,    17305
       0,    42210,        1,   350120,      599,      423,    17845
       0,    42896,        2,   353482,      599,      423,    18385
       0,    42957,        3,   357481,      598,      424,    18925
       0,    42965,        4,   360101,      599,      423,    19465
       0,    43498,        0,   361388,     -976,     -159,    17305
       0,    43600,        1,   364836,     -976,     -159,    17845
       0,    43786,        2,   368306,     -976,     -160,    18385
       0,    44483,        3,   372467,     -976,     -159,    18925
       0,    44655,        4,   375203,     -975,     -159,    19465
       0,    44903,        0,   399136,      850,     -660,    17305
       0,    45715,        1,   403038,      850,     -660,    17845
       0,    45992,        2,   406864,      850,     -660,    18385
       0,    46041,        3,   411405,      850,     -660,    18925
       0,    46292,        4,   414503,      850,     -660,    19465
       0,    46687,        0,   402302,      804,      502,    17305
       0,    46788,        1,   406249,      804,      502,    17845
       0,    46880,        3,   414688,      804,      502,    18925
       0,    47541,        4,   417836,      804,      502,    19465
       0,    48152,        0,   409806,      680,       34,    17305
       0,    48355,        1,   413776,      679,       35,    17845
       0,    48397,        2,   417764,      679,       35,    18385
       0,    50306,        3,   422441,      680,       34,    18925
       0,    51086,        4,   425712,      680,       34,    19465
       0,    52335,        0,   414636,     -778,     -301,    17305
       0,    52829,        1,   418617,     -778,     -301,    17845
       0,    53240,        2,   422685,     -777,     -301,    18385
       0,    54256,        3,   427419,     -779,     -301,    18925
       0,    54266,        4,   430738,     -778,     -301,    19465
       0,    55108,        0,   416645,      -91,     -404,    17305
       0,    55866,        1,   420656,      -91,     -405,    17845
       0,    55964,        2,   424683,      -91,     -404,    18385
       0,    56946,        3,   429436,      -91,     -405,    18925
       0,    57250,        4,   432782,      -91,     -405,    19465
       0,    57602,        0,   418048,      224,     -177,    17305
       0,    57885,        2,   426099,      224,     -178,    18385
       0,    57902,        0,   418112,     -523,      215,    17305
       0,    58919,        1,   422132,     -522,      215,    17845
       0,    59381,        2,   426161,     -522,      215,    18385
       0,    59429,        3,   430923,     -523,      216,    18925
       0,    59642,        4,   434286,     -523,      216,    19465
       0,    59811,        0,   430274,     -763,      624,    17305
       0,    60192,        1,   434423,     -763,      624,    17845
       0,    60734,        2,   438495,     -763,      624,    18385
       0,    60996,        3,   443339,     -764,      623,    18925
       0,    61189,        4,   446886,     -763,      624,    19465
       0,    61198,        0,   432681,      619,       86,    17305
       0,    61563,        1,   436825,      619,       85,    17845
       0,    63235,        2,   440923,      619,       85,    18385
       0,    64083,        3,   445799,      620,       84,    18925
       0,    64277,        4,   449356,      619,       85,    19465
       0,    66458,        0,   437250,     -941,     -254,    17305
       0,    66461,        1,   441411,     -941,     -254,    17845
       0,    66469,        2,   445560,     -940,     -253,    18385
       0,    67243,        3,   450490,     -941,     -254,    18925
       0,    67585,        4,   454115,     -941,     -254,    19465
       0,    68190,        0,   451467,      300,      595,    17305
       0,    68292,        1,   455757,      300,      593,    17845
       0,    68422,        2,   460007,      300,      593,    18385
       0,    68473,        3,   465053,      300,      594,    18925
       0,    68843,        4,   468775,      300,      594,    19465
       0,    69084,        0,   459558,     -534,     -948,    17305
       0,    69175,        1,   463956,     -534,     -948,    17845
       0,    69462,        2,   468274,     -533,     -948,    18385
       0,    69529,        3,   473462,     -534,     -948,    18925
       0,    69743,        4,   477290,     -533,     -947,    19465
       0,    69865,        0,   462770,      312,     -447,    17305
       0,    69898,        1,   467191,      311,     -446,    17845
       0,    71626,        2,   471532,      311,     -447,    18385
       0,    71730,        3,   476762,      310,     -447,    18925
       0,    71994,        4,   480591,      311,     -447,    19465
       0,    72502,        0,   467634,      844,      241,    17305
       0,    73117,        1,   472137,      843,      241,    17845
       0,    73132,        2,   476473,      843,      241,    18385
       0,    73877,        3,   481753,      842,      242,    18925
       0,    73968,        4,   485645,      843,      241,    19465
       0,    73990,        0,   477623,       74,     -809,    17305
       0,    74106,        1,   482262,       74,     -809,    17845
       0,    74194,        2,   486592,       74,     -809,    18385
       0,    75044,        3,   491961,       74,     -808,    18925
       0,    75128,        4,   495950,       74,     -808,    19465
       0,    75868,        0,   478908,     -557,      851,    17305
       0,    76178,        1,   483580,     -556,      850,    17845
       0,    76708,        2,   487923,     -556,      850,    18385
       0,    76739,        3,   493294,     -557,      850,    18925
       0,    77672,        4,   497269,     -556,      850,    19465
       0,    77798,        0,   480710,     -711,      223,    17305
       0,    77980,        1,   485382,     -711,      223,    17845
       0,    78184,        2,   489735,     -711,      223,    18385
       0,    78774,        3,   495113,     -711,      223,    18925
       0,    79827,        4,   499092,     -710,      223,    19465
       0,    79891,        0,   493446,     -827,      784,    17305
       0,    80282,        1,   498179,     -828,      784,    17845
       0,    81163,        2,   502610,     -828,      783,    18385
       0,    81872,        3,   508187,     -827,      784,    18925
       0,    82939,        4,   512244,     -828,      783,    19465
       0,    83487,        0,   499329,     -858,      806,    17305
       0,    83831,        1,   504097,     -858,      805,    17845
       0,    84019,        2,   508616,     -858,      806,    18385
       0,    85129,        3,   514205,     -859,      806,    18925
       0,    88311,        4,   518346,     -857,      806,    19465
       0,    88332,        0,   499677,     -311,      674,    17305
       0,    88753,        1,   504453,     -312,      674,    17845
       0,    88949,        2,   508974,     -310,      674,    18385
       0,    89239,        3,   514565,     -311,      673,    18925
       0,    89397,        4,   518702,     -312,      675,    19465
       0,    89467,        0,   499753,     -262,     -469,    17305
       0,    90052,        1,   504532,     -261,     -468,    17845
       0,    90996,        0,   505792,      733,      628,    17305
       0,    91707,        1,   510635,      732,      627,    17845
       0,    92224,        2,   515209,      733,      628,    18385
       0,    92527,        3,   520875,      732,      627,    18925
       0,    92840,        4,   525028,      733,      628,    19465
       0,    93000,        0,   533173,     -778,      609,    17305
       0,    93106,        1,   538201,     -779,      607,    17845
       0,    93420,        3,   548938,     -778,      609,    18925
       0,    93561,        0,   534352,     -122,     -226,    17305
       0,    94229,        1,   539391,     -122,     -227,    17845
       0,    94343,        2,   544264,     -123,     -226,    18385
       0,    94628,        3,   550142,     -122,     -226,    18925
       0,    95574,        4,   554653,     -122,     -226,    19465
       0,    96412,        0,   597006,     -583,      702,    17305
       0,    96736,        1,   602703,     -583,      701,    17845
       0,    97151,        2,   608386,     -583,      702,    18385
       0,    97313,        3,   614834,     -583,      702,    18925
       0,    97563,        4,   619849,     -582,      702,    19465
       0,    98877,        0,   607954,     -647,      257,    17305
       0,    99331,        1,   613697,     -647,      256,    17845
       0,    99788,        2,   619521,     -647,      258,    18385
       0,    99925,        3,   626011,     -648,      256,    18925
       0,   100713,        4,   631100,     -648,      257,    19465
       0,   101243,        0,   623838,     -613,     -540,    17305
       0,   102357,        1,   629719,     -613,     -540,    17845
       0,   102749,        2,   635684,     -614,     -540,    18385
       0,   102828,        3,   642425,     -613,     -540,    18925
       0,   102922,        4,   647571,     -613,     -540,    19465
       0,   103035,        0,   624714,      180,     -110,    17305
       0,   105160,        1,   630609,      181,     -111,    17845
       0,   105179,        2,   636568,      181,     -111,    18385
       0,   105979,        3,   643331,      181,     -110,    18925
       0,   106409,        4,   648490,      181,     -111,    19465
       0,   106581,        0,   643734,     -840,      434,    17305
       0,   106853,        1,   649712,     -840,      435,    17845
       0,   107034,        2,   655904,     -840,      435,    18385
       0,   107407,        3,   662892,     -840,      435,    18925
       0,   107977,        4,   668204,     -839,      434,    19465
       0,   108953,        0,   645224,     -562,      355,    17305
       0,   109107,        1,   651209,     -562,      355,    17845
       0,   110074,        2,   657420,     -563,      354,    18385
       0,   110488,        3,   664397,     -563,      355,    18925
       0,   110593,        4,   669732,     -563,      355,    19465
       0,   110796,        0,   645577,      270,     -779,    17305
       0,   111741,        1,   651572,      270,     -780,    17845
       0,   112139,        2,   657779,      271,     -780,    18385
       0,   112597,        3,   664757,      271,     -780,    18925
       0,   112709,        4,   670102,      271,     -780,    19465
       0,   113092,        0,   649098,     -589,      398,    17305
       0,   113190,        1,   655121,     -589,      399,    17845
       0,   115095,        2,   661333,     -590,      399,    18385
       0,   115176,        3,   668387,     -589,      400,    18925
       0,   115290,        4,   673768,     -589,      399,    19465
       0,   115345,        0,   649491,       11,     -461,    17305
       0,   115579,        1,   655526,       11,     -461,    17845
       0,   115777,        2,   661756,       11,     -461,    18385
       0,   116007,        3,   668792,       11,     -462,    18925
       0,   116091,        4,   674193,       11,     -462,    19465
       0,   116534,        0,   661562,     -213,      -25,    17305
       0,   116792,        1,   667615,     -214,      -24,    17845
       0,   117349,        2,   674077,     -213,      -25,    18385
       0,   117729,        4,   686729,     -213,      -25,    19465
       0,   118352,        0,   669016,       47,     -144,    17305
       0,   118819,        1,   675128,       47,     -144,    17845
       0,   119823,        2,   681627,       48,     -145,    18385
       0,   119916,        3,   688990,       47,     -144,    18925
       0,   120270,        4,   694555,       47,     -144,    19465
       0,   121381,        0,   669526,     -951,      496,    17305
       0,   121694,        1,   675630,     -951,      496,    17845
       0,   122063,        2,   682135,     -952,      497,    18385
       0,   122330,        3,   689500,     -950,      496,    18925
       0,   122359,        4,   695074,     -951,      495,    19465
       0,   122543,        0,   671672,     -655,       97,    17305
       0,   123431,        1,   677758,     -654,       95,    17845
       0,   123767,        2,   684277,     -654,       97,    18385
       0,   123843,        3,   691663,     -654,       96,    18925
       0,   126146,        4,   697249,     -655,       97,    19465
       0,   126497,        0,   675011,     -815,      633,    17305
       0,   126836,        1,   681115,     -815,      631,    17845
       0,   126841,        2,   687683,     -816,      629,    18385
       0,   126843,        3,   695085,     -818,      629,    18925
       0,   127293,        4,   700752,     -817,      627,    19465
       0,   127916,        0,   675106,     -491,      901,    17305
       0,   128403,        1,   681204,     -491,      901,    17845
       0,   128443,        2,   687776,     -492,      901,    18385
       0,   129054,        3,   695176,     -491,      900,    18925
       0,   129488,        4,   700841,     -492,      901,    19465
       0,   129517,        0,   681851,      694,     -837,    17305
       0,   129616,        1,   688047,      694,     -836,    17845
       0,   130182,        3,   702159,      695,     -836,    18925
       0,   130471,        4,   707919,      694,     -835,    19465
       0,   131278,        0,   683786,      372,     -759,    17305
       0,   131360,        1,   689954,      371,     -759,    17845
       0,   131498,        2,   696610,      372,     -758,    18385
       0,   131525,        3,   704117,      371,     -759,    18925
       0,   131843,        4,   709953,      372,     -759,    19465
       0,   132018,        0,   693681,      652,      958,    17305
       0,   132029,        1,   699970,      652,      959,    17845
       0,   134238,        2,   706702,      651,      958,    18385
       0,   135015,        3,   714305,      651,      958,    18925
       0,   135447,        4,   720257,      651,      958,    19465
       0,   136057,        0,   694722,     -427,      829,    17305
       0,   136236,        1,   700997,     -427,      829,    17845
       0,   136521,        2,   707767,     -427,      829,    18385
       0,   136562,        3,   715363,     -427,      828,    18925
       0,   136855,        4,   721328,     -427,      829,    19465
       0,   137044,        0,   699763,      228,      279,    17305
       0,   137384,        1,   706020,      228,      280,    17845
       0,   137566,        2,   712890,      227,      280,    18385
       0,   138056,        3,   720565,      227,      280,    18925
       0,   138082,        4,   726591,      227,      280,    19465
       0,   140131,        0,   702519,     -507,      625,    17305
       0,   140280,        1,   708810,     -507,      625,    17845
       0,   141056,        2,   715709,     -508,      627,    18385
       0,   141207,        3,   723412,     -508,      626,    18925
       0,   141317,        4,   729470,     -507,      626,    19465
       0,   141383,        0,   704560,      166,       77,    17305
       0,   141867,        1,   710860,      166,       77,    17845
       0,   141943,        2,   717772,      167,       76,    18385
       0,   142673,        3,   725493,      166,       78,    18925
       0,   143328,        4,   731582,      167,       78,    19465
       0,   144349,        0,   710384,     -691,     -615,    17305
       0,   144436,        1,   716722,     -691,     -613,    17845
       0,   144641,        2,   723716,     -691,     -613,    18385
       0,   144686,        3,   731513,     -691,     -614,    18925
       0,   144754,        4,   737642,     -691,     -614,    19465
       0,   146803,        0,   711879,     -257,     -283,    17305
       0,   147032,        1,   718237,     -257,     -283,    17845
       0,   148790,        3,   733053,     -257,     -283,    18925
       0,   149805,        4,   739180,     -257,     -284,    19465
       0,   150076,        0,   719104,     -874,      449,    17305
       0,   150272,        1,   725498,     -873,      449,    17845
       0,   150354,        2,   732583,     -872,      448,    18385
       0,   150773,        3,   740485,     -874,      449,    18925
       0,   153021,        4,   746726,     -874,      448,    19465
       0,   153127,        0,   732722,     -194,      411,    17305
       0,   153163,        1,   739283,     -194,      412,    17845
       0,   153639,        2,   746538,     -194,      412,    18385
       0,   154146,        3,   754498,     -193,      412,    18925
       0,   154157,        4,   760896,     -194,      412,    19465
       0,   155107,        0,   734649,      831,     -947,    17305
       0,   155180,        1,   741213,      832,     -948,    17845
       0,   156364,        2,   748483,      831,     -949,    18385
       0,   156630,        3,   756446,      831,     -947,    18925
       0,   156965,        4,   762886,      831,     -947,    19465
       0,   157430,        0,   735925,     -585,      626,    17305
       0,   157691,        1,   742509,     -586,      626,    17845
       0,   157835,        2,   749769,     -586,      627,    18385
       0,   158326,        3,   757762,     -585,      626,    18925
       0,   158380,        4,   764206,     -586,      626,    19465
       0,   158858,        0,   743029,     -261,     -693,    17305
       0,   158861,        2,   757053,     -261,     -693,    18385
       0,   159635,        3,   765030,     -262,     -693,    18925
       0,   159691,        4,   771554,     -262,     -692,    19465
       0,   160331,        0,   758866,      142,     -232,    17305
       0,   160391,        1,   765656,      143,     -233,    17845
       0,   160985,        2,   773300,      143,     -233,    18385
       0,   161692,        3,   781433,      143,     -233,    18925
       0,   162746,        4,   788200,      144,     -232,    19465
       0,   162785,        0,   763170,      991,      300,    17305
       0,   162962,        1,   770105,      992,      300,    17845
       0,   163289,        2,   777768,      991,      299,    18385
       0,   163550,        3,   785905,      991,      300,    18925
       0,   164010,        4,   792736,      991,      300,    19465
       0,   164516,        0,   774666,      317,     -962,    17305
       0,   164858,        1,   781727,      316,     -963,    17845
       0,   165172,        2,   789455,      317,     -963,    18385
       0,   165569,        3,   797717,      317,     -963,    18925
       0,   165902,        4,   804627,      317,     -963,    19465
       0,   166311,        0,   774974,      545,      944,    17305
       0,   166371,        1,   782048,      545,      943,    17845
       0,   166447,        2,   789775,      545,      944,    18385
       0,   166778,        3,   798044,      545,      944,    18925
       0,   167078,        4,   804949,      545,      944,    19465
       0,   167177,        0,   781266,      581,     -909,    17305
       0,   167912,        2,   796239,      581,     -908,    18385
       0,   168263,        3,   804559,      581,     -909,    18925
       0,   168635,        0,   785037,      515,     -371,    17305
       0,   169730,        1,   792220,      515,     -371,    17845
       0,   170163,        2,   800025,      515,     -371,    18385
       0,   170215,        3,   808438,      515,     -371,    18925
       0,   170431,        4,   815421,      515,     -371,    19465
       0,   170500,        0,   789383,     -283,     -833,    17305
       0,   170811,        1,   796621,     -282,     -833,    17845
       0,   171085,        2,   804464,     -283,     -834,    18385
       0,   171494,        3,   812873,     -283,     -834,    18925
       0,   171982,        4,   819910,     -283,     -834,    19465
       0,   172657,        0,   808993,     -980,      510,    17305
       0,   172873,        1,   816494,     -979,      509,    17845
       0,   173129,        3,   833075,     -980,      509,    18925
       0,   173134,        4,   840351,     -981,      509,    19465
       0,   173153,        0,   810097,     -267,     -785,    17305
       0,   173239,        1,   817622,     -266,     -785,    17845
       0,   173594,        2,   825521,     -266,     -785,    18385
       0,   174449,        3,   834185,     -266,     -786,    18925
       0,   174909,        0,   815238,     -255,      -62,    17305
       0,   174933,        1,   822860,     -254,      -62,    17845
       0,   175296,        2,   830799,     -255,      -63,    18385
       0,   175963,        3,   839520,     -256,      -62,    18925
       0,   175964,        4,   846782,     -255,      -63,    19465
       0,   176099,        0,   820789,      592,      249,    17305
       0,   176476,        1,   828494,      593,      249,    17845
       0,   176511,        2,   836501,      593,      248,    18385
       0,   176809,        3,   845264,      593,      248,    18925
       0,   177014,        4,   852673,      593,      248,    19465
       0,   177339,        2,   736851,     -118,      171,    18385
       0,   177713,        3,   744769,     -119,      172,    18925
       0,   177773,        0,    49404,      280,     -775,    17305
       0,   178055,        1,    49791,      280,     -776,    17845
       0,   178085,        2,    50330,      280,     -775,    18385
       0,   178354,        3,    50970,      280,     -776,    18925
       0,   178440,        4,    51252,      280,     -775,    19465
       0,   178656,        0,   618290,     -743,       23,    17305
       0,   179287,        1,   624106,     -743,       24,    17845
       0,   179533,        2,   630022,     -743,       23,    18385
       0,   180141,        0,   665317,      256,      462,    17305
       0,   180659,        1,   671373,      261,      462,    17845
       0,   181008,        2,   677855,      263,      462,    18385
       0,   181500,        0,   716699,      618,      425,    17305
       0,   181501,        1,   723122,      617,      425,    17845
       0,   182001,        2,   730152,      618,      425,    18385
       0,   182229,        3,   738051,      618,      424,    18925
       0,   182493,        4,   744241,      618,      425,    19465
