    5009,        0,     5009,      569,      904,     5885
   13834,        1,     5038,      569,      903,     6425
   15110,        2,     5198,      568,      902,     6965
   16085,        3,     5279,      568,      904,     7505
   24080,        4,     5353,      569,      903,     8045
   28774,        5,     5908,      569,      903,     8895
   29298,        6,     6101,      569,      904,     9435
   34798,        7,     6162,      568,      904,     9975
   40790,        8,     6228,      569,      904,    10515
   44593,        9,     6309,      569,      903,    11055
   48497,       10,     6334,      569,      903,    11595
   54442,       11,     6356,      569,      903,    12135
   55101,       12,     6407,      568,      903,    12675
   59351,       13,     6492,      569,      903,    13214
   59408,       14,     6554,      569,      904,    13755
   62462,       15,     7246,      569,      904,    14605
   68490,       16,     7351,      569,      904,    15145
   73233,       17,     7487,      568,      903,    15685
   73533,       18,     7609,      569,      904,    16224
   78623,       19,     7616,      568,      903,    16765
   81286,       20,     7723,      569,      903,    17305
   86048,       21,     7766,      569,      904,    17845
   90145,       22,     7801,      569,      904,    18385
   94927,       23,     7960,      569,      904,    18925
   95902,       24,     7992,      569,      904,    19465
  110606,       25,     8617,      569,      903,    20315
  111546,       26,     8880,      569,      903,    20855
  113142,       27,     8889,      568,      903,    21395
  114001,       28,     8966,      569,      904,    21935
  116308,       29,     9082,      568,      903,    22475
  133945,        0,    13834,     -635,     -168,     5885
  133993,        1,    13974,     -634,     -168,     6425
  145611,        2,    14303,     -634,     -169,     6965
  154482,        3,    14539,     -634,     -169,     7505
  154560,        4,    14712,     -633,     -169,     8045
  154771,        5,    16065,     -634,     -169,     8895
  156290,        6,    16485,     -634,     -170,     9435
  163999,        7,    16710,     -634,     -168,     9975
  168914,        8,    16912,     -634,     -168,    10515
  186396,        9,    17115,     -634,     -168,    11055
  194354,       10,    17195,     -634,     -169,    11595
  215720,       11,    17334,     -634,     -169,    12135
  217841,       12,    17479,     -636,     -169,    12675
  224676,       13,    17747,     -634,     -168,    13214
  227129,       14,    17914,     -634,     -169,    13755
  227168,       15,    19504,     -634,     -168,    14605
  232581,       16,    19904,     -634,     -169,    15145
  233046,       17,    20195,     -634,     -167,    15685
  234726,       18,    20465,     -633,     -168,    16224
  234882,       19,    20578,     -633,     -168,    16765
  241362,       20,    20864,     -634,     -168,    17305
  246802,       21,    21036,     -635,     -168,    17845
  246816,       22,    21150,     -634,     -169,    18385
  250957,       23,    21471,     -635,     -169,    18925
  257030,       24,    21561,     -634,     -168,    19465
  263101,       25,    23250,     -635,     -168,    20315
  268537,       26,    23888,     -634,     -169,    20855
  273657,       27,    24138,     -634,     -169,    21395
  275216,       28,    24346,     -633,     -168,    21935
  277516,       29,    24686,     -634,     -169,    22475
  278868,        0,    15110,      251,      938,     5885
  288624,        1,    15265,      251,      938,     6425
  301506,        2,    15645,      251,      938,     6965
  309780,        3,    15898,      252,      938,     7505
  310336,        4,    16086,      253,      937,     8045
  322272,        5,    17540,      252,      938,     8895
  322390,        6,    18007,      251,      938,     9435
  327078,        7,    18268,      251,      937,     9975
  330735,        8,    18463,      251,      938,    10515
  332137,        9,    18702,      252,      937,    11055
  339616,       10,    18783,      252,      938,    11595
  341926,       11,    18939,      252,      938,    12135
  353231,       12,    19077,      251,      937,    12675
  356232,       13,    19367,      252,      937,    13214
  358151,       14,    19544,      251,      936,    13755
  361142,       15,    21242,      251,      937,    14605
  366972,       16,    21664,      251,      937,    15145
  378811,       17,    21983,      252,      937,    15685
  381886,       18,    22301,      251,      938,    16224
  383469,       19,    22432,      251,      938,    16765
  385853,       20,    22752,      251,      937,    17305
  386829,       21,    22935,      252,      938,    17845
  391146,       22,    23086,      252,      937,    18385
  392855,       23,    23391,      252,      937,    18925
  410054,       24,    23492,      251,      938,    19465
  432907,       25,    25317,      251,      937,    20315
  435697,       26,    25997,      251,      937,    20855
  435891,       27,    26302,      251,      937,    21395
  444134,       28,    26489,      251,      937,    21935
  447603,       29,    26872,      251,      937,    22475
  449320,        0,    16085,     -287,      795,     5885
  452634,        1,    16226,     -287,      795,     6425
  452773,        2,    16630,     -287,      795,     6965
  460343,        3,    16904,     -287,      795,     7505
  478073,        4,    17091,     -287,      795,     8045
  480363,        5,    18606,     -287,      794,     8895
  480600,        6,    19089,     -287,      795,     9435
  496716,        7,    19346,     -287,      795,     9975
  509638,        8,    19581,     -287,      794,    10515
  511719,       10,    19889,     -287,      795,    11595
  523675,       11,    20046,     -287,      795,    12135
  527210,       12,    20186,     -287,      795,    12675
  530629,       13,    20489,     -286,      795,    13214
  540316,       14,    20748,     -287,      795,    13755
  540348,       15,    22583,     -287,      795,    14605
  549987,       16,    23050,     -286,      795,    15145
  550080,       17,    23376,     -287,      795,    15685
  551072,       18,    23721,     -287,      795,    16224
   76764,       19,    23845,     -287,      794,    16765
  180208,       20,    24182,     -287,      795,    17305
  495902,       21,    24378,     -287,      794,    17845
  399114,       22,    24522,     -286,      795,    18385
  537575,       23,    24851,     -287,      795,    18925
   29317,       24,    24953,     -287,      795,    19465
  328171,       25,    26938,     -287,      795,    20315
     174,       26,    27684,     -286,      795,    20855
     260,       27,    28001,     -287,      796,    21395
     398,       28,    28222,     -286,      795,    21935
     410,       29,    28618,     -286,      795,    22475
    1562,        0,    24080,     -819,      809,     5885
    1697,        1,    24364,     -819,      809,     6425
    1775,        2,    24926,     -820,      810,     6965
    1790,        3,    25245,     -819,      809,     7505
    2503,        4,    25560,     -820,      809,     8045
    2580,        5,    27866,     -820,      809,     8895
    2783,        6,    28620,     -820,      809,     9435
    2989,        7,    28870,     -819,      809,     9975
    3039,        8,    29301,     -820,      809,    10515
    3189,        9,    29594,     -819,      810,    11055
    3509,       10,    29674,     -819,      809,    11595
    3514,       11,    30007,     -819,      809,    12135
    3543,       12,    30182,     -819,      810,    12675
    3551,       13,    30483,     -819,      809,    13214
    4187,       14,    30820,     -819,      809,    13755
    4401,       15,    33565,     -819,      809,    14605
    4483,       16,    34301,     -819,      809,    15145
    4905,       17,    34673,     -819,      810,    15685
    4994,       18,    35253,     -819,      810,    16224
    5020,       19,    35441,     -820,      809,    16765
    5438,       20,    35932,     -820,      809,    17305
    5584,       21,    36127,     -819,      809,    17845
    5723,       22,    36532,     -819,      810,    18385
    5745,       23,    36980,     -818,      809,    18925
    6028,       24,    37148,     -819,      809,    19465
    6365,       25,    40064,     -819,      809,    20315
    6399,       26,    41079,     -819,      810,    20855
    7141,       27,    41538,     -818,      809,    21395
    8155,       28,    41923,     -819,      809,    21935
    8222,       29,    42513,     -819,      810,    22475
    8545,        0,    28774,     -773,      103,     5885
    8814,        1,    29077,     -772,      103,     6425
    8907,        2,    29687,     -773,      103,     6965
    9456,        3,    30100,     -772,      103,     7505
    9688,        4,    30475,     -773,      103,     8045
    9749,        5,    33243,     -773,      103,     8895
    9877,        6,    34193,     -773,      103,     9435
   10044,        7,    34510,     -772,      103,     9975
   10127,        8,    35052,     -772,      103,    10515
   10433,        9,    35399,     -773,      104,    11055
   10701,       10,    35544,     -772,      103,    11595
   10889,       11,    35902,     -773,      103,    12135
   10912,       12,    36148,     -773,      103,    12675
   11027,       13,    36460,     -773,      103,    13214
   11342,       14,    36906,     -772,      102,    13755
   11372,       15,    40158,     -773,      104,    14605
   11461,       16,    41069,     -772,      103,    15145
   11472,       17,    41451,     -773,      103,    15685
   11527,       19,    42387,     -772,      102,    16765
   11528,       20,    42896,     -773,      103,    17305
   11540,       21,    43173,     -772,      104,    17845
   11686,       22,    43645,     -774,      103,    18385
   11975,       23,    44168,     -773,      104,    18925
   12355,       24,    44388,     -773,      102,    19465
   12363,       25,    47913,     -772,      103,    20315
   13153,       26,    49090,     -773,      103,    20855
   13371,       27,    49583,     -773,      103,    21395
   13515,       28,    50082,     -773,      104,    21935
   13596,       29,    50763,     -773,      104,    22475
   13803,        0,    29298,     -298,     -897,     5885
