Vector Track Size:    15459

    5009,       10,     6334,      569,      903,    11595
    9863,       11,     6356,      569,      903,    12135
   10926,       10,    12282,     -370,     1153,    11595
   12840,       11,    12368,     -370,     1152,    12135
   13834,       10,    13593,     1239,       93,    11595
   15110,       11,    13692,     1239,       93,    12135
   16085,       10,    16008,    -1773,     -945,    11595
   18254,       11,    16122,    -1772,     -946,    12135
   20469,       10,    17195,     -634,     -169,    11595
   22953,       11,    17334,     -634,     -169,    12135
   24080,       10,    18783,      252,      938,    11595
   26503,       11,    18939,      252,      938,    12135
   28090,       10,    19889,     -287,      795,    11595
   28256,       11,    20046,     -287,      795,    12135
   28774,       10,    22537,      208,    -1787,    11595
   29298,       11,    22701,      207,    -1787,    12135
   29537,       10,    25374,     -763,    -1097,    11595
   31255,       11,    25602,     -760,    -1098,    12135
   31391,       10,    28402,     1694,     -919,    11595
   32996,       11,    28695,     1694,     -919,    12135
   34798,       10,    29674,     -819,      809,    11595
   35023,       11,    30007,     -819,      809,    12135
   37160,       10,    32781,      -92,     1870,    11595
   37779,       11,    33119,      -92,     1871,    12135
   40027,       10,    34638,    -1254,    -1108,    11595
   40405,       11,    34996,    -1254,    -1109,    12135
   40790,       10,    34856,     -428,     1357,    11595
   41191,       11,    35222,     -428,     1357,    12135
   42563,       10,    35544,     -772,      103,    11595
   44593,       11,    35902,     -773,      103,    12135
   44864,       10,    36169,     -297,     -897,    11595
   46305,       11,    36536,     -298,     -897,    12135
   47645,       10,    36506,     1301,     -797,    11595
   47981,       11,    36870,     1301,     -797,    12135
   48497,       10,    38731,    -1795,     -851,    11595
   49467,       11,    39139,    -1795,     -850,    12135
   53810,       11,    39271,    -1098,     -890,    12135
   54248,       10,    40909,     1885,      422,    11595
   54442,       11,    41337,     1886,      422,    12135
   54752,       10,    43323,      344,      228,    11595
   55101,       11,    43752,      344,      228,    12135
   57130,       10,    43571,      778,     1658,    11595
   59351,       11,    44017,      778,     1658,    12135
   59408,       10,    46144,    -1679,      446,    11595
   60320,       11,    46618,    -1680,      447,    12135
   62409,       10,    46820,      990,     1220,    11595
   62462,       11,    47294,      989,     1219,    12135
   64660,       10,    49648,     -258,     1842,    11595
   66322,       11,    50214,     -258,     1841,    12135
   66383,       11,    50704,    -1644,    -1265,    12135
   68490,       10,    50572,     -792,      330,    11595
   70853,       11,    51138,     -791,      330,    12135
   73233,       10,    51067,     1424,    -1096,    11595
   73533,       11,    51646,     1424,    -1097,    12135
   74976,       10,    52708,    -1316,     1796,    11595
   75296,       11,    53325,    -1316,     1796,    12135
   75578,       10,    55218,      950,      349,    11595
   76925,       11,    55881,      950,      350,    12135
   78219,       10,    55544,    -1917,      -47,    11595
   78623,       11,    56223,    -1916,      -46,    12135
   79530,       10,    57404,    -1628,       18,    11595
   81286,       11,    58111,    -1628,       17,    12135
   83663,       10,    59035,    -1562,      825,    11595
   84222,       11,    59740,    -1563,      824,    12135
   85846,       10,    59447,     1525,     1590,    11595
   86048,       11,    60146,     1525,     1590,    12135
   86061,       10,    60123,      754,     -852,    11595
   89454,       11,    60828,      755,     -853,    12135
   89757,       10,    61276,    -1196,    -1019,    11595
   90145,       11,    62025,    -1196,    -1018,    12135
   93507,       10,    66602,     -351,     1252,    11595
   94927,       11,    67412,     -351,     1252,    12135
   94931,       10,    67188,      424,     1298,    11595
   94975,       11,    68014,      423,     1299,    12135
   95522,       10,    67400,      871,      119,    11595
   95902,       11,    68229,      870,      118,    12135
   97238,       10,    67801,     1896,       37,    11595
   97648,       11,    68637,     1896,       37,    12135
   97934,       10,    68236,     -596,     -855,    11595
   99855,       11,    69071,     -595,     -854,    12135
  107560,       10,    70652,    -1707,     -510,    11595
  107950,       11,    71513,    -1706,     -510,    12135
