Vector Track Size:    14794

   17811,       10,    21815,     -473,      757,    28725
   20209,       11,    22005,     -474,      757,    29265
   24479,       10,    24723,     1421,     1366,    28725
   24918,       11,    24895,     1419,     1365,    29265
   27168,       10,    29882,     -897,     -984,    28725
   31275,       11,    30126,     -896,     -984,    29265
   37473,       10,    30438,      702,      -31,    28725
   39722,       11,    30718,      700,      -35,    29265
   43356,       10,    33190,     -114,    -1687,    28725
   47361,       11,    33467,     -115,    -1688,    29265
   48348,       10,    38330,     -982,      701,    28725
   50639,       11,    38613,     -981,      703,    29265
   53885,       10,    45890,     -627,    -1384,    28725
   55367,       11,    46233,     -627,    -1384,    29265
   55379,       10,    48512,      960,      391,    28725
   56826,       11,    48866,      961,      390,    29265
   61418,       10,    53000,      528,    -1509,    28725
   64279,       11,    53377,      528,    -1508,    29265
   64936,       10,    57881,    -1746,      469,    28725
   67144,       11,    58266,    -1746,      468,    29265
   67839,       11,    59383,    -1524,     1700,    29265
   68238,       11,    62211,     1436,     1204,    29265
   69792,       10,    65668,    -1630,     -587,    28725
   72420,       11,    66134,    -1630,     -588,    29265
   75464,       11,    67809,    -1971,       82,    29265
   75467,       10,    67377,      734,      499,    28725
   76224,       10,    69231,     1006,    -1548,    28725
   80911,       11,    69679,     1006,    -1548,    29265
   82823,       10,    74888,    -1923,     -161,    28725
   85504,       11,    75362,    -1923,     -161,    29265
   85671,       10,    78233,    -1312,      350,    28725
   86254,       11,    78689,    -1312,      350,    29265
   90971,       10,    79005,     -264,      348,    28725
   92820,       11,    79464,     -264,      349,    29265
   95536,       10,    81512,     1920,     -759,    28725
   97099,       11,    82027,     1921,     -759,    29265
   99560,       10,    82312,    -1821,     -293,    28725
  100771,       11,    82832,    -1822,     -294,    29265
  108545,       10,    82819,      501,     -498,    28725
  109239,       11,    83349,      502,     -497,    29265
  119343,       10,    84699,       80,    -1471,    28725
  119867,       11,    85222,       81,    -1471,    29265
  123007,       10,    87925,    -1335,     -970,    28725
  128164,       11,    88419,    -1335,     -969,    29265
  129160,       10,  1098930,      882,     -828,    28725
  130894,       11,  1108630,      881,     -828,    29265
  131048,       10,    91625,      634,     1596,    28725
  134008,       11,    92150,      633,     1597,    29265
  135079,       10,    92623,       24,    -1527,    28725
  136115,       11,    93173,       24,    -1527,    29265
  137883,       10,    98182,      530,     -709,    28725
  140036,       11,    98799,      530,     -710,    29265
  142214,       10,   100500,    -1320,     -833,    28725
  144630,       11,   101121,    -1320,     -833,    29265
  145153,       10,   103638,     1293,     1056,    28725
  146105,       11,   104260,     1293,     1057,    29265
  147199,       10,   103830,     -467,    -1923,    28725
  148185,       11,   104457,     -430,    -1933,    29265
  149901,       10,   104507,     1534,     -388,    28725
  151049,       11,   105128,     1533,     -387,    29265
  154111,       10,   110094,     -570,      668,    28725
  155618,       11,   110765,     -571,      668,    29265
  161393,       10,   112247,     1659,      692,    28725
  163461,       11,   112969,     1659,      692,    29265
  163883,       10,   115575,     1840,    -1948,    28725
  165044,       11,   116354,     1841,    -1948,    29265
  170348,       10,   117461,      705,      637,    28725
  171603,       11,   118246,      705,      637,    29265
  172575,       11,   121339,     -101,    -1487,    29265
  173650,       10,   122111,      656,      594,    28725
  178404,       11,   122922,      656,      595,    29265
  182973,       10,   131464,     -780,     1014,    28725
  190668,       11,   132342,     -780,     1015,    29265
  192292,       10,   132271,      443,       97,    28725
  192580,       11,   133139,      442,       97,    29265
  194593,       10,   144443,    -1770,    -1622,    28725
  196509,       11,   145430,    -1770,    -1621,    29265
  197113,       10,   145033,    -1369,      510,    28725
  201089,       11,   146033,    -1369,      511,    29265
  204236,       11,   149922,     1311,    -1663,    29265
  205308,       10,   155065,      152,     -834,    28725
  207845,       11,   156132,      151,     -833,    29265
  209116,       10,   156232,     -829,     -147,    28725
  212149,       11,   157286,     -829,     -146,    29265
  212319,       10,   158405,     -593,     -416,    28725
  212371,       11,   159534,     -593,     -416,    29265
  215307,       10,   158597,     -975,    -1576,    28725
  215761,       11,   159734,     -975,    -1577,    29265
  219594,       10,   162221,    -1386,     -255,    28725
  224781,       11,   163380,    -1388,     -255,    29265
  225065,       10,   163510,      106,    -1355,    28725
  240585,       11,   164683,      105,    -1355,    29265
  241560,       10,   164724,    -1109,     -193,    28725
  242525,       11,   165930,    -1107,     -192,    29265
  243303,       10,   166878,    -1881,     1648,    28725
  243311,       11,   168144,    -1880,     1648,    29265
  243966,       10,   169358,      234,      885,    28725
  245491,       11,   170659,      234,      885,    29265
  246293,       10,   172060,      313,     -249,    28725
  246526,       11,   173380,      313,     -248,    29265
  246772,       10,   174983,      752,    -1242,    28725
  250771,       11,   176343,      752,    -1242,    29265
  253203,       10,   175594,     -484,     1276,    28725
  256096,       11,   178059,      393,     -368,    29265
  260436,       11,   179446,     -172,     -792,    29265
  261371,       10,   179232,      904,     1662,    28725
  265497,       11,   180627,      904,     1662,    29265
  266494,       10,   181310,     1681,    -1036,    28725
  273584,       11,   182733,     1681,    -1036,    29265
  273997,       10,   182708,      994,     1201,    28725
  274467,       11,   184145,      995,     1200,    29265
  274909,       10,   186357,    -1896,    -1840,    28725
  277730,       11,   187835,    -1896,    -1841,    29265
  277787,       10,   188156,     1028,    -1237,    28725
  279427,       11,   189635,     1028,    -1237,    29265
  280391,       10,   194831,    -1357,      865,    28725
  284238,       11,   196318,    -1356,      865,    29265
  285266,       10,   197329,      316,     1879,    28725
  285323,       11,   198847,      307,     1884,    29265
  286563,       10,   197874,    -1365,      166,    28725
  289249,       11,   199398,    -1365,      165,    29265
  290866,       10,   199169,    -1073,    -1683,    28725
  294004,       11,   200706,    -1117,    -1699,    29265
  297817,       10,   205608,      937,     1331,    28725
  298001,       11,   207172,      938,     1331,    29265
  299428,       10,   207051,     -954,     1992,    28725
  301730,       11,   208627,     -954,     1992,    29265
  302709,       10,   208214,     -973,     1768,    28725
  303693,       10,   209502,    -1115,     -107,    28725
  306083,       11,   211107,    -1115,     -106,    29265
  306939,       10,   215237,      133,     -695,    28725
  307555,       11,   216890,      132,     -696,    29265
