Vector Track Size:    14032

   13854,        0,    13854,    -1871,     -828,    40145
   40392,        1,    13984,    -1871,     -829,    40685
   45777,        0,    40392,     -533,     -708,    40145
   65204,        1,    40752,     -535,     -709,    40685
   85296,        0,    45777,     -903,     -939,    40145
   88323,        1,    46132,     -904,     -939,    40685
   98728,        0,    65204,     -441,    -1739,    40145
  102174,        1,    65818,     -440,    -1740,    40685
  110101,        0,    85296,     1134,      451,    40145
  122166,        1,    86103,     1135,      451,    40685
  124725,        0,    88323,     1828,    -1814,    40145
  127325,        1,    89160,     1827,    -1815,    40685
  146813,        0,    98728,     -228,      682,    40145
  149935,        1,    99582,     -229,      682,    40685
  156834,        0,   102174,     -751,    -1300,    40145
  163324,        1,   103044,     -751,    -1301,    40685
  163441,        0,   110101,     -366,    -1081,    40145
  174532,        1,   111036,     -367,    -1081,    40685
  187217,        0,   122166,    -1265,     -968,    40145
  194970,        1,   123176,    -1269,     -968,    40685
  199294,        0,   124725,      598,     1037,    40145
  199425,        1,   125779,      599,     1037,    40685
  204795,        0,   127325,     1939,    -1712,    40145
  209007,        1,   128383,     1940,    -1713,    40685
  210444,        0,   146813,    -1562,      824,    40145
  217116,        1,   148089,    -1562,      825,    40685
  226240,        0,   149935,      273,    -1244,    40145
  240596,        1,   151222,      274,    -1243,    40685
  242866,        0,   156834,    -1704,      689,    40145
  244850,        1,   158148,    -1705,      690,    40685
  246537,        0,   163324,      732,    -1515,    40145
  249077,        1,   164693,      732,    -1514,    40685
  249548,        0,   163441,     1585,     1221,    40145
  250705,        1,   164811,     1584,     1221,    40685
  283855,        0,   174532,      152,    -1730,    40145
  305020,        1,   176056,      152,    -1730,    40685
  306404,        0,   187217,     -784,      218,    40145
  306947,        1,   188866,     -784,      218,    40685
  310364,        0,   194970,     -989,    -1998,    40145
  315279,        1,   196674,     -989,    -1999,    40685
  322213,        0,   199294,    -1641,    -1306,    40145
  323040,        1,   200951,    -1641,    -1306,    40685
  323621,        0,   199425,      250,     -104,    40145
  326205,        1,   201078,      249,     -104,    40685
  331164,        0,   204795,     1346,     -788,    40145
  332824,        1,   206540,     1346,     -790,    40685
  342791,        0,   209007,    -1324,     -169,    40145
  353157,        0,   210444,    -1706,      382,    40145
  355705,        1,   212212,    -1706,      381,    40685
  366105,        0,   217116,      -74,     -946,    40145
  398061,        1,   218899,      -75,     -946,    40685
  400172,        0,   226240,     -725,      943,    40145
  403855,        1,   228074,     -725,      944,    40685
  408934,        0,   240596,     1225,      -17,    40145
  410294,        1,   242533,     1224,      -18,    40685
  412628,        0,   242866,     -246,     1161,    40145
  417035,        0,   244850,    -1524,    -1513,    40145
  425028,        1,   246848,    -1524,    -1513,    40685
  431067,        0,   246537,     1541,     1520,    40145
  436549,        1,   248545,     1540,     1519,    40685
  445495,        0,   249077,     1487,     1001,    40145
  447403,        1,   251118,     1487,     1001,    40685
  450203,        0,   249548,    -1918,     1106,    40145
  450208,        1,   251601,    -1917,     1107,    40685
  460489,        0,   250705,     -172,     -793,    40145
  474426,        1,   252782,     -172,     -791,    40685
  476435,        0,   283855,     -507,     -672,    40145
  484647,        1,   286104,     -507,     -672,    40685
  487768,        0,   305020,     -757,    -1247,    40145
  487980,        1,   307406,     -756,    -1248,    40685
  526366,        0,   306404,     1731,     -727,    40145
  531724,        0,   306947,     -553,    -1632,    40145
  534377,        1,   309353,     -553,    -1631,    40685
  557754,        0,   310364,     -334,     1530,    40145
  570115,        1,   312751,     -334,     1529,    40685
  570934,        0,   315279,    -1691,    -1880,    40145
  571093,        1,   317723,    -1692,    -1881,    40685
  573582,        0,   322213,      935,     1686,    40145
  574696,        1,   324688,      935,     1687,    40685
  576202,        0,   323040,      295,    -1585,    40145
  578652,        1,   325482,      295,    -1586,    40685
  579020,        0,   323621,     -365,     -351,    40145
  590532,        1,   326071,     -365,     -351,    40685
  597987,        0,   326205,     -131,     1470,    40145
  601140,        1,   328628,     -130,     1471,    40685
  603367,        0,   331164,     -439,    -1176,    40145
  608400,        1,   333614,     -438,    -1176,    40685
  631131,        0,   332824,     -545,     1137,    40145
  632979,        1,   335293,     -545,     1137,    40685
  646527,        0,   342791,      -54,      507,    40145
  647762,        1,   345405,      -55,      507,    40685
  651452,        0,   353157,     -697,       28,    40145
  651548,        1,   355834,     -696,       27,    40685
  666862,        0,   355705,     1907,     -829,    40145
  667812,        1,   358385,     1906,     -828,    40685
  670077,        0,   366105,    -1982,     1303,    40145
  709259,        1,   368904,    -1980,     1302,    40685
  711430,        0,   398061,      225,      766,    40145
  712814,        1,   400953,      225,      767,    40685
  712839,        0,   400172,    -1835,    -1598,    40145
  714932,        1,   403072,    -1837,    -1599,    40685
  720838,        0,   403855,     -634,     -539,    40145
  725001,        1,   406807,     -635,     -538,    40685
  728842,        0,   408934,     1562,     -350,    40145
  732141,        0,   410294,     1658,    -1168,    40145
  736803,        1,   413278,     1659,    -1168,    40685
  740603,        0,   412628,    -1424,     1441,    40145
  744239,        1,   415603,    -1424,     1442,    40685
  749541,        0,   417035,     -725,      458,    40145
  757135,        1,   419970,     -725,      457,    40685
  762764,        0,   425028,     1977,     -933,    40145
  764549,        1,   428060,     1977,     -934,    40685
  765818,        0,   431067,       39,    -1378,    40145
  780839,        1,   434153,       38,    -1377,    40685
  789428,        0,   436549,     1949,     -549,    40145
  799114,        1,   439679,     1950,     -548,    40685
  803269,        0,   445495,      321,      305,    40145
  811754,        0,   447403,     -630,    -1674,    40145
  813179,        1,   450546,     -630,    -1673,    40685
  830134,        0,   450203,      803,      681,    40145
  835146,        1,   453398,      824,      719,    40685
  839410,        0,   450208,      250,     -505,    40145
  844885,        1,   453401,      251,     -512,    40685
  857750,        0,   460489,    -1407,     -653,    40145
  865164,        1,   463790,    -1407,     -654,    40685
  865439,        0,   474426,      940,    -1582,    40145
  876645,        1,   477871,      940,    -1582,    40685
  877586,        0,   476435,      139,      721,    40145
  881039,        1,   479921,      139,      721,    40685
  883407,        0,   484647,      489,    -1137,    40145
  929423,        1,   488181,      489,    -1136,    40685
  942095,        0,   487768,      655,     1646,    40145
  956010,        1,   491277,      655,     1647,    40685
  964205,        0,   487980,     1481,     -712,    40145
  972533,        1,   491477,     1481,     -713,    40685
  981748,        0,   526366,     -910,      840,    40145
  985603,        1,   530254,     -911,      840,    40685
  992342,        0,   531724,    -1794,      327,    40145
 1002215,        1,   535611,    -1793,      326,    40685
 1003161,        0,   534377,      388,      749,    40145
 1008310,        1,   538303,      388,      749,    40685
 1024655,        0,   557754,     1896,     1829,    40145
 1026202,        0,   570115,     -263,    -1308,    40145
 1027875,        1,   574305,     -263,    -1308,    40685
 1030286,        0,   570934,      997,      519,    40145
 1030294,        1,   575125,      983,      525,    40685
 1032131,        0,   571093,    -1001,     1064,    40145
 1047446,        1,   575291,    -1001,     1063,    40685
 1058044,        0,   573582,      126,    -1585,    40145
 1064041,        1,   577830,      122,    -1583,    40685
 1067456,        0,   574696,      528,     1537,    40145
 1070749,        0,   576202,      997,    -1367,    40145
 1071283,        1,   580493,      998,    -1368,    40685
 1073397,        0,   578652,     1978,     1369,    40145
 1074043,        1,   582953,     1978,     1369,    40685
 1075717,        0,   579020,    -1628,     1080,    40145
 1087188,        1,   583328,    -1630,     1081,    40685
 1090747,        0,   590532,       85,     -277,    40145
 1091981,        1,   594891,       86,     -277,    40685
 1098001,        0,   597987,    -1050,    -1461,    40145
 1106796,        1,   602382,    -1051,    -1460,    40685
 1123808,        0,   601140,     -776,     -818,    40145
 1124271,        1,   605578,     -776,     -818,    40685
 1131294,        0,   603367,     -805,     1198,    40145
 1176857,        1,   607842,     -806,     1198,    40685
 1182871,        0,   608400,     -177,     1093,    40145
 1183558,        1,   612912,     -177,     1092,    40685
 1190400,        0,   631131,     -138,    -1488,    40145
 1192101,        1,   635688,     -138,    -1487,    40685
 1200701,        0,   632979,      344,     -739,    40145
 1207227,        1,   637545,      355,     -732,    40685
 1211423,        0,   646527,    -1511,    -1888,    40145
 1215258,        1,   651254,    -1510,    -1888,    40685
 1222234,        0,   647762,     1106,      219,    40145
 1223102,        1,   652516,     1106,      218,    40685
 1233940,        0,   651452,     1853,     1520,    40145
 1240212,        1,   656358,     1854,     1520,    40685
 1242631,        0,   651548,    -1108,     1888,    40145
 1242913,        1,   656454,    -1108,     1889,    40685
 1257085,        0,   666862,      300,      982,    40145
 1271115,        1,   671899,      301,      982,    40685
 1272502,        0,   667812,      306,    -1327,    40145
 1275195,        1,   672869,      306,    -1327,    40685
 1282291,        0,   670077,    -1965,     1452,    40145
 1294555,        1,   675140,    -1965,     1452,    40685
 1302252,        0,   709259,      633,     -305,    40145
 1313808,        1,   714689,      633,     -304,    40685
 1321390,        0,   711430,    -1354,     -530,    40145
 1323669,        1,   716849,    -1354,     -529,    40685
 1326884,        0,   712814,     -169,     -368,    40145
 1334801,        1,   718234,     -169,     -368,    40685
 1348589,        0,   712839,     -226,      880,    40145
 1354117,        1,   718259,     -225,      879,    40685
 1365713,        0,   714932,     1717,      180,    40145
 1375919,        1,   720347,     1717,      179,    40685
 1386206,        0,   720838,     1234,    -1199,    40145
 1396595,        1,   726264,     1231,    -1200,    40685
 1402505,        0,   725001,    -1775,     -326,    40145
 1412646,        1,   730460,    -1774,     -326,    40685
 1420062,        0,   728842,    -1277,     1617,    40145
 1430585,        1,   734289,    -1277,     1617,    40685
 1439275,        0,   732141,     -369,     -878,    40145
 1439504,        1,   737678,     -369,     -879,    40685
 1445335,        0,   736803,     -262,      -42,    40145
 1471332,        0,   740603,     -902,     -192,    40145
 1483872,        1,   746245,     -901,     -191,    40685
 1500650,        0,   744239,    -1909,     1051,    40145
 1501052,        1,   749918,    -1911,     1060,    40685
 1501364,        0,   749541,    -1331,     1438,    40145
 1504082,        1,   755243,    -1332,     1439,    40685
 1505558,        0,   757135,    -1726,     -284,    40145
 1508145,        1,   762873,    -1725,     -284,    40685
 1510111,        0,   762764,      767,       54,    40145
 1511357,        1,   768638,      767,       54,    40685
 1515453,        0,   764549,     -761,    -1380,    40145
 1526189,        1,   770429,     -762,    -1379,    40685
 1541866,        0,   765818,     -213,     -356,    40145
 1543803,        1,   771707,     -212,     -358,    40685
 1547653,        0,   780839,    -1271,    -1513,    40145
 1550071,        1,   786784,    -1272,    -1512,    40685
 1562892,        0,   789428,    -1521,      -98,    40145
 1566395,        1,   795351,    -1521,      -97,    40685
 1569702,        0,   799114,     -899,     -772,    40145
 1569729,        1,   805206,     -899,     -773,    40685
 1577962,        0,   803269,     1969,     1087,    40145
 1582054,        1,   809374,     1970,     1087,    40685
 1584911,        0,   811754,       50,     -163,    40145
 1586908,        1,   817944,       50,     -165,    40685
 1603254,        0,   813179,     1735,    -1039,    40145
 1613583,        1,   819400,     1734,    -1040,    40685
 1616962,        0,   830134,     1299,     -885,    40145
 1619950,        0,   835146,      581,      310,    40145
 1620669,        1,   841647,      581,      310,    40685
 1627235,        0,   839410,     1413,      606,    40145
 1634440,        1,   845905,     1414,      606,    40685
 1636306,        0,   844885,       45,      966,    40145
 1636940,        1,   851432,       46,      966,    40685
 1638337,        0,   857750,    -1427,    -1310,    40145
 1652039,        1,   864455,    -1427,    -1311,    40685
 1657290,        0,   865164,    -1439,      335,    40145
 1664269,        1,   871860,    -1437,      345,    40685
 1675772,        0,   865439,     -146,     1585,    40145
 1680172,        1,   872140,     -147,     1585,    40685
 1681620,        0,   876645,     1064,     1304,    40145
   46478,        1,   883482,     1064,     1303,    40685
  130285,        0,   877586,    -1837,      140,    40145
  178066,        1,   884453,    -1837,      141,    40685
  203031,        0,   881039,      330,     -177,    40145
  543818,        1,   887942,      329,     -176,    40685
  686084,        0,   883407,      333,     -324,    40145
  731789,        1,   890341,      333,     -324,    40685
  772417,        0,   929423,      967,      575,    40145
  777226,        0,   942095,      614,     1722,    40145
  828485,        0,   956010,    -1742,    -1896,    40145
  902631,        1,   963491,    -1741,    -1896,    40685
 1162703,        0,   964205,     -473,     -563,    40145
 1284407,        1,   971804,     -473,     -565,    40685
 1442866,        0,   972533,     -472,     1113,    40145
 1600079,        1,   980169,     -472,     1114,    40685
 1604418,        0,   981748,      941,     -789,    40145
 1668255,        1,   989413,      942,     -789,    40685
 1689606,        0,   985603,    -1518,    -1074,    40145
  257317,        1,   993320,    -1518,    -1074,    40685
  675855,        0,   992342,     -335,      883,    40145
 1195340,        1,  1000205,     -334,      884,    40685
  246079,        0,  1002215,      927,      169,    40145
  493888,        1,  1010260,      927,      168,    40685
  569453,        0,  1003161,     -906,     1435,    40145
 1006016,        1,  1011188,     -907,     1436,    40685
 1374193,        0,  1008310,     1632,      251,    40145
  456658,        1,  1016384,     1633,      251,    40685
 1422034,        0,  1024655,      -77,      294,    40145
  152452,        1,  1032785,      -77,      294,    40685
 1180999,        0,  1026202,      227,      -80,    40145
  504953,        1,  1034304,      226,      -80,    40685
 1377651,        0,  1027875,     1981,     1824,    40145
 1325644,        1,  1035972,     1982,     1823,    40685
   42104,        0,  1030286,     -135,     1673,    40145
  757610,        1,  1038393,     -135,     1673,    40685
  457097,        0,  1030294,    -1185,     1610,    40145
 1399231,        1,  1038400,    -1185,     1610,    40685
 1660465,        0,  1032131,     1982,     1700,    40145
  984778,        1,  1040261,     1982,     1700,    40685
 1315073,        0,  1047446,    -1244,      840,    40145
 1673119,        1,  1055655,    -1243,      840,    40685
  124638,        0,  1058044,     1462,      657,    40145
  198856,        1,  1066368,     1462,      657,    40685
  251779,        0,  1064041,     -241,     -630,    40145
  126699,        0,  1067456,     1527,      700,    40145
  800576,        1,  1075847,     1527,      700,    40685
  872188,        0,  1070749,      143,     1834,    40145
 1051190,        1,  1079114,      142,     1834,    40685
 1180455,        0,  1071283,     1975,       23,    40145
 1176521,        1,  1079653,     1974,       23,    40685
 1263467,        0,  1073397,    -1493,    -1025,    40145
 1178074,        1,  1081821,    -1495,    -1026,    40685
 1150578,        0,  1074043,     -761,     1603,    40145
 1515217,        1,  1082474,     -760,     1603,    40685
 1680696,        0,  1075717,     1924,     -190,    40145
  650855,        1,  1084196,     1924,     -190,    40685
  507063,        0,  1087188,    -1600,      723,    40145
  512952,        1,  1095807,    -1599,      725,    40685
  536359,        0,  1090747,     -420,     -472,    40145
 1146009,        1,  1099454,     -421,     -471,    40685
 1164952,        0,  1091981,     1849,     -983,    40145
 1386294,        0,  1098001,      286,      380,    40145
 1480737,        1,  1106776,      286,      380,    40685
 1556519,        0,  1106796,      273,     -571,    40145
   43033,        1,  1115671,      273,     -571,    40685
  281703,        0,  1123808,    -1520,     1637,    40145
  658805,        1,  1132808,    -1520,     1636,    40685
  798501,        0,  1124271,      249,     -243,    40145
 1115093,        1,  1133308,      249,     -243,    40685
  472052,        0,  1131294,       -2,     1186,    40145
  507903,        1,  1140446,       -2,     1187,    40685
  601083,        0,  1176857,     -681,     -497,    40145
  904162,        1,  1186332,     -681,     -497,    40685
 1286578,        0,  1182871,      235,    -1450,    40145
 1351227,        1,  1192423,      236,    -1451,    40685
 1455279,        0,  1183558,      -53,     1944,    40145
 1476377,        1,  1193127,      -53,     1943,    40685
 1685934,        0,  1190400,     -672,    -1386,    40145
