Vector Track Size:    14405

   28835,        0,    28835,     -406,      449,    34435
   33799,        1,    28992,     -406,      450,    34975
   34089,        0,    33799,    -1232,    -1296,    34435
   39561,        1,    34059,    -1232,    -1296,    34975
   47495,        0,    34089,     -893,     1694,    34435
   47640,        1,    34348,     -894,     1692,    34975
   57776,        0,    39561,     -249,      671,    34435
   67853,        1,    39869,     -247,      670,    34975
   74630,        0,    47495,     1661,     1003,    34435
   81308,        1,    47898,     1662,     1004,    34975
   88497,        0,    47640,    -1098,     1773,    34435
   89543,        1,    48058,    -1099,     1773,    34975
  102984,        0,    57776,      962,      390,    34435
  103107,        1,    58362,      961,      390,    34975
  106774,        0,    67853,     -796,      -29,    34435
  107922,        1,    68519,     -796,      -30,    34975
  108582,        0,    74630,     1428,     -772,    34435
  110494,        1,    75382,     1429,     -772,    34975
  112056,        0,    81308,     -317,      956,    34435
  112503,        1,    82066,     -316,      958,    34975
  116419,        0,    88497,     -463,     1863,    34435
  134598,        1,    89295,     -466,     1866,    34975
  144301,        0,    89543,    -1160,    -1226,    34435
  153383,        1,    90346,    -1160,    -1227,    34975
  156712,        0,   102984,    -1526,     1839,    34435
  158857,        1,   103882,    -1526,     1839,    34975
  162531,        0,   103107,     -179,    -1972,    34435
  164910,        1,   104014,     -178,    -1972,    34975
  171125,        0,   106774,      142,     1965,    34435
  174019,        1,   107697,      142,     1965,    34975
  175870,        0,   107922,     -797,     1987,    34435
  176012,        1,   108831,     -798,     1987,    34975
  177943,        0,   108582,     1831,     1826,    34435
  184576,        1,   109546,     1830,     1827,    34975
  194789,        0,   110494,     -624,    -1736,    34435
  216540,        1,   111459,     -625,    -1737,    34975
  217741,        0,   112056,     1041,    -1922,    34435
  220220,        1,   113027,     1040,    -1922,    34975
  222047,        0,   112503,     1842,     -227,    34435
  223272,        1,   113488,     1841,     -226,    34975
  223745,        0,   116419,    -1561,       40,    34435
  224164,        1,   117409,    -1560,       40,    34975
  226560,        0,   134598,      411,     1993,    34435
  227380,        1,   135748,      411,     1993,    34975
  233189,        0,   144301,     -537,    -1990,    34435
  236375,        1,   145464,     -536,    -1990,    34975
  238207,        0,   153383,     1900,     1635,    34435
  240056,        1,   154617,     1900,     1636,    34975
  241663,        0,   156712,    -1249,      695,    34435
  244611,        1,   157962,    -1249,      695,    34975
  250755,        0,   158857,     -219,    -1714,    34435
  287983,        1,   160118,     -219,    -1714,    34975
  291071,        0,   162531,     1469,    -1008,    34435
  303882,        1,   163810,     1468,    -1007,    34975
  303887,        0,   164910,     -915,     -860,    34435
  305237,        1,   166214,     -917,     -859,    34975
  306167,        0,   171125,     1560,      164,    34435
  311547,        1,   172516,     1558,      165,    34975
  316711,        0,   174019,    -1925,     -232,    34435
  323295,        1,   175448,    -1924,     -231,    34975
  329982,        0,   175870,     -223,      822,    34435
  332088,        1,   177334,     -219,      829,    34975
  334863,        0,   176012,    -1649,     -994,    34435
  337556,        1,   177478,    -1649,     -994,    34975
  338527,        0,   177943,     1166,     1770,    34435
  344998,        1,   179434,     1166,     1770,    34975
  349116,        0,   184576,     1963,      828,    34435
  349724,        1,   186093,     1963,      827,    34975
  355271,        0,   194789,     -739,    -1195,    34435
  359629,        1,   196371,     -738,    -1202,    34975
  360833,        0,   216540,     1148,     1558,    34435
  365435,        1,   218323,     1148,     1558,    34975
  368778,        0,   217741,     1141,     1007,    34435
  369862,        1,   219549,     1140,     1007,    34975
  380267,        0,   220220,      221,     1914,    34435
  381909,        1,   222028,      221,     1915,    34975
  386620,        0,   222047,    -1896,    -1840,    34435
  388052,        1,   223887,    -1897,    -1841,    34975
  390090,        0,   223272,     -794,     1156,    34435
  394222,        1,   225115,     -795,     1156,    34975
  394456,        0,   223745,       25,      975,    34435
  404727,        1,   225582,       24,      974,    34975
  405098,        0,   224164,     1028,    -1237,    34435
  408646,        1,   226006,     1028,    -1236,    34975
  412452,        0,   226560,     1965,    -1943,    34435
  413741,        1,   228425,     1964,    -1943,    34975
  415151,        0,   227380,      727,    -1281,    34435
  417373,        1,   229251,      689,    -1281,    34975
  423068,        0,   233189,    -1167,    -1519,    34435
  427410,        1,   235231,    -1168,    -1520,    34975
  427874,        0,   236375,    -1808,     1842,    34435
  432095,        1,   238434,    -1808,     1841,    34975
  434243,        0,   238207,    -1097,     1558,    34435
  440430,        1,   240320,    -1097,     1558,    34975
  442109,        0,   240056,     1117,     -831,    34435
  443530,        1,   242173,     1116,     -831,    34975
  445726,        0,   241663,     -951,     -523,    34435
  448928,        1,   243822,     -951,     -522,    34975
  450523,        0,   244611,      797,     -524,    34435
  451006,        1,   246787,      796,     -524,    34975
  453007,        0,   250755,      -61,    -1658,    34435
  455677,        1,   252920,      -62,    -1658,    34975
  463257,        0,   287983,    -1535,     -506,    34435
  468028,        1,   290510,    -1535,     -506,    34975
  469259,        0,   291071,     -241,       25,    34435
  471265,        1,   293618,     -241,       25,    34975
  474589,        0,   303882,     1525,       36,    34435
  480270,        0,   303887,    -1865,    -1021,    34435
  481626,        1,   306501,    -1865,    -1021,    34975
  484420,        0,   305237,    -1385,     -286,    34435
  489285,        1,   307869,    -1384,     -287,    34975
  490681,        0,   306167,    -1483,     -443,    34435
  495902,        1,   308787,    -1482,     -444,    34975
  500882,        0,   311547,    -1414,     1297,    34435
  506773,        1,   314150,    -1413,     1297,    34975
  511258,        0,   316711,      394,      -28,    34435
  549663,        1,   319342,      393,      -27,    34975
  550074,        0,   323295,    -1658,      266,    34435
  550277,        1,   325947,    -1658,      266,    34975
  553931,        0,   329982,      764,     1775,    34435
  555587,        0,   332088,     -972,    -1633,    34435
  556472,        0,   334863,     -630,      583,    34435
  563264,        1,   337566,     -631,      583,    34975
  566276,        0,   337556,     1944,     -500,    34435
  566279,        1,   340312,     1943,     -500,    34975
  573290,        0,   338527,    -1460,     -301,    34435
  575135,        1,   341281,    -1459,     -302,    34975
  576843,        0,   344998,     -132,    -1227,    34435
  581013,        1,   347817,     -140,    -1206,    34975
  583715,        0,   349116,    -1161,     -612,    34435
  585407,        1,   351992,    -1162,     -612,    34975
  594162,        0,   349724,     -656,    -1959,    34435
  594536,        1,   352599,     -656,    -1961,    34975
  595492,        0,   355271,     1724,      914,    34435
  595717,        1,   358187,     1724,      914,    34975
  597184,        0,   359629,     1953,     -640,    34435
  598943,        1,   362608,     1953,     -641,    34975
  603706,        0,   360833,      946,      165,    34435
  615463,        1,   363854,      947,      166,    34975
  616978,        0,   365435,      242,    -1081,    34435
  619586,        1,   368464,      243,    -1080,    34975
  622790,        0,   368778,    -1111,     1264,    34435
  623034,        1,   371781,    -1111,     1265,    34975
  623700,        0,   369862,    -1220,     1706,    34435
  623902,        1,   372851,    -1221,     1708,    34975
  626112,        0,   380267,      234,     -441,    34435
  631266,        1,   383426,      236,     -447,    34975
  640228,        0,   381909,    -1382,     -720,    34435
  640738,        1,   385055,    -1381,     -719,    34975
  645873,        0,   386620,     1739,     1974,    34435
  652434,        1,   389788,     1739,     1974,    34975
  667079,        0,   388052,     -168,     1649,    34435
  670128,        1,   391254,     -168,     1648,    34975
  672863,        0,   390090,     1207,     1230,    34435
  676893,        1,   393295,     1207,     1230,    34975
  698269,        0,   394222,     1848,     1949,    34435
  698911,        1,   397391,     1848,     1948,    34975
  704988,        0,   394456,     -435,     -753,    34435
  705283,        1,   397625,     -434,     -752,    34975
  705519,        0,   404727,     1250,      760,    34435
  711578,        1,   407943,     1249,      761,    34975
  721267,        0,   405098,     -375,    -1928,    34435
  732889,        1,   408316,     -375,    -1928,    34975
  736280,        0,   408646,     -524,     1537,    34435
  746313,        1,   411894,     -525,     1537,    34975
  746374,        0,   412452,      870,     -735,    34435
  751717,        1,   415726,      870,     -735,    34975
  765270,        0,   413741,    -1517,     -727,    34435
  766626,        1,   417012,    -1516,     -728,    34975
  770146,        0,   415151,     -729,     1159,    34435
  770653,        1,   418416,     -729,     1161,    34975
  775803,        0,   417373,      910,     1761,    34435
  776195,        0,   423068,     -844,    -1908,    34435
  778985,        1,   426384,     -843,    -1908,    34975
  780656,        0,   427410,      792,     -540,    34435
  783551,        1,   430788,      792,     -541,    34975
  783564,        0,   427874,       90,     1916,    34435
  785546,        1,   431251,       90,     1917,    34975
  796957,        0,   432095,      633,      767,    34435
  797674,        1,   435571,      634,      767,    34975
  797778,        0,   434243,     1618,     1818,    34435
  801722,        1,   437733,     1619,     1819,    34975
  804285,        0,   440430,     1558,     1150,    34435
  806761,        1,   443981,     1557,     1150,    34975
  807132,        0,   442109,     -720,     -589,    34435
  807891,        1,   445697,     -721,     -589,    34975
  808579,        0,   443530,      255,     1332,    34435
  809200,        1,   447134,      255,     1333,    34975
  816876,        0,   445726,     -253,     1555,    34435
  818953,        1,   449341,     -252,     1556,    34975
  820029,        0,   448928,      536,     1469,    34435
  822506,        1,   452504,      535,     1469,    34975
  822810,        0,   450523,      -74,     -569,    34435
  827690,        1,   454092,      -74,     -569,    34975
  828152,        0,   451006,    -1460,    -1531,    34435
  828424,        1,   454604,    -1459,    -1532,    34975
  832529,        0,   453007,     1580,      701,    34435
  835650,        1,   456639,     1580,      701,    34975
  838349,        0,   455677,    -1633,     1701,    34435
  840260,        1,   459279,    -1633,     1702,    34975
  841377,        0,   463257,     -388,      685,    34435
  841780,        1,   466912,     -387,      685,    34975
  842662,        1,   471759,     -684,     -844,    34975
  843921,        0,   469259,    -1603,      739,    34435
  844552,        1,   473013,    -1603,      738,    34975
  847919,        0,   471265,     1895,     1829,    34435
  848318,        1,   475016,     1895,     1829,    34975
  849793,        0,   474589,     -663,     -422,    34435
  855826,        1,   478314,     -663,     -422,    34975
  858125,        0,   480270,     -152,    -1849,    34435
  861793,        1,   484042,     -153,    -1849,    34975
  865698,        0,   481626,    -1036,     -803,    34435
  884254,        1,   485456,    -1037,     -803,    34975
  889859,        0,   484420,    -1123,     -193,    34435
  893521,        1,   488273,    -1128,     -205,    34975
  901535,        0,   489285,     1650,    -1676,    34435
  907956,        1,   493197,     1649,    -1675,    34975
  911993,        0,   490681,    -1905,     -645,    34435
  912951,        1,   494583,    -1905,     -644,    34975
  913287,        0,   495902,      131,      764,    34435
  915347,        1,   499929,      131,      764,    34975
  920066,        0,   500882,    -1326,     -672,    34435
  922018,        0,   506773,     1855,    -1704,    34435
  928642,        1,   510881,     1855,    -1705,    34975
  931663,        0,   511258,      343,    -1718,    34435
  932998,        1,   515379,      342,    -1717,    34975
  940029,        0,   549663,     -699,      652,    34435
  941133,        1,   554265,     -699,      651,    34975
  941262,        0,   550074,    -1109,     1528,    34435
  956823,        1,   554667,    -1109,     1527,    34975
  967553,        0,   550277,    -1108,     1889,    34435
  969761,        1,   554886,    -1109,     1889,    34975
  973581,        0,   553931,     -627,    -1968,    34435
  975602,        1,   558593,     -627,    -1968,    34975
  977681,        0,   555587,     1421,     1919,    34435
  984659,        1,   560261,     1422,     1918,    34975
  986730,        0,   556472,     -432,      788,    34435
  986731,        0,   563264,    -1037,      772,    34435
  987115,        1,   568064,    -1037,      773,    34975
  990285,        0,   566276,      565,      447,    34435
  993527,        1,   571119,      565,      447,    34975
  995135,        0,   566279,     1840,    -1386,    34435
  995855,        1,   571122,     1841,    -1386,    34975
 1001686,        0,   573290,      535,     1845,    34435
 1004706,        1,   578254,      536,     1845,    34975
 1007754,        0,   575135,    -1608,      994,    34435
 1012874,        0,   576843,    -1054,    -1559,    34435
 1013382,        1,   581816,    -1054,    -1560,    34975
 1024623,        0,   581013,    -1586,     -968,    34435
 1025650,        1,   585980,    -1587,     -968,    34975
 1034693,        0,   583715,     -457,     1282,    34435
 1042968,        1,   588656,     -458,     1282,    34975
 1044512,        0,   585407,     -602,      919,    34435
 1045268,        1,   590353,     -602,      919,    34975
 1045272,        0,   594162,     -154,     -318,    34435
 1050564,        1,   599193,     -153,     -318,    34975
 1050673,        0,   594536,     1149,     1023,    34435
 1055064,        0,   595492,    -1969,      998,    34435
 1057875,        1,   600511,    -1970,      998,    34975
 1064633,        0,   595717,    -1374,      665,    34435
 1076542,        1,   600730,    -1374,      666,    34975
 1079584,        0,   597184,     1102,       86,    34435
 1081874,        1,   602208,     1104,       86,    34975
 1083151,        0,   598943,     1853,      151,    34435
 1087210,        1,   603970,     1852,      150,    34975
 1088882,        0,   603706,     -511,      475,    34435
 1090962,        1,   608828,     -510,      475,    34975
 1092371,        0,   615463,     1149,      580,    34435
 1105339,        1,   620736,     1148,      581,    34975
 1110616,        0,   616978,      710,     -639,    34435
 1110917,        1,   622255,      710,     -639,    34975
 1112880,        0,   619586,      456,      282,    34435
 1115459,        1,   624878,      456,      282,    34975
 1122127,        0,   622790,     1751,     1171,    34435
 1123739,        1,   628108,     1751,     1171,    34975
 1123896,        0,   623034,      390,     1969,    34435
 1124426,        1,   628345,      390,     1969,    34975
 1126046,        0,   623700,    -1150,     -943,    34435
 1130256,        1,   629064,    -1150,     -944,    34975
 1131920,        0,   623902,    -1498,      252,    34435
 1134954,        1,   629268,    -1498,      253,    34975
 1144542,        0,   626112,    -1355,      271,    34435
 1150425,        1,   631518,    -1355,      270,    34975
 1152844,        0,   631266,    -1633,     -452,    34435
 1155369,        1,   636677,    -1633,     -452,    34975
 1155837,        0,   640228,      -46,      869,    34435
 1157132,        1,   645587,      -46,      868,    34975
 1157348,        0,   640738,     1063,    -1732,    34435
 1158226,        1,   646104,     1062,    -1731,    34975
 1165815,        0,   645873,      538,     1210,    34435
 1168739,        1,   651267,      538,     1210,    34975
 1172269,        0,   652434,      250,     -126,    34435
 1174858,        1,   657886,      250,     -126,    34975
 1183137,        0,   667079,     -552,     1723,    34435
 1183266,        1,   672645,     -551,     1723,    34975
