Vector Track Size:    15154

   16711,        0,    16711,     1428,     -916,    17305
   16820,        1,    16852,     1428,     -915,    17845
   16899,        0,    16820,       81,      446,    17305
   17094,        1,    16955,       81,      445,    17845
   17668,        0,    16899,      506,     1528,    17305
   18358,        1,    17044,      507,     1528,    17845
   18513,        0,    17094,    -1842,     1799,    17305
   20270,        1,    17228,    -1841,     1798,    17845
   22050,        0,    17668,      797,    -1658,    17305
   22759,        1,    17794,      797,    -1658,    17845
   25528,        0,    18358,    -1783,     1402,    17305
   25599,        0,    18513,      337,     -909,    17305
   29687,        1,    18633,      338,     -909,    17845
   31344,        0,    20270,      358,      946,    17305
   32597,        1,    20430,      357,      946,    17845
   32675,        0,    22050,      742,      829,    17305
   32929,        1,    22223,      742,      829,    17845
   33811,        0,    22759,      256,       11,    17305
   37300,        1,    22945,      256,       11,    17845
   39553,        0,    25528,      328,     -957,    17305
   40774,        1,    25721,      328,     -957,    17845
   43103,        0,    25599,      800,     1391,    17305
   43389,        1,    25792,      800,     1393,    17845
   44898,        0,    29687,     1794,     -668,    17305
   45252,        1,    29853,     1795,     -669,    17845
   47150,        0,    31344,    -1906,     1332,    17305
   47597,        1,    31518,    -1905,     1332,    17845
   47634,        0,    32597,     -424,      505,    17305
   48016,        1,    32771,     -424,      506,    17845
   49667,        0,    32675,      723,     -742,    17305
   50198,        1,    32849,      724,     -742,    17845
   58243,        0,    32929,     1972,     -894,    17305
   59920,        1,    33096,     1973,     -894,    17845
   61740,        0,    33811,     1824,    -1840,    17305
   63736,        1,    33974,     1824,    -1840,    17845
   66957,        0,    37300,    -1251,     1947,    17305
   70253,        1,    37556,    -1251,     1947,    17845
   71286,        0,    39553,      -92,     1871,    17305
   72293,        1,    39812,      -92,     1871,    17845
   73669,        0,    40774,     1830,    -1115,    17305
   75515,        0,    43103,      507,      399,    17305
   77109,        1,    43372,      509,      402,    17845
   78006,        0,    43389,    -1181,    -1189,    17305
   80249,        1,    43673,    -1182,    -1189,    17845
   80948,        0,    44898,      189,     1253,    17305
   80981,        1,    45192,      189,     1252,    17845
   81972,        0,    45252,     1644,     -850,    17305
   84492,        1,    45555,     1644,     -850,    17845
   84780,        0,    47150,     1064,     1091,    17305
   85264,        0,    47597,     1108,     -566,    17305
   88943,        1,    47915,     1108,     -566,    17845
   89207,        0,    47634,      798,     1202,    17305
   90622,        1,    47953,      798,     1203,    17845
   92928,        0,    48016,     -793,     1815,    17305
   97576,        1,    48353,     -792,     1815,    17845
   99979,        0,    49667,    -1366,    -1130,    17305
  100467,        1,    50053,    -1366,    -1130,    17845
  101701,        0,    50198,      524,    -1131,    17305
  101966,        1,    50591,      524,    -1131,    17845
  105880,        0,    58243,      515,     -195,    17305
  105923,        1,    58698,      514,     -194,    17845
  105924,        0,    59920,     1656,     1504,    17305
  108634,        1,    60379,     1656,     1503,    17845
  109093,        0,    61740,    -1620,     1371,    17305
  110219,        1,    62213,    -1619,     1371,    17845
  110456,        0,    63736,     -623,    -1736,    17305
