Vector Track Size:    14939

   17811,        0,    17811,     -474,      757,    23015
   20209,        1,    17930,     -473,      757,    23555
   24479,        0,    20209,     1420,     1367,    23015
   24918,        1,    20373,     1420,     1367,    23555
   27168,        0,    24479,     -897,     -983,    23015
   31275,        1,    24689,     -897,     -985,    23555
   37473,        0,    24918,      729,        0,    23015
   39722,        1,    25141,      727,       -3,    23555
   43356,        0,    27168,     -115,    -1687,    23015
   47361,        1,    27426,     -114,    -1688,    23555
   48348,        0,    31275,     -981,      702,    23015
   50639,        1,    31618,     -982,      702,    23555
   53885,        0,    37473,     -627,    -1383,    23015
   55367,        1,    37912,     -626,    -1382,    23555
   55379,        0,    39722,      962,      391,    23015
   56826,        1,    40176,      960,      391,    23555
   61418,        0,    43356,      528,    -1508,    23015
   64279,        1,    43848,      528,    -1509,    23555
   64936,        0,    47361,    -1746,      469,    23015
   67144,        1,    47885,    -1746,      469,    23555
   67839,        0,    48348,    -1523,     1700,    23015
   68238,        1,    48883,    -1524,     1700,    23555
   69792,        0,    50639,     1436,     1204,    23015
   72420,        0,    53885,    -1629,     -588,    23015
   75464,        1,    54468,    -1629,     -587,    23555
   75467,        0,    55367,    -1972,       83,    23015
   76224,        1,    55986,    -1971,       82,    23555
   80911,        0,    55379,      734,      500,    23015
   82823,        1,    55997,      734,      499,    23555
   85504,        0,    56826,     1006,    -1549,    23015
   85671,        1,    57468,     1005,    -1548,    23555
   86254,        0,    61418,    -1923,     -162,    23015
   90971,        1,    62088,    -1922,     -161,    23555
   92820,        0,    64279,    -1312,      350,    23015
   95536,        1,    64952,    -1311,      349,    23555
   97099,        0,    64936,     -264,      348,    23015
   99560,        1,    65600,     -265,      349,    23555
  100771,        0,    67144,     1921,     -758,    23015
  108545,        1,    67815,     1921,     -758,    23555
  109239,        0,    67839,    -1821,     -293,    23015
  119343,        1,    68525,    -1821,     -294,    23555
  119867,        0,    68238,      501,     -498,    23015
  123007,        1,    68919,      502,     -498,    23555
  128164,        0,    69792,       80,    -1472,    23015
  129160,        1,    70459,       80,    -1472,    23555
  130894,        0,    72420,    -1336,     -970,    23015
  131048,        1,    73118,    -1336,     -970,    23555
  134008,        0,    75464,      885,     -833,    23015
  135079,        0,    75467,      634,     1596,    23015
  136115,        1,    76210,      635,     1597,    23555
  137883,        0,    76224,       24,    -1528,    23015
  140036,        1,    76964,       24,    -1527,    23555
  142214,        0,    80911,      531,     -710,    23015
  144630,        1,    81740,      532,     -709,    23555
  145153,        0,    82823,    -1320,     -831,    23015
  146105,        1,    83684,    -1320,     -832,    23555
  147199,        0,    85504,     1291,     1057,    23015
  148185,        1,    86368,     1292,     1057,    23555
  149901,        0,    85671,     -865,    -1827,    23015
  151049,        1,    86533,     -828,    -1834,    23555
  154111,        0,    86254,     1533,     -390,    23015
  155618,        1,    87117,     1534,     -389,    23555
  161393,        0,    90971,     -570,      669,    23015
  163461,        1,    91834,     -569,      669,    23555
  163883,        0,    92820,     1659,      692,    23015
  165044,        1,    93700,     1658,      692,    23555
  170348,        0,    95536,     1841,    -1948,    23015
  171603,        1,    96412,     1841,    -1948,    23555
  172575,        0,    97099,      705,      637,    23015
  173650,        1,    98003,      705,      638,    23555
  178404,        0,    99560,     -100,    -1487,    23015
  182973,        1,   100474,     -100,    -1487,    23555
  183451,        0,   100771,      656,      595,    23015
  190668,        1,   101743,      656,      595,    23555
  192292,        0,   108545,     -779,     1014,    23015
  192580,        1,   109679,     -780,     1014,    23555
  194593,        0,   109239,      443,       98,    23015
  196509,        1,   110368,      443,       97,    23555
  197113,        0,   119343,    -1770,    -1622,    23015
  201089,        1,   120606,    -1770,    -1621,    23555
  204236,        0,   119867,    -1370,      511,    23015
  205308,        0,   123007,     1312,    -1663,    23015
  207845,        1,   124309,     1313,    -1662,    23555
  209116,        0,   128164,      151,     -833,    23015
  212149,        1,   129547,      152,     -833,    23555
  212319,        0,   129160,     -829,     -148,    23015
  212371,        1,   130576,     -829,     -147,    23555
  215307,        0,   130894,     -593,     -417,    23015
  215761,        1,   132333,     -594,     -416,    23555
  219594,        0,   131048,     -974,    -1577,    23015
  224781,        1,   132491,     -975,    -1577,    23555
  225065,        0,   134008,    -1388,     -255,    23015
  240585,        1,   135454,    -1388,     -256,    23555
  241560,        0,   135079,      106,    -1354,    23015
  242525,        0,   136115,    -1108,     -192,    23015
  243303,        1,   137595,    -1109,     -193,    23555
  243311,        0,   137883,    -1881,     1648,    23015
  243966,        1,   139396,    -1881,     1649,    23555
  245491,        0,   140036,      234,      884,    23015
  246293,        1,   141550,      236,      885,    23555
  246526,        0,   142214,      313,     -249,    23015
  246772,        1,   143714,      313,     -249,    23555
  250771,        0,   144630,      751,    -1242,    23015
  253203,        1,   146184,      752,    -1242,    23555
  256096,        0,   145153,     -485,     1276,    23015
  260436,        1,   146709,     -484,     1276,    23555
  261371,        0,   146105,      392,     -368,    23015
  265497,        1,   147684,      394,     -369,    23555
  266494,        0,   147199,     -172,     -792,    23015
  273584,        1,   148787,     -172,     -792,    23555
  273997,        0,   148185,      904,     1662,    23015
  274467,        1,   149819,      905,     1662,    23555
  274909,        0,   149901,     1681,    -1036,    23015
  277730,        1,   151537,     1681,    -1036,    23555
  277787,        0,   151049,      995,     1201,    23015
  279427,        1,   152706,      995,     1201,    23555
  280391,        0,   154111,    -1896,    -1841,    23015
