Vector Track Size:    15250

   12327,       10,    14941,     -168,    -1212,    17305
   15481,       11,    15049,     -168,    -1211,    17845
   17767,       10,    18677,      271,    -1553,    17305
   20130,       10,    21581,      444,     -844,    17305
   21662,       11,    21754,      444,     -845,    17845
   21893,       10,    24448,      526,     1916,    17305
   22187,       11,    24642,      526,     1916,    17845
   24082,       10,    26375,      203,     -654,    17305
   24492,       11,    26555,      203,     -653,    17845
   25346,       10,    26625,     1666,     1950,    17305
   28455,       11,    26804,     1665,     1950,    17845
   28466,       10,    26968,    -1983,     -748,    17305
   31651,       11,    27142,    -1984,     -749,    17845
   32282,       11,    29351,     1878,     1092,    17845
   35598,       10,    29687,     1794,     -668,    17305
   36272,       11,    29853,     1795,     -669,    17845
   38706,       10,    30727,     1170,     1014,    17305
   39924,       11,    30901,     1171,     1013,    17845
   45620,       10,    34460,     -554,      323,    17305
   47526,       11,    34630,     -554,      323,    17845
   49170,       10,    34470,      -71,      217,    17305
   50695,       11,    34641,      -70,      217,    17845
   54988,       10,    38237,      499,     1110,    17305
   56381,       11,    38510,      499,     1110,    17845
   57134,       10,    38982,     -797,      -29,    17305
   57366,       11,    39255,     -796,      -28,    17845
   57749,       10,    42957,      456,       -3,    17305
   59314,       11,    43228,      456,       -2,    17845
   59957,       10,    43697,       78,     1347,    17305
   60646,       11,    43984,       79,     1346,    17845
   61119,       10,    46623,      519,      327,    17305
   61349,       11,    46933,      519,      327,    17845
   61807,       10,    48084,       74,     1140,    17305
   61934,       11,    48415,       74,     1140,    17845
   63172,       10,    55290,    -1368,      573,    17305
   63463,       11,    55697,    -1368,      574,    17845
   63710,       10,    57602,      166,     -284,    17305
   64072,       10,    59629,    -1768,    -1735,    17305
   73482,       11,    60087,    -1768,    -1735,    17845
   75766,       10,    61550,    -1039,     -546,    17305
   76051,       11,    62014,    -1040,     -546,    17845
   78430,       10,    66957,     1193,      -87,    17305
   78861,       11,    67506,     1192,      -86,    17845
   79112,       10,    68585,     1591,     1800,    17305
   79583,       11,    69176,     1590,     1800,    17845
   80253,       10,    69474,    -1236,      313,    17305
   83648,       11,    70079,    -1235,      314,    17845
   84208,       10,    69768,      340,     1474,    17305
   84558,       11,    70377,      340,     1474,    17845
   84559,       10,    70229,    -1100,      -14,    17305
   86941,       11,    70830,    -1100,      -15,    17845
   87424,       10,    72121,      579,     1775,    17305
   87459,       11,    72743,      579,     1776,    17845
   87567,       10,    72919,    -1809,     -861,    17305
   91220,       11,    73543,    -1810,     -862,    17845
   91387,       10,    73821,    -1651,      760,    17305
  112538,       11,    74479,    -1651,      760,    17845
  116475,       10,    74385,     1128,     1541,    17305
  116701,       11,    75059,     1128,     1542,    17845
  118296,       10,    74642,     1354,     1207,    17305
  118956,       11,    75311,     1354,     1208,    17845
  119785,       10,    75207,     1420,     1705,    17305
  119866,       11,    75885,     1419,     1706,    17845
