Vector Track Size:    15668

    6401,       10,     8083,     1827,      901,     5885
    6810,       11,     8144,     1827,      901,     6425
    6926,       10,     8641,    -1946,    -1749,     5885
    7215,       11,     8699,    -1947,    -1750,     6425
    7357,       10,     8778,     1536,    -1835,     5885
    8616,       11,     8838,     1537,    -1836,     6425
    8871,       10,     9140,     -197,    -1238,     5885
   13392,       11,     9211,     -196,    -1238,     6425
   14502,       10,     9357,      651,    -1475,     5885
   15274,       11,     9429,      651,    -1475,     6425
   15608,       10,    10912,      956,     -875,     5885
   16963,       11,    11012,      957,     -874,     6425
   17801,       10,    11230,     1420,     1367,     5885
   20646,       11,    11325,     1420,     1367,     6425
   21408,       10,    17126,     -354,      370,     5885
   22370,       11,    17298,     -354,      371,     6425
   22784,       10,    18466,    -1735,      554,     5885
   24869,       11,    18618,    -1735,      553,     6425
   28111,       10,    19485,    -1693,     1239,     5885
   30055,       11,    19658,    -1693,     1240,     6425
   30533,       10,    20002,      447,    -1659,     5885
   31633,       10,    21814,    -1017,    -1005,     5885
   32989,       11,    22066,    -1017,    -1006,     6425
   33782,       10,    22953,     1693,     -920,     5885
   34652,       11,    23223,     1694,     -920,     6425
   35606,       10,    26543,    -1746,      468,     5885
   36184,       11,    26844,    -1747,      468,     6425
   36424,       10,    27632,      323,      340,     5885
   36774,       11,    27945,      324,      340,     6425
   37390,       10,    28965,      378,      277,     5885
   37999,       11,    29270,      369,      274,     6425
   38011,       10,    29537,     1302,     -797,     5885
   38212,       11,    29849,     1302,     -797,     6425
   39513,       10,    31929,      857,     1394,     5885
   40120,       11,    32286,      856,     1394,     6425
   40592,       10,    36044,     1249,    -1676,     5885
   41789,       11,    36401,     1249,    -1677,     6425
   42298,       10,    38780,    -1292,     -560,     5885
   43191,       11,    39134,    -1292,     -561,     6425
   44222,       10,    39355,      711,     1114,     5885
   44754,       11,    39737,      711,     1113,     6425
   48255,       10,    40682,     -458,      394,     5885
   49148,       11,    41065,     -459,      394,     6425
   50628,       10,    42263,     1948,    -1369,     5885
   51746,       11,    42692,     1947,    -1369,     6425
   52295,       10,    43295,     1541,     -782,     5885
   53205,       11,    43727,     1542,     -782,     6425
   53212,       10,    44304,    -1282,      824,     5885
   53428,       11,    44727,    -1282,      823,     6425
   53930,       11,    45927,     1591,     1800,     6425
   54588,       10,    46215,     -453,    -1017,     5885
   54651,       11,    46629,     -453,    -1017,     6425
   56348,       10,    46501,      347,     1079,     5885
   56536,       11,    46929,      348,     1078,     6425
   56807,       10,    46925,     -116,     1432,     5885
   57099,       11,    47357,     -115,     1432,     6425
   58171,       10,    47755,      320,      664,     5885
   59775,       11,    48206,      320,      663,     6425
   62740,       10,    48497,      754,     -853,     5885
   62747,       11,    48961,      755,     -853,     6425
   63622,       10,    48508,     1402,      946,     5885
   67567,       11,    48973,     1402,      945,     6425
   68889,       10,    48762,    -1199,      435,     5885
   69383,       11,    49230,    -1200,      436,     6425
   71618,       10,    50420,     -571,      669,     5885
   72703,       11,    50906,     -570,      669,     6425
   72707,       10,    51301,     1769,     1273,     5885
   74108,       11,    51772,     1768,     1273,     6425
   75296,       10,    51936,    -1520,      642,     5885
   76866,       11,    52414,    -1520,      643,     6425
   77999,       10,    53372,     -933,     1626,     5885
   78385,       11,    53856,     -932,     1626,     6425
   78767,       10,    53974,     -284,     -858,     5885
   79573,       11,    54465,     -284,     -857,     6425
   80470,       10,    55160,    -1679,     1847,     5885
   82533,       11,    55686,    -1679,     1846,     6425
   83824,       10,    56381,     1264,     1121,     5885
   84033,       11,    56915,     1263,     1120,     6425
   87518,       10,    57009,     1018,      987,     5885
   89004,       11,    57556,     1018,      986,     6425
   89709,       10,    61606,     1862,     -761,     5885
   89946,       11,    62215,     1862,     -759,     6425
   99260,       10,    62800,     -779,    -1084,     5885
  105708,       11,    63464,     -780,    -1085,     6425
  107519,       10,    64660,    -1891,     -585,     5885
  108770,       11,    65352,    -1890,     -585,     6425
  110980,       10,    66026,      530,      806,     5885
  112085,       11,    66741,      530,      806,     6425
  112855,       10,    66650,    -1237,      501,     5885
  112993,       11,    67375,    -1236,      501,     6425
  113054,       10,    67783,    -1325,     -169,     5885
  113406,       11,    68548,    -1325,     -169,     6425
  114153,       10,    67790,    -1590,     -478,     5885
  114815,       11,    68554,    -1590,     -479,     6425
  114821,       10,    68029,     1312,    -1662,     5885
  115406,       11,    68797,     1312,    -1662,     6425
  115692,       10,    68707,     1698,     1208,     5885
  116086,       11,    69476,     1697,     1208,     6425
  119851,       10,    69557,      954,    -1084,     5885
  122704,       11,    70330,      953,    -1084,     6425
  123505,       10,    69633,       -6,    -1555,     5885
  124442,       11,    70403,       -6,    -1554,     6425
  124949,       10,    71847,      634,     1361,     5885
  125751,       11,    72639,      634,     1361,     6425
  128424,       10,    72078,     1528,     -236,     5885
  129026,       11,    72872,     1528,     -236,     6425
  129747,       10,    72453,     -594,     -416,     5885
  131377,       11,    73263,     -594,     -416,     6425
