Vector Track Size:    13771

   13854,       10,    16433,    -1872,     -829,    45854
   40392,       11,    16474,    -1870,     -829,    46395
   45777,       10,    47880,     -540,     -724,    45854
   65204,       11,    48122,     -541,     -725,    46395
   85296,       10,    54047,     -904,     -939,    45854
   88323,       11,    54374,     -903,     -939,    46395
   98728,       10,    76986,     -440,    -1740,    45854
  102174,       11,    77595,     -441,    -1740,    46395
  110101,       10,   100431,     1135,      452,    45854
  122166,       11,   101259,     1135,      451,    46395
  124725,       10,   104139,     1828,    -1814,    45854
  127325,       11,   105005,     1827,    -1814,    46395
  146813,       10,   116411,     -232,      687,    45854
  149935,       10,   120411,     -751,    -1301,    45854
  156834,       11,   121357,     -751,    -1301,    46395
  163324,       10,   129970,     -367,    -1082,    45854
  163441,       11,   130969,     -368,    -1081,    46395
  174532,       10,   144060,    -1300,     -966,    45854
  187217,       11,   145195,    -1303,     -965,    46395
  194970,       10,   147038,      598,     1038,    45854
  199294,       11,   148197,      598,     1038,    46395
  199425,       11,   151275,     1939,    -1712,    46395
  209007,       10,   172903,    -1561,      825,    45854
  210444,       11,   174307,    -1562,      825,    46395
  217116,       10,   176438,      274,    -1243,    45854
  226240,       11,   177833,      274,    -1243,    46395
  240596,       10,   184494,    -1704,      689,    45854
  242866,       10,   191916,      732,    -1514,    45854
  244850,       11,   193415,      731,    -1515,    46395
  246537,       10,   192047,     1586,     1221,    45854
  249077,       11,   193545,     1585,     1222,    46395
  249548,       10,   205369,      152,    -1729,    45854
  250705,       11,   206823,      153,    -1728,    46395
  283855,       10,   220543,     -785,      218,    45854
  305020,       11,   222096,     -784,      218,    46395
  306404,       10,   229626,     -989,    -1999,    45854
  306947,       10,   234765,    -1641,    -1306,    45854
  310364,       11,   236488,    -1641,    -1305,    46395
  315279,       10,   234898,      250,     -104,    45854
  322213,       11,   236623,      249,     -104,    46395
  323040,       10,   246045,    -1325,     -169,    45854
  323621,       11,   247862,    -1324,     -168,    46395
  326205,       10,   247739,    -1705,      381,    45854
  331164,       11,   249568,    -1706,      381,    46395
  332824,       10,   255572,      -74,     -946,    45854
  342791,       11,   257450,      -73,     -945,    46395
  353157,       10,   266213,     -725,      943,    45854
  355705,       11,   268251,     -725,      944,    46395
  366105,       10,   283157,     1225,      -17,    45854
  398061,       11,   285159,     1226,      -16,    46395
  400172,       10,   285793,     -246,     1161,    45854
  403855,       11,   287828,     -247,     1160,    46395
  408934,       10,   288096,    -1524,    -1513,    45854
  410294,       11,   290173,    -1524,    -1514,    46395
  412628,       10,   290029,     1542,     1520,    45854
  417035,       11,   292090,     1541,     1520,    46395
  425028,       10,   293175,     1487,     1000,    45854
  431067,       11,   295238,     1488,     1002,    46395
  436549,       10,   293774,    -1917,     1107,    45854
  445495,       11,   295836,    -1918,     1107,    46395
  447403,       10,   295128,     -174,     -792,    45854
  450203,       11,   297230,     -173,     -791,    46395
  450208,       10,   333915,     -507,     -672,    45854
  460489,       11,   336340,     -507,     -672,    46395
  474426,       10,   359116,     -757,    -1248,    45854
  476435,       11,   361738,     -757,    -1247,    46395
  484647,       10,   360718,     1731,     -727,    45854
  487768,       11,   363336,     1731,     -728,    46395
  487980,       10,   361331,     -552,    -1631,    45854
  526366,       11,   363928,     -552,    -1631,    46395
  531724,       10,   365348,     -333,     1530,    45854
  534377,       11,   367975,     -333,     1530,    46395
