Vector Track Size:     1221

28735539,       10, 34161409,    59433,    68850,    21345
28738298,       11, 34675126,    59437,    68870,    21863
28739368,       12, 34261216,    59440,    68890,    22390
28741111,       13, 38260807,    59444,    68910,    22913
28741347,       14, 38285344,    59448,    68930,    23412
28741680,       10, 34162099,    59624,    70368,    21345
28742448,       11, 35615590,    59635,    70406,    21863
28745858,       12, 35184752,    59646,    70447,    22390
28748482,       13, 39301130,    59657,    70487,    22913
24116883,       14, 39275022,    59668,    70525,    23412
24116920,       11, 34676420,    59461,    69452,    21863
24126626,       12, 34255159,    59465,    69488,    22390
24127536,       13, 38257872,    59470,    69523,    22913
24128635,       14, 38287277,    59475,    69557,    23412
24130254,       10, 35064189,    58508,    70870,    21345
24130689,       11, 35603133,    58538,    70914,    21863
24133200,       12, 35181386,    58570,    70959,    22390
24133432,       13, 39310773,    58600,    71004,    22913
24134559,       14, 39280803,    58629,    71047,    23412
24134925,       10, 34168551,    60307,    69097,    21345
24135584,       11, 34683779,    60348,    69102,    21863
24144319,       12, 34267450,    60390,    69106,    22390
24144949,       13, 38287316,    60432,    69110,    22913
24145653,       14, 38300909,    60472,    69114,    23412
24145926,       10, 34160055,    59629,    69981,    21345
24147672,       11, 34671783,    59640,    70039,    21863
24147796,       12, 34259862,    59652,    70097,    22390
24149886,       13, 39298968,    59663,    70155,    22913
24149912,       10, 34162691,    58297,    70208,    21345
24157879,       11, 34668324,    58313,    70291,    21863
24158480,       12, 35182243,    58330,    70378,    22390
24160424,       13, 39284278,    58348,    70463,    22913
24162714,       14, 39274628,    58365,    70544,    23412
24168852,       10, 35081728,    61195,    71203,    21345
24169013,       11, 35629168,    61269,    71266,    21863
24169020,       12, 35209652,    61345,    71331,    22390
24169222,       13, 39324406,    61419,    71395,    22913
24169322,       14, 39302189,    61493,    71458,    23412
24170961,       10, 35077194,    60837,    70518,    21345
24171248,       11, 35631477,    60889,    70599,    21863
24173239,       12, 35200158,    60942,    70680,    22390
24177286,       13, 39320622,    60995,    70760,    22913
24184027,       14, 39293880,    61046,    70838,    23412
24185292,       10, 28626607,    57568,    56942,    21345
24189719,       11, 28986353,    57574,    56950,    21863
24189871,       12, 28679885,    57579,    56957,    22390
24192067,       13, 32071878,    57585,    56965,    22913
24192478,       14, 32275892,    57591,    56972,    23412
24192708,       10, 28629306,    57745,    57136,    21345
24193276,       11, 28986092,    57785,    57164,    21863
24193714,       12, 28683139,    57825,    57193,    22390
24196598,       13, 32072160,    57865,    57222,    22913
24197641,       14, 32286930,    57904,    57250,    23412
24199692,       10, 28640317,    58797,    57924,    21345
24204731,       11, 29008660,    58810,    57933,    21863
24205531,       12, 28688799,    58822,    57942,    22390
24208160,       13, 33110197,    58835,    57951,    22913
24213942,       14, 32297421,    58848,    57959,    23412
24215948,       10, 28639996,    58566,    57848,    21345
24216385,       11, 28992713,    58567,    57851,    21863
24216601,       12, 28689094,    58568,    57853,    22390
24885918,       13, 33110342,    58570,    57856,    22913
24894065,       14, 32300160,    58571,    57859,    23412
24894443,       10, 28641446,    58731,    56808,    21345
24894690,       11, 29010594,    58746,    56809,    21863
24894898,       12, 28691504,    58760,    56810,    22390
24894935,       13, 32096243,    58774,    56812,    22913
24895269,       14, 32296552,    58787,    56813,    23412
24896876,       10, 28644009,    58792,    58525,    21345
24897135,       11, 29946748,    58793,    58534,    21863
24898930,       12, 29603149,    58795,    58544,    22390
24899077,       13, 33102510,    58796,    58554,    22913
24899932,       14, 33291004,    58798,    58563,    23412
24903637,       10, 29561850,    58437,    58734,    21345
24903654,       11, 29932816,    58444,    58764,    21863
24909591,       12, 29604926,    58452,    58796,    22390
24909856,       13, 33090846,    58460,    58828,    22913
24910421,       14, 33302828,    58468,    58859,    23412
24911209,       10, 29563980,    59512,    58997,    21345
24911238,       11, 29940424,    59540,    59034,    21863
24912532,       12, 29614581,    59569,    59071,    22390
24914144,       13, 33099530,    59599,    59108,    22913
24915313,       14, 33295226,    59626,    59144,    23412
24915966,       10, 29572083,    61069,    58578,    21345
24915986,       11, 29954077,    61176,    58586,    21863
24918636,       12, 29627240,    61285,    58595,    22390
24919943,       13, 33129991,    61392,    58603,    22913
24920632,       14, 33317879,    61497,    58611,    23412
24922272,       10, 28649811,    59728,    57854,    21345
24922500,       12, 28687004,    59781,    57872,    22390
24922998,       13, 33110961,    59808,    57880,    22913
24927953,       14, 32300556,    59834,    57888,    23412
24929596,       10, 28665272,    60053,    57941,    21345
