Vector Track Size:     1238

17949557,        1, 18064822,    64254,    65196,     5424
17949748,        2, 18589608,    64276,    65218,     5934
16059629,        1, 18077451,    65533,    65534,     5424
18475390,        2, 18599876,    65543,    65561,     5934
18466313,        1, 16059629,    63041,    57364,     5424
17959617,        2, 16511396,    63047,    57371,     5934
19932468,        1, 18587662,    68380,    66822,     5424
15412299,        2, 19124314,    68382,    66835,     5934
15433063,        1, 19081180,    66321,    68549,     5424
15467072,        2, 19636377,    66346,    68606,     5934
15916162,        1, 18079046,    67764,    65085,     5424
15919678,        2, 18604658,    67773,    65091,     5934
15924159,        1, 20062137,    58412,    73052,     5424
15924353,        2, 20634042,    58422,    73059,     5934
15924775,        1, 16032123,    57385,    56689,     5424
15924806,        2, 16494593,    57390,    56696,     5934
15924858,        2, 16496964,    59915,    56773,     5934
15925083,        1, 16083821,    70122,    56664,     5424
15925452,        2, 16541970,    70128,    56668,     5934
15926963,        1, 16036687,    57013,    57856,     5424
15927445,        2, 16493513,    57037,    57856,     5934
15927478,        1, 16032543,    57726,    57315,     5424
15927480,        2, 16487482,    57774,    57331,     5934
15927894,        1, 16044637,    58734,    58132,     5424
15930341,        2, 16491731,    58735,    58133,     5934
15930938,        1, 16044543,    58605,    57849,     5424
15932274,        2, 16493217,    58634,    57885,     5934
15933181,        1, 16042381,    58737,    58223,     5424
15934201,        2, 16491788,    58738,    58232,     5934
15935002,        1, 16034886,    58423,    58439,     5424
15935426,        2, 17010344,    58437,    58445,     5934
15936059,        1, 16042398,    58760,    58263,     5424
15936978,        2, 16499442,    58778,    58309,     5934
15938203,        1, 16042388,    58613,    58357,     5424
15940323,        2, 17007526,    58626,    58400,     5934
15940456,        1, 16040396,    59167,    57270,     5424
15941464,        2, 16495481,    59195,    57291,     5934
15943298,        1, 16547854,    58679,    58768,     5424
15943584,        2, 17011262,    58687,    58804,     5934
15943677,        1, 16035776,    58316,    57710,     5424
15943680,        2, 16488050,    58326,    57737,     5934
15943766,        1, 16035928,    58256,    57733,     5424
15943773,        2, 16487792,    58261,    57765,     5934
15944945,        1, 16030823,    57860,    57672,     5424
15945346,        2, 16488126,    57920,    57720,     5934
15946913,        1, 16038040,    59421,    57683,     5424
15947258,        2, 16495856,    59421,    57694,     5934
15947740,        1, 16536804,    57916,    58543,     5424
15947759,        2, 17005241,    57975,    58551,     5934
15948742,        1, 16040570,    59656,    57228,     5424
15949124,        2, 16495265,    59683,    57255,     5934
15949816,        1, 16044323,    60172,    58026,     5424
15950539,        2, 16500015,    60201,    58080,     5934
15950907,        1, 16041902,    60477,    57289,     5424
15951913,        2, 16500762,    60484,    57299,     5934
15952060,        1, 16043485,    60352,    57655,     5424
15952250,        2, 16501522,    60397,    57674,     5934
15956639,        1, 16044273,    59927,    57833,     5424
15959878,        2, 16495881,    59979,    57862,     5934
15961858,        1, 16051601,    61359,    57497,     5424
15962176,        2, 16503232,    61373,    57500,     5934
15963915,        1, 16551289,    61163,    58737,     5424
15963926,        2, 17021569,    61185,    58764,     5934
15963984,        1, 16047346,    61320,    57914,     5424
15966584,        2, 16504247,    61331,    57961,     5934
15966969,        1, 16049034,    61116,    57069,     5424
15967208,        2, 16506293,    61120,    57080,     5934
15967348,        1, 16051277,    62127,    58283,     5424
15967922,        2, 16508531,    62129,    58319,     5934
15969550,        1, 16047679,    62467,    58157,     5424
15971674,        2, 16507221,    62503,    58182,     5934
15972860,        1, 16050692,    61882,    57218,     5424
15973245,        2, 16509291,    61941,    57270,     5934
15973310,        1, 16564064,    63554,    58669,     5424
15974308,        2, 17034663,    63566,    58681,     5934
15974523,        1, 16054042,    63111,    57672,     5424
15974982,        2, 16512420,    63113,    57675,     5934
15975759,        1, 16056996,    62658,    57307,     5424
15975901,        2, 16503821,    62662,    57323,     5934
15977636,        1, 16054033,    62697,    57319,     5424
15978049,        1, 16059789,    63174,    57453,     5424
15979140,        2, 16511389,    63182,    57472,     5934
15979490,        1, 16054231,    62639,    57583,     5424
15980800,        2, 16504861,    62663,    57611,     5934
15983341,        1, 16055226,    62762,    57906,     5424
15983416,        2, 16512547,    62797,    57937,     5934
16415608,        1, 16059215,    63340,    58444,     5424
16416349,        2, 17032917,    63390,    58446,     5934
16417904,        2, 16518081,    63887,    57916,     5934
16417969,        1, 16068361,    65233,    57823,     5424
16418637,        2, 16526145,    65238,    57839,     5934
16424561,        1, 16055420,    63912,    58172,     5424
16425215,        2, 16516605,    63947,    58176,     5934
16425264,        1, 16057928,    64071,    58244,     5424
16427490,        2, 16516665,    64093,    58245,     5934
16427589,        1, 16058692,    63987,    57146,     5424
16428096,        2, 16517587,    64029,    57202,     5934
16429933,        1, 16063588,    65675,    57047,     5424
16430998,        2, 16524052,    65680,    57050,     5934
16431257,        1, 16067713,    65371,    57662,     5424
16432509,        1, 16571744,    65497,    58781,     5424
16434534,        2, 17042635,    65498,    58792,     5934
16435064,        1, 16054587,    64335,    57660,     5424
16435452,        2, 16512819,    64339,    57677,     5934
16435808,        1, 16569523,    64703,    58668,     5424
16435845,        2, 17030183,    64756,    58680,     5934
16436294,        1, 16065238,    64610,    57795,     5424
16436734,        2, 16512716,    64659,    57817,     5934
16437527,        1, 16055624,    64400,    57955,     5424
16439861,        2, 16512774,    64403,    57961,     5934
16442454,        1, 16578771,    67053,    58741,     5424
16443072,        2, 17049590,    67057,    58749,     5934
16443257,        1, 16075811,    66643,    57939,     5424
16443386,        2, 16522706,    66649,    57941,     5934
16443530,        1, 16081956,    68819,    57708,     5424
16444127,        2, 16541703,    68821,    57709,     5934
16446065,        1, 16081265,    68903,    58263,     5424
16446823,        2, 16539204,    68943,    58309,     5934
16450233,        1, 16077470,    69085,    57337,     5424
16450257,        2, 16540152,    69097,    57346,     5934
16450912,        1, 16074914,    68340,    57548,     5424
16452752,        2, 16532686,    68350,    57561,     5934
16453168,        1, 16077109,    69196,    57387,     5424
16453258,        2, 16535442,    69228,    57422,     5934
16453731,        1, 16070456,    67848,    58121,     5424
16454529,        2, 16530110,    67878,    58164,     5934
16456976,        1, 16078315,    69183,    57809,     5424
16457726,        2, 16536234,    69209,    57822,     5934
16458513,        1, 16079812,    69319,    58368,     5424
16462130,        2, 17054255,    69324,    58371,     5934
16462637,        1, 16078184,    69612,    57965,     5424
16462756,        2, 16536189,    69646,    57970,     5934
16463285,        1, 16074176,    68191,    58396,     5424
16464887,        1, 16084989,    70802,    57615,     5424
16465757,        2, 16550295,    70830,    57658,     5934
16466004,        1, 16084703,    70808,    57392,     5424
16468832,        2, 16543211,    70812,    57452,     5934
16470643,        1, 16084819,    70955,    57516,     5424
16470721,        2, 16543271,    70999,    57549,     5934
16471326,        1, 16586544,    69864,    58695,     5424
16471739,        2, 17052451,    69866,    58710,     5934
16471792,        1, 16584045,    69996,    58522,     5424
16472150,        1, 16084787,    71261,    57749,     5424
16472553,        2, 16544279,    71267,    57754,     5934
16472917,        1, 16085890,    71060,    57853,     5424
16473098,        2, 16544244,    71081,    57914,     5934
16473979,        2, 16546584,    70921,    58178,     5934
16474290,        1, 16091036,    71495,    56912,     5424
16474817,        2, 16545955,    71505,    56916,     5934
