Vector Track Size:     1311

12114049,       10, 15412299,    57364,    56658,     5199
12119483,       11, 16032123,    57369,    56666,     5716
12121515,       12, 16494593,    57375,    56673,     6225
12121861,       13, 15463233,    57380,    56680,     6735
12123902,       10, 15433063,    59855,    56718,     5199
12124104,       12, 16496964,    59901,    56750,     6225
12124513,       13, 15473335,    59924,    56768,     6735
12127053,       10, 15925452,    59124,    57227,     5199
12130498,       11, 16040396,    59152,    57249,     5716
12130820,       12, 16495481,    59180,    57269,     6225
12141627,       13, 15469998,    59207,    57289,     6735
12141829,       10, 15428559,    60254,    56780,     5199
12143642,       10, 15433540,    61374,    56752,     5199
12156186,       12, 16505242,    61389,    56754,     6225
12166269,       10, 15938203,    61098,    57037,     5199
12166282,       11, 16049034,    61102,    57047,     5716
12520807,       12, 16506293,    61106,    57058,     6225
12521741,       13, 15476633,    61109,    57068,     6735
12523461,       10, 15943677,    62640,    57271,     5199
12523956,       11, 16056996,    62644,    57286,     5716
12524973,       12, 16503821,    62648,    57301,     6225
12525140,       13, 15478421,    62652,    57316,     6735
12525313,       10, 15941464,    61808,    57144,     5199
12525983,       11, 16050692,    61868,    57196,     5716
12527743,       12, 16509291,    61928,    57249,     6225
12530416,       13, 15483428,    61987,    57301,     6735
12532832,       10, 15943766,    63152,    57410,     5199
12533118,       11, 16059789,    63161,    57431,     5716
12533432,       12, 16511389,    63169,    57451,     6225
12533488,       13, 15490975,    63176,    57468,     6735
12534403,       10, 15949626,    63920,    57518,     5199
12535518,       12, 16517247,    63919,    57598,     6225
12538258,       10, 15949124,    65658,    57022,     5199
12538483,       11, 16063588,    65663,    57025,     5716
12539810,       12, 16524052,    65667,    57028,     6225
12540920,       13, 15492587,    65672,    57030,     6735
12541254,       10, 15949816,    65339,    57597,     5199
12541268,       11, 16067713,    65358,    57641,     5716
12541367,       10, 15966491,    67911,    57691,     5199
12541473,       11, 16070734,    67930,    57738,     5716
12541732,       12, 16528447,    67948,    57785,     6225
12542242,       13, 15502756,    67966,    57832,     6735
12542772,       10, 15975952,    70810,    57103,     5199
12543082,       11, 16087554,    70819,    57108,     5716
12543085,       12, 16550186,    70828,    57112,     6225
12544686,       13, 15508221,    70836,    57116,     6735
12544845,       10, 15983297,    73137,    56703,     5199
