Vector Track Size:    15485

   28835,       10,    34168,     -405,      450,    40145
   33799,       11,    34480,     -406,      450,    40685
   34089,       13,    35038,     -405,      449,    41765
   47495,       14,    35286,     -405,      450,    42305
   47640,       10,    40052,    -1231,    -1296,    40145
   57776,       11,    40406,    -1232,    -1296,    40685
   67853,       12,    40672,    -1233,    -1296,    41225
   74630,       13,    41031,    -1231,    -1296,    41765
   81308,       14,    41399,    -1232,    -1296,    42305
   88497,       10,    40369,     -893,     1693,    40145
   89543,       11,    40727,     -894,     1693,    40685
  102984,       12,    40996,     -894,     1693,    41225
  103107,       13,    41364,     -893,     1693,    41765
  106774,       14,    41726,     -893,     1693,    42305
  107922,       10,    56371,     1662,     1005,    40145
  108582,       11,    56890,     1662,     1004,    40685
  110494,       13,    57714,     1661,     1005,    41765
  112056,       14,    58188,     1662,     1005,    42305
  112503,       10,    56560,    -1098,     1773,    40145
  116419,       11,    57079,    -1098,     1772,    40685
  123192,       12,    57420,    -1098,     1773,    41225
  134598,       13,    57915,    -1098,     1773,    41765
  144301,       14,    58393,    -1098,     1773,    42305
  153383,       10,    68561,      961,      389,    40145
  156712,       11,    69179,      961,      390,    40685
  158857,       12,    69588,      961,      390,    41225
  162531,       13,    70243,      961,      389,    41765
  164910,       14,    70734,      961,      390,    42305
  171125,       10,    80644,     -796,      -30,    40145
  171534,       11,    81373,     -796,      -29,    40685
  174019,       12,    81807,     -795,      -30,    41225
  175870,       13,    82592,     -796,      -30,    41765
  176012,       14,    83131,     -795,      -30,    42305
  177943,       10,    88569,     1426,     -773,    40145
  184576,       13,    90622,     1427,     -773,    41765
  194789,       14,    91304,     1428,     -773,    42305
  216540,       10,    96431,     -317,      959,    40145
  217741,       11,    97278,     -317,      959,    40685
  219241,       12,    97870,     -317,      958,    41225
  220220,       13,    98708,     -316,      958,    41765
  222047,       14,    99478,     -317,      958,    42305
  223272,       10,   104901,     -482,     1884,    40145
  223745,       11,   105813,     -484,     1886,    40685
  224164,       13,   107331,     -489,     1889,    41765
  227380,       14,   108192,     -491,     1891,    42305
  233189,       10,   106155,    -1160,    -1227,    40145
  236375,       12,   107731,    -1160,    -1227,    41225
  238207,       13,   108633,    -1160,    -1226,    41765
  240056,       14,   109503,    -1161,    -1226,    42305
  241663,       10,   121816,    -1526,     1837,    40145
  244611,       11,   122830,    -1525,     1837,    40685
  250755,       12,   123672,    -1526,     1838,    41225
  287983,       13,   124669,    -1525,     1836,    41765
  291071,       14,   125535,    -1526,     1837,    42305
  303882,       10,   121994,     -178,    -1971,    40145
  303887,       11,   123008,     -179,    -1972,    40685
  305237,       12,   123858,     -178,    -1972,    41225
  306167,       13,   124842,     -178,    -1972,    41765
  311547,       14,   125710,     -178,    -1972,    42305
  316711,       10,   126367,      142,     1965,    40145
  323295,       11,   127423,      142,     1966,    40685
  329982,       12,   128279,      142,     1966,    41225
  332088,       13,   129292,      141,     1965,    41765
  334863,       14,   130133,      142,     1965,    42305
  337556,       10,   127717,     -797,     1986,    40145
  338527,       11,   128772,     -797,     1986,    40685
  344998,       12,   129659,     -797,     1987,    41225
  349116,       13,   130672,     -796,     1987,    41765
  349724,       14,   131550,     -797,     1987,    42305
  355271,       10,   128541,     1833,     1826,    40145
  359629,       11,   129610,     1833,     1826,    40685
  360833,       12,   130491,     1833,     1826,    41225
  365435,       13,   131507,     1833,     1826,    41765
  368778,       14,   132399,     1833,     1825,    42305
  369862,       10,   130796,     -625,    -1737,    40145
  380267,       11,   131869,     -624,    -1736,    40685
  381909,       12,   132787,     -625,    -1736,    41225
  386620,       13,   133760,     -624,    -1736,    41765
  388052,       14,   134688,     -626,    -1736,    42305
  390090,       10,   132672,     1040,    -1922,    40145
  394222,       11,   133748,     1040,    -1923,    40685
  394456,       12,   134696,     1040,    -1922,    41225
  404727,       13,   135671,     1040,    -1921,    41765
  405098,       14,   136617,     1040,    -1921,    42305
  408646,       10,   133238,     1842,     -227,    40145
  412452,       12,   135254,     1841,     -226,    41225
  413741,       13,   136237,     1841,     -226,    41765
  415151,       14,   137180,     1841,     -228,    42305
  417373,       10,   137907,    -1547,       40,    40145
  423068,       11,   139014,    -1546,       41,    40685
  427410,       12,   140008,    -1545,       42,    41225
  427874,       13,   141030,    -1544,       42,    41765
  431246,       14,   142027,    -1543,       42,    42305
  432095,       10,   145989,      846,      872,    40145
  434243,       11,   147248,      841,      873,    40685
  440430,       12,   148314,      838,      875,    41225
  442109,       13,   149466,      833,      877,    41765
  443530,       14,   150480,      830,      879,    42305
  445726,       10,   159705,      410,     1993,    40145
  448928,       11,   161040,      410,     1993,    40685
  450523,       12,   162091,      409,     1994,    41225
  451006,       13,   163480,      410,     1993,    41765
  453007,       14,   164618,      410,     1994,    42305
  455677,       10,   171061,     -536,    -1991,    40145
  463257,       11,   172561,     -536,    -1990,    40685
  469259,       12,   173700,     -537,    -1990,    41225
  471265,       13,   175169,     -537,    -1990,    41765
  474589,       14,   176340,     -537,    -1989,    42305
  480270,       10,   181540,     1901,     1635,    40145
  481626,       11,   183103,     1901,     1634,    40685
  484420,       12,   184424,     1901,     1634,    41225
  489285,       13,   185961,     1900,     1635,    41765
  490681,       14,   187263,     1902,     1635,    42305
  495902,       10,   185477,    -1249,      695,    40145
  500882,       11,   187100,    -1250,      696,    40685
  505772,       12,   188433,    -1249,      696,    41225
  506773,       13,   190034,    -1250,      695,    41765
  511258,       14,   191413,    -1249,      695,    42305
  512769,       10,   187898,     -219,    -1714,    40145
  549663,       11,   189553,     -220,    -1714,    40685
  550074,       12,   190899,     -220,    -1714,    41225
  550277,       13,   192516,     -220,    -1714,    41765
  551151,       14,   193904,     -219,    -1713,    42305
  553931,       10,   192250,     1469,    -1007,    40145
  555587,       11,   193936,     1468,    -1007,    40685
  556472,       12,   195355,     1468,    -1008,    41225
  563264,       13,   197039,     1469,    -1008,    41765
  566276,       14,   198446,     1468,    -1008,    42305
  566279,       10,   194968,     -915,     -859,    40145
  573290,       11,   196673,     -915,     -860,    40685
  575135,       13,   199803,     -915,     -860,    41765
  576843,       14,   201177,     -915,     -859,    42305
  581013,       10,   202427,     1559,      165,    40145
  583715,       11,   204130,     1559,      165,    40685
  585407,       12,   205597,     1559,      164,    41225
  594162,       13,   207399,     1559,      164,    41765
  594536,       14,   208752,     1558,      165,    42305
  595492,       10,   202882,     1888,     1640,    40145
  595717,       11,   204602,     1888,     1641,    40685
  597184,       12,   206050,     1888,     1640,    41225
  598943,       13,   207861,     1888,     1640,    41765
  603706,       14,   209214,     1888,     1640,    42305
  615463,       10,   205873,    -1926,     -232,    40145
  616978,       11,   207624,    -1925,     -231,    40685
  619586,       12,   209091,    -1925,     -231,    41225
  622790,       13,   210909,    -1925,     -231,    41765
  623034,       14,   212282,    -1925,     -231,    42305
  623700,       10,   208064,     -190,      896,    40145
  623902,       11,   209819,     -187,      903,    40685
  626112,       12,   211292,     -184,      910,    41225
  631266,       13,   213159,     -182,      917,    41765
  640228,       14,   214526,     -178,      924,    42305
  640738,       10,   208223,    -1649,     -994,    40145
  645467,       11,   209982,    -1650,     -994,    40685
  645873,       12,   211458,    -1649,     -995,    41225
  652434,       13,   213326,    -1649,     -994,    41765
  667079,       14,   214697,    -1648,     -994,    42305
  670128,       10,   210518,     1166,     1771,    40145
  672863,       11,   212293,     1166,     1770,    40685
  676893,       12,   213774,     1165,     1771,    41225
  698269,       13,   215636,     1165,     1771,    41765
  698911,       14,   217045,     1165,     1771,    42305
  704988,       10,   218211,     1964,      828,    40145
  705283,       11,   220008,     1964,      826,    40685
  705519,       12,   221536,     1963,      827,    41225
  711578,       13,   223519,     1964,      828,    41765
  721267,       14,   224960,     1964,      827,    42305
  732889,       10,   230384,     -715,    -1263,    40145
