Vector Track Size:    16119

    6401,       10,     8083,     1827,      901,     5885
    6810,       11,     8144,     1827,      901,     6425
    6926,       12,     8325,     1827,      902,     6965
    7215,       13,     8448,     1827,      901,     7505
    7357,       14,     8546,     1826,      901,     8045
    8616,       10,     8641,    -1946,    -1749,     5885
    8871,       11,     8699,    -1947,    -1750,     6425
   13392,       12,     8905,    -1947,    -1749,     6965
   14502,       13,     9043,    -1948,    -1749,     7505
   15274,       14,     9171,    -1947,    -1749,     8045
   15608,       10,     8778,     1536,    -1835,     5885
   16963,       11,     8838,     1537,    -1836,     6425
   17801,       12,     9067,     1535,    -1835,     6965
   20646,       13,     9201,     1536,    -1836,     7505
   21408,       14,     9337,     1535,    -1836,     8045
   22370,       10,     9140,     -197,    -1238,     5885
   22784,       11,     9211,     -196,    -1238,     6425
   24869,       12,     9437,     -196,    -1237,     6965
   28111,       13,     9577,     -196,    -1238,     7505
   30055,       14,     9720,     -196,    -1238,     8045
   30533,       10,     9357,      651,    -1475,     5885
   31633,       11,     9429,      651,    -1475,     6425
   32989,       12,     9651,      651,    -1474,     6965
   33782,       13,     9797,      651,    -1475,     7505
   34652,       14,     9938,      650,    -1475,     8045
   35606,       10,    10912,      956,     -875,     5885
   36184,       11,    11012,      957,     -874,     6425
   36424,       12,    11254,      957,     -874,     6965
   36774,       13,    11419,      957,     -874,     7505
   37390,       14,    11585,      956,     -874,     8045
   37999,       10,    11230,     1420,     1367,     5885
   38011,       11,    11325,     1420,     1367,     6425
   38212,       12,    11597,     1420,     1368,     6965
   39513,       13,    11759,     1419,     1367,     7505
   40120,       14,    11924,     1421,     1367,     8045
   40592,       10,    17126,     -354,      370,     5885
   41789,       11,    17298,     -354,      371,     6425
   42298,       12,    17701,     -354,      371,     6965
   43191,       13,    17989,     -354,      371,     7505
   44222,       10,    18466,    -1735,      554,     5885
   44754,       11,    18618,    -1735,      553,     6425
   48255,       12,    19078,    -1735,      553,     6965
   49148,       13,    19385,    -1735,      554,     7505
   50628,       14,    19587,    -1736,      553,     8045
   51746,       10,    19485,    -1693,     1239,     5885
   52295,       11,    19658,    -1693,     1240,     6425
   53205,       12,    20140,    -1693,     1239,     6965
   53212,       13,    20437,    -1694,     1240,     7505
   53428,       14,    20668,    -1694,     1239,     8045
   53930,       10,    20002,      447,    -1659,     5885
   54588,       12,    20682,      448,    -1659,     6965
   54651,       13,    20985,      447,    -1659,     7505
   56348,       14,    21223,      446,    -1659,     8045
   56536,       10,    21814,    -1017,    -1005,     5885
   56807,       11,    22066,    -1017,    -1006,     6425
   57099,       12,    22580,    -1017,    -1006,     6965
   58171,       13,    22899,    -1016,    -1006,     7505
   59775,       14,    23190,    -1016,    -1005,     8045
   62740,       10,    22953,     1693,     -920,     5885
   62747,       11,    23223,     1694,     -920,     6425
   63622,       13,    24083,     1694,     -919,     7505
   67567,       14,    24397,     1694,     -920,     8045
   68889,       10,    26543,    -1746,      468,     5885
   69383,       11,    26844,    -1747,      468,     6425
   71618,       12,    27433,    -1747,      469,     6965
   72703,       13,    27826,    -1747,      468,     7505
   72707,       14,    28191,    -1747,      469,     8045
   74108,       10,    27632,      323,      340,     5885
   75296,       11,    27945,      324,      340,     6425
   76866,       12,    28553,      323,      341,     6965
   77999,       13,    28948,      323,      341,     7505
   78385,       14,    29321,      322,      340,     8045
   78767,       10,    28965,      378,      277,     5885
   79573,       11,    29270,      369,      274,     6425
   80470,       12,    29881,      359,      270,     6965
   82533,       13,    30293,      350,      268,     7505
   83824,       14,    30672,      340,      265,     8045
   84033,       10,    29537,     1302,     -797,     5885
   87518,       11,    29849,     1302,     -797,     6425
   89004,       12,    30484,     1302,     -797,     6965
   89709,       13,    30929,     1301,     -796,     7505
   89946,       14,    31327,     1302,     -796,     8045
   99260,       10,    31929,      857,     1394,     5885
  105708,       11,    32286,      856,     1394,     6425
  107519,       12,    32993,      857,     1394,     6965
  108770,       13,    33502,      857,     1395,     7505
  110980,       14,    33912,      857,     1394,     8045
  112085,       10,    36044,     1249,    -1676,     5885
  112855,       11,    36401,     1249,    -1677,     6425
  112993,       12,    37169,     1249,    -1677,     6965
  113054,       13,    37675,     1249,    -1676,     7505
  113406,       14,    38107,     1249,    -1676,     8045
  114153,       10,    38780,    -1292,     -560,     5885
  114815,       11,    39134,    -1292,     -561,     6425
  114821,       12,    39886,    -1292,     -561,     6965
  115406,       13,    40438,    -1293,     -560,     7505
  115692,       14,    40939,    -1293,     -560,     8045
  116086,       10,    39355,      711,     1114,     5885
  119851,       11,    39737,      711,     1113,     6425
  122704,       12,    40511,      711,     1113,     6965
  123505,       13,    41066,      712,     1113,     7505
  124442,       14,    41583,      711,     1114,     8045
  124949,       10,    40682,     -458,      394,     5885
  125751,       11,    41065,     -459,      394,     6425
  128424,       12,    41856,     -458,      394,     6965
  129026,       13,    42441,     -459,      394,     7505
  129747,       14,    42956,     -458,      394,     8045
  131377,       10,    42263,     1948,    -1369,     5885
