Vector Track Size:    15298

   13854,       10,    16433,    -1872,     -829,    45854
   40392,       11,    16474,    -1870,     -829,    46395
   45777,       12,    16638,    -1871,     -829,    46935
   65204,       13,    16722,    -1870,     -828,    47475
   77032,       14,    16835,    -1871,     -829,    48015
   85296,       10,    47880,     -540,     -724,    45854
   88323,       11,    48122,     -541,     -725,    46395
   98728,       12,    48675,     -542,     -727,    46935
  101102,       13,    48986,     -542,     -728,    47475
  102174,       14,    49433,     -543,     -730,    48015
  110101,       10,    54047,     -904,     -939,    45854
  122166,       11,    54374,     -903,     -939,    46395
  124725,       12,    55073,     -904,     -940,    46935
  127325,       13,    55399,     -903,     -939,    47475
  146813,       14,    55935,     -904,     -939,    48015
  149935,       10,    76986,     -440,    -1740,    45854
  156834,       11,    77595,     -441,    -1740,    46395
  163324,       12,    78399,     -440,    -1741,    46935
  163441,       13,    78898,     -440,    -1740,    47475
  174532,       14,    79673,     -440,    -1741,    48015
  187217,       10,    90745,     1869,     1854,    45854
  194970,       11,    91521,     1869,     1854,    46395
  199294,       12,    92361,     1870,     1854,    46935
  199425,       14,    93878,     1868,     1853,    48015
  209007,       10,   100431,     1135,      452,    45854
  210444,       11,   101259,     1135,      451,    46395
  217116,       12,   102153,     1135,      451,    46935
  222517,       13,   102825,     1135,      451,    47475
  226240,       14,   103923,     1135,      451,    48015
  240596,       10,   104139,     1828,    -1814,    45854
  242866,       11,   105005,     1827,    -1814,    46395
  244850,       12,   105920,     1827,    -1814,    46935
  246537,       13,   106599,     1827,    -1815,    47475
  249077,       14,   107718,     1827,    -1814,    48015
  249548,       10,   116411,     -232,      687,    45854
  250705,       12,   118251,     -233,      689,    46935
  283855,       13,   119125,     -231,      688,    47475
  305020,       14,   120409,     -233,      690,    48015
  306404,       10,   119196,    -1755,      987,    45854
  306947,       11,   120095,    -1755,      987,    46395
  310364,       12,   121040,    -1755,      988,    46935
  315279,       13,   121982,    -1756,      988,    47475
  322213,       14,   123222,    -1756,      987,    48015
  323040,       10,   120411,     -751,    -1301,    45854
  323621,       11,   121357,     -751,    -1301,    46395
  326205,       12,   122313,     -751,    -1302,    46935
  331164,       13,   123247,     -751,    -1301,    47475
  332824,       10,   129970,     -367,    -1082,    45854
  342791,       11,   130969,     -368,    -1081,    46395
  353157,       12,   132008,     -367,    -1081,    46935
  355705,       13,   132983,     -366,    -1080,    47475
  366105,       14,   134292,     -367,    -1081,    48015
  398061,       10,   144060,    -1300,     -966,    45854
  400172,       11,   145195,    -1303,     -965,    46395
  403855,       12,   146284,    -1306,     -965,    46935
  408934,       13,   147291,    -1310,     -965,    47475
  410294,       14,   148786,    -1313,     -964,    48015
  412628,       10,   147038,      598,     1038,    45854
  417035,       11,   148197,      598,     1038,    46395
  425028,       12,   149286,      598,     1037,    46935
  430342,       13,   150328,      598,     1037,    47475
  431067,       14,   151846,      598,     1039,    48015
  436549,       11,   151275,     1939,    -1712,    46395
  445495,       12,   152399,     1939,    -1712,    46935
  447403,       13,   153474,     1939,    -1712,    47475
  450203,       14,   155017,     1939,    -1712,    48015
  450208,       10,   172903,    -1561,      825,    45854
  460489,       11,   174307,    -1562,      825,    46395
  474426,       12,   175709,    -1561,      825,    46935
  476435,       13,   176942,    -1562,      824,    47475
  484647,       14,   178558,    -1563,      824,    48015
  487768,       10,   176438,      274,    -1243,    45854
  487980,       11,   177833,      274,    -1243,    46395
