Vector Track Size:    15852

   16711,       10,    19993,     1428,     -915,    23015
   16820,       11,    20161,     1427,     -916,    23555
   16899,       12,    20298,     1428,     -915,    24094
   17094,       13,    20435,     1428,     -915,    24635
   17668,       10,    20110,       80,      445,    23015
   18358,       11,    20276,       82,      444,    23555
   18513,       12,    20421,       81,      446,    24094
   20270,       13,    20557,       81,      445,    24635
   22050,       14,    20798,       81,      446,    25175
   22759,       10,    20208,      506,     1527,    23015
   25528,       11,    20372,      506,     1529,    23555
   25599,       12,    20522,      506,     1528,    24094
   29687,       13,    20653,      507,     1528,    24635
   31344,       14,    20891,      507,     1528,    25175
   31965,       10,    20471,    -1843,     1798,    23015
   32597,       11,    20646,    -1843,     1798,    23555
   32675,       12,    20795,    -1842,     1798,    24094
   32929,       13,    20931,    -1843,     1799,    24635
   33811,       14,    21164,    -1843,     1798,    25175
   37300,       10,    21215,      797,    -1658,    23015
   39553,       11,    21390,      797,    -1658,    23555
   40774,       12,    21541,      797,    -1658,    24094
   43103,       13,    21700,      797,    -1658,    24635
   43389,       14,    21939,      798,    -1658,    25175
   44898,       10,    22021,    -1784,     1403,    23015
   45252,       11,    22202,    -1783,     1402,    23555
   47150,       12,    22362,    -1783,     1402,    24094
   47597,       13,    22562,    -1783,     1402,    24635
   47634,       14,    22782,    -1783,     1403,    25175
   48016,       10,    22194,      338,     -909,    23015
   49667,       11,    22376,      337,     -908,    23555
   50198,       12,    22533,      337,     -909,    24094
   58243,       13,    22737,      338,     -909,    24635
   59920,       14,    22950,      337,     -909,    25175
   61740,       10,    24281,      358,      946,    23015
   63736,       11,    24491,      358,      946,    23555
   66957,       12,    24706,      357,      946,    24094
   70253,       13,    24961,      358,      945,    24635
   71286,       14,    25235,      358,      947,    25175
   72293,       11,    26592,      740,      828,    23555
   73669,       12,    26795,      742,      828,    24094
   75515,       13,    27047,      742,      829,    24635
   77109,       14,    27404,      742,      829,    25175
   78006,       10,    27169,      257,       10,    23015
   80249,       11,    27427,      257,       10,    23555
   80948,       12,    27635,      257,        9,    24094
   80981,       13,    27890,      257,       10,    24635
   81972,       14,    28242,      257,       10,    25175
   84492,       10,    30514,      327,     -957,    23015
   84780,       11,    30859,      328,     -956,    23555
   85264,       12,    31086,      328,     -957,    24094
   88943,       13,    31351,      328,     -956,    24635
   89207,       14,    31737,      327,     -957,    25175
   90622,       10,    30613,      800,     1391,    23015
   92928,       11,    30959,      800,     1391,    23555
   97576,       12,    31190,      800,     1392,    24094
   99979,       13,    31463,      800,     1392,    24635
  100467,       14,    31851,      799,     1392,    25175
  101701,       10,    35496,     1795,     -669,    23015
  101966,       11,    35936,     1795,     -668,    23555
  105880,       12,    36248,     1796,     -669,    24094
  105923,       13,    36555,     1795,     -667,    24635
  105924,       14,    36937,     1796,     -668,    25175
  108634,       10,    37373,    -1905,     1332,    23015
  109093,       11,    37811,    -1906,     1332,    23555
