       0,    21121, 11102884
       0,    21124, 11102887
       0,    21196, 11100001
       0,    21229, 11100179
       0,    21507, 11100180
       0,    22160, 11100183
       0,    22414, 11100185
       0,    22427, 11100186
       0,    23671, 11100187
       0,    24858, 11100188
       0,    25408, 11100189
       0,    26901, 11100194
       0,    26925, 11100195
       0,    27107, 11100196
       0,    28149, 11100198
       0,    28659, 11100202
       0,    28800, 11100203
       0,    28966, 11100204
       0,    29224, 11100205
       0,    29674, 11100207
       0,    30780, 11100208
       0,    31014, 11100209
       0,    31232, 11100210
       0,    32119, 11103032
       0,    33336, 11100215
       0,    34405, 11100216
       0,    34459, 11100217
       0,    34666, 11100219
       0,    34964, 11100220
       0,    35544, 11100222
       0,    35604, 11100224
       0,    36075, 11103168
       0,    36169, 11100225
       0,    36345, 11100227
       0,    36598, 11103139
       0,    36921, 11100229
       0,    37071, 11100230
       0,    37278, 11100231
       0,    37939, 11100232
       0,    38191, 11100234
       0,    38230, 11100235
       0,    38420, 11100236
       0,    38618, 11100237
       0,    38744, 11100238
       0,    38804, 11100239
       0,    39435, 11100242
       0,    39980, 11100243
       0,    40133, 11100244
       0,    40174, 11100245
       0,    40774, 11101100
       0,    41564, 11102953
       0,    41619, 11100249
       0,    41726, 11100250
       0,    42043, 11100253
       0,    42269, 11100254
       0,    42474, 11100255
       0,    42552, 11100256
       0,    42947, 11100257
       0,    43323, 11100258
       0,    43586, 11102805
       0,    44623, 11100261
       0,    44716, 11100262
       0,    44726, 11100263
       0,    45201, 11100264
       0,    45441, 11100265
       0,    46084, 11100267
       0,    46134, 11100268
       0,    46734, 11103186
       0,    46955, 11100269
       0,    47226, 11100270
       0,    47751, 11100272
       0,    47770, 11100273
       0,    48075, 11100274
       0,    49004, 11100275
       0,    49184, 11100276
       0,    49655, 11100278
       0,    50099, 11100279
       0,    50110, 11103791
       0,    50191, 11103517
       0,    50322, 11100280
       0,    50456, 11100281
       0,    50464, 11100282
       0,    50466, 11100004
       0,    50572, 11100283
       0,    50706, 11100284
       0,    52153, 11100286
       0,    52918, 11100288
       0,    54277, 11100289
       0,    54600, 11100290
       0,    54603, 11100291
       0,    54608, 11100292
       0,    55218, 11100294
       0,    55478, 11100295
       0,    55575, 11100296
       0,    56017, 11100297
       0,    56107, 11100299
       0,    56229, 11100300
       0,    56279, 11100301
       0,    56585, 11100303
       0,    56784, 11100304
       0,    56867, 11103212
       0,    57118, 11100306
       0,    57167, 11100307
       0,    57347, 11100308
       0,    57458, 11100310
       0,    57487, 11100311
       0,    58653, 11100313
       0,    58944, 11100315
       0,    59185, 11100005
       0,    59632, 11100316
       0,    60123, 11100006
       0,    60139, 11103238
       0,    60292, 11103206
       0,    60689, 11100319
       0,    60761, 11100320
       0,    60783, 11100321
       0,    60847, 11100322
       0,    60885, 11100323
       0,    60949, 11100324
       0,    61677, 11100325
       0,    61758, 11100326
       0,    61852, 11100327
       0,    62414, 11100007
       0,    62662, 11103333
       0,    63144, 11100330
       0,    63913, 11100334
       0,    64024, 11100335
       0,    64197, 11100336
       0,    64224, 11100337
       0,    64821, 11100338
       0,    65673, 11100342
       0,    65721, 11100343
       0,    66039, 11100344
       0,    66638, 11100345
       0,    66808, 11100008
       0,    67400, 11100346
       0,    68236, 11100347
       0,    68695, 11100348
       0,    68780, 11102788
       0,    68986, 11100349
       0,    69134, 11100350
       0,    69736, 11100352
       0,    69737, 11100353
       0,    69996, 11100355
       0,    71789, 11100357
       0,    72738, 11100358
       0,    72756, 11102784
       0,    73059, 11100359
       0,    73235, 11100361
       0,    73241, 11100362
       0,    73325, 11100363
       0,    73526, 11100365
       0,    73718, 11103664
       0,    74247, 11100370
       0,    75025, 11100372
       0,    75331, 11102802
       0,    75650, 11100375
       0,    76042, 11100377
       0,    76297, 11102436
       0,    76675, 11100379
       0,    76759, 11100380
       0,    77038, 11100381
       0,    77104, 11100382
       0,    77143, 11100383
       0,    77165, 11100384
       0,    77636, 11100386
       0,    77714, 11100387
       0,    77958, 11100388
       0,    78500, 11100390
       0,    78726, 11100391
       0,    79403, 11100393
       0,    80040, 11100394
       0,    80160, 11100396
       0,    80168, 11100397
       0,    80251, 11100398
       0,    80385, 11100399
       0,    81353, 11100404
       0,    81727, 11100009
       0,    81912, 11100405
       0,    82860, 11100407
       0,    82899, 11100408
       0,    83261, 11100409
       0,    84008, 11102776
       0,    84182, 11100411
       0,    84682, 11100415
       0,    84764, 11100416
       0,    85766, 11100418
       0,    86516, 11100420
       0,    86532, 11100421
       0,    87200, 11100422
       0,    87719, 11100425
       0,    87950, 11100427
       0,    88082, 11103441
       0,    88429, 11100429
       0,    88851, 11103410
       0,    88860, 11100431
       0,    89653, 11100010
       0,    89807, 11102837
       0,    90273, 11100432
       0,    90604, 11100434
       0,    90737, 11100435
       0,    90940, 11100436
       0,    90969, 11100437
       0,    91068, 11100438
       0,    91247, 11100439
       0,    92031, 11100441
       0,    92350, 11100442
       0,    92797, 11103226
       0,    93015, 11100444
       0,    93107, 11100445
       0,    94084, 11100447
       0,    94568, 11100449
       0,    94600, 11100450
       0,    94685, 11100451
       0,    94727, 11100452
       0,    94860, 11100453
       0,    94988, 11100454
       0,    95190, 11100455
       0,    95262, 11100456
       0,    95523, 11100457
       0,    95666, 11100458
       0,    95884, 11100459
       0,    96206, 11100460
       0,    96370, 11100461
       0,    96681, 11100462
       0,    97160, 11100464
       0,    97559, 11100465
       0,    98365, 11100466
       0,    98444, 11103252
       0,    98763, 11100011
       0,    99656, 11100470
       0,    99931, 11100472
       0,   100109, 11100473
       0,   100175, 11100474
       0,   100273, 11100475
       0,   100389, 11100476
       0,   100413, 11100477
       0,   100587, 11100478
       0,   101584, 11100482
       0,   101658, 11100483
       0,   103596, 11100485
       0,   103906, 11100486
       0,   104233, 11100487
       0,   104239, 11100488
       0,   104241, 11100489
       0,   104609, 11100490
       0,   104623, 11100491
       0,   104872, 11100494
       0,   105549, 11100496
       0,   105582, 11100497
       0,   105966, 11100498
       0,   106048, 11100499
       0,   106186, 11100500
       0,   106384, 11100501
       0,   106408, 11100502
       0,   106496, 11100504
       0,   107003, 11100506
       0,   107328, 11100508
       0,   107856, 11100509
       0,   107864, 11100510
       0,   107930, 11100511
       0,   108060, 11100512
       0,   108089, 11100513
       0,   108328, 11100514
       0,   108472, 11100515
       0,   108481, 11100516
       0,   109577, 11100518
       0,   110229, 11100519
       0,   111312, 11100523
       0,   111961, 11103473
       0,   111976, 11100526
       0,   112225, 11100527
       0,   112264, 11100528
       0,   112485, 11100529
       0,   112605, 11100530
       0,   112878, 11100531
       0,   113026, 11103205
       0,   113420, 11100532
       0,   113447, 11100533
       0,   115045, 11100535
       0,   115161, 11100536
       0,   115737, 11100538
       0,   115744, 11100539
       0,   115746, 11100540
       0,   115882, 11100541
       0,   115986, 11100542
       0,   116046, 11100543
       0,   116538, 11100014
       0,   117176, 11100545
       0,   117654, 11100546
       0,   117753, 11100547
       0,   118397, 11100549
       0,   118537, 11103088
       0,   118746, 11100552
       0,   118760, 11100553
       0,   118817, 11100554
       0,   119228, 11103370
       0,   120478, 11103276
       0,   120481, 11103092
       0,   120533, 11100557
       0,   120675, 11100558
       0,   121305, 11100559
       0,   122136, 11100560
       0,   122726, 11100561
       0,   122883, 11102765
       0,   123085, 11100562
       0,   123256, 11100563
       0,   123325, 11103239
       0,   123652, 11100564
       0,   123895, 11100565
       0,   125134, 11100570
       0,   125192, 11100571
       0,   125461, 11100572
       0,   125967, 11100574
       0,   126327, 11100576
       0,   126372, 11100577
       0,   126382, 11100578
       0,   127200, 11100581
       0,   127274, 11100582
       0,   127519, 11103288
       0,   127573, 11100583
       0,   128289, 11100584
       0,   128532, 11103169
       0,   129188, 11100586
       0,   129431, 11100015
       0,   129558, 11100588
       0,   129930, 11100589
       0,   129959, 11100591
       0,   130343, 11100592
       0,   130347, 11100593
       0,   130701, 11100594
       0,   131003, 11100595
       0,   131056, 11100596
       0,   131590, 11100597
       0,   131701, 11100599
       0,   132165, 11100601
       0,   132727, 11103180
       0,   133623, 11100602
       0,   133659, 11100603
       0,   133802, 11100604
       0,   133962, 11100605
       0,   134088, 11100607
       0,   134280, 11100608
       0,   134700, 11100609
       0,   135097, 11100610
       0,   135314, 11100611
       0,   135905, 11100613
       0,   136199, 11100614
       0,   136546, 11103251
       0,   136578, 11100616
       0,   136639, 11100617
       0,   136937, 11103222
       0,   136991, 11100618
       0,   137215, 11100619
       0,   137312, 11100620
       0,   137911, 11100622
       0,   138073, 11100623
       0,   138096, 11100624
       0,   138183, 11100625
       0,   138510, 11100626
       0,   138567, 11100627
       0,   139414, 11100629
       0,   139780, 11100630
       0,   139830, 11100631
       0,   139831, 11100632
       0,   140000, 11100633
       0,   140060, 11100634
       0,   140344, 11100635
       0,   140589, 11100636
       0,   140902, 11100016
       0,   140961, 11100637
       0,   141271, 11100638
       0,   141892, 11100639
       0,   142276, 11100640
       0,   142280, 11100641
       0,   142299, 11100642
       0,   142375, 11100643
       0,   142666, 11100644
       0,   142949, 11103253
       0,   143338, 11103274
       0,   143717, 11100645
       0,   143739, 11100646
       0,   143902, 11100647
       0,   144011, 11100648
       0,   144482, 11100651
       0,   144589, 11100653
       0,   144631, 11100654
       0,   144639, 11100655
       0,   145054, 11100656
       0,   145091, 11100657
       0,   145364, 11100658
       0,   145540, 11100659
       0,   145555, 11100662
       0,   145797, 11100663
       0,   146156, 11100664
       0,   146220, 11100665
       0,   146483, 11100666
       0,   146497, 11100667
       0,   146748, 11100669
       0,   146815, 11100670
       0,   146976, 11100671
       0,   147414, 11100674
       0,   148148, 11100677
       0,   148168, 11100678
       0,   148568, 11100680
       0,   148826, 11100681
       0,   149224, 11102897
       0,   149225, 11100682
       0,   149824, 11100685
       0,   150043, 11100686
       0,   150165, 11100687
       0,   150257, 11100688
       0,   150282, 11100689
       0,   150676, 11100690
       0,   150847, 11100691
       0,   151893, 11102896
       0,   153128, 11100696
       0,   153309, 11103520
       0,   153957, 11100697
       0,   153986, 11100698
       0,   154275, 11100699
       0,   154667, 11100700
       0,   155458, 11100704
       0,   155464, 11100705
       0,   155568, 11100706
       0,   155785, 11102796
       0,   156144, 11100707
       0,   156254, 11100708
       0,   156956, 11100710
       0,   157130, 11100711
       0,   157645, 11103257
       0,   157666, 11100712
       0,   158192, 11100713
       0,   158633, 11100717
       0,   158734, 11100718
       0,   158777, 11100719
       0,   159708, 11100720
       0,   160419, 11100722
       0,   160965, 11100723
       0,   161071, 11100724
       0,   161548, 11100725
       0,   161783, 11100726
       0,   161882, 11100727
       0,   162059, 11100728
       0,   162378, 11100729
       0,   162540, 11100730
       0,   162826, 11100733
       0,   162966, 11100734
       0,   163004, 11100735
       0,   163541, 11100738
       0,   163637, 11100739
       0,   163803, 11100741
       0,   164078, 11100743
       0,   164360, 11100744
       0,   164458, 11100745
       0,   164468, 11100746
       0,   164962, 11100748
       0,   165080, 11103061
       0,   165098, 11100749
       0,   165312, 11100750
       0,   165362, 11100751
       0,   166523, 11100752
       0,   166682, 11100753
       0,   166842, 11100754
       0,   167204, 11102728
       0,   167438, 11100755
       0,   167543, 11100756
       0,   168544, 11100759
       0,   168884, 11100761
       0,   168908, 11100762
       0,   169065, 11102766
       0,   169241, 11100765
       0,   169380, 11100766
       0,   169431, 11100767
       0,   169509, 11103767
       0,   169628, 11100768
       0,   169904, 11103491
       0,   170452, 11100771
       0,   170680, 11102789
       0,   171516, 11100774
       0,   172029, 11100775
       0,   173095, 11100778
       0,   173640, 11100780
       0,   173749, 11100781
       0,   175368, 11100783
       0,   175635, 11100785
       0,   176505, 11100787
       0,   176670, 11100788
       0,   176780, 11100018
       0,   176848, 11100789
       0,   177357, 11100791
       0,   177515, 11100793
       0,   178149, 11100794
       0,   178438, 11100795
       0,   178455, 11100796
       0,   178712, 11100797
       0,   178816, 11100019
       0,   179406, 11100798
       0,   180085, 11100801
       0,   180242, 11100802
       0,   180754, 11100021
       0,   180774, 11100805
       0,   181431, 11100807
       0,   181747, 11100808
       0,   182007, 11100810
       0,   182851, 11100811
       0,   183434, 11100812
       0,   183520, 11100813
       0,   184013, 11100814
       0,   184023, 11100815
       0,   185072, 11100818
       0,   185501, 11100819
       0,   185903, 11100820
       0,   186321, 11100821
       0,   186593, 11100822
       0,   187017, 11100823
       0,   187150, 11100825
       0,   187523, 11100826
       0,   187556, 11100827
       0,   187797, 11100829
       0,   187971, 11100830
       0,   188489, 11100831
       0,   189613, 11100834
       0,   190495, 11100835
       0,   190730, 11100836
       0,   191073, 11100837
       0,   191124, 11100838
       0,   191312, 11100839
       0,   191435, 11100840
       0,   191453, 11100841
       0,   192033, 11100842
       0,   192271, 11100844
       0,   192492, 11100845
       0,   192935, 11100846
       0,   195480, 11100849
       0,   195485, 11100850
       0,   195602, 11100852
       0,   195697, 11103245
       0,   196115, 11100853
       0,   196557, 11100855
       0,   196598, 11100856
       0,   196762, 11100857
       0,   196765, 11100024
       0,   197240, 11102627
       0,   197990, 11100862
       0,   197991, 11100863
       0,   198271, 11100864
       0,   198965, 11103159
       0,   199342, 11100865
       0,   199599, 11100867
       0,   200560, 11100868
       0,   200705, 11100870
       0,   200719, 11100871
       0,   200938, 11100872
       0,   201150, 11100873
       0,   201267, 11100874
       0,   201684, 11100876
       0,   201726, 11100025
       0,   202193, 11100877
       0,   202223, 11100878
       0,   202859, 11100879
       0,   203744, 11100880
       0,   203836, 11100881
       0,   204122, 11100882
       0,   204204, 11100883
       0,   204215, 11100885
       0,   204277, 11100886
       0,   204320, 11100887
       0,   204523, 11100888
       0,   206244, 11103277
       0,   207021, 11100895
       0,   207028, 11100896
       0,   208106, 11100897
       0,   208113, 11100898
       0,   208115, 11100899
       0,   208259, 11100900
       0,   208411, 11100901
       0,   209305, 11102951
       0,   209788, 11100903
       0,   209985, 11100904
       0,   210241, 11100905
       0,   210786, 11100909
       0,   210956, 11100026
       0,   211346, 11100911
       0,   211743, 11100913
       0,   212213, 11100915
       0,   212323, 11100916
       0,   212524, 11100918
       0,   213190, 11100919
       0,   213244, 11100920
       0,   213319, 11100921
       0,   213325, 11100922
       0,   213887, 11100923
       0,   214250, 11100924
       0,   214385, 11102840
       0,   214591, 11100925
       0,   214999, 11100927
       0,   215245, 11100928
       0,   215719, 11100929
       0,   216763, 11103216
       0,   216938, 11100931
       0,   217924, 11100933
       0,   218117, 11100934
       0,   218319, 11100935
       0,   218857, 11100937
       0,   219039, 11100938
       0,   219210, 11100939
       0,   219291, 11100940
       0,   219999, 11100941
       0,   220036, 11100942
       0,   220489, 11100029
       0,   221608, 11100946
       0,   222343, 11100949
       0,   222349, 11100950
       0,   222614, 11100952
       0,   222993, 11103038
       0,   223466, 11100954
       0,   223516, 11100955
       0,   223652, 11100956
       0,   223873, 11100957
       0,   224598, 11100959
       0,   224641, 11100960
       0,   224983, 11100961
       0,   225025, 11103015
       0,   225143, 11100030
       0,   225244, 11102825
       0,   225541, 11100962
       0,   225599, 11100963
       0,   226200, 11100965
       0,   226514, 11100966
       0,   227150, 11100967
       0,   228164, 11100969
       0,   228354, 11100970
       0,   229185, 11100971
       0,   229232, 11100972
       0,   229590, 11100973
       0,   229913, 11100493
       0,   230030, 11103588
       0,   230398, 11100975
       0,   230469, 11100976
       0,   231062, 11100977
       0,   231827, 11100978
       0,   231835, 11100979
       0,   231909, 11103240
       0,   232759, 11103800
       0,   232814, 11100980
       0,   232868, 11100981
       0,   233070, 11100982
       0,   233138, 11100983
       0,   233289, 11100031
       0,   233484, 11103033
       0,   234427, 11100986
       0,   235321, 11100989
       0,   235415, 11100990
       0,   235584, 11100992
       0,   236183, 11100994
       0,   236197, 11100995
       0,   236532, 11100997
       0,   236540, 11100998
       0,   236718, 11100999
       0,   237220, 11101000
       0,   237285, 11102900
       0,   237425, 11101001
       0,   237507, 11101002
       0,   237809, 11101003
       0,   238535, 11101005
       0,   238613, 11101006
       0,   238765, 11101007
       0,   239278, 11101009
       0,   239788, 11101010
       0,   239923, 11101011
       0,   240431, 11101012
       0,   240432, 11103123
       0,   241173, 11100077
       0,   241522, 11101014
       0,   241670, 11100032
       0,   241845, 11101015
       0,   242021, 11101016
       0,   242110, 11101018
       0,   242163, 11101019
       0,   242498, 11101020
       0,   242860, 11101021
       0,   243698, 11101022
       0,   243799, 11101023
       0,   245497, 11103709
       0,   245557, 11101026
       0,   245759, 11101027
       0,   245767, 11101028
       0,   246148, 11101031
       0,   246396, 11101032
       0,   246588, 11101033
       0,   247163, 11101034
       0,   247847, 11101036
       0,   248178, 11101037
       0,   248272, 11101038
       0,   248516, 11101039
       0,   248679, 11101041
       0,   248863, 11101042
       0,   248924, 11101086
       0,   248933, 11101045
       0,   248985, 11101046
       0,   249400, 11101047
       0,   249427, 11101049
       0,   249463, 11103768
       0,   249465, 11103413
       0,   250492, 11101050
       0,   250910, 11101051
       0,   251034, 11101052
       0,   251174, 11101053
       0,   253611, 11101055
       0,   254586, 11101057
       0,   254680, 11101059
       0,   254739, 11101060
       0,   254833, 11101061
       0,   255052, 11101063
       0,   255441, 11101064
       0,   255534, 11100033
       0,   255964, 11101067
       0,   256231, 11101068
       0,   257221, 11101072
       0,   257805, 11101075
       0,   258389, 11101076
       0,   258398, 11101077
       0,   258600, 11101078
       0,   258662, 11101079
       0,   258695, 11101080
       0,   259176, 11101081
       0,   259222, 11101082
       0,   259408, 11101084
       0,   259605, 11101087
       0,   259817, 11101088
       0,   261050, 11101091
       0,   261100, 11101093
       0,   261268, 11101094
       0,   261272, 11101095
       0,   261809, 11101096
       0,   261954, 11101097
       0,   262092, 11101098
       0,   262114, 11101422
       0,   262120, 11101101
       0,   262180, 11101102
       0,   262607, 11101103
       0,   263043, 11101105
       0,   263194, 11101106
       0,   263416, 11101107
       0,   263685, 11101109
       0,   264264, 11101110
       0,   264434, 11101112
       0,   264479, 11103090
       0,   265092, 11101113
       0,   265120, 11101114
       0,   265382, 11101115
       0,   265475, 11101116
       0,   265657, 11101117
       0,   265864, 11101118
       0,   265944, 11101119
       0,   266908, 11102959
       0,   268502, 11101123
       0,   268702, 11101124
       0,   268720, 11101125
       0,   269225, 11101126
       0,   269375, 11101127
       0,   270172, 11101129
       0,   270747, 11101130
       0,   270925, 11101131
       0,   270984, 11101132
       0,   271559, 11101133
       0,   272077, 11101135
       0,   273137, 11101137
       0,   273353, 11101139
       0,   275175, 11100034
       0,   275177, 11101142
       0,   275350, 11101143
       0,   276851, 11101148
       0,   276887, 11100035
       0,   277121, 11101151
       0,   277122, 11103405
       0,   277139, 11101152
       0,   277475, 11101154
       0,   277954, 11101156
       0,   277960, 11100036
       0,   278490, 11102879
       0,   279252, 11101159
       0,   279561, 11101160
       0,   279596, 11101161
       0,   280021, 11101162
       0,   280059, 11101163
       0,   280246, 11101165
       0,   280868, 11101169
       0,   281069, 11101170
       0,   281112, 11101171
       0,   281313, 11101172
       0,   281634, 11101174
       0,   281854, 11101175
       0,   282078, 11101176
       0,   282317, 11101178
       0,   282443, 11101179
       0,   282451, 11101180
       0,   282514, 11101181
       0,   282755, 11101183
       0,   282853, 11101184
       0,   282992, 11101185
       0,   283462, 11101186
       0,   283481, 11101187
       0,   284407, 11101188
       0,   284549, 11101189
       0,   285701, 11101193
       0,   286041, 11101196
       0,   286599, 11101197
       0,   286918, 11101198
       0,   286993, 11101200
       0,   287003, 11101201
       0,   287172, 11101202
       0,   287895, 11101206
       0,   288463, 11101207
       0,   288765, 11101209
       0,   288805, 11101210
       0,   289253, 11101211
       0,   289493, 11101212
       0,   290498, 11101214
       0,   290765, 11101216
       0,   290816, 11101217
       0,   290918, 11101218
       0,   291317, 11101219
       0,   291319, 11103426
       0,   291324, 11101220
       0,   291725, 11101221
       0,   291859, 11101222
       0,   292078, 11101223
       0,   292672, 11101226
       0,   292729, 11101227
       0,   292782, 11101228
       0,   292880, 11101229
       0,   293955, 11101231
       0,   294089, 11101232
       0,   294117, 11101233
       0,   294618, 11101235
       0,   294758, 11101236
       0,   294759, 11101237
       0,   294894, 11101238
       0,   294989, 11101239
       0,   295279, 11101240
       0,   295586, 11101242
       0,   295833, 11101244
       0,   296807, 11103321
       0,   297128, 11101245
       0,   297241, 11101246
       0,   297378, 11101247
       0,   297556, 11101249
       0,   298262, 11101253
       0,   298506, 11101254
       0,   299015, 11101255
       0,   299142, 11101256
       0,   299322, 11103067
       0,   301478, 11101260
       0,   301853, 11101262
       0,   302750, 11101265
       0,   303294, 11101267
       0,   303686, 11101270
       0,   303888, 11101271
       0,   304036, 11101272
       0,   304049, 11101273
       0,   304149, 11101274
       0,   304570, 11101276
       0,   304661, 11101277
       0,   304743, 11103116
       0,   304852, 11101280
       0,   304987, 11101281
       0,   305522, 11103269
       0,   305857, 11101282
       0,   306118, 11103360
       0,   306800, 11101283
       0,   307113, 11101285
       0,   307616, 11101287
       0,   307785, 11101289
       0,   308293, 11101290
       0,   308638, 11101291
       0,   308916, 11102864
       0,   308926, 11101292
       0,   309083, 11101293
       0,   309364, 11101294
       0,   309729, 11101296
       0,   310254, 11101299
       0,   310529, 11103297
       0,   310991, 11101300
       0,   311431, 11100038
       0,   312119, 11101315
       0,   312819, 11101301
       0,   313587, 11101302
       0,   313912, 11101303
       0,   314730, 11101304
       0,   314762, 11101305
       0,   315157, 11101307
       0,   315993, 11101308
       0,   316246, 11101309
       0,   316428, 11101310
       0,   316606, 11103174
       0,   316833, 11101312
       0,   317395, 11101314
       0,   318163, 11101316
       0,   318330, 11101317
       0,   318377, 11100039
       0,   318432, 11101318
       0,   318453, 11103127
       0,   319211, 11103185
       0,   319258, 11101320
       0,   319652, 11101321
       0,   319927, 11102856
       0,   320351, 11102768
       0,   320446, 11103300
       0,   320929, 11103150
       0,   321493, 11101323
       0,   321496, 11101324
       0,   321601, 11101325
       0,   321639, 11101326
       0,   321854, 11101327
       0,   322371, 11101329
       0,   322704, 11103729
       0,   322847, 11101331
       0,   322992, 11101332
       0,   323223, 11101333
       0,   323305, 11101334
       0,   323522, 11100040
       0,   323633, 11101335
       0,   323990, 11101336
       0,   324068, 11101338
       0,   324071, 11101339
       0,   325210, 11101341
       0,   325257, 11101342
       0,   326130, 11101344
       0,   326179, 11103736
       0,   326322, 11101345
       0,   326422, 11101346
       0,   326472, 11101347
       0,   326946, 11101348
       0,   327037, 11101349
       0,   327227, 11101351
       0,   327641, 11103278
       0,   327710, 11101352
       0,   327839, 11101353
       0,   328035, 11101354
       0,   329334, 11101357
       0,   329570, 11101358
       0,   329729, 11101359
       0,   330045, 11101360
       0,   330551, 11101361
       0,   330686, 11101362
       0,   331097, 11101364
       0,   331153, 11101365
       0,   331238, 11101366
       0,   332008, 11101367
       0,   332263, 11101368
       0,   332424, 11101369
       0,   332547, 11101370
       0,   333143, 11101371
       0,   333346, 11101373
       0,   333524, 11103144
       0,   333627, 11103514
       0,   333667, 11101374
       0,   333759, 11101375
       0,   333903, 11101376
       0,   334150, 11101377
       0,   334342, 11101378
       0,   335190, 11101380
       0,   335226, 11101381
       0,   335493, 11101382
