Vector Track Size:     3667

   40392,        0,    40392,     -533,     -708,    40145
   45777,        1,    40752,     -535,     -709,    40685
   98728,        2,    41015,     -535,     -711,    41225
  187217,        3,    41388,     -536,     -712,    41765
  199425,        4,    41754,     -536,     -713,    42305
  217116,        0,    45777,     -903,     -939,    40145
  226240,        1,    46132,     -904,     -939,    40685
  250705,        2,    46469,     -903,     -939,    41225
  283855,        3,    46891,     -903,     -939,    41765
  323621,        4,    47307,     -903,     -939,    42305
  342791,        0,    98728,     -228,      682,    40145
  353157,        1,    99582,     -229,      682,    40685
  398061,        2,   100197,     -230,      683,    41225
  403855,        3,   101018,     -230,      683,    41765
  417035,        4,   101853,     -230,      684,    42305
  445495,        0,   187217,     -784,      218,    40145
  476435,        1,   188866,     -784,      218,    40685
  526366,        2,   190208,     -784,      219,    41225
  534377,        3,   191824,     -784,      218,    41765
  590532,        0,   199425,      250,     -104,    40145
  601140,        1,   201078,      249,     -104,    40685
  666862,        2,   202533,      249,     -103,    41225
  671150,        3,   204304,      250,     -104,    41765
  712814,        4,   205621,      250,     -104,    42305
  712839,        0,   217116,      -74,     -946,    40145
  732141,        1,   218899,      -75,     -946,    40685
  736803,        2,   220440,      -75,     -945,    41225
  740603,        3,   222426,      -74,     -946,    41765
  762764,        0,   226240,     -725,      943,    40145
  765818,        1,   228074,     -725,      944,    40685
  799114,        2,   229680,     -725,      944,    41225
  811754,        3,   231766,     -725,      944,    41765
  835146,        4,   233267,     -725,      943,    42305
  881039,        0,   250705,     -172,     -793,    40145
  883407,        1,   252782,     -172,     -791,    40685
  964205,        2,   254546,     -173,     -791,    41225
  981748,        3,   256862,     -173,     -791,    41765
  992342,        4,   258698,     -173,     -791,    42305
 1002215,        0,   283855,     -507,     -672,    40145
 1024655,        1,   286104,     -507,     -672,    40685
 1026202,        2,   288288,     -506,     -672,    41225
 1090747,        3,   290735,     -507,     -672,    41765
 1098001,        4,   292931,     -506,     -672,    42305
 1106796,        0,   323621,     -365,     -351,    40145
 1124271,        1,   326071,     -365,     -351,    40685
 1242631,        3,   331331,     -365,     -350,    41765
 1294555,        4,   333953,     -365,     -351,    42305
 1396595,        0,   342791,      -54,      507,    40145
 1402505,        1,   345405,      -55,      507,    40685
 1430585,        2,   348063,      -55,      507,    41225
 1439504,        3,   350947,      -55,      507,    41765
 1483872,        4,   353720,      -55,      507,    42305
 1491932,        0,   353157,     -697,       28,    40145
 1505558,        1,   355834,     -696,       27,    40685
 1508145,        2,   358586,     -696,       27,    41225
 1526189,        3,   361540,     -696,       28,    41765
 1550071,        4,   364396,     -696,       28,    42305
 1569702,        0,   398061,      225,      766,    40145
 1586908,        1,   400953,      225,      767,    40685
 1634440,        2,   404202,      225,      766,    41225
 1636940,        3,   407463,      224,      766,    41765
 1652039,        4,   410665,      225,      766,    42305
 1657290,        0,   403855,     -634,     -539,    40145
 1680172,        1,   406807,     -635,     -538,    40685
 1681620,        2,   410128,     -635,     -539,    41225
  543818,        3,   413397,     -636,     -539,    41765
  902631,        4,   416614,     -635,     -539,    42305
 1162703,        0,   417035,     -725,      458,    40145
 1284407,        1,   419970,     -725,      457,    40685
 1689606,        3,   426938,     -726,      458,    41765
 1195340,        4,   430164,     -725,      457,    42305
  493888,        0,   445495,      321,      305,    40145
 1422034,        2,   452399,      321,      305,    41225
  457097,        3,   456035,      320,      306,    41765
  984778,        4,   459423,      321,      305,    42305
  124638,        0,   476435,      139,      721,    40145
  618221,        1,   479921,      139,      721,    40685
  938943,        3,   487809,      139,      721,    41765
  872188,        4,   491529,      139,      721,    42305
 1180455,        0,   526366,     -910,      840,    40145
 1176521,        1,   530254,     -911,      840,    40685
 1263467,        2,   534735,     -910,      839,    41225
 1178074,        3,   538969,     -911,      840,    41765
  397367,        4,   543077,     -911,      840,    42305
  650855,        0,   534377,      388,      749,    40145
  512952,        1,   538303,      388,      749,    40685
  843608,        2,   542909,      388,      749,    41225
 1146009,        3,   547191,      388,      749,    41765
 1556519,        4,   551351,      389,      749,    42305
   43033,        0,   590532,       85,     -277,    40145
  472052,        1,   594891,       86,     -277,    40685
  642294,        2,   599855,       86,     -277,    41225
  734693,        3,   604690,       86,     -278,    41765
 1490725,        0,   601140,     -776,     -818,    40145
  264854,        1,   605578,     -776,     -818,    40685
  140259,        2,   610614,     -777,     -819,    41225
  783833,        3,   615496,     -776,     -818,    41765
 1251669,        4,   620099,     -777,     -818,    42305
  915089,        0,   666862,      300,      982,    40145
 1594757,        1,   671899,      301,      982,    40685
  109494,        2,   677251,      300,      983,    41225
  287571,        3,   682753,      300,      983,    41765
  116099,        4,   687850,      300,      983,    42305
  490711,        0,   671150,      503,     -273,    40145
  146486,        1,   676210,      503,     -272,    40685
  422434,        0,   712814,     -169,     -368,    40145
  483654,        1,   718234,     -169,     -368,    40685
  499309,        2,   724019,     -169,     -368,    41225
  945394,        3,   729914,     -170,     -368,    41765
 1129676,        0,   712839,     -226,      880,    40145
 1508660,        1,   718259,     -225,      879,    40685
 1471218,        2,   724047,     -224,      877,    41225
  114638,        3,   729941,     -223,      875,    41765
  234285,        4,   735394,     -223,      873,    42305
   63989,        0,   732141,     -369,     -878,    40145
  361987,        1,   737678,     -369,     -879,    40685
 1011502,        2,   743740,     -369,     -879,    41225
 1556121,        3,   749743,     -370,     -879,    41765
    1051,        4,   755238,     -369,     -879,    42305
    5426,        0,   736803,     -262,      -42,    40145
    7383,        2,   748459,     -261,      -42,    41225
    9205,        3,   754472,     -262,      -43,    41765
    9855,        4,   760045,     -262,      -43,    42305
   10680,        0,   740603,     -902,     -192,    40145
   10870,        1,   746245,     -901,     -191,    40685
   11285,        2,   752304,     -902,     -192,    41225
   13936,        3,   758354,     -900,     -192,    41765
   13969,        4,   763951,     -901,     -192,    42305
   14454,        0,   762764,      767,       54,    40145
   16876,        1,   768638,      767,       54,    40685
   19708,        2,   774900,      768,       54,    41225
   19803,        3,   781096,      768,       54,    41765
   21972,        4,   786744,      767,       53,    42305
   27176,        0,   765818,     -213,     -356,    40145
   29448,        1,   771707,     -212,     -358,    40685
   30366,        2,   778020,     -212,     -357,    41225
   31684,        3,   784233,     -213,     -357,    41765
   32512,        4,   789879,     -212,     -357,    42305
   32748,        0,   799114,     -899,     -772,    40145
   33215,        1,   805206,     -899,     -773,    40685
   33898,        2,   811762,     -899,     -772,    41225
   33951,        3,   818179,     -900,     -772,    41765
   34168,        4,   824040,     -900,     -773,    42305
   35193,        0,   811754,       50,     -163,    40145
   35552,        1,   817944,       50,     -165,    40685
   38107,        2,   824646,       50,     -164,    41225
   42419,        3,   831141,       49,     -164,    41765
   43092,        4,   837056,       50,     -164,    42305
   46147,        0,   835146,      581,      310,    40145
   46571,        1,   841647,      581,      310,    40685
   50383,        2,   848613,      581,      311,    41225
   51767,        3,   855145,      581,      310,    41765
   51889,        4,   861183,      581,      310,    42305
   52284,        0,   881039,      330,     -177,    40145
   52990,        1,   887942,      329,     -176,    40685
   53373,        2,   895247,      330,     -177,    41225
   53644,        3,   902083,      330,     -178,    41765
   54782,        4,   908553,      331,     -178,    42305
   54942,        0,   883407,      333,     -324,    40145
   56605,        1,   890341,      333,     -324,    40685
   67230,        2,   897677,      333,     -325,    41225
   68561,        4,   911044,      333,     -325,    42305
   69648,        0,   964205,     -473,     -563,    40145
   70634,        1,   971804,     -473,     -565,    40685
   70936,        2,   979658,     -473,     -565,    41225
   71652,        3,   987149,     -474,     -564,    41765
   73032,        4,   994251,     -473,     -565,    42305
   73629,        0,   981748,      941,     -789,    40145
   74352,        1,   989413,      942,     -789,    40685
   80116,        2,   997522,      942,     -789,    41225
   80644,        3,  1005108,      942,     -789,    41765
   85576,        4,  1012319,      941,     -788,    42305
   87119,        0,   992342,     -335,      883,    40145
   88666,        1,  1000205,     -334,      884,    40685
   88943,        2,  1008294,     -334,      884,    41225
   91793,        3,  1016023,     -335,      885,    41765
   91880,        4,  1023336,     -334,      884,    42305
   94402,        0,  1002215,      927,      169,    40145
   94797,        1,  1010260,      927,      168,    40685
   94814,        2,  1018366,      926,      169,    41225
   95846,        4,  1033545,      927,      169,    42305
   97440,        0,  1024655,      -77,      294,    40145
   98201,        1,  1032785,      -77,      294,    40685
   99384,        2,  1041194,      -77,      294,    41225
   99820,        3,  1049133,      -77,      295,    41765
  101605,        4,  1056592,      -77,      294,    42305
  107620,        0,  1026202,      227,      -80,    40145
  107621,        1,  1034304,      226,      -80,    40685
  108540,        2,  1042755,      227,      -80,    41225
  109241,        3,  1050707,      228,      -80,    41765
  111032,        4,  1058156,      227,      -79,    42305
  112400,        0,  1090747,     -420,     -472,    40145
  113039,        1,  1099454,     -421,     -471,    40685
  113811,        2,  1108345,     -420,     -471,    41225
  114462,        3,  1116722,     -421,     -471,    41765
  116641,        4,  1124740,     -420,     -472,    42305
  118552,        0,  1098001,      286,      380,    40145
  121593,        1,  1106776,      286,      380,    40685
  122172,        2,  1115733,      286,      381,    41225
  122187,        3,  1124129,      286,      381,    41765
  123319,        4,  1132243,      286,      381,    42305
  124350,        0,  1106796,      273,     -571,    40145
  125210,        1,  1115671,      273,     -571,    40685
  128981,        2,  1124666,      273,     -572,    41225
  131621,        3,  1133190,      274,     -571,    41765
  135129,        4,  1141386,      272,     -571,    42305
  136084,        0,  1124271,      249,     -243,    40145
  136087,        1,  1133308,      249,     -243,    40685
  139692,        2,  1142333,      249,     -244,    41225
  139797,        3,  1150967,      249,     -244,    41765
  140151,        4,  1159332,      249,     -244,    42305
  140286,        0,  1242631,      349,     -104,    40145
  140964,        1,  1252754,      349,     -105,    40685
  142375,        2,  1262706,      348,     -104,    41225
  142477,        4,  1281814,      349,     -104,    42305
  143159,        0,  1294555,      515,     -492,    40145
  143948,        1,  1304925,      515,     -492,    40685
  145783,        2,  1315349,      514,     -492,    41225
  149374,        3,  1325211,      515,     -493,    41765
  149396,        4,  1335384,      515,     -492,    42305
  149766,        0,  1396595,     -226,      716,    40145
  151218,        1,  1407885,     -225,      717,    40685
  151607,        2,  1419324,     -225,      717,    41225
  153623,        3,  1429683,     -225,      716,    41765
  155444,        4,  1440789,     -225,      716,    42305
  157112,        0,  1402505,      310,      643,    40145
  159365,        1,  1413883,      310,      643,    40685
  162125,        2,  1425308,      311,      643,    41225
  162181,        3,  1435741,      311,      642,    41765
  163506,        4,  1446863,      311,      643,    42305
  165912,        0,  1430585,     -371,      871,    40145
  166323,        1,  1442293,     -372,      871,    40685
  167807,        2,  1453847,     -372,      872,    41225
  171071,        4,  1475822,     -372,      872,    42305
  171772,        0,  1439504,     -909,     -384,    40145
  172138,        1,  1451274,     -907,     -383,    40685
  182023,        4,  1485005,     -909,     -383,    42305
  182310,        0,  1483872,       38,     -756,    40145
  182799,        1,  1495813,       37,     -756,    40685
  182889,        2,  1507826,       37,     -755,    41225
  183032,        3,  1519117,       37,     -756,    41765
  184415,        4,  1530647,       36,     -756,    42305
  184532,        0,  1491932,      402,      153,    40145
  184534,        1,  1503925,      402,      152,    40685
  185469,        2,  1516135,      402,      152,    41225
  186308,        3,  1527441,      402,      154,    41765
  188541,        4,  1539033,      402,      153,    42305
  189281,        0,  1505558,     -998,      465,    40145
  190637,        1,  1517798,     -998,      465,    40685
  192191,        2,  1530008,     -998,      466,    41225
  193037,        3,  1541485,     -998,      465,    41765
  195156,        4,  1553242,     -998,      465,    42305
  197572,        0,  1508145,     -823,      472,    40145
  199926,        1,  1520400,     -822,      472,    40685
