Vector Track Size:     3756

   16820,       10,    20110,       80,      445,    23015
   18513,       11,    20276,       82,      444,    23555
   20270,       12,    20421,       81,      446,    24094
   22050,       13,    20557,       81,      445,    24635
   22759,       14,    20798,       81,      446,    25175
   25528,       10,    22194,      338,     -909,    23015
   32597,       11,    22376,      337,     -908,    23555
   58243,       12,    22533,      337,     -909,    24094
   71286,       13,    22737,      338,     -909,    24635
   77109,       14,    22950,      337,     -909,    25175
   78006,       10,    24281,      358,      946,    23015
   80981,       11,    24491,      358,      946,    23555
   84780,       12,    24706,      357,      946,    24094
   88943,       13,    24961,      358,      945,    24635
   89207,       14,    25235,      358,      947,    25175
  101701,       11,    26592,      740,      828,    23555
  110219,       12,    26795,      742,      828,    24094
  110456,       13,    27047,      742,      829,    24635
  127306,       14,    27404,      742,      829,    25175
  128961,       10,    27169,      257,       10,    23015
  129222,       11,    27427,      257,       10,    23555
  146804,       12,    27635,      257,        9,    24094
  151058,       13,    27890,      257,       10,    24635
  152325,       14,    28242,      257,       10,    25175
  155544,       10,    30514,      327,     -957,    23015
  160476,       11,    30859,      328,     -956,    23555
  168146,       12,    31086,      328,     -957,    24094
  168706,       13,    31351,      328,     -956,    24635
  169105,       14,    31737,      327,     -957,    25175
  171566,       10,    38897,     -424,      506,    23015
  175843,       11,    39345,     -423,      506,    23555
  195884,       13,    40064,     -425,      506,    24635
  196890,       14,    40421,     -423,      505,    25175
  198241,       10,    69780,      513,     -195,    23015
  212339,       11,    70450,      512,     -196,    23555
  239164,       12,    71235,      513,     -196,    24094
  239780,       13,    71892,      514,     -195,    24635
  244594,       14,    72498,      514,     -196,    25175
  248277,       10,    85395,       30,     -357,    23015
  253108,       11,    86261,       28,     -358,    23555
  270921,       12,    87160,       28,     -357,    24094
  271285,       13,    87978,       29,     -358,    24635
  287748,       14,    88706,       29,     -357,    25175
  291816,       10,    92441,       58,     -670,    23015
  303394,       11,    93324,       58,     -670,    23555
  314920,       12,    94340,       59,     -670,    24094
  326948,       13,    95247,       59,     -671,    24635
  334893,       14,    95965,       59,     -670,    25175
  336905,       10,    93473,     -665,     -348,    23015
  337235,       11,    94337,     -666,     -349,    23555
  337756,       12,    95401,     -666,     -348,    24094
  346701,       13,    96304,     -665,     -348,    24635
  361388,       14,    97008,     -665,     -348,    25175
  399136,       10,    97099,      705,      637,    23015
  402302,       11,    98003,      705,      638,    23555
  409806,       12,    99132,      705,      638,    24094
  414636,       13,   100017,      706,      637,    24635
  416645,       14,   100747,      705,      637,    25175
  418048,       10,   101677,      839,     -705,    23015
  418112,       12,   103819,      840,     -705,    24094
  430274,       13,   104752,      839,     -705,    24635
  432681,       14,   105611,      840,     -706,    25175
  437250,       10,   106760,     -403,      213,    23015
  451467,       11,   107812,     -403,      214,    23555
  459558,       12,   109044,     -403,      214,    24094
  462770,       13,   109988,     -403,      213,    24635
  467634,       14,   110882,     -404,      214,    25175
  477623,       10,   107102,      766,      312,    23015
  478908,       11,   108157,      765,      313,    23555
  480710,       12,   109396,      765,      313,    24094
  493446,       13,   110333,      766,      313,    24635
  499329,       14,   111228,      765,      313,    25175
  499677,       10,   122193,     -591,      593,    23015
  499753,       11,   123462,     -591,      593,    23555
  505792,       12,   124753,     -591,      593,    24094
  533173,       13,   125873,     -591,      593,    24635
  534352,       14,   126790,     -592,      593,    25175
  597006,       10,   132361,     -720,     -686,    23015
  607954,       11,   133814,     -719,     -685,    23555
  623838,       12,   135203,     -720,     -686,    24094
  624714,       13,   136465,     -720,     -686,    24635
  643734,       14,   137487,     -720,     -686,    25175
  645224,       10,   132659,     -121,     -454,    23015
  645577,       11,   134108,     -120,     -455,    23555
  649098,       12,   135509,     -121,     -454,    24094
  649491,       13,   136779,     -121,     -455,    24635
  661562,       14,   137808,     -121,     -455,    25175
  669016,       10,   152584,     -671,     -215,    23015
  669526,       11,   154290,     -671,     -215,    23555
  671672,       12,   155829,     -671,     -214,    24094
  675011,       13,   157292,     -671,     -215,    24635
  675106,       14,   158447,     -670,     -216,    25175
  681851,       10,   154755,      492,     -599,    23015
  683786,       11,   156456,      493,     -599,    23555
  684504,       12,   158017,      492,     -599,    24094
  693681,       13,   159464,      492,     -599,    24635
  694722,       14,   160661,      494,     -599,    25175
  699763,       10,   155025,     -845,     -557,    23015
  702519,       11,   156725,     -845,     -557,    23555
  704560,       12,   158287,     -844,     -557,    24094
  705201,       13,   159735,     -845,     -557,    24635
  710384,       14,   160926,     -845,     -557,    25175
  711879,       10,   175937,     -910,      305,    23015
  719104,       11,   177762,     -909,      303,    23555
  732722,       12,   179335,     -909,      300,    24094
  734649,       13,   181129,     -908,      298,    24635
  735925,       14,   182373,     -907,      296,    25175
  743029,       11,   183176,     -844,     -865,    23555
  758866,       12,   184851,     -844,     -865,    24094
  763170,       13,   186622,     -844,     -865,    24635
  774666,       14,   187898,     -844,     -865,    25175
  774974,       10,   182737,       45,     -736,    23015
  781266,       11,   184630,       45,     -736,    23555
  785037,       12,   186356,       45,     -736,    24094
  789383,       13,   188131,       45,     -736,    24635
  808993,       14,   189420,       46,     -736,    25175
  810097,       10,   186553,      480,     -916,    23015
  815238,       11,   188536,      482,     -917,    23555
  820789,       12,   190298,      481,     -917,    24094
  199596,       13,   192098,      481,     -918,    24635
  697097,       14,   193384,      480,     -917,    25175
  823377,       10,   192571,     -342,     -511,    23015
  326008,       11,   194608,     -342,     -512,    23555
  110442,       12,   196474,     -342,     -511,    24094
  188353,       13,   198335,     -342,     -512,    24635
  723232,       14,   199682,     -342,     -512,    25175
   49404,       10,   201859,     -155,      709,    23015
  618290,       11,   204055,     -154,      708,    23555
  665317,       12,   205997,     -155,      709,    24094
  716699,       13,   207886,     -154,      709,    24635
  106835,       14,   209296,     -155,      708,    25175
  531299,       10,   202477,     -241,       25,    23015
  346329,       11,   204689,     -240,       26,    23555
  514740,       12,   206639,     -240,       25,    24094
   45976,       13,   208520,     -241,       25,    24635
  388770,       14,   209950,     -241,       24,    25175
  677329,       10,   202956,      908,     -131,    23015
  562415,       11,   205166,      908,     -131,    23555
  777831,       12,   207124,      908,     -132,    24094
  758690,       13,   209003,      907,     -132,    24635
   15596,       14,   210447,      909,     -132,    25175
   42795,       10,   205864,     -830,     -380,    23015
     194,       11,   208104,     -830,     -382,    23555
     487,       12,   210065,     -829,     -381,    24094
     533,       13,   212054,     -830,     -381,    24635
    1139,       14,   213495,     -830,     -380,    25175
    2313,       11,   213370,      487,     -317,    23555
    2546,       12,   215405,      487,     -318,    24094
    2679,       13,   217407,      487,     -317,    24635
    2733,       14,   218895,      487,     -317,    25175
    3750,       11,   237828,      716,     -810,    23555
    3928,       12,   239990,      717,     -809,    24094
    4250,       13,   242242,      717,     -809,    24635
    4574,       14,   243981,      718,     -810,    25175
    4787,       10,   236556,     -236,     -895,    23015
    4827,       11,   239089,     -236,     -896,    23555
    5268,       12,   241257,     -236,     -896,    24094
    5333,       13,   243519,     -236,     -895,    24635
    5343,       14,   245274,     -237,     -896,    25175
    6394,       10,   238217,     -177,      857,    23015
    6763,       11,   240768,     -177,      858,    23555
    6910,       12,   242945,     -177,      858,    24094
    7498,       13,   245216,     -178,      858,    24635
    7707,       14,   246999,     -177,      858,    25175
    7723,       10,   254914,      332,     -295,    23015
    8383,       11,   257676,      332,     -296,    23555
    8602,       12,   260079,      334,     -295,    24094
