Vector Track Size:     7265

12106254,        0, 12106254,    56526,    56641,     -268
12110450,        3, 13307256,    56628,    56642,     1256
12110466,        0, 12110450,    57503,    56919,     -268
12110536,        1, 13144070,    57514,    56943,      239
12110581,        2, 13581630,    57577,    56839,      745
12110690,        3, 13302544,    57577,    56863,     1256
12112982,        4, 13823152,    57577,    56885,     1751
12113952,        0, 12110536,    58029,    56833,     -268
12114049,        1, 13150530,    58033,    56856,      239
12114311,        0, 12110581,    57387,    57123,     -268
12114406,        2, 13581681,    57402,    57152,      745
12114448,        2, 13576526,    57952,    57131,      745
12114695,        3, 13304267,    57963,    57133,     1256
12114731,        4, 13824813,    57974,    57136,     1751
12114816,        1, 13143352,    57416,    56556,      239
12114909,        3, 13302196,    57415,    56595,     1256
12114918,        0, 12113952,    56795,    56659,     -268
12115087,        2, 13126242,    56787,    56674,      745
12115202,        3, 13307133,    56787,    56682,     1256
12115312,        4, 13828130,    56791,    56686,     1751
12117024,        0, 12114049,    57302,    56587,     -268
12117259,        1, 13143179,    57307,    56593,      239
12117465,        2, 13137689,    57313,    56600,      745
12119483,        3, 13302605,    57319,    56606,     1256
12120545,        4, 13823067,    57324,    56613,     1751
12120590,        0, 12114311,    58149,    56599,     -268
12120782,        2, 13133688,    58188,    56600,      745
12120803,        0, 12114406,    58397,    56531,     -268
12121052,        1, 13148632,    58415,    56561,      239
12121463,        2, 13133299,    58432,    56588,      745
12121515,        3, 13314256,    58453,    56616,     1256
12121518,        4, 13827569,    58477,    56636,     1751
12121625,        0, 12114448,    58341,    56512,     -268
12121642,        0, 12114695,    56973,    56856,     -268
12121644,        1, 13139507,    56986,    56862,      239
12121861,        3, 13303758,    56722,    57202,     1256
12121990,        0, 12114816,    57110,    57170,     -268
12123865,        0, 12114909,    56972,    57022,     -268
12123899,        0, 12114918,    57039,    56876,     -268
12123902,        0, 12115087,    58472,    56922,     -268
12123903,        1, 13146559,    58532,    56966,      239
12124050,        2, 13576448,    58591,    57010,      745
12124104,        3, 13309657,    58650,    57057,     1256
12124513,        4, 13830944,    58708,    57106,     1751
12126721,        0, 12115202,    58544,    56911,     -268
12126878,        1, 13146275,    58552,    56918,      239
12127014,        2, 13581104,    58560,    56923,      745
12127042,        1, 13146516,    58349,    56960,      239
12127053,        0, 12117024,    57232,    57205,     -268
12127193,        1, 13595560,    57266,    57234,      239
12127949,        2, 13578232,    57304,    57269,      745
12128307,        3, 13303039,    57338,    57308,     1256
12128561,        4, 13823728,    57369,    57351,     1751
12128852,        0, 12117259,    59477,    57108,     -268
12128864,        3, 13310878,    59477,    57137,     1256
12128947,        4, 13831984,    59480,    57146,     1751
12128990,        0, 12117465,    59053,    57126,     -268
12130498,        2, 13588872,    59121,    57246,      745
12130769,        0, 12119483,    59670,    56587,     -268
12130820,        1, 13160014,    59683,    56593,      239
12131015,        2, 13140515,    59695,    56599,      745
12133297,        3, 13313852,    59707,    56606,     1256
12133739,        4, 13834366,    59722,    56615,     1751
12134354,        0, 12120545,    58853,    56760,     -268
12134698,        1, 13146374,    58880,    56784,      239
12135002,        2, 13575134,    58908,    56804,      745
12135154,        3, 13309075,    58940,    56823,     1256
12135157,        0, 12120590,    58998,    56771,     -268
12135425,        1, 13150823,    59016,    56774,      239
12135537,        2, 13138297,    59039,    56777,      745
12136840,        3, 13308968,    59063,    56784,     1256
12137044,        0, 12120782,    60425,    56797,     -268
12137185,        1, 13153093,    60464,    56816,      239
12137335,        2, 13588070,    60501,    56831,      745
12139432,        3, 13316282,    60541,    56846,     1256
12139809,        4, 13830598,    60585,    56860,     1751
12139830,        1, 13156379,    60316,    56577,      239
12139894,        4, 13380012,    60312,    56584,     1751
12140887,        4, 13378255,    60217,    56533,     1751
12140929,        1, 13602827,    58847,    57188,      239
12141264,        0, 12121515,    58832,    57008,     -268
12141627,        1, 13146578,    58859,    57028,      239
12141711,        2, 13581276,    58886,    57049,      745
12141829,        3, 13309713,    58913,    57070,     1256
12143422,        4, 13831132,    58940,    57090,     1751
12143515,        1, 13602560,    58834,    57204,      239
12143524,        2, 13581067,    58855,    57211,      745
12143573,        3, 13309596,    58875,    57217,     1256
12143642,        4, 13831096,    58896,    57224,     1751
12145449,        2, 13581993,    59770,    56818,      745
12145485,        3, 13313769,    59772,    56825,     1256
12146418,        1, 13158293,    60571,    56849,      239
12146642,        2, 13588177,    60574,    56852,      745
12146873,        3, 13316458,    60579,    56855,     1256
12146971,        4, 13830726,    60586,    56860,     1751
12147609,        0, 12121644,    60420,    56936,     -268
12147812,        2, 13145089,    60262,    56763,      745
12147830,        4, 13830674,    60421,    56943,     1751
12147857,        1, 13158186,    60802,    56840,      239
12149561,        0, 12123899,    60996,    56926,     -268
12149597,        1, 13158354,    60996,    56927,      239
12149899,        2, 13588477,    60996,    56929,      745
12149968,        3, 13320561,    60995,    56929,     1256
12151893,        0, 12123902,    61293,    56748,     -268
12151905,        1, 13158148,    61302,    56749,      239
12151930,        2, 13147438,    61310,    56749,      745
12151943,        3, 13320469,    61317,    56750,     1256
12153194,        4, 13841548,    61325,    56751,     1751
12153230,        2, 13147263,    61443,    56782,      745
12153303,        3, 13320727,    61443,    56788,     1256
12153312,        0, 12124050,    61380,    56932,     -268
12153648,        1, 13153773,    61387,    56939,      239
12153958,        2, 13590856,    61393,    56945,      745
12155865,        3, 13320607,    61398,    56950,     1256
12155888,        4, 13841624,    61400,    56957,     1751
12156027,        0, 12124104,    61059,    56926,     -268
12156186,        1, 13158358,    61063,    56936,      239
12156269,        2, 13588082,    61066,    56947,      745
12156282,        3, 13320764,    61069,    56957,     1256
12156540,        4, 13837144,    61073,    56967,     1751
12158667,        0, 12124513,    62590,    57111,     -268
12158862,        1, 13165301,    62595,    57126,      239
12159879,        2, 13595112,    62600,    57141,      745
12160228,        3, 13323759,    62606,    57156,     1256
12160449,        4, 13838263,    62611,    57171,     1751
12160593,        3, 13320546,    61119,    56743,     1256
12161910,        4, 13841622,    61121,    56753,     1751
12162042,        2, 13147460,    61456,    56620,      745
12162323,        0, 12127014,    60801,    56571,     -268
12162337,        1, 13157839,    60829,    56596,      239
12165044,        2, 13145195,    60864,    56608,      745
12165115,        0, 12127042,    60783,    56518,     -268
12165116,        1, 13157797,    60796,    56535,      239
12166269,        2, 13145029,    60815,    56553,      745
12166282,        3, 12892014,    60835,    56569,     1256
12166351,        4, 13380338,    60851,    56581,     1751
12166916,        0, 12127053,    61163,    56603,     -268
12166930,        1, 13157868,    61225,    56652,      239
12166986,        2, 13147547,    61284,    56700,      745
12520807,        3, 13320811,    61346,    56750,     1256
12521096,        4, 13841610,    61404,    56797,     1751
12521409,        0, 12127193,    62360,    56737,     -268
12521462,        1, 13164807,    62377,    56737,      239
12521532,        2, 13152065,    62397,    56739,      745
12521543,        3, 13322910,    62416,    56742,     1256
12521653,        0, 12127949,    61481,    56750,     -268
12521711,        0, 12128307,    61488,    56551,     -268
12521741,        1, 13156827,    61486,    56562,      239
12522272,        2, 13590814,    61627,    57118,      745
12522518,        0, 12128852,    61975,    57121,     -268
12523060,        1, 13160320,    61979,    57128,      239
12523134,        2, 13594923,    61981,    57133,      745
12523414,        3, 13317541,    61986,    57136,     1256
12523461,        4, 13839381,    61992,    57138,     1751
12523851,        0, 12128864,    61710,    57163,     -268
12523956,        1, 13160209,    61722,    57186,      239
12524301,        2, 13590982,    61731,    57208,      745
12524349,        3, 13318593,    61740,    57228,     1256
12524888,        4, 13839371,    61747,    57247,     1751
12524973,        0, 12128947,    61909,    56809,     -268
12524997,        0, 12128990,    62017,    57126,     -268
12525140,        0, 12130498,    63019,    57215,     -268
12525313,        1, 13609981,    63026,    57236,      239
12525660,        2, 13591400,    63035,    57258,      745
12525687,        3, 13324838,    63045,    57280,     1256
