Vector Track Size:      951

33276926,       10, 42642544,    63775,    66855,    26554
33285285,       11, 41713965,    63798,    66888,    27072
30478502,       12, 43256065,    63821,    66923,    27594
28624126,       13, 48089392,    63844,    66957,    28114
28638893,       10, 42646612,    63085,    67309,    26554
28639996,       11, 41717183,    63094,    67314,    27072
28644009,       12, 43259598,    63103,    67319,    27594
28644653,       13, 49424498,    63111,    67324,    28114
28654887,       14, 50788249,    63120,    67329,    28612
28661423,       10, 39053154,    56809,    62102,    26554
28661696,       11, 38194394,    56810,    62128,    27072
28665272,       12, 39593573,    56811,    62154,    27594
28665816,       13, 45354536,    56812,    62181,    28114
28679632,       14, 46659505,    56813,    62206,    28612
28680826,       10, 36692948,    57729,    57558,    26554
28691267,       11, 35878391,    57735,    57569,    27072
28707281,       12, 37159064,    57741,    57580,    27594
28712284,       13, 42617408,    57749,    57592,    28114
28718547,       14, 43903401,    57755,    57602,    28612
28719010,       10, 36711703,    59378,    57766,    26554
28726427,       11, 35897420,    59393,    57767,    27072
28726702,       12, 37165075,    59408,    57768,    27594
28730502,       14, 43924753,    59439,    57769,    28612
28736649,       10, 36700770,    58579,    57872,    26554
28741312,       11, 35910580,    58580,    57875,    27072
28750778,       12, 37167038,    58582,    57877,    27594
29551484,       13, 42641134,    58583,    57880,    28114
29551913,       14, 43937417,    58585,    57883,    28612
29555421,       10, 37871243,    58804,    58617,    26554
29557024,       11, 37048110,    58805,    58626,    27072
29559918,       12, 38376606,    58806,    58635,    27594
29561006,       13, 42634920,    58807,    58644,    28114
29561850,       14, 43935036,    58808,    58653,    28612
29562990,       10, 36699399,    58479,    57419,    26554
29564947,       11, 35907071,    58484,    57420,    27072
29572438,       12, 37172123,    58490,    57421,    27594
29573116,       13, 42653941,    58495,    57422,    28114
29573347,       14, 43932200,    58500,    57423,    28612
29574315,       10, 36720525,    60880,    57945,    26554
29575307,       11, 35915870,    60881,    57948,    27072
29576798,       12, 37186190,    60883,    57952,    27594
29578712,       13, 42662644,    60885,    57956,    28114
29580909,       14, 43948391,    60887,    57959,    28612
29581829,       10, 36744877,    62294,    58536,    26554
29582720,       11, 37057658,    62340,    58558,    27072
29584210,       12, 37211488,    62385,    58580,    27594
29584411,       13, 42678315,    62432,    58603,    28114
29585432,       14, 43976519,    62476,    58624,    28612
29587899,       11, 37067426,    61510,    58426,    27072
29587937,       12, 37195717,    61512,    58430,    27594
29598413,       13, 42669088,    61513,    58433,    28114
29602911,       14, 43958863,    61515,    58436,    28612
29603734,       10, 36720544,    60317,    58162,    26554
29604524,       11, 35905719,    60342,    58183,    27072
29605734,       12, 37186562,    60366,    58205,    27594
29608270,       13, 42648217,    60392,    58226,    28114
29612492,       14, 43940010,    60416,    58247,    28612
29617665,       10, 36734057,    61686,    56837,    26554
29624146,       11, 35922880,    61693,    56839,    27072
29625414,       12, 37200449,    61700,    56840,    27594
29626619,       14, 43964340,    61713,    56843,    28612
29627543,       10, 36751330,    62783,    57973,    26554
29630193,       11, 35933407,    62785,    57988,    27072
29631660,       12, 37218260,    62787,    58003,    27594
29637575,       13, 42683543,    62789,    58018,    28114
29638676,       14, 43969287,    62791,    58032,    28612
29641974,       10, 36753033,    63126,    56957,    26554
29642491,       11, 35940990,    63127,    56959,    27072
29643021,       12, 37219241,    63129,    56962,    27594
29644116,       13, 41342913,    63132,    56964,    28114
29646718,       14, 43985295,    63133,    56967,    28612
29655012,       10, 36767542,    64535,    58402,    26554
29656207,       11, 37097634,    64540,    58420,    27072
30475724,       12, 37233408,    64544,    58438,    27594
30477425,       13, 42705274,    64549,    58456,    28114
30478335,       14, 43998686,    64554,    58472,    28612
30479980,       10, 36774721,    67061,    57865,    26554
30492301,       11, 35980425,    67092,    57888,    27072
30494618,       12, 37240196,    67123,    57910,    27594
30498375,       13, 42722181,    67153,    57931,    28114
30499131,       14, 44011009,    67182,    57952,    28612
30499912,       10, 36806018,    69261,    58236,    26554
30500977,       11, 35989841,    69265,    58241,    27072
30501448,       12, 37259679,    69270,    58246,    27594
30506603,       13, 42736221,    69274,    58251,    28114
30507076,       14, 44031313,    69277,    58254,    28612
30512044,       10, 36807345,    68394,    58333,    26554
30513621,       11, 35976246,    68400,    58335,    27072
30517508,       12, 37267669,    68406,    58338,    27594
30522104,       13, 42748509,    68412,    58341,    28114
30522792,       14, 44040022,    68418,    58343,    28612
30522906,       10, 37966908,    69433,    58702,    26554
30539468,       11, 37124873,    69439,    58732,    27072
30539550,       12, 38470569,    69444,    58763,    27594
30541341,       13, 42737630,    69450,    58794,    28114
30553766,       14, 45389068,    69455,    58822,    28612
30554310,       10, 36822068,    70974,    58460,    26554
30554849,       11, 37142486,    70983,    58484,    27072
30554886,       12, 37288842,    70990,    58508,    27594
30554931,       13, 42756684,    70998,    58533,    28114
30563204,       14, 44059811,    71006,    58555,    28612
30563963,       10, 36811166,    70717,    57973,    26554
30570003,       13, 42764829,    70808,    57975,    28114
30571709,       10, 36817662,    70279,    57298,    26554
30578441,       11, 35996103,    70285,    57308,    27072
30583475,       12, 37283515,    70290,    57317,    27594
30585203,       13, 41406384,    70296,    57327,    28114
30586998,       14, 44038722,    70301,    57335,    28612
30592586,       10, 36812995,    70178,    58190,    26554
30600548,       11, 35993997,    70180,    58215,    27072
31408847,       12, 37294671,    70183,    58240,    27594
31409886,       13, 42744524,    70185,    58265,    28114
31413236,       14, 44040536,    70187,    58289,    28612
31423051,       10, 36830752,    72339,    58017,    26554
31425299,       11, 36005023,    72344,    58019,    27072
31431638,       12, 37297083,    72348,    58021,    27594
31432171,       13, 42765627,    72352,    58024,    28114
31437604,       14, 44054481,    72356,    58025,    28612
31443666,       10, 36842847,    73310,    58280,    26554
31444723,       11, 36030481,    73320,    58314,    27072
31449909,       12, 37309817,    73331,    58349,    27594
31451381,       13, 42792131,    73341,    58384,    28114
