Vector Track Size:     1117

21446653,       10, 27183036,    56909,    65242,    15841
21446713,       11, 27574625,    56910,    65256,    16356
21446857,       12, 26708902,    56910,    65271,    16889
23344638,       13, 27816742,    56910,    65285,    17416
23357689,       14, 27887936,    56910,    65299,    17946
23358682,       10, 27184363,    56937,    65439,    15841
23358799,       11, 27574938,    56945,    65448,    16356
23358949,       12, 26709217,    56952,    65456,    16889
23360029,       13, 27817317,    56960,    65466,    17416
23361425,       14, 27888026,    56968,    65475,    17946
23362527,       10, 27183173,    57160,    65145,    15841
18987828,       11, 27574178,    57165,    65149,    16356
20840543,       12, 26719932,    57169,    65152,    16889
18964929,       13, 27828296,    57174,    65155,    17416
18967247,       14, 27900011,    57179,    65159,    17946
18969500,       10, 29528540,    62946,    71106,    15841
18973322,       11, 29952479,    62967,    71124,    16356
18973371,       12, 29130851,    62990,    71142,    16889
18973535,       14, 30401215,    63035,    71179,    17946
18975452,       10, 30310757,    65031,    72590,    15841
18975647,       11, 30732095,    65082,    72642,    16356
18975699,       12, 29924588,    65135,    72695,    16889
18978687,       13, 30996941,    65188,    72747,    17416
18979203,       14, 31254144,    65242,    72799,    17946
18979317,       10, 29546331,    64317,    71783,    15841
18982934,       11, 29971109,    64342,    71809,    16356
18985885,       12, 29134908,    64367,    71835,    16889
18986513,       13, 30220558,    64391,    71861,    17416
18988043,       14, 30419778,    64417,    71888,    17946
18988541,       10, 29546667,    64535,    71613,    15841
18988595,       11, 29970995,    64562,    71633,    16356
18991587,       12, 29134937,    64588,    71654,    16889
18996749,       13, 30220901,    64615,    71674,    17416
18998298,       14, 30419911,    64642,    71695,    17946
18999113,       10, 29544941,    64365,    72168,    15841
18999503,       11, 29969158,    64391,    72226,    16356
19003915,       12, 29136413,    64418,    72286,    16889
19003972,       13, 30221989,    64446,    72345,    17416
19008549,       14, 30421571,    64474,    72404,    17946
19020467,       10, 29553994,    67287,    71785,    15841
19020815,       11, 29979464,    67297,    71839,    16356
19024543,       12, 29159927,    67307,    71894,    16889
19027268,       13, 30249812,    67318,    71949,    17416
19031770,       14, 30451657,    67329,    72004,    17946
19033198,       10, 29549728,    66645,    70702,    15841
19033231,       11, 29973821,    66672,    70709,    16356
19035057,       12, 29146147,    66699,    70716,    16889
19035700,       13, 30231692,    66726,    70724,    17416
19036962,       14, 30432356,    66753,    70731,    17946
19037208,       10, 29551372,    66471,    71474,    15841
19038450,       11, 29982716,    66491,    71506,    16356
19039822,       12, 29145726,    66511,    71539,    16889
19046888,       13, 30226570,    66532,    71571,    17416
19580518,       14, 30426676,    66552,    71604,    17946
19584001,       10, 24139115,    61675,    57599,    15841
19584156,       11, 24486159,    61689,    57603,    16356
19584811,       12, 23574468,    61704,    57607,    16889
19584870,       13, 24696515,    61719,    57611,    17416
19585178,       14, 24603149,    61733,    57616,    17946
19586363,       10, 26446544,    58930,    63619,    15841
19586377,       11, 26811350,    58981,    63630,    16356
19588090,       12, 25938378,    59032,    63642,    16889
19588134,       13, 27045646,    59084,    63654,    17416
19588452,       14, 27083645,    59135,    63665,    17946
19589856,       10, 24116920,    57318,    56826,    15841
19589998,       11, 24471529,    57356,    56854,    16356
19591373,       12, 23561655,    57396,    56882,    16889
19592431,       13, 24674994,    57435,    56910,    17416
19594732,       14, 24580871,    57475,    56938,    17946
19595519,       10, 24116883,    57504,    56856,    15841
19599025,       11, 24471381,    57509,    56863,    16356
19599162,       12, 23561617,    57515,    56870,    16889
19600527,       13, 24665442,    57520,    56877,    17416
19600734,       14, 24570997,    57525,    56884,    17946
19601179,       10, 24119826,    57591,    57334,    15841
19602080,       11, 24469357,    57597,    57344,    16356
19602119,       12, 23549449,    57603,    57354,    16889
19604113,       13, 24666276,    57609,    57363,    17416
19604764,       14, 24572201,    57615,    57373,    17946
19607167,       10, 24126626,    58654,    57822,    15841
19607448,       11, 24474843,    58667,    57830,    16356
19609718,       12, 23558099,    58678,    57838,    16889
19610503,       13, 24671150,    58692,    57847,    17416
19610914,       14, 24577256,    58704,    57856,    17946
19611070,       10, 24134559,    59438,    57759,    15841
19611824,       11, 24482373,    59464,    57766,    16356
19614589,       12, 23562182,    59491,    57774,    16889
19614796,       13, 24675619,    59518,    57782,    17416
19615442,       14, 24581449,    59544,    57789,    17946
19617170,       10, 24127536,    58550,    57813,    15841
19617804,       11, 24474963,    58550,    57815,    16356
19623844,       12, 23557896,    58550,    57817,    16889
19623985,       13, 24671124,    58551,    57819,    17416
19624739,       14, 24578106,    58551,    57821,    17946
19627218,       10, 24127904,    58575,    58265,    15841
19628810,       11, 24477490,    58587,    58291,    16356
19633510,       12, 23557035,    58598,    58316,    16889
19635124,       13, 24670067,    58610,    58342,    17416
19638538,       14, 24575894,    58621,    58369,    17946
19640528,       10, 24133200,    59200,    58597,    15841
19640537,       11, 25250194,    59227,    58633,    16356
19643004,       12, 24351832,    59257,    58669,    16889
19645202,       13, 25461485,    59285,    58706,    17416
19646421,       14, 25405148,    59313,    58743,    17946
19646488,       10, 24130689,    58380,    58396,    15841
19647405,       11, 24477434,    58381,    58426,    16356
19650433,       12, 23556714,    58383,    58457,    16889
19655761,       13, 24669679,    58386,    58488,    17416
20201169,       14, 24575798,    58388,    58519,    17946
20204501,       10, 24134925,    59754,    57705,    15841
20204551,       11, 24472961,    59782,    57725,    16356
20205301,       12, 23562116,    59811,    57745,    16889
20209926,       13, 24675350,    59840,    57766,    17416
20211108,       14, 24581424,    59870,    57787,    17946
20214088,       10, 24135584,    59481,    57925,    15841
20216613,       11, 24482616,    59483,    57935,    16356
20216614,       12, 23563451,    59487,    57944,    16889
20218286,       13, 24675331,    59490,    57953,    17416
20218618,       14, 24583021,    59492,    57963,    17946
20219620,       10, 24133637,    59709,    58478,    15841
20221242,       11, 25246284,    59721,    58540,    16356
20221727,       12, 24345488,    59735,    58602,    16889
20222786,       13, 24681240,    59749,    58665,    17416
20224455,       14, 25405188,    59762,    58727,    17946
20224998,       10, 24140065,    60408,    58240,    15841
20227063,       11, 24491048,    60430,    58289,    16356
20228694,       12, 23570067,    60453,    58340,    16889
20229319,       13, 24683369,    60477,    58393,    17416
20229696,       14, 24589341,    60501,    58444,    17946
20230319,       10, 24145653,    61007,    58422,    15841
20230866,       11, 25259538,    61059,    58449,    16356
20232113,       12, 23568136,    61113,    58475,    16889
20232174,       13, 24681624,    61167,    58502,    17416
20233763,       14, 24599881,    61219,    58529,    17946
20233846,       10, 24148896,    61543,    56809,    15841
20234801,       11, 24489306,    61549,    56809,    16356
20237151,       13, 24690899,    61563,    56810,    17416
20239390,       14, 24597400,    61569,    56811,    17946
20241880,       10, 24144949,    61195,    57305,    15841
20242543,       11, 24493562,    61197,    57315,    16356
20243707,       12, 23567196,    61201,    57326,    16889
20244757,       13, 24692228,    61204,    57337,    17416
20244763,       14, 24598891,    61207,    57347,    17946
20245123,       10, 24146807,    60836,    57705,    15841
20247328,       11, 24494627,    60840,    57718,    16356
20248056,       12, 23570778,    60843,    57730,    16889
20248131,       13, 24676539,    60848,    57743,    17416
20249547,       14, 24582395,    60852,    57756,    17946
20251639,       10, 24147796,    61313,    58081,    15841
20253825,       11, 24493111,    61358,    58101,    16356
20255417,       12, 23575978,    61404,    58121,    16889
20258325,       13, 24689589,    61452,    58141,    17416
20259437,       14, 24595965,    61499,    58161,    17946
20260766,       10, 24154686,    63386,    57391,    15841
20263069,       11, 24497822,    63387,    57400,    16356
20266192,       13, 24707422,    63389,    57418,    17416
20269683,       14, 24614336,    63391,    57428,    17946
20271670,       10, 24160424,    63074,    56898,    15841
20273402,       11, 24503897,    63075,    56900,    16356
20275499,       12, 23578043,    63077,    56902,    16889
20279507,       13, 24691579,    63079,    56904,    17416
20281621,       14, 24598235,    63082,    56906,    17946
20281637,       10, 24158480,    62741,    57639,    15841
20282639,       11, 24506462,    62744,    57653,    16356
20286979,       12, 23575138,    62747,    57668,    16889
20286995,       13, 24688973,    62748,    57683,    17416
20831221,       14, 24595283,    62750,    57698,    17946
20833403,       10, 24157879,    63145,    57784,    15841
20833516,       11, 24506506,    63152,    57787,    16356
20834111,       12, 23574994,    63158,    57791,    16889
20836945,       13, 24705660,    63165,    57795,    17416
20837598,       14, 24594923,    63171,    57799,    17946
20838002,       10, 24157230,    63099,    58319,    15841
20841248,       11, 24505042,    63157,    58371,    16356
20841716,       12, 23593113,    63215,    58424,    16889
20841828,       13, 24706679,    63273,    58476,    17416
20844271,       14, 24613943,    63333,    58530,    17946
20844959,       10, 24162714,    65379,    58227,    15841
20849965,       11, 24512844,    65386,    58246,    16356
20853903,       12, 23607654,    65394,    58266,    16889
20854399,       13, 24721045,    65401,    58286,    17416
20856057,       14, 24629154,    65409,    58305,    17946
20857093,       10, 24930252,    65737,    58605,    15841
20859645,       11, 25281475,    65753,    58649,    16356
20860687,       12, 23604726,    65771,    58695,    16889
20862644,       13, 25497932,    65787,    58741,    17416
20864039,       14, 25443992,    65805,    58787,    17946
20864456,       10, 24171248,    64433,    58026,    15841
20864928,       11, 24516691,    64437,    58042,    16356
20869558,       12, 23587069,    64441,    58060,    16889
20869575,       13, 24700939,    64445,    58077,    17416
20870372,       14, 24607765,    64450,    58094,    17946
20871767,       10, 24184027,    68454,    57749,    15841
20871794,       11, 24533512,    68459,    57767,    16356
20874520,       12, 23618098,    68466,    57786,    16889
20878525,       13, 24731420,    68471,    57804,    17416
20878747,       14, 24640729,    68477,    57823,    17946
20880075,       10, 24185292,    68582,    57909,    15841
20880818,       11, 24533629,    68585,    57913,    16356
20882117,       12, 23618145,    68588,    57918,    16889
20882879,       13, 24731280,    68590,    57923,    17416
20885037,       14, 24641513,    68594,    57929,    17946
20886304,       10, 24193276,    68263,    58277,    15841
20886325,       11, 24536399,    68268,    58279,    16356
20887717,       12, 23611646,    68274,    58280,    16889
20888283,       13, 24724752,    68280,    58282,    17416
20888287,       14, 24633115,    68285,    58284,    17946
20889165,       10, 24192478,    69877,    58126,    15841
20889178,       11, 24549754,    69910,    58161,    16356
20890777,       12, 23632075,    69944,    58198,    16889
