Vector Track Size:     1261

17949557,       10, 21488651,    64485,    65406,    10392
17949748,       11, 21991105,    64511,    65429,    10922
18475390,       12, 22519294,    64537,    65452,    11463
18466313,       13, 24073616,    64562,    65474,    11979
17959617,       14, 25261299,    64588,    65496,    12493
19932468,       10, 21482647,    65632,    65792,    10392
15412299,       11, 21984352,    65643,    65819,    10922
15467072,       12, 23170939,    65654,    65846,    11463
15916162,       13, 24087256,    65665,    65872,    11979
15919678,       14, 25274580,    65676,    65898,    12493
15924159,       10, 22125586,    68395,    66950,    10392
15924353,       11, 22626809,    68397,    66964,    10922
15924380,       12, 23176532,    68398,    66978,    11463
15924775,       13, 24779317,    68399,    66991,    11979
15924858,       14, 25935871,    68401,    67004,    12493
15925083,       10, 22740716,    66560,    69104,    10392
15925452,       11, 23237262,    66586,    69164,    10922
15926269,       12, 23811863,    66611,    69224,    11463
15926273,       13, 25448883,    66636,    69282,    11979
15926963,       14, 26580626,    66661,    69339,    12493
15927293,       10, 21501235,    67857,    65170,    10392
15927299,       11, 22013667,    67868,    65179,    10922
15927445,       12, 22536975,    67879,    65190,    11463
15927478,       13, 24093242,    67889,    65199,    11979
15927480,       14, 25281320,    67899,    65209,    12493
15927894,       10, 23937977,    58516,    73121,    10392
15928691,       11, 24430388,    58528,    73128,    10922
15930341,       12, 25074578,    58539,    73136,    11463
15930928,       13, 26763347,    58549,    73144,    11979
15930938,       14, 27863892,    58561,    73150,    12493
15932274,       10, 18967247,    57435,    56757,    10392
15932687,       11, 19450746,    57439,    56764,    10922
15934201,       12, 19884601,    57445,    56772,    11463
15935002,       13, 21334563,    57450,    56779,    11979
15935426,       14, 22605180,    57456,    56786,    12493
15936978,       10, 19031770,    70172,    56706,    10392
15937386,       11, 19517046,    70178,    56711,    10922
15937514,       12, 19952032,    70183,    56716,    11463
15938203,       13, 21389256,    70189,    56720,    11979
15938791,       14, 22675040,    70193,    56724,    12493
15940323,       12, 20526410,    57305,    57855,    11463
15940456,       10, 18979834,    58188,    57453,    10392
15941464,       11, 19461783,    58237,    57467,    10922
15943298,       12, 19891683,    58288,    57481,    11463
15943584,       13, 21324537,    58336,    57495,    11979
15943677,       14, 22611054,    58385,    57509,    12493
15943680,       10, 18975379,    58741,    58140,    10392
15943773,       11, 19459235,    58742,    58141,    10922
15944945,       12, 20537040,    58743,    58142,    11463
15945346,       13, 21328915,    58744,    58142,    11979
15946601,       10, 18975647,    58883,    58193,    10392
15947258,       11, 20082590,    58912,    58228,    10922
