Vector Track Size:     1254

21446653,        2, 22474644,    56907,    65118,    11356
21446713,        3, 24044656,    56907,    65132,    11872
21446857,        4, 25222440,    56907,    65146,    12387
23344638,        0, 21446713,    56856,    65345,    10285
23357689,        1, 21950083,    56864,    65354,    10815
23358682,        2, 22471759,    56872,    65364,    11356
23358799,        3, 24044858,    56879,    65373,    11872
23358949,        4, 25222511,    56887,    65382,    12387
23360029,        0, 21446857,    57130,    65118,    10285
23361425,        2, 22474689,    57133,    65121,    11356
23362527,        3, 24048847,    57134,    65122,    11872
23364822,        4, 25228972,    57136,    65124,    12387
18987828,        0, 23344638,    62708,    70916,    10285
20840543,        1, 23838691,    62731,    70934,    10815
18964929,        2, 24454846,    62754,    70953,    11356
18967247,        3, 26106846,    62776,    70970,    11872
18969500,        4, 27218724,    62798,    70987,    12387
18973322,        0, 23357689,    64494,    72026,    10285
18973371,        1, 23853040,    64546,    72081,    10815
18973535,        2, 25112843,    64597,    72137,    11356
18975434,        3, 26121991,    64645,    72190,    11872
18975452,        4, 27232746,    64694,    72243,    12387
18975647,        0, 23358682,    64056,    71508,    10285
18975699,        1, 23853380,    64081,    71534,    10815
18978687,        2, 24460323,    64106,    71561,    11356
18979203,        3, 26123866,    64130,    71586,    11872
18979317,        4, 27236856,    64154,    71612,    12387
18982934,        0, 23358799,    64261,    71397,    10285
18985885,        1, 23853283,    64287,    71417,    10815
18986513,        2, 24463118,    64313,    71438,    11356
18988043,        3, 26118541,    64338,    71458,    11872
18988541,        4, 27237007,    64363,    71478,    12387
18988595,        0, 23358949,    64082,    71536,    10285
18991587,        1, 23852402,    64109,    71598,    10815
18996749,        2, 24460405,    64136,    71660,    11356
18998298,        3, 26123926,    64162,    71721,    11872
18999113,        4, 27237300,    64187,    71780,    12387
18999503,        0, 23360029,    67171,    71219,    10285
19003915,        1, 23859701,    67183,    71274,    10815
19003972,        2, 24471766,    67195,    71326,    11356
19004281,        3, 26139683,    67206,    71379,    11872
19008549,        4, 27246785,    67218,    71431,    12387
19011307,        0, 23361425,    66368,    70640,    10285
19012016,        1, 23856005,    66394,    70644,    10815
19020467,        2, 24468636,    66420,    70649,    11356
19020815,        3, 26126490,    66445,    70654,    11872
19022250,        4, 27239564,    66471,    70658,    12387
19024543,        0, 23362527,    66253,    71137,    10285
19026040,        1, 23863255,    66275,    71170,    10815
19027268,        2, 24473392,    66295,    71202,    11356
19031770,        3, 26125590,    66315,    71233,    11872
19033198,        4, 27238272,    66335,    71265,    12387
19033231,        0, 23364822,    67167,    71304,    10285
19035057,        1, 23859332,    67178,    71324,    10815
19035700,        2, 24471524,    67190,    71345,    11356
19036962,        3, 26139622,    67200,    71364,    11872
19037208,        4, 27246572,    67212,    71384,    12387
19038450,        0, 18987828,    61515,    57553,    10285
19039822,        1, 19467140,    61530,    57557,    10815
19043018,        2, 19921591,    61547,    57562,    11356
19043556,        3, 21345968,    61561,    57566,    11872
19046888,        4, 22631381,    61577,    57570,    12387
