Vector Track Size:     3903

   16820,       10,    20110,       80,      445,    23015
   18513,       11,    20276,       82,      444,    23555
   20270,       12,    20421,       81,      446,    24094
   22050,       13,    20557,       81,      445,    24635
   22759,       14,    20798,       81,      446,    25175
   25528,       10,    22194,      338,     -909,    23015
   32597,       11,    22376,      337,     -908,    23555
   32675,       12,    22533,      337,     -909,    24094
   43103,       13,    22737,      338,     -909,    24635
   58243,       14,    22950,      337,     -909,    25175
   71286,       10,    24281,      358,      946,    23015
   77109,       11,    24491,      358,      946,    23555
   78006,       12,    24706,      357,      946,    24094
   80981,       13,    24961,      358,      945,    24635
   84780,       14,    25235,      358,      947,    25175
   88943,       11,    26592,      740,      828,    23555
   89207,       12,    26795,      742,      828,    24094
  101701,       13,    27047,      742,      829,    24635
  110219,       14,    27404,      742,      829,    25175
  110456,       10,    27169,      257,       10,    23015
  123429,       11,    27427,      257,       10,    23555
  127306,       12,    27635,      257,        9,    24094
  128961,       13,    27890,      257,       10,    24635
  129222,       14,    28242,      257,       10,    25175
  151058,       10,    30514,      327,     -957,    23015
  152325,       11,    30859,      328,     -956,    23555
  155544,       12,    31086,      328,     -957,    24094
  160476,       13,    31351,      328,     -956,    24635
  168146,       14,    31737,      327,     -957,    25175
  168706,       10,    38897,     -424,      506,    23015
  169105,       11,    39345,     -423,      506,    23555
  171566,       13,    40064,     -425,      506,    24635
  175843,       14,    40421,     -423,      505,    25175
  195884,       10,    38985,      723,     -742,    23015
  196890,       11,    39438,      724,     -742,    23555
  198241,       12,    39769,      723,     -742,    24094
  212339,       13,    40160,      724,     -742,    24635
  239164,       14,    40516,      723,     -742,    25175
  239780,       10,    51473,      529,      450,    23015
  244594,       11,    52063,      530,      454,    23555
  248277,       12,    52556,      532,      459,    24094
  253108,       13,    53082,      533,      464,    24635
  270921,       14,    53562,      535,      468,    25175
  271285,       10,    69780,      513,     -195,    23015
  287748,       11,    70450,      512,     -196,    23555
  291816,       12,    71235,      513,     -196,    24094
  303394,       13,    71892,      514,     -195,    24635
  314920,       14,    72498,      514,     -196,    25175
  326948,       10,    85395,       30,     -357,    23015
  334893,       11,    86261,       28,     -358,    23555
  336905,       12,    87160,       28,     -357,    24094
  337235,       13,    87978,       29,     -358,    24635
  337756,       14,    88706,       29,     -357,    25175
  345483,       10,    92441,       58,     -670,    23015
  346701,       11,    93324,       58,     -670,    23555
  361388,       12,    94340,       59,     -670,    24094
  399136,       13,    95247,       59,     -671,    24635
  402302,       14,    95965,       59,     -670,    25175
  409806,       10,    93473,     -665,     -348,    23015
  414636,       11,    94337,     -666,     -349,    23555
  416645,       12,    95401,     -666,     -348,    24094
  418048,       13,    96304,     -665,     -348,    24635
  418112,       14,    97008,     -665,     -348,    25175
  430274,       10,    97099,      705,      637,    23015
  432681,       11,    98003,      705,      638,    23555
  437250,       12,    99132,      705,      638,    24094
  447837,       13,   100017,      706,      637,    24635
  451467,       14,   100747,      705,      637,    25175
  459558,       10,   101677,      839,     -705,    23015
  462770,       12,   103819,      840,     -705,    24094
  467634,       13,   104752,      839,     -705,    24635
  477623,       14,   105611,      840,     -706,    25175
  478908,       10,   106760,     -403,      213,    23015
  480710,       11,   107812,     -403,      214,    23555
  493446,       12,   109044,     -403,      214,    24094
  499329,       13,   109988,     -403,      213,    24635
  499677,       14,   110882,     -404,      214,    25175
  499753,       10,   107102,      766,      312,    23015
  505792,       11,   108157,      765,      313,    23555
  533173,       12,   109396,      765,      313,    24094
  534352,       13,   110333,      766,      313,    24635
  597006,       14,   111228,      765,      313,    25175
  607954,       10,   122193,     -591,      593,    23015
  623838,       11,   123462,     -591,      593,    23555
  624714,       12,   124753,     -591,      593,    24094
  643734,       13,   125873,     -591,      593,    24635
  645224,       14,   126790,     -592,      593,    25175
  645577,       10,   132361,     -720,     -686,    23015
  649098,       11,   133814,     -719,     -685,    23555
  649491,       12,   135203,     -720,     -686,    24094
  661562,       13,   136465,     -720,     -686,    24635
  669016,       14,   137487,     -720,     -686,    25175
  669526,       10,   132659,     -121,     -454,    23015
  671672,       11,   134108,     -120,     -455,    23555
  675106,       12,   135509,     -121,     -454,    24094
  681851,       13,   136779,     -121,     -455,    24635
  683786,       14,   137808,     -121,     -455,    25175
  684504,       10,   148059,      419,      597,    23015
  693681,       12,   151166,      419,      597,    24094
  694722,       13,   152622,      419,      596,    24635
  699763,       14,   153730,      419,      596,    25175
  702519,       10,   152584,     -671,     -215,    23015
  704560,       11,   154290,     -671,     -215,    23555
  705201,       12,   155829,     -671,     -214,    24094
  710384,       13,   157292,     -671,     -215,    24635
  711879,       14,   158447,     -670,     -216,    25175
  719104,       10,   154755,      492,     -599,    23015
  732722,       11,   156456,      493,     -599,    23555
  734649,       12,   158017,      492,     -599,    24094
  735925,       13,   159464,      492,     -599,    24635
  743029,       14,   160661,      494,     -599,    25175
  758866,       10,   155025,     -845,     -557,    23015
  763170,       11,   156725,     -845,     -557,    23555
  774666,       12,   158287,     -844,     -557,    24094
  774974,       13,   159735,     -845,     -557,    24635
  781266,       14,   160926,     -845,     -557,    25175
  785037,       11,   183176,     -844,     -865,    23555
  789383,       12,   184851,     -844,     -865,    24094
  808993,       13,   186622,     -844,     -865,    24635
  810097,       14,   187898,     -844,     -865,    25175
  815238,       10,   182737,       45,     -736,    23015
  820789,       11,   184630,       45,     -736,    23555
  199596,       12,   186356,       45,     -736,    24094
  697097,       13,   188131,       45,     -736,    24635
  697786,       14,   189420,       46,     -736,    25175
  823377,       10,   186553,      480,     -916,    23015
  326008,       11,   188536,      482,     -917,    23555
  110442,       12,   190298,      481,     -917,    24094
  188353,       13,   192098,      481,     -918,    24635
  723232,       14,   193384,      480,     -917,    25175
   49404,       10,   192571,     -342,     -511,    23015
  618290,       11,   194608,     -342,     -512,    23555
  665317,       12,   196474,     -342,     -511,    24094
  716699,       13,   198335,     -342,     -512,    24635
  106835,       14,   199682,     -342,     -512,    25175
  531299,       10,   201859,     -155,      709,    23015
  346329,       11,   204055,     -154,      708,    23555
  514740,       12,   205997,     -155,      709,    24094
   45976,       13,   207886,     -154,      709,    24635
  388770,       14,   209296,     -155,      708,    25175
  677329,       10,   202477,     -241,       25,    23015
  562415,       11,   204689,     -240,       26,    23555
  777831,       12,   206639,     -240,       25,    24094
  758690,       13,   208520,     -241,       25,    24635
   15596,       14,   209950,     -241,       24,    25175
   42795,       10,   202956,      908,     -131,    23015
     194,       11,   205166,      908,     -131,    23555
     487,       12,   207124,      908,     -132,    24094
     533,       13,   209003,      907,     -132,    24635
    1121,       14,   210447,      909,     -132,    25175
    1139,       10,   205864,     -830,     -380,    23015
    2313,       11,   208104,     -830,     -382,    23555
    2546,       12,   210065,     -829,     -381,    24094
    2679,       13,   212054,     -830,     -381,    24635
    2733,       14,   213495,     -830,     -380,    25175
    3750,       11,   213370,      487,     -317,    23555
    3928,       12,   215405,      487,     -318,    24094
    4250,       13,   217407,      487,     -317,    24635
    4574,       14,   218895,      487,     -317,    25175
    4787,       11,   237828,      716,     -810,    23555
    4827,       12,   239990,      717,     -809,    24094
    5082,       13,   242242,      717,     -809,    24635
    5268,       14,   243981,      718,     -810,    25175
    5333,       10,   236556,     -236,     -895,    23015
    5343,       11,   239089,     -236,     -896,    23555
    6394,       12,   241257,     -236,     -896,    24094
    6763,       13,   243519,     -236,     -895,    24635
